chrom	length	bases	mean	min	max
chrUn_KI270509v1	2318	4552	1.96	0	7
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	4618	2.11	0	8
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	3650	1.87	0	6
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	3901	3.00	0	9
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	18718	0.82	0	20
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	130033	0.94	0	43
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	2317	0.41	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	8619	1.06	0	5
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	11733	1.84	0	9
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	11633	2.17	0	6
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	6524	2.01	0	8
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	1289	0.68	0	3
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	1400	0.47	0	2
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	450	0.21	0	2
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	118768	1.30	0	35
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	2358	1.96	0	11
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	540	0.34	0	2
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	1927	1.38	0	4
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	4659	1.57	0	5
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	1699	1.09	0	3
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	4139	0.59	0	4
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	12819	0.41	0	4
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	51199	1.15	0	21
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	13040	2.78	0	9
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	4710	1.04	0	4
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	4758	0.73	0	6
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	8869	1.44	0	8
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	4198	1.38	0	4
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	15543	2.68	0	20
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	27552	16.68	0	62
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	520	0.50	0	3
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	35902	13.30	0	56
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	270	0.19	0	2
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	12394	12.08	0	35
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	55055	49.11	0	229
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	201	0.11	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	1481	0.52	0	3
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	2214	0.63	0	4
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	2813	0.34	0	3
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	131	0.10	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	323	0.14	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	1325	0.86	0	3
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	3150	2.76	0	7
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	660	0.35	0	3
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	411	0.34	0	3
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	485	0.50	0	2
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	1312	0.73	0	3
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	800	0.54	0	3
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	247	0.14	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	507	0.31	0	3
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	517	0.27	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	360	0.36	0	2
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	934	0.22	0	3
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	259	0.23	0	2
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	1487	0.56	0	3
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	180	0.11	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	580	0.24	0	2
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	540	0.19	0	2
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	8538	1.07	0	5
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	4489	0.59	0	4
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	247420	1.35	0	50
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	272767	1.52	0	105
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	978309	6.05	0	114
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	620698	3.45	0	92
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	55423	0.35	0	4
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	198482	13.23	0	44
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	471209	2.87	0	215
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	309408	1.47	0	54
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1525206	9.05	0	690
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	48525	1.16	0	41
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	372479	5.60	0	183
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	70261	0.35	0	8
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	67291	0.72	0	28
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	188032	1.18	0	192
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	559848	3.76	0	605
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	553051	3.67	0	161
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	66	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	74287	1.18	0	10
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	75854	1.89	0	12
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	19208	0.52	0	6
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	50521	0.63	0	27
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	101102	1.42	0	69
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	743744	5.40	0	163
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1026348	5.50	0	680
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	762320	4.32	0	316
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	418957	2.60	0	150
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1427353	4.03	0	241
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	2485732	9.70	0	426
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	155007	1.42	0	47
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	308353	1.66	0	175
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2352860	12.90	0	515
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2358599	21.39	0	264
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1143443	3.12	0	547
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	50016	1.00	0	8
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2070658	2.27	0	330
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	481027	1.13	0	21
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1751140	10.56	0	553
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	152677	1.12	0	17
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	102341	1.44	0	32
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	707178	3.16	0	233
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	518402	4.30	0	213
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	130888	0.91	0	30
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	304934	2.29	0	180
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	100915	0.73	0	13
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	77904	0.71	0	6
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	320101	2.91	0	245
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	112832	1.17	0	15
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	533206	4.31	0	263
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	344520	1.98	0	95
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	278417	1.72	0	98
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	811086	4.68	0	238
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	88494	0.81	0	7
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	336638	1.50	0	66
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	408373	2.26	0	334
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	294878	1.70	0	183
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	153595	0.62	0	6
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	128093	1.13	0	22
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	1608608	7.83	0	572
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	494682	3.05	0	289
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	453468	2.46	0	213
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	178647	0.81	0	18
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	228438	0.61	0	17
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	102086	0.91	0	20
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	3538896	6.03	0	570
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	119381	0.75	0	9
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1042550	6.34	0	250
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	98513	0.82	0	8
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	294494	1.43	0	169
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	260403	1.07	0	39
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	271134	2.15	0	228
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	873807	4.88	0	267
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1605202	8.20	0	337
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	40001	0.48	0	6
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	158575	0.70	0	11
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	476331	2.89	0	243
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	5674284	3.52	0	487
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	78102	0.77	0	14
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	127840	0.74	0	11
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	130053	0.75	0	8
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	383361	2.91	0	281
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	22464733	4.81	0	577
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	194250	1.10	0	107
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	95116	0.63	0	8
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	170981	1.37	0	101
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2375294	2.73	0	345
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	74178	0.99	0	31
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	198931	1.07	0	20
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1330745	6.74	0	369
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1161021	4.27	0	525
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	221453	1.40	0	55
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1283900	6.13	0	429
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	940960	5.95	0	303
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	583963	4.90	0	283
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	5084530	4.57	0	507
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	511156	1.88	0	267
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	168566	1.33	0	68
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	316759	1.51	0	72
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	222677	1.53	0	58
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	450044	1.59	0	140
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	398644	1.36	0	35
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	3477694	3.53	0	412
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	2288640	7.62	0	617
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2138984	3.43	0	306
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	202377	1.43	0	36
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	325708	0.87	0	17
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	369435	2.77	0	201
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	68030	1.86	0	28
chr8_KI270820v1_alt_region	0	0	0.00	0	0
