chrom	length	bases	mean	min	max
chr1_KI270712v1_random_region	0	0	0.00	0	0
chr1_KI270713v1_random	40745	217663	5.34	0	265
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	164277	3.94	0	127
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	1545	0.01	0	1
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	1652	0.01	0	1
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	272922	1.76	0	324
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	234823	1.12	0	403
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	1290	0.01	0	1
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	43497	1.09	0	111
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	43544	1.14	0	90
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	157113	0.89	0	204
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	82488	2.11	0	160
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	46387	0.46	0	66
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	238790	1.18	0	348
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	1116495	5.29	0	765
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	6876	0.04	0	9
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	101039	0.53	0	72
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	130162	3.41	0	238
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	87248	2.21	0	188
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	121677	0.70	0	224
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	70804	1.62	0	105
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	943545	2.10	0	489
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	857068	0.46	0	195
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	299454	1.61	0	506
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	12769	0.05	0	11
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	4007	0.04	0	3
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	140893	0.93	0	113
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	61067	1.47	0	302
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	745104	4.14	0	744
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	191658	1.16	0	116
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	5936	0.14	0	28
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	5164	0.03	0	4
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	1440	0.01	0	3
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	4316	0.04	0	17
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	514	0.01	0	1
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	48	0.00	0	1
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	152	0.07	0	1
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	26	0.01	0	1
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	200	0.17	0	2
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	76	0.05	0	1
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	249	0.02	0	1
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	76	0.03	0	1
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	53	0.05	0	1
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	76	0.04	0	1
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	283679	0.72	0	358
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	432	0.35	0	2
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	104	0.06	0	1
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	2589	0.66	0	8
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	1235	0.01	0	2
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	33808	0.30	0	19
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	103	0.03	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	127	0.05	0	1
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	76	0.03	0	1
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	121	0.09	0	1
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	70	0.00	0	1
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	3087	0.02	0	3
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	43	0.01	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	359	0.04	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	152	0.02	0	2
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	389	0.07	0	1
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	76	0.02	0	1
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	905	0.01	0	1
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	97	0.08	0	1
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	206	0.15	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	152	0.05	0	1
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	304	0.20	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	152	0.02	0	1
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	227	0.01	0	1
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	708	0.02	0	3
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	141	0.03	0	1
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	109	0.02	0	1
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	393	0.06	0	2
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	39	0.01	0	1
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	17032	10.31	0	106
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	152	0.11	0	1
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	1528	0.57	0	4
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	152	0.11	0	1
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	398	0.39	0	2
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	955	0.85	0	4
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	0	0.00	0	0
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	97	0.07	0	1
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	304	0.04	0	1
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	109	0.01	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	36845	0.20	0	49
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	113777	0.63	0	170
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	498439	3.08	0	488
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	48133	0.27	0	103
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	1417	0.01	0	1
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	807	0.05	0	1
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	251091	1.53	0	302
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	31447	0.15	0	62
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	824777	4.90	0	837
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	51624	1.23	0	101
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	337513	5.08	0	214
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	54761	0.28	0	119
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	4472	0.05	0	12
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	24403	0.15	0	43
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	16137	0.11	0	57
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	157994	1.05	0	179
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	3521	0.06	0	2
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	8196	0.20	0	5
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	497	0.01	0	1
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	1526	0.02	0	2
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	1228	0.02	0	2
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	174330	1.27	0	210
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	388489	2.08	0	711
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	105959	0.60	0	248
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	98549	0.61	0	93
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1101795	3.11	0	326
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	4879324	19.04	0	745
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	7331	0.07	0	6
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	243624	1.31	0	316
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1832145	10.04	0	632
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	1652720	14.99	0	341
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	505407	1.38	0	401
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	4357	0.09	0	13
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	1144965	1.26	0	412
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	274148	0.64	0	165
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1339823	8.08	0	487
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	5676	0.04	0	4
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	67762	0.96	0	175
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	269929	1.21	0	178
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	310115	2.57	0	512
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	22732	0.16	0	52
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	131531	0.99	0	242
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	2371	0.02	0	6
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	1378	0.01	0	6
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	171842	1.56	0	147
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	166038	1.73	0	157
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	772508	6.24	0	309
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	231410	1.33	0	207
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	61463	0.38	0	258
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	454625	2.63	0	267
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	2233	0.02	0	4
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	173170	0.77	0	471
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	274061	1.52	0	478
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	236033	1.36	0	172
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	4156	0.02	0	3
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	4288	0.04	0	3
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2339516	11.39	0	990
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	158553	0.98	0	162
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	207375	1.12	0	169
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	31583	0.14	0	201
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	5874	0.02	0	11
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	1596	0.01	0	4
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	2746078	4.68	0	600
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	3258	0.02	0	3
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	573350	3.48	0	245
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	2902	0.02	0	4
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	79155	0.38	0	93
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	9606	0.04	0	4
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	84405	0.67	0	273
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	445196	2.49	0	247
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	720363	3.68	0	289
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	1853	0.02	0	2
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	6131	0.03	0	8
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	361006	2.19	0	401
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	5477032	3.40	0	717
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	1142	0.01	0	4
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	4846	0.03	0	3
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	2310	0.01	0	2
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	365383	2.77	0	749
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	17252811	3.69	0	697
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	127771	0.73	0	248
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	2249	0.01	0	4
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	68759	0.55	0	125
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1160062	1.33	0	331
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	5236	0.07	0	8
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	3493	0.02	0	4
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	496720	2.51	0	256
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	803148	2.96	0	982
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	21666	0.14	0	58
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	668936	3.19	0	539
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	554984	3.51	0	358
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	788825	6.62	0	567
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	6918661	6.22	0	949
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	170966	0.63	0	194
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	11919	0.09	0	5
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	25964	0.12	0	65
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	7978	0.05	0	5
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	20534	0.07	0	8
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	52133	0.18	0	120
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	1580232	1.60	0	551
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	1925598	6.41	0	596
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	977778	1.57	0	302
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	20437	0.14	0	36
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	8208	0.02	0	10
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	247902	1.86	0	232
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	9898	0.27	0	38
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	184223	1.16	0	133
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	1723417	5.64	0	388
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	178293	1.35	0	191
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	76121	0.47	0	100
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	480353	6.71	0	408
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	294297	1.72	0	306
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	103655	1.73	0	181
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	402919	0.92	0	224
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	463514	2.59	0	786
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	205270	1.13	0	282
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	665286	2.15	0	591
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	794906	4.22	0	302
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	1400708	6.67	0	358
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	800203	4.52	0	345
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	1186849	4.00	0	585
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	676830	3.32	0	220
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	2669	0.02	0	4
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	1588228	7.90	0	489
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	350268	1.83	0	258
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	5000	0.07	0	4
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	6696	0.04	0	7
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	297530	1.78	0	242
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	2437644	5.97	0	519
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	340527	8.49	0	1026
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	2707	0.02	0	3
chr12_GL383549v1_alt_region	0	0	0.00	0	0
chr12_KI270835v1_alt	238139	640622	2.69	0	457
chr12_KI270835v1_alt_region	0	0	0.00	0	0
chr12_GL383550v2_alt	169178	258648	1.53	0	325
chr12_GL383550v2_alt_region	0	0	0.00	0	0
chr12_GL383552v1_alt	138655	49218	0.35	0	102
chr12_GL383552v1_alt_region	0	0	0.00	0	0
chr12_GL383553v2_alt	152874	434824	2.84	0	397
chr12_GL383553v2_alt_region	0	0	0.00	0	0
chr12_KI270834v1_alt	119498	1136246	9.51	0	479
chr12_KI270834v1_alt_region	0	0	0.00	0	0
chr12_GL383551v1_alt	184319	4680	0.03	0	7
chr12_GL383551v1_alt_region	0	0	0.00	0	0
chr12_KI270833v1_alt	76061	564933	7.43	0	331
chr12_KI270833v1_alt_region	0	0	0.00	0	0
chr12_KI270836v1_alt	56134	4710	0.08	0	8
chr12_KI270836v1_alt_region	0	0	0.00	0	0
chr13_KI270840v1_alt	191684	344299	1.80	0	211
chr13_KI270840v1_alt_region	0	0	0.00	0	0
chr13_KI270839v1_alt	180306	124954	0.69	0	272
chr13_KI270839v1_alt_region	0	0	0.00	0	0
chr13_KI270843v1_alt	103832	1681	0.02	0	2
chr13_KI270843v1_alt_region	0	0	0.00	0	0
chr13_KI270841v1_alt	169134	1575	0.01	0	3
chr13_KI270841v1_alt_region	0	0	0.00	0	0
chr13_KI270838v1_alt	306913	185151	0.60	0	182
chr13_KI270838v1_alt_region	0	0	0.00	0	0
chr13_KI270842v1_alt	37287	3486	0.09	0	6
chr13_KI270842v1_alt_region	0	0	0.00	0	0
chr14_KI270844v1_alt	322166	1004018	3.12	0	604
chr14_KI270844v1_alt_region	0	0	0.00	0	0
chr14_KI270847v1_alt	1511111	5375704	3.56	0	653
chr14_KI270847v1_alt_region	0	0	0.00	0	0
chr14_KI270845v1_alt	180703	84732	0.47	0	157
chr14_KI270845v1_alt_region	0	0	0.00	0	0
