chrom	length	bases	mean	min	max
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	3920	0.04	0	2
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	30587	0.76	0	53
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	137753	3.62	0	411
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	147562	0.83	0	292
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	155006	3.97	0	343
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	72472	0.72	0	43
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	111629	0.55	0	175
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	218333	1.03	0	36
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	51101	0.26	0	30
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	184971	0.97	0	182
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	39733	1.04	0	41
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	38118	0.96	0	61
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	96231	0.56	0	162
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	17631	0.40	0	59
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	680868	1.52	0	313
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	2843114	1.52	0	499
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	171187	0.92	0	264
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	152248	0.54	0	216
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	21954	0.20	0	10
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	676544	4.49	0	594
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	5131	0.12	0	5
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	192626	1.07	0	88
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	983008	5.96	0	574
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	18851	0.44	0	38
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	44291	0.24	0	40
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	16752	0.16	0	62
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	14849	0.15	0	29
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	901	0.01	0	1
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	246	0.11	0	1
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	141	0.07	0	1
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	627	0.32	0	2
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	174	0.12	0	1
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	520	0.02	0	2
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	222	0.05	0	1
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	379	0.32	0	2
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	103	0.05	0	1
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	525	0.04	0	2
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	159	0.13	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	88	0.03	0	1
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	113	0.06	0	1
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	253162	0.65	0	356
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	3997	3.24	0	12
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	10778	2.75	0	13
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	6470	0.07	0	10
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	387930	3.45	0	182
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	390	0.10	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	91	0.04	0	1
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	352	0.15	0	1
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	149	0.07	0	1
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	183	0.09	0	1
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	118	0.09	0	1
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	2155	0.09	0	3
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	8802	0.06	0	8
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	202	0.04	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	360	0.04	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	404	0.06	0	1
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	482	0.09	0	1
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	414	0.13	0	1
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	152	0.05	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	125	0.06	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	9730	0.11	0	3
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	329	0.27	0	2
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	169	0.06	0	1
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	146	0.09	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	320	0.05	0	1
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	843	0.03	0	1
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	4441	0.10	0	6
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	409	0.09	0	1
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	103	0.02	0	1
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	500	0.08	0	1
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	253	0.04	0	1
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	136	0.04	0	1
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	933	0.16	0	4
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	1775	1.07	0	5
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	1875	0.69	0	6
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	306	0.21	0	2
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	1004	0.98	0	4
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	2057	1.83	0	7
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	202	0.07	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	504	0.06	0	2
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	200	0.15	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	102	0.04	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	83	0.05	0	1
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	108	0.09	0	1
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	106	0.06	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	97	0.07	0	1
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	172	0.04	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	104	0.04	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	353	0.04	0	1
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	501	0.07	0	2
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	48578	0.27	0	38
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	235341	1.31	0	224
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	178680	1.10	0	64
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	164406	0.91	0	92
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	16147	0.10	0	11
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	4967	0.33	0	4
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	664555	4.05	0	445
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	27919	0.13	0	22
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	145538	0.86	0	248
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	5691	0.14	0	4
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	687803	10.35	0	770
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	22813	0.11	0	41
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	10313	0.11	0	4
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	98168	0.62	0	330
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	248217	1.67	0	414
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	53202	0.35	0	40
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	0	0.00	0	0
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	7311	0.12	0	3
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	100897	2.51	0	163
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	3255	0.09	0	3
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	7759	0.10	0	4
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	5900	0.08	0	12
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	66623	0.48	0	46
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	92574	0.50	0	66
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	125779	0.71	0	61
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	215079	1.33	0	276
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1833741	5.17	0	251
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	4911130	19.16	0	1670
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	39655	0.36	0	8
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	308151	1.66	0	842
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1583417	8.68	0	378
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3230810	29.30	0	932
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	510847	1.39	0	345
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	10464	0.21	0	6
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2680744	2.94	0	962
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	728666	1.71	0	307
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	3372165	20.33	0	1701
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	36853	0.27	0	10
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	143396	2.02	0	229
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	450291	2.01	0	179
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	581610	4.82	0	311
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	27579	0.19	0	62
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	165592	1.24	0	301
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	15133	0.11	0	6
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	10743	0.10	0	4
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	320797	2.91	0	303
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	595299	6.19	0	278
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	866551	7.00	0	611
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	540775	3.10	0	227
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	144577	0.89	0	204
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	534132	3.08	0	427
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	14840	0.14	0	12
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	140593	0.63	0	86
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	185639	1.03	0	196
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	514013	2.96	0	248
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	18698	0.08	0	4
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	22323	0.20	0	6
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	5490725	26.74	0	2693
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	239226	1.47	0	211
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	818582	4.44	0	775
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	33696	0.15	0	52
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	26472	0.07	0	12
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	13904	0.12	0	4
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	3228783	5.51	0	1194
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	17649	0.11	0	4
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	525148	3.19	0	182
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	19302	0.16	0	8
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	96048	0.47	0	98
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	53632	0.22	0	14
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	135464	1.07	0	162
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	702988	3.93	0	260
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1077030	5.50	0	283
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	3468	0.04	0	4
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	26560	0.12	0	7
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	314551	1.91	0	212
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	10491964	6.50	0	1825
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	12529	0.12	0	4
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	19038	0.11	0	6
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	17438	0.10	0	11
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	960549	7.28	0	1402
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	16957949	3.63	0	792
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	246138	1.40	0	217
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	6952	0.05	0	3
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	58911	0.47	0	76
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1182338	1.36	0	226
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	25071	0.33	0	33
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	92418	0.50	0	67
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	540440	2.74	0	237
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	604282	2.22	0	244
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	144540	0.92	0	117
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1255526	5.99	0	1362
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	705622	4.46	0	475
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	552392	4.63	0	234
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4449569	4.00	0	590
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	204919	0.75	0	125
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	71388	0.56	0	12
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	119651	0.57	0	62
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	87791	0.60	0	79
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	121810	0.43	0	39
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	171691	0.59	0	106
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	1953808	1.98	0	326
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	4358358	14.52	0	2310
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1393105	2.23	0	421
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	58168	0.41	0	20
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	38133	0.10	0	7
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	462378	3.46	0	318
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	45684	1.25	0	120
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	272080	1.71	0	192
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	2580188	8.44	0	338
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	278561	2.11	0	333
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	201924	1.24	0	410
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	298104	4.17	0	292
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	246883	1.44	0	158
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	96112	1.60	0	170
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	364629	0.83	0	251
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	308328	1.72	0	166
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	153015	0.84	0	285
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	732561	2.36	0	165
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	997525	5.30	0	351
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	1830612	8.71	0	406
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	672234	3.80	0	258
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	1277589	4.30	0	354
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	564961	2.77	0	293
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	11510	0.07	0	8
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	1206165	6.00	0	546
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	320088	1.67	0	380
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	25254	0.37	0	11
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	61503	0.33	0	21
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	625795	3.74	0	291
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	2128192	5.21	0	619
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	276205	6.89	0	783
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	22162	0.18	0	27
chr12_GL383549v1_alt_region	0	0	0.00	0	0
chr12_KI270835v1_alt	238139	195634	0.82	0	277
chr12_KI270835v1_alt_region	0	0	0.00	0	0
chr12_GL383550v2_alt	169178	158827	0.94	0	174
chr12_GL383550v2_alt_region	0	0	0.00	0	0
chr12_GL383552v1_alt	138655	140686	1.01	0	156
chr12_GL383552v1_alt_region	0	0	0.00	0	0
