chrom	length	bases	mean	min	max
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	1789	0.79	0	6
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	507	0.51	0	3
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	1597	0.13	0	3
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	2287	0.06	0	7
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	360	0.31	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	682	0.26	0	2
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	1144	0.46	0	3
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	270	0.26	0	1
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	810	0.38	0	2
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	630	0.27	0	1
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	262	0.12	0	1
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	322	0.16	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	931	0.64	0	2
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	395	0.40	0	2
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	90	0.05	0	1
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	630	0.46	0	2
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	853712	2.18	0	316
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	79459	64.44	0	174
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	2359	1.33	0	13
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	278385	71.02	0	270
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	53324	0.57	0	43
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	1144199	10.17	0	453
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	2902	0.72	0	5
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	2559	1.06	0	5
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	3131	1.35	0	6
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	3251	1.49	0	4
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	3594	1.84	0	5
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	1765	1.36	0	6
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	16390	0.72	0	14
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	99320	0.72	0	30
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	1521	0.27	0	3
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	2841	0.35	0	3
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	7261	1.14	0	5
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	4771	0.89	0	4
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	3966	1.22	0	6
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	1076	0.57	0	2
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	450	0.15	0	2
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	351	0.16	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	40814	0.45	0	12
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	663	0.55	0	3
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	261	0.16	0	2
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	1761	1.26	0	5
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	6838	2.30	0	7
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	1405	0.90	0	4
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	3509	0.50	0	4
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	9281	0.30	0	4
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	29364	0.66	0	18
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	7354	1.57	0	7
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	4791	1.06	0	5
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	2283	0.35	0	3
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	4565	0.74	0	5
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	1835	0.60	0	3
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	12063	2.08	0	12
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	8808	5.33	0	18
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	947	0.69	0	3
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	55092	20.41	0	121
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	990	0.94	0	3
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	160	0.11	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	716	0.50	0	2
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	13031	12.70	0	39
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	50686	45.21	0	219
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	270	0.15	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	290	0.10	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	1764	0.50	0	4
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	2970	0.36	0	4
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	90	0.09	0	1
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	180	0.14	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	180	0.08	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	257	0.17	0	2
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	839	0.73	0	3
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	98	0.05	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	360	0.30	0	2
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	142	0.08	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	90	0.06	0	1
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	270	0.15	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	180	0.14	0	1
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	90	0.05	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	90	0.09	0	1
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	55	0.03	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	90	0.09	0	1
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	90	0.02	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	90	0.08	0	1
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	90	0.03	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	90	0.05	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	180	0.12	0	1
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	429	0.18	0	2
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	90	0.03	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	6740	0.84	0	5
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	1844	0.24	0	2
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	198867	1.09	0	57
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	685979	3.83	0	424
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	349573	2.16	0	80
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	409610	2.28	0	70
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	76463	0.49	0	12
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	91815	6.12	0	21
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	611731	3.72	0	305
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	211876	1.01	0	66
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1620119	9.62	0	792
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	50098	1.20	0	57
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	740883	11.14	0	389
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	42828	0.22	0	13
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	47043	0.50	0	23
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	197787	1.25	0	234
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	684530	4.60	0	697
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	630160	4.18	0	265
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	38	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	60737	0.96	0	7
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	62952	1.57	0	19
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	10065	0.27	0	4
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	35188	0.44	0	16
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	55688	0.78	0	30
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	737778	5.36	0	257
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1512441	8.10	0	1099
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	617365	3.50	0	253
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	488762	3.03	0	309
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1362185	3.84	0	230
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	3395929	13.25	0	628
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	111791	1.02	0	42
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	314770	1.70	0	195
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2954166	16.19	0	700
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2846847	25.82	0	312
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1305004	3.56	0	665
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	35241	0.70	0	9
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2305106	2.53	0	439
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	317393	0.75	0	30
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2162717	13.04	0	679
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	101627	0.75	0	13
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	64824	0.91	0	20
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	704265	3.15	0	283
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	557574	4.62	0	251
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	89222	0.62	0	43
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	443590	3.33	0	264
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	66528	0.48	0	8
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	49851	0.45	0	6
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	327455	2.97	0	322
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	77991	0.81	0	25
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	656711	5.30	0	310
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	279510	1.60	0	87
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	224202	1.39	0	133
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	997755	5.76	0	473
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	49588	0.45	0	5
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	369393	1.65	0	102
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	468571	2.59	0	452
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	301172	1.73	0	264
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	96268	0.39	0	6
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	76209	0.67	0	14
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2081287	10.14	0	900
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	472267	2.91	0	324
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	529007	2.87	0	242
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	106529	0.48	0	19
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	137803	0.37	0	16
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	57640	0.51	0	6
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	4601114	7.85	0	683
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	69003	0.43	0	9
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1417491	8.62	0	361
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	57568	0.48	0	9
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	279342	1.36	0	201
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	160493	0.66	0	18
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	251809	2.00	0	326
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	840801	4.70	0	310
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1753053	8.96	0	403
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	23313	0.28	0	6
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	89442	0.39	0	9
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	486370	2.96	0	338
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	6491682	4.02	0	706
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	42788	0.42	0	9
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	76912	0.45	0	22
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	73077	0.42	0	7
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	448714	3.40	0	343
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	26608062	5.69	0	748
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	183463	1.04	0	145
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	55162	0.36	0	7
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	120914	0.97	0	78
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2784639	3.20	0	413
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	51598	0.69	0	30
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	139624	0.75	0	27
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1613523	8.17	0	484
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1326320	4.88	0	633
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	160269	1.01	0	46
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1671377	7.97	0	630
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1289026	8.15	0	414
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	744778	6.25	0	375
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	5237239	4.71	0	548
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	515693	1.90	0	384
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	110270	0.87	0	15
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	210202	1.00	0	75
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	146330	1.00	0	35
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	288436	1.02	0	75
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	277225	0.95	0	29
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	3722301	3.78	0	555
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	4282753	14.26	0	1035
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2669834	4.28	0	452
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	148890	1.05	0	24
