chrom	length	bases	mean	min	max
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	406045	10.65	0	723
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	259559	6.56	0	446
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	737565	4.27	0	841
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	52486	1.20	0	113
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	2853461	6.37	0	782
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	6406829	3.42	0	454
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	823725	4.44	0	657
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	729956	2.60	0	677
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	291228	2.59	0	74
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	379768	2.52	0	169
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	266710	6.42	0	462
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	3513993	19.55	0	3702
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	594310	3.60	0	224
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	228396	5.33	0	259
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	612768	3.37	0	125
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	91951	0.89	0	147
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	70849	0.71	0	51
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	18651	0.25	0	4
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	8709	0.23	0	3
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	829	0.36	0	3
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	948	0.44	0	2
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	970	0.50	0	3
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	472	0.32	0	2
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	2416	0.11	0	4
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	7409	1.68	0	7
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	3487	2.90	0	14
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	806	0.56	0	3
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	892	0.39	0	2
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	590	0.59	0	4
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	7221	0.58	0	29
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	256	0.01	0	1
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	400	0.34	0	2
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	1919	0.73	0	3
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	1095	0.44	0	4
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	300	0.29	0	2
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	572	0.27	0	2
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	1327	0.57	0	3
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	443	0.21	0	2
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	900	0.44	0	2
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	458	0.32	0	1
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	926	0.94	0	4
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	290	0.15	0	2
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	811	0.60	0	2
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	1424216	3.63	0	412
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	73385	59.52	0	137
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	2818	1.59	0	7
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	249169	63.56	0	253
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	106143	1.14	0	165
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	2572198	22.86	0	1056
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	2684	0.66	0	3
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	3933	1.63	0	7
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	4810	2.08	0	6
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	4779	2.19	0	6
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	5798	2.97	0	8
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	2324	1.79	0	5
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	21078	0.93	0	37
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	141695	1.03	0	71
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	1567	0.28	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	5331	0.66	0	3
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	12907	2.03	0	7
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	7916	1.48	0	6
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	7424	2.28	0	7
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	595	0.31	0	2
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	500	0.17	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	200	0.09	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	391	0.39	0	2
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	63721	0.70	0	13
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	2930	2.44	0	11
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	200	0.13	0	1
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	1958	1.40	0	3
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	10960	3.69	0	9
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	1996	1.29	0	4
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	6204	0.88	0	6
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	12486	0.40	0	3
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	59674	1.34	0	37
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	10269	2.19	0	8
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	8590	1.90	0	7
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	3471	0.53	0	3
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	2768	0.45	0	2
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	3593	1.18	0	5
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	19060	3.29	0	32
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	39038	23.63	0	113
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	368	0.35	0	1
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	2210	1.62	0	6
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	59211	21.94	0	101
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	949	0.91	0	3
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	857	0.60	0	4
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	6494	4.55	0	14
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	8280	8.07	0	23
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	50140	44.73	0	231
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	400	0.22	0	2
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	457	0.16	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	1132	0.32	0	2
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	3498	0.42	0	4
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	130	0.12	0	1
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	0	0.00	0	0
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	495	0.21	0	2
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	1107	0.97	0	3
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	1489	0.79	0	4
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	55	0.05	0	1
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	200	0.11	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	100	0.06	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	200	0.15	0	1
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	400	0.24	0	2
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	400	0.21	0	2
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	500	0.51	0	2
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	1185	0.28	0	2
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	1141	0.43	0	2
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	512	0.31	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	200	0.14	0	1
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	357	0.15	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	400	0.14	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	9149	1.14	0	5
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	4019	0.53	0	5
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	327074	1.79	0	64
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	760013	4.24	0	683
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	2992966	18.50	0	1466
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	969973	5.40	0	143
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	102575	0.65	0	6
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	287713	19.17	0	53
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	653515	3.98	0	259
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	406338	1.93	0	187
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1444912	8.58	0	406
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	171679	4.10	0	314
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	730122	10.98	0	414
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	230622	1.16	0	360
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	86694	0.93	0	29
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	250648	1.58	0	97
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	311594	2.09	0	238
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	684898	4.54	0	304
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	146	0.01	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	86355	1.37	0	21
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	220575	5.49	0	65
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	19674	0.54	0	6
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	87472	1.10	0	35
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	128399	1.80	0	156
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	926852	6.73	0	287
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1869015	10.01	0	1850
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	1008571	5.71	0	660
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	587364	3.64	0	134
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1497968	4.23	0	204
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	9884664	38.57	0	1493
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	141978	1.30	0	22
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	733368	3.96	0	485
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2814551	15.43	0	738
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2539535	23.03	0	374
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1343336	3.66	0	526
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	65209	1.30	0	32
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	3210094	3.52	0	648
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	936055	2.20	0	236
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2838964	17.12	0	745
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	162399	1.19	0	18
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	277378	3.91	0	281
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	649094	2.90	0	191
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	575885	4.77	0	404
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	167697	1.17	0	68
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	812895	6.11	0	583
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	121145	0.88	0	13
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	99518	0.90	0	21
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	438576	3.98	0	202
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	546233	5.68	0	310
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1595041	12.88	0	414
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	428053	2.46	0	108
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	309964	1.92	0	254
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	969516	5.60	0	299
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	90138	0.83	0	9
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	570737	2.55	0	433
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	557940	3.09	0	399
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	685525	3.95	0	295
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	178016	0.72	0	8
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	134969	1.19	0	26
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2540369	12.37	0	642
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	464631	2.86	0	167
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	644127	3.49	0	298
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	241726	1.10	0	269
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	265761	0.71	0	10
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	94135	0.84	0	8
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	6427851	10.96	0	800
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	135684	0.85	0	8
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1287342	7.82	0	357
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	112000	0.93	0	8
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	359420	1.75	0	159
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	313017	1.28	0	82
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	271322	2.15	0	217
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	672471	3.76	0	167
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1214292	6.20	0	325
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	47977	0.58	0	7
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	182754	0.81	0	27
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	696410	4.23	0	374
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	11534748	7.15	0	832
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	80712	0.80	0	8
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	140181	0.81	0	17
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	140531	0.81	0	17
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	908953	6.89	0	778
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	28126911	6.02	0	796
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	368091	2.09	0	366
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	98153	0.65	0	9
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	238273	1.91	0	146
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2877319	3.31	0	499
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	72739	0.97	0	19
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	244285	1.31	0	21
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	972706	4.92	0	232
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1581564	5.82	0	1600
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	230018	1.46	0	65
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1242004	5.93	0	620
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1279686	8.09	0	462
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1514203	12.70	0	514
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	14694639	13.22	0	953
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	557470	2.05	0	229
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	190835	1.51	0	30
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	345169	1.64	0	114
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	194142	1.33	0	45
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	503511	1.78	0	115
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	450934	1.54	0	97
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	3358228	3.41	0	504
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	4461674	14.86	0	769
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2777102	4.45	0	372
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	233714	1.65	0	66
