chrom	length	bases	mean	min	max
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	748312	3.57	0	464
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	17356	0.19	0	4
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	20096	0.50	0	41
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	228472	6.00	0	352
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	173118	0.98	0	115
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	270527	6.93	0	321
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	101547	1.01	0	81
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	812939	4.03	0	503
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	637955	3.02	0	273
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	71364	0.37	0	25
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	559839	2.92	0	336
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	83754	2.20	0	62
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	79800	2.02	0	68
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	86445	0.50	0	134
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	5956	0.14	0	4
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	2342541	5.23	0	869
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	3278802	1.75	0	365
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1282965	6.91	0	2255
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	208776	0.74	0	270
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	54921	0.49	0	22
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	347067	2.30	0	274
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	50629	1.22	0	74
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	598960	3.33	0	252
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	564694	3.42	0	213
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	48969	1.14	0	39
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	108052	0.59	0	47
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	30851	0.30	0	67
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	21799	0.22	0	3
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	5128	0.07	0	2
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	180	0.08	0	1
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	713	0.33	0	2
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	360	0.19	0	2
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	450	0.31	0	2
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	727	0.03	0	2
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	630	0.14	0	2
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	1260	1.05	0	7
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	540	0.37	0	2
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	540	0.24	0	1
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	90	0.09	0	1
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	985	0.08	0	3
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	1655	0.04	0	5
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	263	0.22	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	857	0.32	0	5
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	685	0.28	0	4
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	177	0.17	0	2
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	450	0.19	0	1
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	360	0.18	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	449	0.31	0	2
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	536	0.55	0	3
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	540	0.29	0	3
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	505574	1.29	0	222
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	18785	15.24	0	52
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	703	0.40	0	2
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	75388	19.23	0	155
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	28445	0.31	0	28
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	472843	4.20	0	204
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	1494	0.37	0	2
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	810	0.34	0	2
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	1203	0.52	0	3
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	682	0.31	0	2
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	1065	0.55	0	2
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	845	0.65	0	3
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	4563	0.20	0	6
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	37697	0.27	0	15
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	475	0.08	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	1879	0.23	0	2
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	3362	0.53	0	4
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	2278	0.43	0	3
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	1218	0.37	0	2
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	270	0.14	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	217	0.07	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	450	0.21	0	2
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	19570	0.21	0	6
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	720	0.60	0	4
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	1327	0.95	0	4
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	3628	1.22	0	4
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	1139	0.73	0	4
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	1659	0.24	0	3
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	4425	0.14	0	2
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	13959	0.31	0	10
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	3905	0.83	0	5
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	2667	0.59	0	4
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	1520	0.23	0	2
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	1578	0.26	0	3
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	626	0.21	0	1
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	4864	0.84	0	10
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	4680	2.83	0	11
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	718	0.69	0	2
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	180	0.13	0	1
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	15750	5.84	0	34
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	90	0.06	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	90	0.06	0	1
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	5208	5.08	0	18
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	15581	13.90	0	74
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	540	0.30	0	2
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	391	0.14	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	342	0.10	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	810	0.10	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	90	0.09	0	1
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	90	0.09	0	1
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	270	0.21	0	2
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	298	0.12	0	2
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	90	0.06	0	1
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	810	0.71	0	2
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	1170	0.62	0	4
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	90	0.06	0	1
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	180	0.10	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	90	0.05	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	90	0.05	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	90	0.09	0	1
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	720	0.17	0	2
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	177	0.16	0	1
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	428	0.16	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	90	0.06	0	1
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	180	0.08	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	90	0.03	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	3257	0.41	0	3
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	1608	0.21	0	2
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	147360	0.81	0	61
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	495163	2.76	0	275
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	531262	3.28	0	171
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	217942	1.21	0	45
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	38349	0.24	0	6
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	17066	1.14	0	7
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	644945	3.93	0	328
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	98438	0.47	0	77
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	2132226	12.66	0	1225
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	51924	1.24	0	74
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	578615	8.70	0	305
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	26193	0.13	0	6
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	34610	0.37	0	25
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	161854	1.02	0	260
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	602826	4.05	0	667
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	567902	3.77	0	285
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	107	0.00	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	32640	0.52	0	6
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	36132	0.90	0	15
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	9503	0.26	0	2
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	17930	0.23	0	7
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	27483	0.39	0	13
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	638462	4.64	0	276
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1396366	7.48	0	1099
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	377707	2.14	0	230
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	222681	1.38	0	114
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1565436	4.42	0	290
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	3523110	13.75	0	704
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	96111	0.88	0	44
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	287367	1.55	0	219
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	3333464	18.27	0	716
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3216627	29.17	0	368
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1346191	3.67	0	737
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	25229	0.50	0	7
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2405705	2.64	0	536
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	254611	0.60	0	23
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2260774	13.63	0	744
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	79698	0.58	0	19
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	35533	0.50	0	6
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	733634	3.28	0	327
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	596694	4.95	0	303
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	65471	0.46	0	42
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	207524	1.56	0	285
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	38946	0.28	0	7
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	37935	0.34	0	7
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	360584	3.28	0	331
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	57611	0.60	0	15
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	726168	5.86	0	377
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	294094	1.69	0	102
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	215893	1.34	0	170
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1120387	6.47	0	418
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	40442	0.37	0	9
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	320896	1.43	0	78
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	481361	2.66	0	479
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	288940	1.66	0	269
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	57719	0.23	0	5
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	71538	0.63	0	13
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2339347	11.39	0	825
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	526784	3.24	0	374
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	516912	2.80	0	279
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	78361	0.36	0	18
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	93104	0.25	0	14
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	38767	0.35	0	6
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	5135610	8.76	0	773
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	45756	0.29	0	10
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1500034	9.12	0	392
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	42574	0.36	0	6
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	257106	1.25	0	229
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	130455	0.53	0	21
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	246699	1.96	0	313
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	929154	5.19	0	329
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1957235	10.00	0	447
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	16452	0.20	0	7
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	59052	0.26	0	17
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	497065	3.02	0	344
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	7710300	4.78	0	810
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	34896	0.34	0	10
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	58474	0.34	0	19
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	49926	0.29	0	5
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	485574	3.68	0	363
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	30015185	6.42	0	981
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	172052	0.98	0	156
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	35365	0.23	0	4
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	145217	1.16	0	148
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2880254	3.31	0	483
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	45066	0.60	0	35
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	108629	0.58	0	22
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1717851	8.70	0	535
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1377324	5.07	0	723
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	128481	0.81	0	22
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1817293	8.67	0	700
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1336745	8.45	0	387
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	746982	6.27	0	419
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	5612663	5.05	0	702
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	504486	1.86	0	439
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	98959	0.78	0	21
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	188654	0.90	0	68
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	131889	0.91	0	47
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	259663	0.92	0	72
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	232307	0.79	0	26
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	3982669	4.04	0	579
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	2541694	8.47	0	653
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2748969	4.40	0	463
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	130757	0.92	0	26
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	131017	0.35	0	10
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	344522	2.58	0	237
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	46262	1.26	0	18
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	515361	3.24	0	394
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	2051692	6.71	0	277
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	145070	1.10	0	62
chr8_KI270815v1_alt_region	0	0	0.00	0	0
