chrom	length	bases	mean	min	max
chr1_KI270713v1_random	40745	257626	6.32	0	305
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	219570	5.26	0	199
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	3014	0.02	0	1
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	2384	0.02	0	1
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	427359	2.75	0	452
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	290539	1.39	0	490
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	1092	0.01	0	1
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	80949	2.02	0	185
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	93491	2.46	0	225
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	179641	1.02	0	255
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	134046	3.43	0	248
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	53699	0.54	0	60
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	356279	1.77	0	477
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	1531197	7.25	0	1129
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	12983	0.07	0	11
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	161440	0.84	0	87
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	200709	5.27	0	361
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	151385	3.83	0	293
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	177000	1.02	0	342
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	26454	0.60	0	46
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1422842	3.17	0	566
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	1416694	0.76	0	269
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	403945	2.18	0	633
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	16559	0.06	0	14
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	3712	0.03	0	4
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	199230	1.32	0	179
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	108565	2.61	0	564
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	1050698	5.84	0	1240
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	277284	1.68	0	181
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	7744	0.18	0	25
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	5619	0.03	0	4
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	1654	0.02	0	4
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	6683	0.07	0	18
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	541	0.01	0	1
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	44	0.02	0	1
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	152	0.01	0	1
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	228	0.05	0	1
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	152	0.13	0	2
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	152	0.11	0	1
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	268	0.10	0	1
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	76	0.03	0	1
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	84	0.09	0	1
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	364527	0.93	0	421
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	649	0.53	0	2
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	223	0.13	0	1
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	5068	1.29	0	7
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	1632	0.02	0	5
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	46348	0.41	0	24
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	76	0.02	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	101	0.05	0	1
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	931	0.04	0	2
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	3930	0.03	0	3
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	76	0.01	0	1
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	223	0.07	0	1
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	1813	0.02	0	2
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	53	0.04	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	152	0.00	0	1
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	577	0.01	0	1
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	309	0.07	0	1
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	352	0.05	0	1
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	147	0.02	0	1
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	274	0.05	0	1
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	28320	17.14	0	173
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	1631	0.60	0	4
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	76	0.05	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	684	0.67	0	5
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	2540	2.27	0	15
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	76	0.03	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	76	0.01	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	119	0.10	0	1
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	76	0.01	0	1
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	151	0.02	0	2
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	54716	0.30	0	63
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	184902	1.03	0	253
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	719205	4.44	0	701
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	79784	0.44	0	163
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	9831	0.06	0	25
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	2249	0.15	0	2
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	359746	2.19	0	374
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	35043	0.17	0	74
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1056130	6.27	0	950
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	73030	1.74	0	167
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	608991	9.16	0	403
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	75912	0.38	0	177
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	7052	0.08	0	18
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	31605	0.20	0	49
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	27118	0.18	0	83
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	261123	1.73	0	388
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	39	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	3334	0.05	0	4
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	12591	0.31	0	20
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	411	0.01	0	1
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	1497	0.02	0	2
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	1128	0.02	0	1
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	280812	2.04	0	410
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	593336	3.18	0	1026
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	176723	1.00	0	408
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	97964	0.61	0	97
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1495909	4.22	0	414
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	7162008	27.95	0	1164
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	12454	0.11	0	16
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	364840	1.97	0	573
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2671204	14.64	0	883
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2643910	23.98	0	589
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	787071	2.15	0	494
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	6228	0.12	0	12
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	1852126	2.03	0	649
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	402274	0.95	0	316
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2117249	12.77	0	739
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	6686	0.05	0	7
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	99733	1.41	0	248
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	397210	1.78	0	250
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	460873	3.82	0	734
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	28079	0.20	0	68
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	211529	1.59	0	373
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	3886	0.03	0	4
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	2284	0.02	0	5
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	266625	2.42	0	257
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	274894	2.86	0	229
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1248952	10.09	0	547
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	323037	1.85	0	305
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	88753	0.55	0	355
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	685753	3.96	0	358
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	4202	0.04	0	6
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	253832	1.13	0	710
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	431365	2.39	0	660
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	401461	2.31	0	287
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	4141	0.02	0	5
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	6800	0.06	0	10
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3158936	15.39	0	1298
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	229149	1.41	0	274
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	305722	1.66	0	313
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	50788	0.23	0	347
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	5914	0.02	0	5
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	3500	0.03	0	5
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	4568519	7.79	0	988
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	4269	0.03	0	3
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	963600	5.86	0	407
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	3479	0.03	0	4
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	123119	0.60	0	157
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	8242	0.03	0	8
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	128424	1.02	0	397
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	620349	3.46	0	336
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1015063	5.19	0	407
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	1555	0.02	0	2
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	8330	0.04	0	11
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	533849	3.24	0	512
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	9147190	5.67	0	1206
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	1529	0.02	0	4
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	3971	0.02	0	7
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	2832	0.02	0	5
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	621243	4.71	0	1265
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	25646998	5.49	0	1118
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	197565	1.12	0	354
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	2484	0.02	0	2
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	110895	0.89	0	207
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1898842	2.18	0	619
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	5796	0.08	0	12
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	9196	0.05	0	5
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	750948	3.80	0	393
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1198257	4.41	0	1420
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	40530	0.26	0	114
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	996248	4.75	0	901
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	862126	5.45	0	515
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1301464	10.92	0	955
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	10459017	9.41	0	1469
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	254700	0.94	0	295
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	15781	0.12	0	7
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	29935	0.14	0	44
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	9110	0.06	0	7
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	29127	0.10	0	9
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	74670	0.26	0	159
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	2411347	2.45	0	884
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	2494350	8.31	0	767
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1608761	2.58	0	526
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	37068	0.26	0	63
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	13720	0.04	0	22
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	353694	2.65	0	311
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	18620	0.51	0	67
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	283436	1.78	0	203
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	2406934	7.87	0	577
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	279236	2.11	0	311
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	123648	0.76	0	155
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	696433	9.73	0	649
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	486278	2.84	0	534
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	158495	2.64	0	244
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	655321	1.49	0	368
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	685523	3.82	0	1107
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	329328	1.81	0	426
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	999895	3.23	0	914
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	1177178	6.25	0	499
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	1954404	9.30	0	568
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	1156243	6.53	0	525
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	1793287	6.04	0	819
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	1091889	5.35	0	421
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	4665	0.03	0	11
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	2656076	13.21	0	748
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	626535	3.27	0	920
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	7952	0.12	0	6
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	10351	0.06	0	7
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	468415	2.80	0	295
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	3812213	9.34	0	699
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	417770	10.42	0	866
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	2944	0.02	0	2
chr12_GL383549v1_alt_region	0	0	0.00	0	0
chr12_KI270835v1_alt	238139	1072456	4.50	0	757
chr12_KI270835v1_alt_region	0	0	0.00	0	0
chr12_GL383550v2_alt	169178	409347	2.42	0	567
chr12_GL383550v2_alt_region	0	0	0.00	0	0
chr12_GL383552v1_alt	138655	80895	0.58	0	170
chr12_GL383552v1_alt_region	0	0	0.00	0	0
chr12_GL383553v2_alt	152874	735534	4.81	0	533
chr12_GL383553v2_alt_region	0	0	0.00	0	0
chr12_KI270834v1_alt	119498	1655144	13.85	0	668
chr12_KI270834v1_alt_region	0	0	0.00	0	0
chr12_GL383551v1_alt	184319	8104	0.04	0	9
chr12_GL383551v1_alt_region	0	0	0.00	0	0
chr12_KI270833v1_alt	76061	876917	11.53	0	482
chr12_KI270833v1_alt_region	0	0	0.00	0	0
chr12_KI270836v1_alt	56134	6304	0.11	0	11
chr12_KI270836v1_alt_region	0	0	0.00	0	0
chr13_KI270840v1_alt	191684	596851	3.11	0	388
chr13_KI270840v1_alt_region	0	0	0.00	0	0
chr13_KI270839v1_alt	180306	177719	0.99	0	420
chr13_KI270839v1_alt_region	0	0	0.00	0	0
chr13_KI270843v1_alt	103832	2782	0.03	0	4
chr13_KI270843v1_alt_region	0	0	0.00	0	0
chr13_KI270841v1_alt	169134	2761	0.02	0	4
chr13_KI270841v1_alt_region	0	0	0.00	0	0
chr13_KI270838v1_alt	306913	308619	1.01	0	274
chr13_KI270838v1_alt_region	0	0	0.00	0	0
chr13_KI270842v1_alt	37287	3772	0.10	0	5
chr13_KI270842v1_alt_region	0	0	0.00	0	0
chr14_KI270844v1_alt	322166	1624036	5.04	0	1041
chr14_KI270844v1_alt_region	0	0	0.00	0	0
chr14_KI270847v1_alt	1511111	8329283	5.51	0	1010
chr14_KI270847v1_alt_region	0	0	0.00	0	0
chr14_KI270845v1_alt	180703	118473	0.66	0	246
chr14_KI270845v1_alt_region	0	0	0.00	0	0
chr14_KI270846v1_alt	1351393	7571334	5.60	0	762
chr14_KI270846v1_alt_region	0	0	0.00	0	0
chr15_KI270852v1_alt	478999	2422538	5.06	0	573
chr15_KI270852v1_alt_region	0	0	0.00	0	0
chr15_KI270851v1_alt	263054	3731337	14.18	0	809
chr15_KI270851v1_alt_region	0	0	0.00	0	0
chr15_KI270848v1_alt	327382	2972187	9.08	0	989
chr15_KI270848v1_alt_region	0	0	0.00	0	0
chr15_GL383554v1_alt	296527	2850667	9.61	0	1000
chr15_GL383554v1_alt_region	0	0	0.00	0	0
chr15_KI270849v1_alt	244917	1025419	4.19	0	1055
chr15_KI270849v1_alt_region	0	0	0.00	0	0
chr15_GL383555v2_alt	388773	234628	0.60	0	191
chr15_GL383555v2_alt_region	0	0	0.00	0	0
chr15_KI270850v1_alt	430880	1547159	3.59	0	436
