chrom	length	bases	mean	min	max
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	149319	3.92	0	312
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	496508	2.81	0	654
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	259860	6.65	0	492
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	113178	1.13	0	138
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	617792	3.06	0	937
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	3711487	17.58	0	2422
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	18364	0.09	0	22
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	290464	1.52	0	219
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	398657	10.46	0	911
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	350608	8.86	0	833
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	484781	2.81	0	960
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	659596	15.08	0	819
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	2779777	6.20	0	880
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	4535777	2.42	0	847
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	768770	4.14	0	1253
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	42570	0.15	0	54
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	9406	0.08	0	7
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	844966	5.60	0	655
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	121688	2.93	0	612
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	3153878	17.54	0	2665
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	956497	5.80	0	634
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	15174	0.35	0	54
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	17301	0.10	0	9
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	4950	0.05	0	18
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	11986	0.12	0	29
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	936	0.01	0	1
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	76	0.03	0	1
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	217	0.10	0	1
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	76	0.04	0	1
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	227	0.01	0	1
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	70	0.06	0	1
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	76	0.05	0	1
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	152	0.07	0	2
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	152	0.15	0	1
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	187	0.02	0	1
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	419	0.01	0	2
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	505	0.19	0	3
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	363	0.15	0	2
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	140	0.14	0	1
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	38	0.02	0	1
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	228	0.10	0	2
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	152	0.07	0	2
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	152	0.11	0	1
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	710821	1.81	0	786
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	2682	2.18	0	7
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	206	0.12	0	1
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	8973	2.29	0	12
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	3650	0.04	0	3
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	135005	1.20	0	63
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	201	0.05	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	392	0.16	0	3
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	192	0.08	0	1
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	76	0.03	0	1
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	333	0.17	0	2
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	1501	0.07	0	2
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	6166	0.04	0	3
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	152	0.03	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	110	0.01	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	229	0.04	0	1
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	737	0.14	0	1
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	228	0.07	0	2
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	3642	0.04	0	2
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	65	0.05	0	1
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	103	0.07	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	836	0.28	0	2
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	121	0.08	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	312	0.04	0	1
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	1030	0.03	0	2
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	1688	0.04	0	3
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	434	0.09	0	1
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	228	0.05	0	1
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	300	0.05	0	2
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	456	0.07	0	2
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	1149	0.20	0	5
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	32770	19.84	0	185
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	76	0.06	0	1
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	4613	1.71	0	12
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	228	0.16	0	2
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	152	0.11	0	1
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	1469	1.43	0	8
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	5960	5.32	0	22
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	195	0.07	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	76	0.02	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	204	0.02	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	147	0.06	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	76	0.05	0	1
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	152	0.13	0	1
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	76	0.06	0	1
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	76	0.08	0	1
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	89	0.06	0	1
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	76	0.06	0	1
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	85	0.09	0	1
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	151	0.08	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	415	0.10	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	76	0.03	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	43	0.02	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	152	0.02	0	1
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	109	0.01	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	121890	0.67	0	152
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	420569	2.35	0	635
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	2329220	14.40	0	2127
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	121302	0.68	0	236
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	21671	0.14	0	40
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	4684	0.31	0	2
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	633442	3.86	0	697
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	67779	0.32	0	147
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1789605	10.62	0	1204
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	173817	4.15	0	329
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	814918	12.26	0	576
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	160011	0.81	0	383
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	17303	0.19	0	47
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	68014	0.43	0	101
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	89867	0.60	0	348
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	515591	3.42	0	714
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	137	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	9170	0.15	0	14
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	34832	0.87	0	24
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	525	0.01	0	1
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	3615	0.05	0	3
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	3747	0.05	0	4
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	568676	4.13	0	710
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1196317	6.41	0	2139
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	424230	2.40	0	940
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	171847	1.07	0	194
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	3515504	9.92	0	1166
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	18464065	72.05	0	3561
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	25982	0.24	0	21
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	853782	4.61	0	1049
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	6021247	33.00	0	1789
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	5311556	48.17	0	1156
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1675533	4.57	0	1873
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	12989	0.26	0	26
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	4039359	4.43	0	1753
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1069527	2.51	0	723
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	5610364	33.83	0	2088
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	14861	0.11	0	8
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	304842	4.30	0	781
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	1162175	5.20	0	854
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	1225958	10.16	0	1859
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	69525	0.48	0	152
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	543154	4.08	0	1255
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	10809	0.08	0	24
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	9770	0.09	0	22
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	711707	6.46	0	599
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	766168	7.97	0	967
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	2916636	23.56	0	1297
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	809363	4.65	0	976
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	213147	1.32	0	1102
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1683978	9.73	0	997
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	4642	0.04	0	4
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	655066	2.92	0	2062
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	947690	5.25	0	1615
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	903063	5.20	0	698
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	10342	0.04	0	10
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	10188	0.09	0	13
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	8058187	39.25	0	4659
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	592349	3.65	0	681
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	535411	2.90	0	412
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	126335	0.57	0	908
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	17000	0.05	0	22
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	8252	0.07	0	12
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	11420188	19.47	0	3830
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	8494	0.05	0	10
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	2371391	14.41	0	980
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	8629	0.07	0	8
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	275087	1.34	0	442
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	30736	0.13	0	26
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	287347	2.28	0	808
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1622912	9.06	0	934
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	2562660	13.09	0	909
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	3267	0.04	0	5
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	17414	0.08	0	25
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	1471653	8.94	0	1592
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	21745000	13.48	0	3476
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	4215	0.04	0	4
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	9618	0.06	0	12
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	7354	0.04	0	5
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	1484868	11.26	0	3021
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	56275870	12.04	0	2536
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	492479	2.80	0	984
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	5217	0.03	0	11
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	249159	2.00	0	419
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	4296642	4.94	0	1247
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	11979	0.16	0	33
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	31317	0.17	0	28
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1723415	8.72	0	842
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	3108509	11.44	0	3763
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	94445	0.60	0	349
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	2340062	11.17	0	1956
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1816418	11.48	0	1381
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	3175388	26.64	0	2286
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	27995909	25.19	0	3554
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	659750	2.43	0	751
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	28620	0.23	0	14
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	71501	0.34	0	201
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	28694	0.20	0	28
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	57921	0.20	0	24
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	180646	0.62	0	430
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	6256667	6.35	0	2511
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	4527252	15.08	0	1542
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	3380151	5.41	0	1471
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	95180	0.67	0	130
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	31256	0.08	0	38
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	925208	6.93	0	854
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	27064	0.74	0	94
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	637506	4.01	0	489
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	5355551	17.51	0	1001
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	580902	4.39	0	655
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	296612	1.82	0	383
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	1895166	26.49	0	1829
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	1234067	7.20	0	1259
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	336512	5.61	0	624
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	1601980	3.65	0	841
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	1617547	9.02	0	2937
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	867625	4.78	0	1331
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	2303780	7.44	0	1998
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	3359804	17.84	0	1588
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	4203946	20.01	0	1140
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	2849988	16.09	0	1386
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	4088533	13.77	0	2097
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	2568011	12.58	0	900
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	8051	0.05	0	11
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	6628618	32.98	0	1998
