chrom	length	bases	mean	min	max
chr1_KI270707v1_random_region	0	0	0.00	0	0
chr1_KI270708v1_random	127682	39822	0.31	0	28
chr1_KI270708v1_random_region	0	0	0.00	0	0
chr1_KI270709v1_random	66860	61197	0.92	0	50
chr1_KI270709v1_random_region	0	0	0.00	0	0
chr1_KI270710v1_random	40176	1098	0.03	0	1
chr1_KI270710v1_random_region	0	0	0.00	0	0
chr1_KI270711v1_random	42210	1122602	26.60	0	2010
chr1_KI270711v1_random_region	0	0	0.00	0	0
chr1_KI270712v1_random	176043	157614	0.90	0	126
chr1_KI270712v1_random_region	0	0	0.00	0	0
chr1_KI270713v1_random	40745	414426	10.17	0	474
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	246384	5.91	0	195
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	3833	0.02	0	1
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	4475	0.03	0	3
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	69630	0.45	0	37
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	75148	0.36	0	118
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	2257	0.02	0	3
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	37473	0.94	0	63
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	148612	3.91	0	421
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	185920	1.05	0	330
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	176019	4.51	0	424
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	74598	0.74	0	46
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	79400	0.39	0	139
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	166339	0.79	0	30
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	14524	0.07	0	13
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	164570	0.86	0	245
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	27637	0.73	0	25
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	27362	0.69	0	30
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	125112	0.72	0	202
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	13048	0.30	0	38
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1538210	3.43	0	643
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	1928791	1.03	0	360
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	166028	0.89	0	234
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	129673	0.46	0	148
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	25672	0.23	0	9
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	703589	4.67	0	500
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	4361	0.10	0	3
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	138306	0.77	0	57
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	903383	5.47	0	542
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	16532	0.39	0	22
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	40939	0.23	0	22
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	14713	0.14	0	43
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	13451	0.14	0	24
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	1952	0.03	0	2
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	1055	0.03	0	1
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	128	0.06	0	1
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	541	0.03	0	2
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	929	0.21	0	2
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	472	0.39	0	2
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	371	0.14	0	2
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	131	0.05	0	1
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	101	0.07	0	1
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	101	0.10	0	1
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	326	0.24	0	2
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	249562	0.64	0	360
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	1430	1.16	0	6
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	352	0.20	0	1
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	6063	1.55	0	6
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	5853	0.06	0	11
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	183096	1.63	0	84
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	296	0.07	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	101	0.04	0	1
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	321	0.15	0	1
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	1012	0.04	0	3
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	7315	0.05	0	5
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	333	0.06	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	232	0.03	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	697	0.11	0	2
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	327	0.10	0	1
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	148	0.05	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	4763	0.05	0	3
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	180	0.13	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	309	0.10	0	1
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	276	0.18	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	438	0.06	0	1
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	835	0.03	0	1
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	3970	0.09	0	6
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	661	0.14	0	1
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	90	0.02	0	1
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	1164	0.18	0	2
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	603	0.10	0	2
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	1289	0.22	0	4
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	1971	1.19	0	4
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	1237	0.46	0	3
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	111	0.08	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	611	0.60	0	4
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	2939	2.62	0	9
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	129	0.07	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	202	0.02	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	167	0.11	0	1
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	104	0.06	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	152	0.09	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	674	0.08	0	2
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	810	0.11	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	40520	0.22	0	31
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	132123	0.74	0	100
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	105464	0.65	0	28
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	108608	0.60	0	46
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	5669	0.04	0	2
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	2815	0.19	0	3
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	703138	4.28	0	476
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	45894	0.22	0	41
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	206383	1.23	0	254
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	6292	0.15	0	4
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	842270	12.67	0	948
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	18307	0.09	0	30
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	6448	0.07	0	2
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	103880	0.65	0	339
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	282928	1.90	0	472
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	61899	0.41	0	49
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	14224	0.23	0	4
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	107601	2.68	0	202
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	2960	0.08	0	2
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	7918	0.10	0	5
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	8063	0.11	0	12
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	74434	0.54	0	55
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	81550	0.44	0	77
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	99412	0.56	0	45
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	183484	1.14	0	188
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1874872	5.29	0	338
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	4568112	17.83	0	1295
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	32050	0.29	0	5
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	275926	1.49	0	723
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1465837	8.03	0	330
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2991390	27.13	0	790
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	530891	1.45	0	380
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	9387	0.19	0	4
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2814275	3.09	0	1090
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	732322	1.72	0	308
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	3238044	19.53	0	1511
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	37692	0.28	0	9
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	170053	2.40	0	210
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	476679	2.13	0	224
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	599912	4.97	0	338
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	34781	0.24	0	81
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	185747	1.40	0	462
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	15726	0.11	0	4
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	7375	0.07	0	6
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	306169	2.78	0	243
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	617896	6.43	0	266
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	876797	7.08	0	530
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	602055	3.46	0	199
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	137380	0.85	0	189
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	515141	2.98	0	273
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	10239	0.09	0	6
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	120132	0.54	0	91
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	186254	1.03	0	184
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	540025	3.11	0	246
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	17973	0.07	0	4
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	24841	0.22	0	6
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2942263	14.33	0	1108
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	216384	1.33	0	150
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	912491	4.95	0	962
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	31561	0.14	0	54
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	35880	0.10	0	18
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	14762	0.13	0	6
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	3137669	5.35	0	927
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	16048	0.10	0	5
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	532717	3.24	0	192
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	16611	0.14	0	6
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	96802	0.47	0	113
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	42770	0.18	0	11
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	138839	1.10	0	181
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	756338	4.22	0	245
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1051059	5.37	0	282
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	5571	0.07	0	3
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	18644	0.08	0	11
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	313817	1.91	0	194
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	7934718	4.92	0	1163
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	11601	0.11	0	4
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	18618	0.11	0	6
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	19628	0.11	0	6
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	929029	7.04	0	1346
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	16015556	3.43	0	705
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	261249	1.49	0	222
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	10813	0.07	0	4
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	51773	0.42	0	73
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1174859	1.35	0	239
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	26124	0.35	0	36
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	132437	0.71	0	69
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	539802	2.73	0	229
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	600451	2.21	0	199
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	110873	0.70	0	76
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1292649	6.17	0	1222
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	737666	4.66	0	535
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	558348	4.68	0	272
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4054866	3.65	0	458
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	221674	0.82	0	159
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	66732	0.53	0	37
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	100690	0.48	0	47
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	60927	0.42	0	65
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	110949	0.39	0	23
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	173170	0.59	0	107
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	1968822	2.00	0	322
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	4669998	15.55	0	2710
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1443888	2.31	0	477
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	47773	0.34	0	12
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	41963	0.11	0	9
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	518476	3.88	0	377
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	38403	1.05	0	98
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	242126	1.52	0	158
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	2725316	8.91	0	310
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	271381	2.05	0	313
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	190317	1.17	0	351
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	285836	3.99	0	287
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	248816	1.45	0	141
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	86401	1.44	0	144
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	338487	0.77	0	208
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	291267	1.62	0	154
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	168098	0.93	0	242
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	715521	2.31	0	169
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	944026	5.01	0	366
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	1916970	9.12	0	368
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	640301	3.62	0	221
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	1245356	4.19	0	301
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	502791	2.46	0	280
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	13175	0.09	0	4
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	1237227	6.16	0	551
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	297981	1.56	0	339
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	19714	0.29	0	8
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	56848	0.31	0	17
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	601110	3.59	0	210
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	2061184	5.05	0	566
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	238298	5.94	0	649
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	19084	0.16	0	17
chr12_GL383549v1_alt_region	0	0	0.00	0	0
chr12_KI270835v1_alt	238139	178578	0.75	0	250
chr12_KI270835v1_alt_region	0	0	0.00	0	0
chr12_GL383550v2_alt	169178	164045	0.97	0	158
chr12_GL383550v2_alt_region	0	0	0.00	0	0
chr12_GL383552v1_alt	138655	134649	0.97	0	148
chr12_GL383552v1_alt_region	0	0	0.00	0	0
chr12_GL383553v2_alt	152874	357432	2.34	0	234
chr12_GL383553v2_alt_region	0	0	0.00	0	0
chr12_KI270834v1_alt	119498	1421115	11.89	0	285
chr12_KI270834v1_alt_region	0	0	0.00	0	0
chr12_GL383551v1_alt	184319	32279	0.18	0	42
chr12_GL383551v1_alt_region	0	0	0.00	0	0
chr12_KI270833v1_alt	76061	430422	5.66	0	161
chr12_KI270833v1_alt_region	0	0	0.00	0	0
chr12_KI270836v1_alt	56134	26587	0.47	0	13
chr12_KI270836v1_alt_region	0	0	0.00	0	0
chr13_KI270840v1_alt	191684	183060	0.96	0	176
chr13_KI270840v1_alt_region	0	0	0.00	0	0
chr13_KI270839v1_alt	180306	135267	0.75	0	211
chr13_KI270839v1_alt_region	0	0	0.00	0	0
chr13_KI270843v1_alt	103832	9446	0.09	0	7
chr13_KI270843v1_alt_region	0	0	0.00	0	0
chr13_KI270841v1_alt	169134	13986	0.08	0	5
chr13_KI270841v1_alt_region	0	0	0.00	0	0
chr13_KI270838v1_alt	306913	412854	1.35	0	240
chr13_KI270838v1_alt_region	0	0	0.00	0	0
chr13_KI270842v1_alt	37287	26110	0.70	0	17
chr13_KI270842v1_alt_region	0	0	0.00	0	0
chr14_KI270844v1_alt	322166	804014	2.50	0	210
chr14_KI270844v1_alt_region	0	0	0.00	0	0
