chrom	length	bases	mean	min	max
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	8531	0.38	0	8
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	58497	0.42	0	36
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	1363	0.24	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	4125	0.51	0	4
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	5511	0.87	0	6
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	3767	0.70	0	4
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	3251	1.00	0	6
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	296	0.16	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	550	0.18	0	3
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	388	0.18	0	2
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	127	0.13	0	1
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	33291	0.36	0	13
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	792	0.66	0	4
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	1303	0.93	0	3
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	5941	2.00	0	7
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	908	0.58	0	3
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	1505	0.21	0	2
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	8563	0.28	0	4
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	19600	0.44	0	10
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	5103	1.09	0	4
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	2808	0.62	0	3
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	2222	0.34	0	3
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	3208	0.52	0	4
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	1443	0.47	0	3
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	6953	1.20	0	10
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	34319	20.77	0	166
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	152	0.15	0	1
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	129	0.09	0	1
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	22881	8.48	0	44
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	152	0.15	0	1
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	405	0.28	0	1
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	7808	7.61	0	29
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	26296	23.46	0	96
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	714	0.40	0	2
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	742	0.26	0	2
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	831	0.24	0	2
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	2253	0.27	0	2
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	85	0.08	0	1
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	511	0.21	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	419	0.27	0	2
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	729	0.64	0	3
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	745	0.40	0	2
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	164	0.13	0	1
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	76	0.08	0	1
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	570	0.44	0	3
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	394	0.24	0	2
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	106	0.05	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	474	0.11	0	2
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	231	0.20	0	2
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	280	0.11	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	38	0.02	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	528	0.36	0	2
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	233	0.10	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	304	0.11	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	2678	0.34	0	4
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	1633	0.21	0	3
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	174407	0.95	0	98
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	389250	2.17	0	406
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	2804292	17.33	0	1783
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	320831	1.79	0	191
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	59735	0.38	0	56
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	53588	3.57	0	13
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	376215	2.29	0	291
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	126871	0.60	0	127
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1188444	7.05	0	457
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	117254	2.80	0	164
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	1113043	16.74	0	657
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	146777	0.74	0	238
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	37931	0.41	0	47
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	104359	0.66	0	89
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	98910	0.66	0	152
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	388236	2.58	0	278
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	217	0.01	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	22271	0.35	0	10
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	76016	1.89	0	35
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	6792	0.18	0	3
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	28787	0.36	0	18
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	44455	0.62	0	32
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	432427	3.14	0	264
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	941351	5.04	0	1244
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	773518	4.38	0	825
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	189639	1.18	0	113
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2961115	8.35	0	869
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	11854966	46.26	0	1848
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	54627	0.50	0	14
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	584391	3.15	0	659
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	4351910	23.85	0	1189
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	4290774	38.91	0	834
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1262287	3.44	0	951
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	23576	0.47	0	25
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2901817	3.18	0	941
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	894502	2.10	0	485
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	3555741	21.44	0	1131
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	50378	0.37	0	6
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	216392	3.05	0	366
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	807881	3.61	0	405
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	788961	6.54	0	851
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	77468	0.54	0	99
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	550388	4.14	0	619
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	36585	0.27	0	15
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	28495	0.26	0	9
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	467792	4.25	0	345
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	540962	5.63	0	557
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1775795	14.34	0	743
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	711218	4.08	0	581
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	185686	1.15	0	474
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1123615	6.49	0	568
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	33500	0.31	0	7
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	467559	2.09	0	923
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	596919	3.30	0	816
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	612626	3.53	0	373
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	58213	0.23	0	7
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	47492	0.42	0	8
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	5269768	25.67	0	1697
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	501328	3.09	0	470
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	579200	3.14	0	383
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	107364	0.49	0	311
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	89034	0.24	0	16
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	36030	0.32	0	10
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	6359341	10.84	0	1217
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	40200	0.25	0	6
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1290498	7.84	0	471
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	39489	0.33	0	7
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	234527	1.14	0	202
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	92700	0.38	0	24
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	249296	1.98	0	447
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1262522	7.05	0	574
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	2043833	10.44	0	622
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	13414	0.16	0	4
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	69564	0.31	0	26
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	1008203	6.13	0	851
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	12173281	7.55	0	1241
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	30836	0.30	0	6
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	47525	0.28	0	9
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	44066	0.25	0	8
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	1006120	7.63	0	1552
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	43210750	9.25	0	1431
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	325491	1.85	0	407
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	32633	0.21	0	5
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	202138	1.62	0	312
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2731184	3.14	0	664
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	30047	0.40	0	15
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	107617	0.58	0	13
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1149074	5.82	0	498
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2000386	7.36	0	2136
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	139866	0.89	0	182
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1795350	8.57	0	1109
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1149978	7.27	0	672
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1983597	16.64	0	1013
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	18753858	16.87	0	1893
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	502940	1.85	0	403
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	80003	0.63	0	13
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	147561	0.70	0	120
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	89229	0.61	0	21
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	185170	0.65	0	28
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	258726	0.88	0	298
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	4249088	4.31	0	1145
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	4497702	14.98	0	1373
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2173977	3.48	0	626
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	97429	0.69	0	90
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	110892	0.30	0	15
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	723734	5.42	0	576
