chrom	length	bases	mean	min	max
chrUn_KI270517v1	3253	20655	6.35	0	18
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	4103	2.16	0	7
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	3137	1.05	0	4
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	5532	2.55	0	17
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	257	0.26	0	1
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	298764	3.27	0	67
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	4848	4.03	0	11
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	450	0.28	0	2
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	8072	5.77	0	15
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	4520	1.52	0	9
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	9286	5.98	0	15
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	15780	2.24	0	15
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	60286	1.94	0	9
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	154724	3.48	0	87
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	44038	9.40	0	29
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	24069	5.33	0	15
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	14251	2.19	0	7
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	29638	4.81	0	13
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	11735	3.86	0	10
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	57426	9.91	0	74
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	91814	55.58	0	209
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	3728	3.58	0	12
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	20159	14.74	0	35
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	192036	71.15	0	326
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	12533	11.96	0	31
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	9850	6.90	0	30
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	26729	18.72	0	44
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	65764	64.10	0	218
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	186946	166.77	0	700
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	2218	1.23	0	4
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	3597	1.26	0	5
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	4562	1.29	0	6
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	14657	1.76	0	6
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	1275	1.22	0	4
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	829	0.79	0	3
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	1069	0.82	0	3
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	2432	1.02	0	6
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	1545	1.01	0	4
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	4517	3.95	0	8
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	4894	2.60	0	10
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	2140	1.76	0	9
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	828	0.85	0	3
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	2790	1.56	0	6
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	888	0.60	0	5
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	1863	1.06	0	3
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	2040	1.56	0	6
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	2147	1.29	0	5
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	559	0.58	0	2
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	1288	0.67	0	3
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	727	0.73	0	3
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	3566	0.85	0	4
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	1392	1.23	0	3
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	2023	0.76	0	3
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	1106	0.67	0	3
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	1027	0.71	0	2
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	1991	0.84	0	4
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	2873	1.02	0	5
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	26949	3.37	0	10
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	13786	1.80	0	8
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	572143	3.13	0	65
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	1094428	6.11	0	347
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	5258432	32.50	0	1106
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	2262136	12.59	0	240
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	403378	2.56	0	13
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	387894	25.85	0	61
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	382853	2.33	0	153
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	720979	3.42	0	112
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	2386778	14.17	0	301
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	192915	4.61	0	161
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	505690	7.61	0	184
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	298597	1.50	0	142
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	161286	1.73	0	27
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	424605	2.67	0	63
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	467695	3.14	0	94
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	954647	6.33	0	139
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	99	0.00	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	156655	2.49	0	13
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	482970	12.02	0	131
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	43247	1.18	0	10
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	218901	2.75	0	73
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	344574	4.84	0	245
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1567126	11.38	0	223
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1244504	6.66	0	734
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	3825033	21.66	0	1449
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	1012469	6.28	0	161
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2392090	6.75	0	382
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	6857335	26.76	0	712
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	337426	3.08	0	25
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	721101	3.89	0	466
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2652557	14.54	0	580
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2407391	21.83	0	410
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1342146	3.66	0	424
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	147007	2.93	0	39
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	3355677	3.68	0	361
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1483337	3.49	0	181
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2408436	14.52	0	628
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	361443	2.65	0	47
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	328990	4.64	0	180
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	918544	4.11	0	183
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	683631	5.67	0	422
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	341676	2.38	0	40
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	1780214	13.38	0	339
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	297525	2.16	0	12
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	217147	1.97	0	11
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	460861	4.19	0	144
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	462689	4.81	0	256
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1125996	9.09	0	350
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	795855	4.57	0	273
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	592194	3.67	0	277
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	963985	5.57	0	305
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	243540	2.23	0	13
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	815851	3.64	0	409
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	656543	3.63	0	335
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	676713	3.90	0	233
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	465679	1.88	0	15
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	303348	2.68	0	47
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3651251	17.78	0	1036
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	745287	4.59	0	222
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	682896	3.70	0	168
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	475031	2.16	0	151
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	704229	1.87	0	17
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	248683	2.22	0	15
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	4394747	7.49	0	599
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	341871	2.15	0	16
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	962347	5.85	0	208
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	281613	2.35	0	11
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	577639	2.80	0	138
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	649304	2.66	0	139
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	479718	3.80	0	204
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1085200	6.06	0	239
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1555964	7.95	0	319
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	133311	1.61	0	14
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	434991	1.92	0	16
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	866454	5.27	0	393
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	8470940	5.25	0	660
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	209990	2.07	0	12
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	379371	2.20	0	15
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	365601	2.11	0	13
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	813503	6.17	0	794
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	27263449	5.84	0	749
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	484568	2.76	0	248
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	277154	1.82	0	12
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	360188	2.89	0	183
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	3055668	3.51	0	325
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	183968	2.45	0	19
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	460496	2.48	0	26
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1082558	5.48	0	256
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1786426	6.57	0	1090
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	522441	3.31	0	94
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1193637	5.70	0	573
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	923501	5.84	0	301
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1232189	10.34	0	454
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	11607348	10.44	0	790
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	903679	3.33	0	207
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	417576	3.30	0	35
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	788344	3.75	0	165
chr7_KI270805v1_alt_region	0	0	0.00	0	0
