chrom	length	bases	mean	min	max
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	499512	3.21	0	511
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	460319	2.20	0	585
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	2915	0.03	0	1
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	170747	4.26	0	439
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	121693	3.20	0	213
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	457227	2.59	0	413
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	154687	3.96	0	275
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	181478	1.81	0	201
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	463023	2.30	0	561
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	3826488	18.12	0	2545
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	19181	0.10	0	14
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	340984	1.78	0	210
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	430884	11.30	0	870
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	274880	6.95	0	618
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	210814	1.22	0	430
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	86061	1.97	0	251
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	2156321	4.81	0	744
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	5362030	2.86	0	916
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	641229	3.46	0	867
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	51534	0.18	0	65
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	12942	0.11	0	5
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	747716	4.96	0	436
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	184890	4.45	0	854
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	2106781	11.72	0	1663
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	805531	4.88	0	293
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	14276	0.33	0	44
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	28923	0.16	0	10
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	6201	0.06	0	17
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	19253	0.19	0	48
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	373	0.01	0	1
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	135	0.06	0	1
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	330	0.17	0	2
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	228	0.01	0	1
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	498	0.41	0	3
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	127	0.09	0	1
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	163	0.07	0	1
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	1271	0.10	0	4
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	167	0.00	0	1
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	102	0.09	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	191	0.08	0	1
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	76	0.03	0	1
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	152	0.07	0	1
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	99	0.05	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	134	0.09	0	1
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	576950	1.47	0	543
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	2129	1.73	0	6
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	287	0.16	0	1
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	7949	2.03	0	16
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	7366	0.08	0	11
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	149208	1.33	0	72
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	467	0.19	0	1
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	305	0.13	0	1
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	304	0.14	0	1
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	271	0.14	0	1
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	122	0.09	0	1
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	1719	0.08	0	4
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	9667	0.07	0	5
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	276	0.05	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	308	0.04	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	712	0.11	0	2
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	504	0.09	0	1
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	152	0.07	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	67	0.07	0	1
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	5200	0.06	0	2
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	122	0.08	0	1
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	304	0.10	0	2
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	115	0.07	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	920	0.13	0	2
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	1053	0.03	0	1
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	3510	0.08	0	3
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	1214	0.26	0	2
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	218	0.05	0	1
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	853	0.13	0	2
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	273	0.04	0	2
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	76	0.02	0	1
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	1150	0.20	0	3
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	33013	19.98	0	166
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	2264	0.84	0	6
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	76	0.05	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	961	0.94	0	4
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	2096	1.87	0	7
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	150	0.05	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	126	0.04	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	57	0.01	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	81	0.06	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	99	0.04	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	76	0.04	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	152	0.09	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	140	0.03	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	76	0.03	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	181	0.02	0	1
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	422	0.06	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	114361	0.63	0	126
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	361154	2.02	0	459
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	1483812	9.17	0	1042
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	222569	1.24	0	232
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	30044	0.19	0	49
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	7187	0.48	0	5
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	548877	3.34	0	397
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	89684	0.43	0	134
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1024793	6.08	0	591
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	152802	3.65	0	205
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	735448	11.06	0	514
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	128272	0.65	0	292
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	20353	0.22	0	40
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	50560	0.32	0	58
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	52449	0.35	0	117
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	283253	1.88	0	288
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	31	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	8103	0.13	0	7
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	35798	0.89	0	23
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	1255	0.03	0	1
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	4107	0.05	0	2
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	6525	0.09	0	3
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	359966	2.61	0	299
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	693993	3.72	0	1175
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	417638	2.36	0	699
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	325909	2.02	0	283
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	4307009	12.15	0	1084
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	17081035	66.65	0	2527
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	32528	0.30	0	9
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	564876	3.05	0	727
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	5276619	28.92	0	1356
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	5925745	53.74	0	1058
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1306746	3.56	0	1275
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	12050	0.24	0	17
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2669331	2.93	0	834
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1038613	2.44	0	632
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	3994687	24.09	0	1366
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	18274	0.13	0	9
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	213453	3.01	0	452
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	965437	4.32	0	574
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	889007	7.37	0	960
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	66487	0.46	0	171
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	367821	2.76	0	489
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	10343	0.07	0	10
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	6637	0.06	0	11
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	571601	5.19	0	402
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	535751	5.57	0	525
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1868291	15.09	0	862
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	1030086	5.91	0	883
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	120919	0.75	0	422
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1171902	6.77	0	566
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	8120	0.07	0	4
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	432491	1.93	0	906
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	527645	2.92	0	751
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	634929	3.66	0	460
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	12971	0.05	0	8
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	20140	0.18	0	8
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	7500767	36.53	0	3870
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	613056	3.77	0	725
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	659416	3.58	0	617
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	50056	0.23	0	281
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	15796	0.04	0	8
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	10836	0.10	0	8
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	6343392	10.82	0	1182
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	8243	0.05	0	7
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1260391	7.66	0	485
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	7739	0.06	0	4
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	197068	0.96	0	197
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	24176	0.10	0	15
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	242605	1.92	0	414
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1812075	10.12	0	939
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	2710738	13.85	0	786
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	4620	0.06	0	6
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	18052	0.08	0	21
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	1218110	7.40	0	955
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	12665318	7.85	0	1708
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	5955	0.06	0	3
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	11810	0.07	0	9
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	8093	0.05	0	4
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	1025950	7.78	0	1746
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	55714806	11.92	0	1683
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	303459	1.73	0	473
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	6386	0.04	0	4
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	154191	1.24	0	282
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2680736	3.08	0	714
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	16076	0.21	0	17
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	50232	0.27	0	22
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1149503	5.82	0	668
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2320129	8.54	0	2330
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	120394	0.76	0	292
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1965718	9.38	0	1134
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1131586	7.15	0	620
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	2115959	17.75	0	1054
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	22672024	20.40	0	1974
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	484934	1.79	0	532
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	45620	0.36	0	12
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	95909	0.46	0	153
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	33286	0.23	0	23
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	108648	0.38	0	35
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	224374	0.77	0	426
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	4735893	4.81	0	1325
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	3316807	11.05	0	766
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1957883	3.14	0	624
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	95325	0.67	0	93
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	28686	0.08	0	24
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	1036421	7.76	0	774
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	34267	0.94	0	80
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	692303	4.35	0	494
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	6857428	22.42	0	864
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	502441	3.80	0	456
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	231880	1.42	0	247
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	1552321	21.70	0	1202
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	769449	4.49	0	608
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	253841	4.23	0	307
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	1083095	2.47	0	539
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	1222563	6.82	0	1463
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	497665	2.74	0	577
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	2135026	6.89	0	1520
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	3046812	16.18	0	1361
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	5451954	25.95	0	1106
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	2995594	16.92	0	1192
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	3753396	12.64	0	1228
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	1740537	8.53	0	552
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	8420	0.05	0	11
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	3832604	19.07	0	1021
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	991474	5.18	0	722
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	15920	0.24	0	8
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	32959	0.18	0	9
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	1223339	7.31	0	703
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	5736044	14.05	0	1883
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	1020787	25.46	0	2407
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	9890	0.08	0	6
chr12_GL383549v1_alt_region	0	0	0.00	0	0
chr12_KI270835v1_alt	238139	1394585	5.86	0	887
chr12_KI270835v1_alt_region	0	0	0.00	0	0
chr12_GL383550v2_alt	169178	584694	3.46	0	614
chr12_GL383550v2_alt_region	0	0	0.00	0	0
