chrom	length	bases	mean	min	max
chr1_KI270713v1_random	40745	809869	19.88	0	760
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	449656	10.78	0	286
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	1795	0.01	0	1
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	2071	0.01	0	2
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	782184	5.03	0	669
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	702940	3.35	0	950
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	2913	0.03	0	1
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	198501	4.95	0	441
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	164275	4.32	0	300
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	525946	2.97	0	597
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	245411	6.28	0	406
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	120451	1.20	0	112
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	821914	4.07	0	892
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	3486436	16.51	0	2437
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	32136	0.17	0	31
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	394467	2.06	0	198
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	489851	12.85	0	1012
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	407905	10.31	0	769
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	323982	1.87	0	600
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	306815	7.01	0	376
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1613019	3.60	0	492
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	6488953	3.46	0	904
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	779333	4.20	0	1046
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	30040	0.11	0	30
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	9135	0.08	0	5
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	587133	3.89	0	366
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	203353	4.90	0	983
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	2600097	14.46	0	2372
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	651165	3.95	0	379
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	21637	0.51	0	81
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	22926	0.13	0	6
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	3993	0.04	0	8
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	19276	0.19	0	62
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	735	0.01	0	1
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	143	0.07	0	1
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	102	0.05	0	1
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	304	0.01	0	2
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	190	0.04	0	1
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	173	0.14	0	1
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	344	0.03	0	1
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	152	0.13	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	63	0.02	0	1
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	152	0.15	0	1
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	88	0.09	0	1
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	314	0.23	0	2
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	701289	1.79	0	677
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	1867	1.51	0	9
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	112	0.06	0	1
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	6131	1.56	0	10
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	3521	0.04	0	3
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	113831	1.01	0	55
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	228	0.06	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	225	0.10	0	2
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	207	0.11	0	1
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	1362	0.06	0	3
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	5118	0.04	0	2
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	316	0.04	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	875	0.14	0	2
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	152	0.03	0	1
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	289	0.09	0	1
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	60	0.06	0	1
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	4106	0.04	0	3
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	253	0.16	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	381	0.05	0	1
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	1264	0.04	0	1
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	2219	0.05	0	3
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	385	0.08	0	1
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	380	0.06	0	1
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	554	0.09	0	1
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	1068	0.18	0	4
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	73296	44.37	0	444
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	219	0.21	0	1
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	1479	0.55	0	3
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	90	0.06	0	1
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	530	0.52	0	4
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	1404	1.25	0	7
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	56	0.03	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	152	0.05	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	268	0.03	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	128	0.10	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	152	0.08	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	76	0.02	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	117	0.04	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	228	0.03	0	1
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	222	0.03	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	133629	0.73	0	139
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	237246	1.32	0	302
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	1921639	11.88	0	1995
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	168162	0.94	0	381
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	4624	0.03	0	2
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	4944	0.33	0	4
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	472658	2.88	0	351
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	104166	0.49	0	224
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1317836	7.82	0	636
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	222504	5.31	0	396
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	1099383	16.54	0	604
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	159380	0.80	0	360
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	21035	0.23	0	52
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	55184	0.35	0	74
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	101971	0.69	0	336
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	484280	3.21	0	604
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	65	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	10689	0.17	0	7
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	38307	0.95	0	24
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	1413	0.04	0	2
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	2409	0.03	0	2
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	3798	0.05	0	3
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	541792	3.93	0	655
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1104553	5.91	0	1756
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	426944	2.42	0	780
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	219098	1.36	0	184
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	3019244	8.52	0	860
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	15851697	61.86	0	2635
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	22412	0.20	0	12
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	770402	4.16	0	1025
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	5686220	31.17	0	1614
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	5495351	49.84	0	1049
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1588285	4.33	0	1295
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	15777	0.31	0	21
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	3686114	4.04	0	1336
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	869452	2.04	0	523
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	4635269	27.95	0	1818
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	22422	0.16	0	6
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	222648	3.14	0	490
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	885289	3.96	0	544
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	943792	7.82	0	1137
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	63162	0.44	0	124
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	503293	3.78	0	844
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	11158	0.08	0	11
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	7790	0.07	0	12
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	573895	5.21	0	429
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	659840	6.86	0	712
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	2471800	19.96	0	944
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	680887	3.91	0	665
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	167731	1.04	0	553
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1398560	8.08	0	915
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	7763	0.07	0	5
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	545555	2.43	0	1301
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	773926	4.28	0	1022
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	758051	4.37	0	511
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	16727	0.07	0	17
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	18498	0.16	0	16
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	6049429	29.46	0	2445
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	544079	3.35	0	573
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	687363	3.73	0	632
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	83878	0.38	0	538
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	21545	0.06	0	22
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	11627	0.10	0	13
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	9086104	15.49	0	2133
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	9911	0.06	0	5
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1797782	10.93	0	668
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	10493	0.09	0	6
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	264078	1.28	0	284
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	32825	0.13	0	37
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	256255	2.03	0	629
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1280079	7.15	0	649
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	2257349	11.53	0	669
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	3439	0.04	0	9
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	24791	0.11	0	33
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	1171028	7.12	0	1093
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	15463041	9.59	0	1837
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	5977	0.06	0	6
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	17567	0.10	0	20
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	8903	0.05	0	6
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	1257675	9.54	0	2066
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	55337819	11.84	0	1830
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	413502	2.35	0	648
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	6498	0.04	0	3
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	162899	1.31	0	212
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	3536350	4.06	0	891
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	14084	0.19	0	16
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	50541	0.27	0	10
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1419501	7.19	0	629
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2354747	8.66	0	2727
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	92620	0.59	0	205
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1968968	9.39	0	1369
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1648960	10.43	0	1104
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	2613664	21.93	0	1520
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	23007011	20.70	0	2198
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	531262	1.96	0	520
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	38638	0.31	0	14
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	80840	0.38	0	132
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	25534	0.18	0	11
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	76585	0.27	0	27
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	160244	0.55	0	254
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	4902234	4.97	0	1380
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	6289272	20.95	0	1565
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2896481	4.64	0	870
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	78259	0.55	0	102
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	34730	0.09	0	36
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	767135	5.74	0	591
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	33461	0.91	0	101
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	555983	3.50	0	330
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	5080400	16.61	0	963
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	541682	4.10	0	531
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	248476	1.52	0	279
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	1481526	20.71	0	1122
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	957356	5.59	0	789
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	320104	5.33	0	402
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	1342976	3.06	0	750
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	1371665	7.65	0	1961
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	681054	3.75	0	744
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	2165556	6.99	0	1593
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	2654854	14.10	0	1200
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	4020601	19.13	0	1016
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	2340182	13.21	0	1112
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	3596978	12.12	0	1425
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	2233308	10.94	0	688
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	6653	0.04	0	7
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	5132817	25.54	0	1333
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	1179687	6.16	0	828
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	19039	0.28	0	7
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	39227	0.21	0	16
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	1024864	6.13	0	579
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	6931959	16.98	0	1672
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	1525866	38.06	0	2626
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	8216	0.07	0	9
chr12_GL383549v1_alt_region	0	0	0.00	0	0
chr12_KI270835v1_alt	238139	1854568	7.79	0	1244
chr12_KI270835v1_alt_region	0	0	0.00	0	0
chr12_GL383550v2_alt	169178	794295	4.70	0	846
chr12_GL383550v2_alt_region	0	0	0.00	0	0
chr12_GL383552v1_alt	138655	174061	1.26	0	292
chr12_GL383552v1_alt_region	0	0	0.00	0	0
chr12_GL383553v2_alt	152874	1461061	9.56	0	1011
chr12_GL383553v2_alt_region	0	0	0.00	0	0
chr12_KI270834v1_alt	119498	3376965	28.26	0	998
chr12_KI270834v1_alt_region	0	0	0.00	0	0
chr12_GL383551v1_alt	184319	19008	0.10	0	12
chr12_GL383551v1_alt_region	0	0	0.00	0	0
chr12_KI270833v1_alt	76061	1668161	21.93	0	887
chr12_KI270833v1_alt_region	0	0	0.00	0	0
chr12_KI270836v1_alt	56134	12757	0.23	0	21
chr12_KI270836v1_alt_region	0	0	0.00	0	0
chr13_KI270840v1_alt	191684	1214508	6.34	0	600
chr13_KI270840v1_alt_region	0	0	0.00	0	0
chr13_KI270839v1_alt	180306	379222	2.10	0	819
chr13_KI270839v1_alt_region	0	0	0.00	0	0
chr13_KI270843v1_alt	103832	7227	0.07	0	14
chr13_KI270843v1_alt_region	0	0	0.00	0	0
chr13_KI270841v1_alt	169134	8793	0.05	0	6
chr13_KI270841v1_alt_region	0	0	0.00	0	0
