chrom	length	bases	mean	min	max
chr22_KI270738v1_random	99375	24070	0.24	0	30
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	2763	0.04	0	2
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	2454	0.07	0	1
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	395	0.18	0	1
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	834	0.43	0	3
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	568	0.39	0	2
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	431	0.02	0	2
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	1213	0.27	0	3
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	689	0.57	0	3
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	327	0.14	0	1
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	1328	0.11	0	7
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	254	0.01	0	1
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	131	0.11	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	770	0.31	0	2
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	75	0.07	0	1
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	288	0.13	0	1
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	400	0.17	0	2
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	202	0.09	0	1
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	176	0.09	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	361	0.25	0	1
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	197	0.20	0	2
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	295	0.22	0	1
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	342037	0.87	0	375
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	5905	4.79	0	19
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	1012	0.57	0	3
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	18425	4.70	0	26
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	16754	0.18	0	22
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	658804	5.86	0	288
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	930	0.23	0	2
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	1094	0.45	0	2
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	273	0.12	0	1
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	1198	0.55	0	2
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	912	0.47	0	2
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	102	0.08	0	1
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	3699	0.16	0	6
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	22845	0.17	0	22
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	534	0.09	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	259	0.03	0	2
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	1626	0.26	0	3
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	1677	0.31	0	3
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	134	0.04	0	1
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	253	0.13	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	287	0.10	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	137	0.06	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	11572	0.13	0	3
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	129	0.09	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	1328	0.45	0	3
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	192	0.12	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	902	0.13	0	2
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	1098	0.04	0	2
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	10780	0.24	0	10
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	1339	0.29	0	2
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	840	0.19	0	3
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	587	0.09	0	1
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	681	0.11	0	2
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	804	0.26	0	2
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	3921	0.68	0	9
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	6758	4.09	0	17
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	199	0.19	0	1
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	330	0.24	0	2
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	5042	1.87	0	8
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	132	0.13	0	1
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	372	0.26	0	2
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	127	0.09	0	1
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	2323	2.26	0	9
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	6838	6.10	0	30
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	186	0.10	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	121	0.03	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	278	0.03	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	96	0.09	0	1
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	384	0.37	0	2
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	216	0.17	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	425	0.28	0	2
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	524	0.46	0	2
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	134	0.07	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	107	0.09	0	1
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	119	0.12	0	1
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	113	0.06	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	260	0.13	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	161	0.16	0	1
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	95	0.02	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	101	0.04	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	113	0.07	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	202	0.14	0	1
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	373	0.13	0	2
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	1356	0.17	0	3
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	1550	0.20	0	2
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	87710	0.48	0	43
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	226061	1.26	0	181
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	253562	1.57	0	51
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	256635	1.43	0	76
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	17257	0.11	0	3
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	26155	1.74	0	7
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	748699	4.56	0	516
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	120006	0.57	0	44
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	336361	2.00	0	213
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	10348	0.25	0	3
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	904644	13.61	0	1148
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	37760	0.19	0	57
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	18629	0.20	0	5
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	122681	0.77	0	416
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	320686	2.15	0	453
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	85392	0.57	0	37
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	40	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	18695	0.30	0	9
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	174114	4.33	0	224
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	4219	0.11	0	3
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	21803	0.27	0	10
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	17193	0.24	0	22
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	138648	1.01	0	44
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	126959	0.68	0	95
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	295796	1.67	0	119
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	224523	1.39	0	174
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1873156	5.28	0	299
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	6084747	23.74	0	2058
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	61788	0.56	0	11
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	389911	2.10	0	965
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1913316	10.49	0	390
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3826526	34.70	0	1033
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	690917	1.88	0	441
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	20711	0.41	0	7
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	3464957	3.80	0	1195
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	901592	2.12	0	362
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	4437782	26.76	0	1826
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	72364	0.53	0	16
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	204783	2.89	0	284
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	553038	2.47	0	235
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	707510	5.87	0	423
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	48442	0.34	0	52
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	138427	1.04	0	185
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	31779	0.23	0	11
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	24784	0.22	0	5
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	379153	3.44	0	366
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	743190	7.73	0	320
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1096239	8.85	0	718
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	561953	3.23	0	332
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	202147	1.25	0	241
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	585955	3.38	0	355
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	29805	0.27	0	7
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	207574	0.93	0	102
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	259876	1.44	0	253
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	647601	3.73	0	325
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	47746	0.19	0	6
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	49880	0.44	0	8
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	4751502	23.14	0	1703
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	328229	2.02	0	214
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	1043361	5.66	0	953
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	65134	0.30	0	67
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	67693	0.18	0	15
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	32884	0.29	0	7
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	4021256	6.86	0	1536
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	38098	0.24	0	10
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	646549	3.93	0	226
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	40150	0.33	0	7
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	127891	0.62	0	113
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	99803	0.41	0	41
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	185518	1.47	0	221
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	743574	4.15	0	312
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1251460	6.39	0	360
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	15835	0.19	0	7
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	52224	0.23	0	13
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	408087	2.48	0	227
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	11706153	7.26	0	1750
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	22980	0.23	0	6
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	44960	0.26	0	10
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	43530	0.25	0	19
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	992310	7.52	0	1577
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	20335645	4.35	0	1018
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	310605	1.77	0	266
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	28608	0.19	0	5
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	87467	0.70	0	105
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1569518	1.80	0	282
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	42670	0.57	0	38
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	107683	0.58	0	49
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	704370	3.57	0	308
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	759233	2.79	0	281
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	175722	1.11	0	107
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1528852	7.29	0	1656
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	923779	5.84	0	632
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	716334	6.01	0	323
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4832989	4.35	0	603
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	281044	1.04	0	158
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	102813	0.81	0	19
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	197500	0.94	0	71
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	126387	0.87	0	127
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	185995	0.66	0	39
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	243328	0.83	0	86
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	2526338	2.56	0	462
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	5337484	17.78	0	2712
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1800278	2.88	0	505
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	81999	0.58	0	19
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	109081	0.29	0	10
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	428130	3.21	0	260
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	57114	1.56	0	123
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	330884	2.08	0	218
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	2620639	8.57	0	386
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	367577	2.78	0	369
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	272442	1.67	0	511
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	385150	5.38	0	364
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	315129	1.84	0	179
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	113766	1.90	0	143
chr9_GL383542v1_alt_region	0	0	0.00	0	0
