chrom	length	bases	mean	min	max
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	4037977	19.12	0	1819
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	94953	0.49	0	12
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	447246	2.34	0	118
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	475099	12.46	0	704
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	367739	9.30	0	450
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	511242	2.96	0	561
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	80377	1.84	0	144
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	2093014	4.67	0	483
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	5639879	3.01	0	491
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	736087	3.97	0	643
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	610666	2.17	0	753
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	190786	1.70	0	52
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	551482	3.66	0	217
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	217061	5.22	0	416
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	3719774	20.69	0	5229
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	580787	3.52	0	246
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	155045	3.62	0	176
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	397822	2.19	0	111
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	80410	0.77	0	165
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	58235	0.59	0	65
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	13809	0.19	0	3
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	4135	0.11	0	2
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	830	0.36	0	2
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	398	0.18	0	1
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	600	0.31	0	2
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	387	0.26	0	1
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	1296	0.06	0	1
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	1242	0.28	0	4
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	2209	1.84	0	7
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	580	0.40	0	2
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	796	0.35	0	3
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	2628	0.21	0	9
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	460	0.01	0	2
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	100	0.04	0	1
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	100	0.04	0	1
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	274	0.27	0	2
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	400	0.19	0	2
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	1117	0.48	0	2
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	724	0.35	0	2
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	1832	1.27	0	5
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	159	0.08	0	1
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	1718	1.26	0	4
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	1263831	3.22	0	445
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	126172	102.33	0	233
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	2017	1.14	0	6
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	435653	111.14	0	419
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	70771	0.76	0	92
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	2101396	18.68	0	912
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	2492	0.61	0	3
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	2640	1.09	0	4
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	2285	0.99	0	4
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	3177	1.45	0	6
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	4743	2.43	0	8
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	1894	1.46	0	5
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	14092	0.62	0	32
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	87811	0.64	0	51
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	493	0.09	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	3981	0.49	0	4
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	9242	1.45	0	6
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	6814	1.27	0	4
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	4445	1.37	0	6
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	200	0.11	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	200	0.07	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	269	0.12	0	2
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	63825	0.70	0	18
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	1568	1.30	0	4
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	755	0.54	0	2
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	10150	3.42	0	9
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	1850	1.19	0	4
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	3846	0.55	0	3
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	9705	0.31	0	4
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	46686	1.05	0	36
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	10125	2.16	0	8
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	3331	0.74	0	4
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	3859	0.59	0	3
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	5479	0.89	0	5
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	3101	1.02	0	5
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	12752	2.20	0	15
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	37573	22.74	0	101
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	449	0.43	0	1
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	500	0.37	0	2
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	43031	15.94	0	75
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	300	0.29	0	2
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	678	0.47	0	2
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	1140	0.80	0	3
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	7897	7.70	0	24
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	38619	34.45	0	170
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	600	0.33	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	1249	0.44	0	4
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	600	0.17	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	1661	0.20	0	2
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	200	0.19	0	1
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	141	0.11	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	500	0.21	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	200	0.13	0	1
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	775	0.68	0	2
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	2205	1.17	0	3
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	262	0.27	0	2
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	200	0.11	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	298	0.20	0	1
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	400	0.23	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	309	0.24	0	2
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	973	0.59	0	3
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	200	0.21	0	1
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	200	0.20	0	1
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	1010	0.24	0	2
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	692	0.26	0	2
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	100	0.06	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	100	0.07	0	1
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	1080	0.45	0	4
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	451	0.16	0	2
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	3853	0.48	0	4
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	3157	0.41	0	3
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	212766	1.16	0	55
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	727225	4.06	0	683
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	3124094	19.31	0	1654
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	836137	4.65	0	134
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	60130	0.38	0	7
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	65570	4.37	0	33
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	558244	3.40	0	198
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	455275	2.16	0	316
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	2351007	13.95	0	698
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	221421	5.29	0	372
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	1169846	17.60	0	506
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	206810	1.04	0	330
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	46658	0.50	0	9
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	181976	1.15	0	91
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	255126	1.71	0	190
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	882200	5.85	0	462
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	194	0.01	0	3
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	71648	1.14	0	13
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	107154	2.67	0	24
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	13312	0.36	0	4
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	57960	0.73	0	26
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	79743	1.12	0	93
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1057531	7.68	0	472
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1597723	8.56	0	1720
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	1050504	5.95	0	712
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	418144	2.59	0	132
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1311153	3.70	0	175
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	10081268	39.34	0	1463
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	122441	1.12	0	19
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	648539	3.50	0	463
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2355717	12.91	0	527
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2063695	18.72	0	286
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1262013	3.44	0	470
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	49223	0.98	0	41
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2791387	3.06	0	435
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	718978	1.69	0	178
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2155536	13.00	0	551
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	98598	0.72	0	18
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	192858	2.72	0	228
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	536057	2.40	0	167
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	460795	3.82	0	383
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	121798	0.85	0	73
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	651663	4.90	0	500
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	74250	0.54	0	7
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	72928	0.66	0	14
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	363884	3.31	0	197
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	482797	5.02	0	257
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1424143	11.50	0	348
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	341353	1.96	0	99
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	280585	1.74	0	220
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	850971	4.91	0	293
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	67479	0.62	0	10
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	606919	2.71	0	439
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	520864	2.88	0	418
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	591785	3.41	0	250
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	131545	0.53	0	9
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	102805	0.91	0	19
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	1966010	9.58	0	531
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	367716	2.26	0	115
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	557398	3.02	0	265
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	198902	0.90	0	327
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	192971	0.51	0	9
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	69821	0.62	0	9
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	6204757	10.58	0	744
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	93127	0.59	0	10
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1202865	7.31	0	383
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	69753	0.58	0	8
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	296862	1.44	0	134
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	191053	0.78	0	92
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	226933	1.80	0	205
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	558234	3.12	0	127
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1028019	5.25	0	243
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	36075	0.44	0	6
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	131279	0.58	0	25
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	567370	3.45	0	317
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	10884010	6.75	0	799
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	57330	0.57	0	9
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	113572	0.66	0	13
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	113755	0.66	0	22
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	742367	5.63	0	716
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	23411864	5.01	0	667
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	346423	1.97	0	316
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	70709	0.46	0	7
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	149571	1.20	0	114
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2504675	2.88	0	422
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	62873	0.84	0	23
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	181444	0.98	0	18
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	840390	4.25	0	231
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1303446	4.80	0	1421
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	181880	1.15	0	75
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1166281	5.56	0	545
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1265249	8.00	0	402
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1335249	11.20	0	517
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	11859876	10.67	0	639
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	458482	1.69	0	199
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	139643	1.10	0	30
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	291516	1.39	0	116
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	134466	0.92	0	62
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	360108	1.27	0	50
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	329972	1.13	0	78
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	2821260	2.86	0	416
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	3001287	10.00	0	574
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2717206	4.35	0	360
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	213589	1.51	0	68
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	249624	0.67	0	15
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	405439	3.04	0	101
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	65315	1.78	0	37
chr8_KI270820v1_alt_region	0	0	0.00	0	0
