chrom	length	bases	mean	min	max
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	206801	2.23	0	15
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	162677	4.06	0	235
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	210841	5.54	0	179
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	995886	5.63	0	327
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	290461	7.44	0	210
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	167472	1.67	0	29
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	1053666	5.22	0	336
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	8737776	41.38	0	1757
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	476203	2.45	0	25
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	1085653	5.67	0	124
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	432032	11.33	0	617
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	412296	10.42	0	495
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	735072	4.25	0	345
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	74850	1.71	0	118
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1804654	4.03	0	389
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	4454369	2.38	0	329
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1393126	7.51	0	502
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	2636917	9.39	0	2822
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	641498	5.70	0	149
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	422839	2.80	0	149
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	238617	5.74	0	275
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	5010530	27.87	0	1983
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	536869	3.25	0	127
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	408843	9.55	0	374
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	1198556	6.59	0	408
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	343789	3.31	0	847
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	221685	2.23	0	38
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	81800	1.11	0	9
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	4911	2.16	0	7
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	9787	4.52	0	22
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	12209	6.29	0	35
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	6929	4.71	0	16
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	16150	0.75	0	19
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	23811	5.39	0	25
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	18402	15.32	0	81
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	5637	3.90	0	14
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	9372	4.12	0	25
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	1348	1.35	0	6
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	27346	2.21	0	60
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	7497	0.20	0	20
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	4558	3.87	0	9
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	10136	3.83	0	16
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	8651	3.48	0	11
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	2094	2.03	0	6
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	3946	1.84	0	8
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	8226	3.54	0	11
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	2420	1.13	0	5
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	5292	2.59	0	6
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	10061	6.96	0	18
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	5341	5.44	0	16
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	2032	1.08	0	7
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	2536	1.86	0	6
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	3241452	8.27	0	1551
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	482000	390.92	0	1150
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	13982	7.88	0	39
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	1559958	397.95	0	1527
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	385338	4.14	0	222
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	7965277	70.80	0	2804
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	11981	2.95	0	9
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	15619	6.47	0	20
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	20772	8.96	0	19
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	21998	10.06	0	23
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	22375	11.47	0	26
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	13961	10.74	0	23
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	86916	3.83	0	95
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	617977	4.47	0	221
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	7748	1.37	0	7
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	25974	3.20	0	12
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	48109	7.56	0	22
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	33433	6.25	0	24
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	28716	8.83	0	32
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	2824	1.49	0	8
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	3621	1.21	0	5
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	2756	1.27	0	8
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	511	0.51	0	3
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	439524	4.81	0	120
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	4771	3.97	0	16
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	1229	0.77	0	4
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	9305	6.65	0	15
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	16941	5.71	0	17
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	10379	6.68	0	15
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	17853	2.53	0	9
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	61681	1.99	0	10
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	192468	4.33	0	98
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	56684	12.10	0	30
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	35815	7.94	0	22
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	16744	2.57	0	9
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	39355	6.39	0	17
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	16903	5.56	0	16
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	72645	12.53	0	104
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	130303	78.88	0	376
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	2410	2.32	0	11
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	1913	1.40	0	5
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	393072	145.64	0	723
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	783	0.75	0	3
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	1447	1.01	0	4
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	1002	0.70	0	3
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	152225	148.37	0	493
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	454479	405.42	0	1711
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	2137	1.19	0	5
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	4227	1.48	0	5
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	6566	1.86	0	7
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	11283	1.36	0	7
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	900	0.86	0	4
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	1848	1.77	0	4
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	3190	2.46	0	6
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	3539	1.48	0	6
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	5816	3.78	0	12
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	8558	7.49	0	20
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	7075	3.76	0	10
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	1482	1.22	0	6
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	1726	1.78	0	6
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	3554	1.99	0	8
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	2872	1.94	0	8
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	3074	1.76	0	6
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	1870	1.43	0	5
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	4927	2.97	0	13
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	1290	1.33	0	4
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	1545	0.80	0	3
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	3107	3.14	0	10
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	8248	1.96	0	11
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	555	0.49	0	2
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	2075	0.78	0	3
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	2273	1.38	0	5
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	1822	1.26	0	5
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	1847	0.78	0	4
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	1847	0.66	0	4
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	27881	3.49	0	10
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	18116	2.37	0	22
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	647916	3.54	0	78
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	922323	5.15	0	272
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	5021279	31.03	0	1309
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	2178234	12.12	0	460
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	324479	2.06	0	25
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	665549	44.35	0	112
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	412415	2.51	0	191
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	879670	4.18	0	129
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	2746260	16.30	0	672
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	212503	5.07	0	183
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	769575	11.57	0	324
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	445446	2.24	0	176
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	227205	2.43	0	38
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	433403	2.73	0	54
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	750152	5.04	0	169
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	1211144	8.03	0	322
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	296	0.01	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	244645	3.89	0	20
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	409196	10.18	0	121
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	46729	1.27	0	12
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	248821	3.13	0	98
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	432747	6.07	0	272
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1717215	12.47	0	345
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1417808	7.59	0	763
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	3611433	20.45	0	1960
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	684979	4.25	0	96
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2394425	6.76	0	310
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	7868977	30.71	0	837
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	345803	3.16	0	29
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	766979	4.14	0	510
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2532088	13.88	0	570
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2117233	19.20	0	356
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1398765	3.82	0	505
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	164144	3.27	0	36
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	3773914	4.14	0	457
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1640635	3.85	0	210
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2866723	17.29	0	681
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	429431	3.15	0	44
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	446098	6.29	0	196
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	1082525	4.84	0	239
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	780045	6.47	0	544
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	404701	2.82	0	49
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	2218017	16.67	0	403
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	336508	2.44	0	16
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	288043	2.61	0	15
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	549945	5.00	0	170
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	544805	5.67	0	364
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1234692	9.97	0	339
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	766405	4.40	0	276
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	558418	3.46	0	281
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1083924	6.26	0	247
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	279247	2.56	0	12
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	894299	3.99	0	459
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	721170	3.99	0	352
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	754479	4.34	0	204
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	564750	2.27	0	18
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	331568	2.93	0	51
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3179725	15.49	0	1149
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	736176	4.53	0	235
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	870123	4.72	0	282
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	598468	2.72	0	195
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	784390	2.09	0	19
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	277105	2.48	0	16
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	5374728	9.16	0	770
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	378937	2.38	0	15
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1129069	6.86	0	274
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	351746	2.93	0	20
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	703703	3.42	0	193
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	832527	3.41	0	169
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	503192	3.99	0	199
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1117009	6.24	0	268
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1590916	8.13	0	366
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	145844	1.76	0	17
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	521106	2.30	0	26
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	977056	5.94	0	580
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	9371578	5.81	0	595
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	216564	2.14	0	15
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	423352	2.45	0	18
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	436098	2.51	0	16
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	892770	6.77	0	928
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	26198702	5.61	0	785
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	610278	3.47	0	311
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	319705	2.10	0	16
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	436498	3.50	0	156
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	3473612	3.99	0	386
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	185332	2.47	0	18
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	572369	3.08	0	48
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1185592	6.00	0	273
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2323947	8.55	0	1132
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	576427	3.65	0	84
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1380145	6.59	0	606
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1110772	7.02	0	384
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1369690	11.49	0	563
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	12222627	11.00	0	963
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	1007584	3.71	0	253
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	439427	3.48	0	23
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	857702	4.08	0	156
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	500675	3.44	0	61
