chrom	length	bases	mean	min	max
chr5_GL000208v1_random	92689	226379	2.44	0	30
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	127431	3.18	0	175
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	165160	4.34	0	151
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	617576	3.49	0	222
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	202389	5.18	0	168
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	169361	1.69	0	82
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	877801	4.35	0	179
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	7831350	37.08	0	1643
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	372839	1.92	0	12
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	1005329	5.25	0	122
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	344364	9.03	0	395
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	304233	7.69	0	309
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	556366	3.22	0	278
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	219402	5.02	0	196
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1406304	3.14	0	364
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	4513960	2.41	0	304
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1169112	6.30	0	372
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	2479152	8.83	0	3342
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	556848	4.95	0	156
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	403961	2.68	0	358
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	296133	7.13	0	527
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	6168362	34.31	0	1010
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	598116	3.62	0	359
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	331997	7.75	0	277
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	875118	4.81	0	532
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	337778	3.25	0	928
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	230421	2.32	0	42
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	76386	1.03	0	7
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	30608	0.82	0	5
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	5128	2.26	0	8
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	10349	4.78	0	26
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	11715	6.03	0	37
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	4090	2.78	0	13
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	19648	0.91	0	27
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	32701	7.41	0	27
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	24854	20.69	0	120
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	7095	4.91	0	18
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	10400	4.57	0	26
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	3327	3.33	0	12
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	24026	1.94	0	64
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	9079	0.24	0	15
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	2992	2.54	0	8
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	9223	3.49	0	14
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	3386	1.36	0	5
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	945	0.92	0	4
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	2653	1.24	0	6
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	6764	2.91	0	12
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	1335	0.62	0	3
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	4345	2.13	0	6
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	3839	2.66	0	6
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	1625	1.66	0	6
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	1202	0.64	0	3
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	9614	7.06	0	16
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	2280778	5.82	0	1584
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	184638	149.75	0	436
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	19193	10.82	0	43
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	701839	179.04	0	1045
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	300359	3.23	0	160
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	9102321	80.91	0	3737
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	13241	3.27	0	13
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	15821	6.55	0	22
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	17355	7.49	0	24
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	17949	8.21	0	20
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	17551	9.00	0	18
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	7725	5.94	0	14
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	55083	2.43	0	58
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	432542	3.13	0	188
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	10732	1.89	0	11
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	22302	2.74	0	11
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	45566	7.16	0	26
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	32254	6.03	0	20
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	25244	7.76	0	29
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	2304	1.21	0	5
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	3050	1.02	0	5
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	5069	2.34	0	15
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	1151	1.16	0	4
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	412245	4.51	0	87
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	4821	4.01	0	15
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	49	0.03	0	1
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	7264	5.19	0	10
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	3782	1.27	0	8
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	9309	5.99	0	14
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	16892	2.40	0	11
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	28016	0.90	0	10
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	152730	3.43	0	82
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	41717	8.90	0	25
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	30026	6.65	0	15
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	8712	1.34	0	7
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	24672	4.01	0	15
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	12468	4.10	0	9
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	50527	8.72	0	86
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	124341	75.27	0	213
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	1075	1.03	0	5
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	1653	1.21	0	4
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	228662	84.72	0	438
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	855	0.82	0	3
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	1662	1.16	0	4
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	2310	1.62	0	5
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	93928	91.55	0	344
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	216829	193.42	0	744
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	2974	1.65	0	7
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	4433	1.55	0	8
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	5881	1.67	0	6
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	17125	2.06	0	9
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	493	0.47	0	3
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	1425	1.36	0	4
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	1754	1.35	0	5
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	1961	0.82	0	4
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	3456	2.25	0	9
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	7436	6.51	0	16
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	6008	3.20	0	8
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	2091	1.72	0	7
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	935	0.96	0	3
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	2206	1.23	0	8
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	2182	1.47	0	9
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	3057	1.75	0	6
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	2447	1.87	0	7
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	3453	2.08	0	11
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	1114	1.15	0	4
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	1421	0.74	0	5
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	1339	1.35	0	9
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	3789	0.90	0	5
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	513	0.45	0	2
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	1667	0.63	0	3
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	1999	1.21	0	5
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	856	0.59	0	4
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	1749	0.74	0	3
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	1911	0.68	0	4
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	24626	3.08	0	9
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	15061	1.97	0	15
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	528738	2.89	0	60
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	932985	5.21	0	268
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	5196044	32.11	0	385
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	2628616	14.63	0	341
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	312039	1.98	0	13
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	230402	15.35	0	46
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	336772	2.05	0	156
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	692652	3.29	0	137
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1971724	11.70	0	443
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	112194	2.68	0	79
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	571300	8.59	0	181
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	325023	1.64	0	137
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	172572	1.85	0	19
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	391617	2.47	0	77
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	494422	3.32	0	121
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	922981	6.12	0	112
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	172	0.01	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	149834	2.38	0	14
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	312808	7.78	0	68
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	40406	1.10	0	10
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	238638	3.00	0	72
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	325150	4.56	0	182
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1551807	11.27	0	339
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	995237	5.33	0	373
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	3487037	19.74	0	1711
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	590784	3.67	0	105
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1801586	5.08	0	203
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	4405830	17.19	0	555
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	251884	2.30	0	30
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	511653	2.76	0	210
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1542350	8.45	0	384
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	1480507	13.43	0	290
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	964788	2.63	0	278
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	109548	2.18	0	20
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2459693	2.70	0	225
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1153121	2.71	0	138
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1276496	7.70	0	327
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	303340	2.23	0	28
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	245918	3.47	0	182
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	655363	2.93	0	104
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	438696	3.64	0	161
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	269910	1.88	0	34
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	1448556	10.89	0	272
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	226155	1.64	0	14
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	186494	1.69	0	10
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	360166	3.27	0	142
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	371302	3.86	0	150
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	715537	5.78	0	222
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	594560	3.41	0	176
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	428370	2.65	0	189
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	675127	3.90	0	214
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	186783	1.71	0	11
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	691099	3.08	0	296
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	433647	2.40	0	163
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	519777	2.99	0	189
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	403854	1.63	0	12
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	250944	2.22	0	18
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2621979	12.77	0	820
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	485530	2.99	0	114
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	623711	3.38	0	134
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	355895	1.62	0	66
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	536648	1.43	0	13
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	212137	1.90	0	12
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	2904115	4.95	0	394
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	260445	1.64	0	12
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	593842	3.61	0	151
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	207679	1.73	0	11
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	426197	2.07	0	57
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	511404	2.10	0	164
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	347016	2.75	0	90
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	737047	4.12	0	140
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1054295	5.39	0	199
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	96341	1.16	0	12
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	333042	1.47	0	16
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	593540	3.61	0	285
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	5720391	3.55	0	312
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	169082	1.67	0	10
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	284466	1.65	0	20
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	293024	1.69	0	11
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	510032	3.87	0	391
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	16173627	3.46	0	397
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	374744	2.13	0	179
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	223305	1.47	0	10
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	269497	2.16	0	130
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2096236	2.41	0	240
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	137696	1.84	0	14
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	437645	2.36	0	43
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	684874	3.47	0	116
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1425317	5.24	0	541
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	407083	2.58	0	64
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	879928	4.20	0	327
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	645656	4.08	0	208
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	725685	6.09	0	234
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	7828052	7.04	0	385
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	654859	2.41	0	113
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	391745	3.10	0	332
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	580490	2.76	0	80
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	326687	2.24	0	57
