chrom	length	bases	mean	min	max
chr1_KI270710v1_random	40176	131087	3.26	0	16
chr1_KI270710v1_random_region	0	0	0.00	0	0
chr1_KI270711v1_random	42210	8041595	190.51	0	3323
chr1_KI270711v1_random_region	0	0	0.00	0	0
chr1_KI270712v1_random	176043	746097	4.24	0	345
chr1_KI270712v1_random_region	0	0	0.00	0	0
chr1_KI270713v1_random	40745	637609	15.65	0	395
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	223437	5.36	0	129
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	233676	1.45	0	12
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	260835	1.70	0	13
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	1196663	7.70	0	461
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	1373489	6.55	0	411
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	228435	2.46	0	29
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	180840	4.51	0	243
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	214930	5.65	0	182
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	636626	3.60	0	281
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	272377	6.98	0	185
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	210609	2.10	0	53
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	1335309	6.62	0	354
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	10145023	48.04	0	1887
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	652472	3.36	0	27
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	1144224	5.98	0	131
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	592481	15.54	0	792
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	563958	14.26	0	635
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	601712	3.48	0	394
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	260981	5.97	0	263
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	2237836	4.99	0	378
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	4941842	2.64	0	313
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1569905	8.46	0	561
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	3501937	12.47	0	3928
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	720678	6.40	0	177
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	476264	3.16	0	143
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	289762	6.97	0	358
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	6328453	35.20	0	2929
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	604508	3.66	0	139
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	432988	10.11	0	437
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	1460343	8.03	0	653
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	410093	3.95	0	1238
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	231599	2.33	0	45
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	96527	1.30	0	12
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	27	0.00	0	1
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	5284	2.32	0	9
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	5961	2.75	0	13
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	9213	4.74	0	31
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	5106	3.47	0	14
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	35073	1.63	0	41
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	47285	10.71	0	38
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	22246	18.52	0	110
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	2917	2.02	0	12
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	3714	1.63	0	13
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	474	0.47	0	3
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	15904	1.28	0	26
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	3649	0.10	0	12
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	6602	5.60	0	15
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	15810	5.98	0	21
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	5480	2.20	0	10
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	3742	3.64	0	10
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	6868	3.20	0	10
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	9138	3.94	0	10
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	9100	4.25	0	12
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	2620	1.28	0	7
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	3500	2.42	0	7
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	1531	1.56	0	3
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	1976	1.05	0	6
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	3470	2.55	0	8
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	3185473	8.12	0	2391
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	248189	201.29	0	563
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	14748	8.31	0	41
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	924424	235.82	0	944
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	348407	3.75	0	295
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	9610382	85.42	0	3883
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	11546	2.85	0	10
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	13786	5.71	0	21
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	15336	6.62	0	14
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	14525	6.64	0	16
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	12672	6.50	0	20
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	7878	6.06	0	23
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	92203	4.06	0	99
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	577359	4.18	0	292
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	9154	1.61	0	7
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	29535	3.63	0	13
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	45806	7.20	0	19
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	32312	6.04	0	20
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	23099	7.10	0	27
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	5090	2.68	0	9
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	5620	1.88	0	6
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	4249	1.96	0	9
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	867	0.87	0	3
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	346158	3.79	0	89
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	7012	5.83	0	25
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	1694	1.06	0	5
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	7058	5.04	0	14
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	15250	5.14	0	12
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	9589	6.17	0	12
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	13954	1.98	0	11
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	52867	1.70	0	10
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	183092	4.12	0	120
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	45613	9.74	0	25
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	26353	5.84	0	14
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	13698	2.11	0	9
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	34369	5.58	0	20
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	12713	4.18	0	13
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	67817	11.70	0	91
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	120069	72.68	0	288
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	4828	4.64	0	17
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	2202	1.61	0	5
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	160229	59.37	0	244
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	1038	0.99	0	4
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	1218	0.85	0	3
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	2848	1.99	0	6
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	50899	49.61	0	147
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	163415	145.78	0	579
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	2932	1.63	0	6
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	5089	1.78	0	6
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	5638	1.60	0	7
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	15483	1.86	0	9
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	993	0.95	0	4
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	307	0.29	0	1
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	2689	2.07	0	10
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	2480	1.04	0	6
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	2559	1.66	0	6
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	7996	7.00	0	16
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	2889	1.54	0	7
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	2792	2.30	0	9
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	993	1.02	0	6
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	3278	1.83	0	9
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	1856	1.25	0	7
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	2324	1.33	0	4
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	1237	0.95	0	6
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	1086	0.66	0	5
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	1579	1.63	0	5
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	2418	1.25	0	5
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	974	0.98	0	6
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	5661	1.34	0	8
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	1249	1.10	0	5
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	1166	0.44	0	4
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	1321	0.80	0	5
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	1417	0.98	0	5
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	2017	0.85	0	4
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	1275	0.45	0	3
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	29330	3.67	0	11
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	17134	2.24	0	12
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	650643	3.56	0	76
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	1104405	6.16	0	322
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	6609944	40.85	0	1628
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	2623711	14.60	0	477
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	408838	2.60	0	15
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	378467	25.22	0	98
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	481998	2.93	0	233
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	840720	3.99	0	142
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	3154629	18.72	0	951
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	257377	6.14	0	188
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	777636	11.70	0	306
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	401189	2.02	0	225
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	208737	2.24	0	37
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	497891	3.14	0	64
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	430372	2.89	0	82
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	1177398	7.81	0	181
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	88	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	166658	2.65	0	35
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	497439	12.38	0	143
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	54887	1.49	0	11
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	263893	3.32	0	101
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	374717	5.26	0	308
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1266022	9.19	0	177
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1603144	8.58	0	868
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	4749365	26.89	0	1541
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	879363	5.46	0	110
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2731360	7.71	0	421
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	8441501	32.94	0	960
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	409733	3.74	0	39
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	920370	4.97	0	592
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	3277209	17.96	0	666
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2901592	26.31	0	419
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1720438	4.69	0	678
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	197378	3.93	0	39
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	4151302	4.55	0	502
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1831884	4.30	0	243
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2964914	17.88	0	676
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	432998	3.18	0	44
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	436953	6.16	0	204
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	1156587	5.17	0	231
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	822888	6.82	0	508
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	432297	3.01	0	57
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	2017247	15.16	0	460
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	346977	2.51	0	14
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	293724	2.66	0	15
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	606182	5.51	0	195
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	592841	6.17	0	327
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1433180	11.57	0	396
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	906154	5.20	0	287
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	718091	4.44	0	202
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1222308	7.06	0	409
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	284829	2.61	0	15
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	1026148	4.58	0	458
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	781790	4.33	0	376
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	810371	4.67	0	232
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	575898	2.32	0	16
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	364080	3.22	0	23
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3884491	18.92	0	867
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	843874	5.20	0	261
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	981603	5.32	0	342
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	607453	2.76	0	157
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	863317	2.29	0	25
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	312125	2.79	0	16
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	5604171	9.56	0	748
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	408340	2.57	0	15
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1212814	7.37	0	276
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	341304	2.85	0	14
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	680945	3.31	0	175
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	732585	3.00	0	72
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	591046	4.69	0	299
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1288536	7.20	0	278
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1840347	9.40	0	412
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	158380	1.91	0	17
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	521927	2.30	0	24
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	1018218	6.19	0	450
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	10429447	6.47	0	622
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	252926	2.50	0	16
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	436653	2.53	0	15
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	431561	2.49	0	18
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	984799	7.47	0	938
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	34083210	7.29	0	983
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	591428	3.36	0	301
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	349489	2.30	0	16
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	398627	3.20	0	130
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	3831977	4.40	0	414
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	226228	3.02	0	18
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	1698103	9.14	0	138
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1306516	6.61	0	275
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2167714	7.98	0	1416
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	784428	4.97	0	101
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1658422	7.91	0	690
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1199865	7.59	0	418
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1553361	13.03	0	616
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	14324398	12.89	0	932
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	1134153	4.18	0	295
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	490964	3.88	0	75
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	984673	4.69	0	167
