chrom	length	bases	mean	min	max
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	26571	13.62	0	25
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	13784	10.60	0	21
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	90913	4.01	0	134
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	691608	5.01	0	323
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	15230	2.68	0	9
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	36210	4.46	0	14
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	74246	11.67	0	33
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	46485	8.68	0	25
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	40295	12.39	0	33
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	7247	3.82	0	11
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	5751	1.93	0	9
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	5600	2.58	0	16
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	395	0.40	0	2
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	571153	6.26	0	154
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	11544	9.60	0	40
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	707	0.44	0	2
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	10033	7.17	0	14
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	34665	11.68	0	23
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	14838	9.55	0	17
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	24939	3.54	0	14
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	74066	2.39	0	12
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	263045	5.91	0	120
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	63242	13.50	0	35
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	44706	9.91	0	20
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	22893	3.52	0	11
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	39063	6.34	0	24
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	18466	6.07	0	16
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	84596	14.60	0	154
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	281605	170.46	0	763
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	4489	4.32	0	15
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	9180	6.71	0	16
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	95257	35.29	0	167
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	5320	5.08	0	15
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	4157	2.91	0	15
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	14048	9.84	0	27
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	28557	27.83	0	93
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	87559	78.11	0	336
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	3395	1.88	0	6
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	5085	1.78	0	8
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	8077	2.29	0	13
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	20826	2.50	0	9
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	1163	1.11	0	6
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	1456	1.39	0	4
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	2470	1.90	0	8
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	6861	2.87	0	12
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	7130	4.64	0	15
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	18978	16.60	0	42
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	4673	2.49	0	13
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	2145	1.76	0	6
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	2968	3.06	0	12
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	5252	2.94	0	10
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	2859	1.93	0	10
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	2324	1.33	0	5
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	5565	4.25	0	22
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	3155	1.90	0	7
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	778	0.80	0	4
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	3129	1.62	0	7
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	1365	1.38	0	6
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	7800	1.85	0	8
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	822	0.72	0	4
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	3565	1.34	0	5
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	1046	0.63	0	2
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	1519	1.05	0	4
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	2958	1.24	0	6
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	2551	0.91	0	5
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	43380	5.43	0	17
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	22695	2.97	0	23
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	876979	4.79	0	83
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	729333	4.07	0	203
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	6180099	38.20	0	1255
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	3954237	22.01	0	863
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	209171	1.33	0	11
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	973778	64.88	0	209
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	495152	3.01	0	171
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	1527314	7.25	0	178
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	3800743	22.56	0	793
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	282090	6.73	0	188
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	1271661	19.13	0	568
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	627422	3.16	0	198
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	277828	2.98	0	41
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	623901	3.93	0	99
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	830154	5.58	0	125
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	1524137	10.11	0	257
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	51	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	289947	4.61	0	35
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	594686	14.80	0	122
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	78593	2.14	0	12
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	323562	4.07	0	157
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	564688	7.93	0	345
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	2310466	16.78	0	598
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1843718	9.87	0	816
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	5107931	28.92	0	1600
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	1349385	8.37	0	166
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2905251	8.20	0	397
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	8183584	31.93	0	1080
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	452532	4.13	0	46
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	939857	5.07	0	396
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2877471	15.77	0	608
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2433960	22.07	0	377
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1696852	4.63	0	541
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	211300	4.20	0	44
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	4496631	4.93	0	463
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	2059800	4.84	0	236
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	3010008	18.15	0	731
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	520221	3.82	0	62
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	453881	6.40	0	250
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	1307602	5.85	0	212
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	923431	7.66	0	621
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	495859	3.46	0	49
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	2217136	16.67	0	347
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	429637	3.11	0	19
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	372719	3.38	0	19
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	653308	5.93	0	201
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	667684	6.95	0	280
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1386903	11.20	0	406
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	921374	5.29	0	232
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	790716	4.89	0	241
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1267066	7.32	0	285
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	350307	3.21	0	14
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	1115585	4.98	0	486
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	823827	4.56	0	391
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	883471	5.09	0	226
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	701722	2.83	0	23
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	424558	3.76	0	34
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3992439	19.45	0	1056
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	905567	5.58	0	229
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	1027541	5.57	0	319
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	754939	3.43	0	195
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	1026812	2.73	0	19
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	370794	3.31	0	18
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	5948683	10.14	0	747
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	477092	3.00	0	16
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1281210	7.79	0	262
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	437977	3.65	0	20
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	863635	4.19	0	217
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	1143725	4.69	0	316
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	635231	5.04	0	243
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1302396	7.27	0	228
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1869017	9.55	0	384
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	204645	2.47	0	16
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	641970	2.83	0	28
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	1142606	6.94	0	524
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	11130150	6.90	0	973
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	291532	2.88	0	15
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	542576	3.14	0	17
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	529103	3.05	0	21
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	993914	7.54	0	880
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	29829762	6.38	0	889
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	714150	4.06	0	348
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	407850	2.68	0	16
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	503315	4.04	0	209
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	4139121	4.75	0	443
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	254626	3.39	0	23
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	1137722	6.12	0	92
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1432549	7.25	0	272
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2360760	8.69	0	1330
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	775256	4.91	0	106
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1577076	7.52	0	657
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1268374	8.02	0	434
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1520635	12.76	0	569
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	14517977	13.06	0	872
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	1246578	4.59	0	262
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	600202	4.75	0	48
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	1102481	5.25	0	202
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	638951	4.39	0	59
