chrom	length	bases	mean	min	max
chr1_KI270708v1_random_region	0	0	0.00	0	0
chr1_KI270709v1_random	66860	113541	1.70	0	34
chr1_KI270709v1_random_region	0	0	0.00	0	0
chr1_KI270710v1_random	40176	6335	0.16	0	7
chr1_KI270710v1_random_region	0	0	0.00	0	0
chr1_KI270711v1_random	42210	1639444	38.84	0	985
chr1_KI270711v1_random_region	0	0	0.00	0	0
chr1_KI270712v1_random	176043	193767	1.10	0	100
chr1_KI270712v1_random_region	0	0	0.00	0	0
chr1_KI270713v1_random	40745	384648	9.44	0	200
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	384050	9.21	0	234
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	15925	0.10	0	3
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	15409	0.10	0	3
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	915862	5.89	0	1018
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	623381	2.97	0	386
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	13337	0.14	0	3
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	15486	0.39	0	35
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	184212	4.84	0	287
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	141283	0.80	0	97
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	219767	5.63	0	303
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	84607	0.84	0	69
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	630407	3.13	0	351
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	356967	1.69	0	193
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	77786	0.40	0	23
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	340192	1.78	0	145
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	71191	1.87	0	52
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	61786	1.56	0	68
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	64256	0.37	0	114
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	3206	0.07	0	3
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1980417	4.42	0	821
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	2684122	1.43	0	299
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1022842	5.51	0	1798
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	183355	0.65	0	220
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	43730	0.39	0	14
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	351796	2.33	0	242
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	35274	0.85	0	66
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	459392	2.56	0	210
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	569936	3.45	0	234
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	34680	0.81	0	34
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	84221	0.46	0	46
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	25223	0.24	0	64
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	15677	0.16	0	3
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	4546	0.06	0	2
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	1164	0.03	0	1
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	270	0.12	0	1
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	251	0.12	0	1
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	402	0.21	0	1
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	90	0.06	0	1
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	90	0.00	0	1
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	90	0.02	0	1
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	1553	1.29	0	7
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	360	0.25	0	3
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	270	0.12	0	1
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	90	0.09	0	1
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	380	0.03	0	2
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	180	0.00	0	1
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	90	0.08	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	281	0.11	0	2
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	90	0.04	0	1
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	219	0.10	0	1
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	360	0.16	0	1
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	84	0.04	0	1
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	214	0.10	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	390	0.29	0	2
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	420222	1.07	0	205
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	17540	14.23	0	44
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	1498	0.84	0	6
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	55635	14.19	0	62
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	19540	0.21	0	15
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	469467	4.17	0	191
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	509	0.13	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	580	0.24	0	2
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	871	0.38	0	2
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	1154	0.53	0	3
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	651	0.33	0	2
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	956	0.74	0	3
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	4852	0.21	0	8
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	29891	0.22	0	12
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	491	0.09	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	2455	0.30	0	3
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	3086	0.49	0	3
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	2380	0.44	0	3
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	1946	0.60	0	4
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	170	0.09	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	239	0.08	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	90	0.04	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	15024	0.16	0	4
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	540	0.45	0	3
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	180	0.13	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	1388	0.47	0	2
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	940	0.61	0	3
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	1227	0.17	0	2
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	2107	0.07	0	2
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	11106	0.25	0	6
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	2200	0.47	0	3
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	1358	0.30	0	2
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	1589	0.24	0	2
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	1595	0.26	0	3
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	990	0.33	0	2
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	4337	0.75	0	8
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	11897	7.20	0	31
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	798	0.58	0	2
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	12887	4.77	0	26
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	298	0.28	0	1
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	617	0.43	0	3
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	1785	1.25	0	4
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	3554	3.46	0	14
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	9157	8.17	0	46
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	180	0.10	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	270	0.09	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	180	0.05	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	747	0.09	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	90	0.09	0	1
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	317	0.24	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	316	0.13	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	270	0.18	0	1
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	503	0.44	0	3
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	292	0.16	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	180	0.10	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	347	0.23	0	2
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	176	0.10	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	202	0.15	0	1
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	90	0.05	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	75	0.08	0	1
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	90	0.05	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	2065	0.26	0	2
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	1212	0.16	0	2
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	128969	0.71	0	59
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	309013	1.72	0	238
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	388726	2.40	0	120
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	241013	1.34	0	35
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	22827	0.14	0	3
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	14572	0.97	0	6
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	430998	2.62	0	187
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	91610	0.43	0	39
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1106994	6.57	0	796
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	43673	1.04	0	69
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	561202	8.44	0	282
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	20911	0.11	0	6
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	16951	0.18	0	11
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	121435	0.76	0	201
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	403627	2.71	0	446
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	400952	2.66	0	205
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	34	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	31634	0.50	0	8
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	42271	1.05	0	13
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	9038	0.25	0	4
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	15499	0.19	0	7
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	24514	0.34	0	17
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	412221	2.99	0	190
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1186236	6.35	0	1014
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	220055	1.25	0	183
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	346727	2.15	0	317
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1359640	3.84	0	245
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	2507807	9.79	0	458
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	84583	0.77	0	27
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	218850	1.18	0	161
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2550424	13.98	0	567
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2593182	23.52	0	286
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1062632	2.90	0	589
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	20961	0.42	0	5
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	1844616	2.02	0	373
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	235695	0.55	0	25
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1975823	11.91	0	610
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	92400	0.68	0	21
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	42869	0.60	0	14
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	658459	2.94	0	294
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	502684	4.17	0	238
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	62252	0.43	0	37
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	126323	0.95	0	242
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	36659	0.27	0	11
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	28933	0.26	0	6
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	300432	2.73	0	241
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	59938	0.62	0	13
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	538925	4.35	0	266
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	254915	1.46	0	91
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	171848	1.06	0	106
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	839902	4.85	0	340
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	30960	0.28	0	6
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	225833	1.01	0	63
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	359137	1.99	0	339
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	224877	1.30	0	210
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	45084	0.18	0	5
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	59355	0.53	0	11
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2165388	10.55	0	858
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	434236	2.67	0	279
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	386167	2.09	0	211
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	57895	0.26	0	7
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	79725	0.21	0	14
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	31457	0.28	0	7
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	3643340	6.21	0	620
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	40366	0.25	0	9
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1170969	7.12	0	300
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	39625	0.33	0	7
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	228866	1.11	0	174
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	110055	0.45	0	27
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	205799	1.63	0	263
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	822749	4.60	0	269
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1671789	8.54	0	372
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	13297	0.16	0	4
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	51871	0.23	0	8
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	439175	2.67	0	304
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	5450023	3.38	0	565
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	24099	0.24	0	9
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	46148	0.27	0	7
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	44937	0.26	0	7
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	417669	3.17	0	319
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	23483877	5.03	0	689
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	144385	0.82	0	139
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	26531	0.17	0	4
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	81034	0.65	0	58
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2246998	2.58	0	346
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	40359	0.54	0	22
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	120033	0.65	0	14
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1409333	7.13	0	408
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1223635	4.50	0	580
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	123038	0.78	0	28
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1401826	6.69	0	462
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	950920	6.01	0	317
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	592353	4.97	0	296
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4407344	3.96	0	508
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	422337	1.56	0	366
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	94802	0.75	0	20
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	183156	0.87	0	71
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	123795	0.85	0	45
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	226335	0.80	0	46
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	224640	0.77	0	32
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	2604513	2.64	0	472
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	1992447	6.64	0	516
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2020946	3.24	0	345
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	107236	0.76	0	23
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	112253	0.30	0	12
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	330214	2.47	0	198
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	45188	1.23	0	23
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	448284	2.82	0	312
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	1789628	5.85	0	241
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	107614	0.81	0	35
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	238459	1.46	0	322
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	747091	10.44	0	584
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	601550	3.51	0	349
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	230488	3.84	0	350
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	884598	2.01	0	436
chr9_KI270823v1_alt_region	0	0	0.00	0	0
