chrom	length	bases	mean	min	max
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	4779	0.03	0	1
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	531159	3.42	0	637
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	543819	2.59	0	988
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	3258	0.04	0	2
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	204790	5.11	0	488
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	124051	3.26	0	293
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	456811	2.58	0	592
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	207782	5.32	0	426
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	120086	1.20	0	141
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	475242	2.36	0	754
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	2681005	12.70	0	1886
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	14972	0.08	0	23
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	316674	1.65	0	239
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	326694	8.57	0	716
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	260140	6.58	0	568
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	493970	2.86	0	872
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	126557	2.89	0	239
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	2079807	4.64	0	864
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	2707677	1.45	0	628
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	656399	3.54	0	1018
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	35418	0.13	0	31
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	8163	0.07	0	5
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	591645	3.92	0	499
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	183930	4.43	0	1007
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	2225814	12.38	0	1911
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	760640	4.61	0	417
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	13549	0.32	0	49
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	18510	0.10	0	11
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	5516	0.05	0	8
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	15480	0.16	0	41
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	1336	0.02	0	1
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	503	0.01	0	1
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	224	0.10	0	1
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	152	0.08	0	1
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	149	0.10	0	1
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	152	0.03	0	1
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	444	0.37	0	2
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	76	0.05	0	1
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	210	0.09	0	1
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	655	0.05	0	2
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	76	0.06	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	228	0.09	0	2
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	76	0.03	0	1
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	228	0.16	0	2
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	152	0.15	0	1
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	76	0.06	0	1
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	587172	1.50	0	637
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	1883	1.53	0	6
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	6946	1.77	0	16
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	4158	0.04	0	4
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	144865	1.29	0	70
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	188	0.05	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	204	0.08	0	1
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	76	0.03	0	1
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	152	0.07	0	1
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	127	0.07	0	1
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	1042	0.05	0	3
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	5619	0.04	0	4
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	295	0.05	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	497	0.06	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	536	0.08	0	1
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	203	0.04	0	1
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	391	0.12	0	1
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	152	0.08	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	30	0.01	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	76	0.04	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	4326	0.05	0	3
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	76	0.06	0	1
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	56	0.04	0	1
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	76	0.03	0	1
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	209	0.13	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	720	0.10	0	2
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	1196	0.04	0	2
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	2366	0.05	0	4
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	228	0.05	0	1
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	230	0.05	0	1
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	228	0.04	0	1
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	188	0.06	0	1
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	1068	0.18	0	4
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	39815	24.10	0	257
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	1778	0.66	0	6
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	1052	1.03	0	8
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	2581	2.30	0	11
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	73	0.03	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	110	0.01	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	76	0.06	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	74	0.03	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	76	0.06	0	1
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	152	0.16	0	1
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	76	0.05	0	1
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	76	0.04	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	162	0.12	0	1
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	76	0.04	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	782	0.10	0	2
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	110	0.01	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	101712	0.56	0	149
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	126305	0.70	0	203
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	1630199	10.08	0	1516
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	138309	0.77	0	304
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	1995	0.01	0	4
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	3568	0.24	0	3
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	531631	3.24	0	475
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	98739	0.47	0	161
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1298427	7.71	0	702
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	159249	3.80	0	302
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	593220	8.92	0	397
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	144030	0.72	0	330
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	13933	0.15	0	46
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	50856	0.32	0	68
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	95606	0.64	0	404
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	388057	2.57	0	567
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	163	0.01	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	7778	0.12	0	17
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	27697	0.69	0	21
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	1442	0.04	0	3
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	3491	0.04	0	2
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	3999	0.06	0	4
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	425851	3.09	0	564
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	852689	4.57	0	1583
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	338433	1.92	0	753
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	214611	1.33	0	232
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	4042256	11.40	0	1598
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	18150127	70.82	0	2847
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	23557	0.22	0	26
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	951185	5.13	0	1461
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	7226982	39.61	0	2216
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	6816388	61.82	0	1502
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1806950	4.93	0	1805
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	13635	0.27	0	37
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	4054947	4.45	0	1759
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1048980	2.46	0	789
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	5430028	32.74	0	2087
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	13503	0.10	0	6
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	244356	3.45	0	629
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	1063181	4.75	0	745
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	1203319	9.98	0	1745
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	74446	0.52	0	146
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	432554	3.25	0	742
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	9675	0.07	0	13
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	10039	0.09	0	21
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	658761	5.98	0	592
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	713077	7.42	0	924
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	2787408	22.51	0	1480
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	904797	5.20	0	1054
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	220553	1.36	0	1200
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1560055	9.01	0	855
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	7398	0.07	0	12
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	675009	3.01	0	2142
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	969971	5.37	0	1806
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	838107	4.83	0	668
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	9804	0.04	0	10
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	14465	0.13	0	12
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	8136648	39.63	0	3532
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	683137	4.21	0	809
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	742946	4.03	0	631
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	99936	0.45	0	716
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	15744	0.04	0	22
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	9670	0.09	0	26
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	10090648	17.21	0	3093
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	10539	0.07	0	17
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	2041478	12.41	0	791
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	7989	0.07	0	8
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	249011	1.21	0	366
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	26982	0.11	0	38
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	288891	2.29	0	903
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1726795	9.64	0	952
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	2825072	14.43	0	1117
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	2305	0.03	0	3
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	12733	0.06	0	11
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	1490550	9.06	0	1444
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	20349105	12.62	0	2893
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	7100	0.07	0	7
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	8475	0.05	0	9
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	5586	0.03	0	8
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	1573071	11.93	0	3180
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	68978983	14.76	0	3306
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	430052	2.45	0	923
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	7704	0.05	0	7
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	229475	1.84	0	444
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	4093312	4.70	0	1300
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	10676	0.14	0	24
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	17984	0.10	0	10
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1617103	8.19	0	914
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2952024	10.86	0	3526
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	87511	0.55	0	367
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	2686639	12.82	0	2431
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1817038	11.49	0	1393
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	3126153	26.23	0	2168
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	27993852	25.18	0	4096
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	653516	2.41	0	830
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	36514	0.29	0	19
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	74930	0.36	0	202
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	17389	0.12	0	20
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	45307	0.16	0	11
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	177805	0.61	0	418
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	5938376	6.03	0	2487
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	6089240	20.28	0	1773
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	3100000	4.96	0	1427
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	61512	0.43	0	136
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	28946	0.08	0	43
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	952091	7.13	0	969
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	27506	0.75	0	107
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	669184	4.21	0	474
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	6663066	21.79	0	1321
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	671636	5.08	0	895
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	267756	1.64	0	367
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	1876804	26.23	0	1867
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	1208869	7.06	0	1456
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	322902	5.38	0	564
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	1414807	3.22	0	824
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	1704510	9.51	0	3088
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	736128	4.06	0	1218
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	2420719	7.81	0	2358
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	3200497	17.00	0	1673
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	5240527	24.94	0	1389
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	3508816	19.81	0	1703
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	4474477	15.07	0	2265
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	2464875	12.08	0	913
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	9322	0.06	0	11
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	5559209	27.66	0	1682
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	1299038	6.79	0	1207
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	11862	0.18	0	11
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	28226	0.15	0	28
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	1197799	7.16	0	858
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	8077593	19.78	0	2181
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	1907618	47.58	0	5027
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	5683	0.05	0	5
