chrom	length	bases	mean	min	max
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	1261	0.54	0	4
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	364	0.17	0	1
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	445	0.22	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	863	0.60	0	3
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	1045	1.07	0	5
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	100	0.05	0	1
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	650	0.48	0	2
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	1034127	2.64	0	353
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	64720	52.49	0	115
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	1550	0.87	0	4
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	228602	58.32	0	216
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	64938	0.70	0	85
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	2215854	19.70	0	1048
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	1695	0.42	0	2
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	2310	0.96	0	4
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	1352	0.58	0	4
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	2370	1.08	0	4
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	2283	1.17	0	4
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	1911	1.47	0	5
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	11198	0.49	0	28
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	78724	0.57	0	34
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	1199	0.21	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	2187	0.27	0	3
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	6758	1.06	0	5
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	3894	0.73	0	3
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	4575	1.41	0	5
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	1049	0.55	0	2
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	566	0.19	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	86	0.04	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	139	0.14	0	1
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	78990	0.87	0	19
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	700	0.58	0	3
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	100	0.06	0	1
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	512	0.37	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	4930	1.66	0	8
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	2263	1.46	0	5
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	2557	0.36	0	3
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	8023	0.26	0	4
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	34644	0.78	0	22
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	6779	1.45	0	5
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	5142	1.14	0	5
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	3461	0.53	0	3
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	6119	0.99	0	4
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	2949	0.97	0	4
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	11038	1.90	0	18
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	35963	21.77	0	95
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	200	0.19	0	1
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	1626	1.19	0	4
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	14348	5.32	0	21
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	100	0.10	0	1
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	200	0.14	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	873	0.61	0	3
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	3613	3.52	0	15
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	15233	13.59	0	59
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	1390	0.77	0	4
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	1165	0.41	0	2
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	471	0.13	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	2080	0.25	0	3
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	300	0.29	0	2
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	116	0.09	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	571	0.50	0	2
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	867	0.46	0	2
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	166	0.09	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	100	0.07	0	1
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	361	0.21	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	100	0.10	0	1
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	200	0.10	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	100	0.02	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	192	0.17	0	1
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	736	0.28	0	2
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	380	0.23	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	550	0.23	0	2
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	400	0.14	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	4197	0.53	0	3
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	2706	0.35	0	3
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	246110	1.35	0	53
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	728961	4.07	0	690
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	3442703	21.28	0	1791
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	756538	4.21	0	113
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	53409	0.34	0	18
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	97890	6.52	0	24
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	346076	2.11	0	164
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	303475	1.44	0	168
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1860044	11.04	0	473
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	144618	3.45	0	237
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	844117	12.70	0	348
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	177456	0.89	0	277
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	48316	0.52	0	22
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	93299	0.59	0	50
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	231932	1.56	0	119
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	779892	5.17	0	523
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	124	0.00	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	59057	0.94	0	11
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	167935	4.18	0	36
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	11940	0.33	0	3
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	42846	0.54	0	15
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	68016	0.95	0	75
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1001359	7.27	0	493
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1562730	8.37	0	1663
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	908745	5.15	0	674
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	350625	2.18	0	109
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1243723	3.51	0	154
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	9102716	35.52	0	1422
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	110903	1.01	0	12
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	585193	3.16	0	448
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2447459	13.42	0	559
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2227831	20.20	0	347
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1098774	3.00	0	471
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	40993	0.82	0	11
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2563054	2.81	0	433
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	684803	1.61	0	175
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2078570	12.53	0	575
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	111274	0.82	0	10
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	187016	2.64	0	200
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	497182	2.22	0	154
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	494086	4.10	0	357
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	109322	0.76	0	65
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	592031	4.45	0	535
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	69098	0.50	0	7
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	57944	0.52	0	19
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	355983	3.23	0	175
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	458786	4.77	0	266
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1317122	10.64	0	322
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	334169	1.92	0	115
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	227291	1.41	0	228
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	815732	4.71	0	251
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	61662	0.56	0	6
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	475986	2.12	0	384
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	440769	2.44	0	352
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	555594	3.20	0	256
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	110902	0.45	0	11
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	93796	0.83	0	25
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2473436	12.05	0	837
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	355188	2.19	0	138
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	534186	2.90	0	251
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	152124	0.69	0	206
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	161866	0.43	0	10
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	61323	0.55	0	7
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	5387299	9.19	0	698
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	78585	0.49	0	6
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1084504	6.59	0	366
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	66402	0.55	0	6
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	251942	1.22	0	114
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	178712	0.73	0	59
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	227018	1.80	0	188
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	537928	3.00	0	114
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1056052	5.40	0	260
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	32620	0.39	0	6
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	118845	0.52	0	20
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	567628	3.45	0	297
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	9530039	5.91	0	687
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	46436	0.46	0	7
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	94210	0.55	0	20
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	88838	0.51	0	12
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	789003	5.98	0	683
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	23680640	5.07	0	623
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	292740	1.67	0	266
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	58186	0.38	0	8
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	148463	1.19	0	95
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2233061	2.57	0	382
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	51164	0.68	0	12
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	137096	0.74	0	13
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	802085	4.06	0	193
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1316659	4.84	0	1393
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	182891	1.16	0	72
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1007735	4.81	0	619
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1127620	7.13	0	432
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1282595	10.76	0	413
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	12350326	11.11	0	846
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	441564	1.63	0	212
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	133876	1.06	0	20
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	264096	1.26	0	95
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	132818	0.91	0	26
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	418638	1.48	0	93
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	322210	1.10	0	67
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	2718889	2.76	0	408
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	3106251	10.35	0	798
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2262030	3.62	0	303
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	127139	0.90	0	45
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	214309	0.57	0	10
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	408672	3.06	0	100
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	56714	1.55	0	41
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	332026	2.09	0	105
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	1934347	6.32	0	235
chr8_KI270816v1_alt_region	0	0	0.00	0	0
