chrom	length	bases	mean	min	max
chr14_GL000009v2_random	201709	880017	4.36	0	171
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	6926700	32.80	0	1322
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	463439	2.39	0	21
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	829176	4.33	0	86
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	343971	9.02	0	366
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	340901	8.62	0	316
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	451242	2.61	0	208
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	27365	0.63	0	37
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1131435	2.52	0	282
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	2046991	1.09	0	158
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1036094	5.58	0	313
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	2278267	8.11	0	2884
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	476092	4.23	0	113
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	599777	3.98	0	123
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	237232	5.71	0	451
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	3085437	17.16	0	416
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	575666	3.49	0	96
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	290500	6.79	0	267
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	917923	5.05	0	515
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	318253	3.06	0	785
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	238317	2.40	0	39
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	81328	1.10	0	14
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	322	0.01	0	1
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	2110	0.93	0	6
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	6361	2.94	0	17
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	12393	6.38	0	36
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	2543	1.73	0	8
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	17458	0.81	0	23
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	20208	4.58	0	18
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	15757	13.12	0	72
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	4306	2.98	0	17
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	9647	4.24	0	23
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	1421	1.42	0	5
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	20908	1.69	0	49
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	6281	0.17	0	12
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	3036	2.58	0	8
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	8655	3.27	0	20
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	6396	2.57	0	10
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	986	0.96	0	5
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	3614	1.68	0	6
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	5338	2.30	0	8
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	2607	1.22	0	5
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	2800	1.37	0	3
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	4081	2.82	0	11
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	2064	2.10	0	7
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	1200	0.64	0	4
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	8635	6.34	0	18
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	2117830	5.40	0	1449
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	214531	173.99	0	526
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	10611	5.98	0	25
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	786694	200.69	0	984
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	275476	2.96	0	157
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	7585380	67.42	0	3202
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	8997	2.22	0	6
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	12310	5.10	0	13
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	16589	7.16	0	19
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	12860	5.88	0	18
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	15259	7.82	0	15
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	7247	5.57	0	19
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	60476	2.67	0	72
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	393899	2.85	0	146
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	6721	1.18	0	8
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	20470	2.52	0	10
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	40601	6.38	0	26
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	24083	4.50	0	19
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	21308	6.55	0	22
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	2230	1.17	0	5
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	3157	1.06	0	5
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	3316	1.53	0	7
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	210	0.21	0	1
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	267625	2.93	0	57
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	3871	3.22	0	10
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	1153	0.72	0	3
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	6868	4.91	0	11
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	19986	6.73	0	14
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	7407	4.77	0	12
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	15700	2.23	0	9
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	41987	1.35	0	8
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	145888	3.28	0	60
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	39172	8.36	0	25
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	21630	4.79	0	15
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	11668	1.79	0	6
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	29766	4.83	0	18
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	11867	3.90	0	11
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	52961	9.14	0	66
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	60579	36.67	0	112
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	1487	1.43	0	6
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	941	0.69	0	3
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	147910	54.80	0	255
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	522	0.50	0	3
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	1423	1.00	0	3
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	1545	1.08	0	5
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	55137	53.74	0	209
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	142945	127.52	0	499
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	1789	0.99	0	4
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	3087	1.08	0	4
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	5040	1.43	0	4
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	13506	1.62	0	7
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	615	0.59	0	2
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	1006	0.96	0	4
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	1321	1.02	0	4
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	2937	1.23	0	5
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	3665	2.38	0	7
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	6462	5.65	0	13
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	4255	2.26	0	8
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	1288	1.06	0	4
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	1245	1.28	0	5
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	3860	2.16	0	10
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	1561	1.05	0	5
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	1188	0.68	0	3
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	4626	3.54	0	21
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	1543	0.93	0	5
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	2080	2.14	0	5
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	717	0.37	0	4
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	1352	1.37	0	6
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	4864	1.15	0	7
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	601	0.53	0	2
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	2315	0.87	0	6
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	1181	0.72	0	3
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	1279	0.88	0	3
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	2215	0.93	0	3
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	2112	0.75	0	5
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	24986	3.13	0	11
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	14259	1.87	0	15
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	448821	2.45	0	50
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	475680	2.65	0	132
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	3043365	18.81	0	281
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	1451272	8.08	0	192
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	176037	1.12	0	11
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	352480	23.49	0	61
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	292696	1.78	0	117
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	701224	3.33	0	64
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1567354	9.30	0	233
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	149983	3.58	0	106
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	537183	8.08	0	198
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	307335	1.55	0	122
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	114249	1.22	0	21
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	324060	2.04	0	48
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	440015	2.96	0	78
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	731494	4.85	0	132
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	123	0.00	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	142181	2.26	0	18
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	242974	6.05	0	57
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	42753	1.16	0	9
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	200664	2.52	0	62
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	302656	4.25	0	146
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1110417	8.06	0	167
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1051233	5.63	0	364
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	3246928	18.38	0	1502
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	570048	3.54	0	106
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1621049	4.57	0	196
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	4776809	18.64	0	640
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	251544	2.30	0	27
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	510188	2.75	0	207
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1469530	8.05	0	328
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	1369715	12.42	0	251
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	903922	2.47	0	252
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	105732	2.10	0	24
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2301132	2.52	0	199
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1106676	2.60	0	139
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1590906	9.59	0	536
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	284935	2.09	0	24
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	232688	3.28	0	163
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	598931	2.68	0	106
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	405860	3.36	0	141
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	251541	1.75	0	28
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	1603723	12.05	0	233
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	226875	1.64	0	11
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	170860	1.55	0	9
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	335975	3.05	0	111
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	359769	3.74	0	149
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	660595	5.34	0	180
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	529109	3.04	0	144
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	378456	2.34	0	140
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	620125	3.58	0	216
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	180613	1.65	0	9
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	621043	2.77	0	270
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	401639	2.22	0	166
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	488182	2.81	0	176
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	366014	1.47	0	13
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	232996	2.06	0	39
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2180878	10.62	0	566
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	470255	2.90	0	112
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	595646	3.23	0	138
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	345280	1.57	0	55
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	505079	1.34	0	14
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	201461	1.80	0	11
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	2734380	4.66	0	372
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	244555	1.54	0	9
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	561993	3.42	0	147
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	216298	1.80	0	11
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	406755	1.98	0	68
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	458853	1.88	0	114
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	321793	2.55	0	101
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	675008	3.77	0	120
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	968680	4.95	0	176
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	113602	1.37	0	9
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	337468	1.49	0	14
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	546412	3.32	0	261
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	5776809	3.58	0	372
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	166558	1.65	0	10
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	272411	1.58	0	20
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	263566	1.52	0	10
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	497725	3.77	0	357
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	15327586	3.28	0	383
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	339216	1.93	0	175
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	210645	1.38	0	13
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	258364	2.07	0	93
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2015265	2.32	0	201
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	134944	1.80	0	12
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	386830	2.08	0	23
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	640967	3.24	0	121
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1035103	3.81	0	632
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	372675	2.36	0	47
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	827540	3.95	0	270
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	603456	3.82	0	189
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	663769	5.57	0	227
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	7050626	6.34	0	416
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	591324	2.18	0	91
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	364549	2.88	0	368
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	533786	2.54	0	76
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	324889	2.23	0	61
