chrom	length	bases	mean	min	max
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	3509915	1.87	0	223
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1231845	6.64	0	326
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	2797426	9.96	0	3587
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	577340	5.13	0	147
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	357464	2.37	0	331
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	308816	7.43	0	405
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	4437012	24.68	0	829
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	596901	3.62	0	382
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	351343	8.21	0	331
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	1020219	5.61	0	609
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	377693	3.64	0	1026
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	260508	2.62	0	45
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	67716	0.92	0	11
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	37145	1.00	0	8
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	4023	1.77	0	9
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	9158	4.23	0	23
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	8862	4.56	0	24
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	3837	2.61	0	10
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	15659	0.73	0	16
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	26492	6.00	0	27
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	21506	17.91	0	113
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	7523	5.21	0	21
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	14553	6.39	0	51
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	4719	4.73	0	14
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	19350	1.56	0	37
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	17220	0.46	0	43
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	6448	5.47	0	19
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	33530	12.67	0	63
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	6983	2.81	0	14
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	788	0.77	0	4
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	1328	0.62	0	3
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	5298	2.28	0	7
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	2994	1.40	0	5
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	4121	2.02	0	7
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	3514	2.43	0	5
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	2514	2.56	0	13
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	1884	1.00	0	6
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	7688	5.65	0	16
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	2392549	6.10	0	1840
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	389959	316.27	0	946
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	10530	5.94	0	29
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	1363648	347.87	0	1361
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	338112	3.64	0	172
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	7241427	64.37	0	3003
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	13585	3.35	0	10
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	14427	5.97	0	18
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	17475	7.54	0	19
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	18770	8.59	0	17
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	16963	8.69	0	19
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	8832	6.79	0	14
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	58241	2.57	0	80
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	477753	3.46	0	191
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	11167	1.97	0	9
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	25578	3.15	0	11
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	43016	6.76	0	26
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	31468	5.88	0	22
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	29063	8.93	0	41
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	2876	1.51	0	8
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	4144	1.39	0	7
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	4055	1.87	0	7
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	500	0.50	0	3
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	298773	3.27	0	64
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	4983	4.15	0	17
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	984	0.62	0	3
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	5318	3.80	0	10
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	47478	15.99	0	35
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	8331	5.36	0	13
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	17384	2.47	0	15
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	51826	1.67	0	8
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	161742	3.64	0	82
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	44015	9.39	0	28
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	29059	6.44	0	14
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	16953	2.61	0	10
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	28278	4.59	0	16
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	11315	3.72	0	11
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	51989	8.97	0	93
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	125861	76.19	0	228
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	3209	3.09	0	13
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	5523	4.04	0	11
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	387697	143.64	0	780
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	2964	2.83	0	9
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	4688	3.28	0	14
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	9066	6.35	0	15
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	138560	135.05	0	522
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	341898	304.99	0	1247
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	3142	1.74	0	5
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	5522	1.93	0	8
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	4723	1.34	0	6
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	16315	1.96	0	9
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	395	0.38	0	2
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	873	0.84	0	3
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	3765	2.90	0	13
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	4117	1.72	0	7
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	7075	4.60	0	12
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	8750	7.66	0	18
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	5006	2.66	0	10
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	2013	1.66	0	9
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	2514	2.59	0	11
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	6702	3.75	0	13
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	4230	2.85	0	12
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	3468	1.98	0	9
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	2735	2.09	0	7
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	2179	1.31	0	10
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	2026	2.09	0	6
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	3802	1.97	0	9
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	3267	3.30	0	12
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	5745	1.36	0	11
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	904	0.80	0	3
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	2424	0.91	0	6
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	1375	0.83	0	4
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	1623	1.12	0	4
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	1485	0.62	0	3
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	3161	1.13	0	4
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	27882	3.49	0	11
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	16326	2.14	0	17
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	603812	3.30	0	62
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	857610	4.79	0	231
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	4913045	30.36	0	457
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	2681149	14.92	0	397
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	344466	2.19	0	13
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	367298	24.47	0	63
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	377557	2.30	0	143
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	811761	3.85	0	150
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	2054323	12.19	0	318
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	178949	4.27	0	139
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	583888	8.78	0	192
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	449649	2.26	0	157
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	121445	1.30	0	20
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	425938	2.68	0	70
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	456231	3.07	0	87
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	880263	5.84	0	132
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	77	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	147638	2.35	0	17
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	270199	6.72	0	49
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	50696	1.38	0	7
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	235194	2.96	0	81
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	346410	4.86	0	216
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	867223	6.30	0	124
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1001346	5.36	0	375
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	3830238	21.69	0	1440
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	689734	4.28	0	132
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2129012	6.01	0	249
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	4558332	17.79	0	558
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	284598	2.60	0	19
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	595678	3.21	0	245
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1682019	9.22	0	349
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	1613644	14.63	0	290
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1054039	2.88	0	267
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	133831	2.66	0	29
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2732901	3.00	0	257
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1305813	3.07	0	137
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1469198	8.86	0	368
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	295475	2.17	0	27
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	277866	3.92	0	189
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	699283	3.13	0	121
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	483229	4.01	0	196
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	293345	2.05	0	46
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	2033108	15.28	0	285
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	255130	1.85	0	11
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	201754	1.83	0	11
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	413756	3.76	0	122
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	429266	4.47	0	191
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	788147	6.37	0	247
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	627303	3.60	0	199
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	464539	2.88	0	158
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	723379	4.18	0	220
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	214753	1.97	0	13
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	789401	3.52	0	324
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	506240	2.80	0	190
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	557998	3.21	0	199
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	431098	1.74	0	12
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	277508	2.46	0	36
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3015132	14.69	0	890
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	564830	3.48	0	120
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	629179	3.41	0	99
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	409929	1.86	0	83
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	648791	1.72	0	14
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	243156	2.17	0	12
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	3099399	5.28	0	334
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	304504	1.92	0	11
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	642510	3.90	0	166
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	237902	1.98	0	10
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	493923	2.40	0	77
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	544885	2.23	0	180
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	376565	2.99	0	119
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	806615	4.51	0	159
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1142632	5.84	0	220
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	110487	1.34	0	11
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	381712	1.68	0	11
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	676158	4.11	0	331
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	6310399	3.91	0	353
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	188365	1.86	0	12
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	326700	1.89	0	12
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	308475	1.78	0	13
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	546614	4.14	0	403
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	18198781	3.89	0	485
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	410999	2.34	0	175
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	256541	1.69	0	11
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	319571	2.56	0	134
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2354553	2.70	0	224
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	164548	2.19	0	14
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	1179316	6.35	0	89
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	774698	3.92	0	137
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1187231	4.37	0	648
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	469119	2.97	0	78
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	994825	4.75	0	372
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	724662	4.58	0	209
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	778678	6.53	0	299
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	8651303	7.78	0	459
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	742180	2.73	0	106
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	397409	3.14	0	195
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	646503	3.08	0	65
chr7_KI270805v1_alt_region	0	0	0.00	0	0
