chrom	length	bases	mean	min	max
chr4_GL000008v2_random	209709	761286	3.63	0	429
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	18333	0.20	0	4
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	24211	0.60	0	38
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	230564	6.06	0	318
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	196281	1.11	0	126
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	286375	7.33	0	398
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	95811	0.96	0	75
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	701843	3.48	0	420
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	583013	2.76	0	227
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	89156	0.46	0	24
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	629791	3.29	0	281
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	103871	2.73	0	67
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	115421	2.92	0	137
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	104545	0.60	0	199
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	14471	0.33	0	4
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	3030599	6.76	0	1085
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	3231322	1.73	0	449
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1255187	6.76	0	2194
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	322047	1.15	0	384
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	79080	0.70	0	23
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	619962	4.11	0	398
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	69353	1.67	0	119
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	1078911	6.00	0	436
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	732587	4.44	0	369
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	57226	1.34	0	63
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	151093	0.83	0	57
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	41740	0.40	0	95
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	25899	0.26	0	6
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	9135	0.12	0	3
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	5086	0.14	0	2
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	314	0.14	0	1
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	565	0.26	0	3
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	1079	0.56	0	4
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	126	0.09	0	1
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	1854	0.09	0	5
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	2964	0.67	0	5
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	1701	1.42	0	12
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	340	0.24	0	2
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	649	0.29	0	2
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	180	0.18	0	1
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	3231	0.26	0	11
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	669	0.02	0	2
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	180	0.15	0	2
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	878	0.33	0	2
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	540	0.22	0	2
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	180	0.17	0	1
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	270	0.13	0	1
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	270	0.12	0	1
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	90	0.04	0	1
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	804	0.39	0	2
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	270	0.19	0	1
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	248	0.25	0	1
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	231	0.12	0	1
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	282	0.21	0	2
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	596947	1.52	0	245
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	28474	23.09	0	58
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	1111	0.63	0	3
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	109761	28.00	0	139
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	39622	0.43	0	46
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	826423	7.35	0	339
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	766	0.19	0	2
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	810	0.34	0	2
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	1530	0.66	0	4
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	947	0.43	0	2
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	797	0.41	0	2
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	1347	1.04	0	4
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	7224	0.32	0	11
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	46019	0.33	0	29
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	989	0.17	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	2335	0.29	0	3
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	3012	0.47	0	3
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	3209	0.60	0	3
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	2012	0.62	0	4
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	520	0.27	0	3
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	349	0.16	0	2
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	23775	0.26	0	8
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	266	0.22	0	1
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	928	0.66	0	4
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	562	0.19	0	2
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	677	0.44	0	3
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	2779	0.39	0	3
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	5548	0.18	0	3
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	15600	0.35	0	8
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	4262	0.91	0	5
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	3016	0.67	0	3
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	1804	0.28	0	3
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	3092	0.50	0	2
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	1312	0.43	0	3
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	5298	0.91	0	7
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	11535	6.98	0	28
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	90	0.07	0	1
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	22820	8.45	0	50
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	61	0.04	0	1
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	8257	8.05	0	25
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	27482	24.52	0	139
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	270	0.15	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	346	0.12	0	2
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	123	0.03	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	998	0.12	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	412	0.39	0	3
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	90	0.07	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	180	0.08	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	90	0.06	0	1
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	90	0.08	0	1
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	90	0.05	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	90	0.07	0	1
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	90	0.09	0	1
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	331	0.20	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	90	0.05	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	180	0.18	0	1
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	216	0.05	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	90	0.08	0	1
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	90	0.03	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	30	0.02	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	218	0.15	0	2
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	90	0.04	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	312	0.11	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	3123	0.39	0	3
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	2294	0.30	0	3
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	193594	1.06	0	64
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	468109	2.61	0	333
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	1040960	6.43	0	297
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	291456	1.62	0	39
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	47946	0.30	0	14
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	23128	1.54	0	6
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	562144	3.42	0	271
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	224047	1.06	0	103
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	2186786	12.98	0	1152
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	58733	1.40	0	84
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	560461	8.43	0	339
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	27557	0.14	0	12
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	53590	0.57	0	31
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	165955	1.05	0	296
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	687039	4.62	0	998
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	557301	3.70	0	272
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	34	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	44499	0.71	0	11
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	62126	1.55	0	15
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	11055	0.30	0	6
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	24765	0.31	0	10
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	31036	0.44	0	29
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	704385	5.11	0	283
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1585848	8.49	0	1332
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	421673	2.39	0	290
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	357120	2.22	0	238
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1732078	4.89	0	341
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	3612274	14.10	0	673
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	112876	1.03	0	57
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	324801	1.75	0	279
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	3418984	18.74	0	809
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3476268	31.53	0	386
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1476481	4.03	0	833
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	26003	0.52	0	7
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2465233	2.70	0	550
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	298634	0.70	0	33
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2275136	13.72	0	760
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	112657	0.83	0	19
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	62443	0.88	0	14
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	774322	3.46	0	356
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	643812	5.34	0	309
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	82214	0.57	0	47
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	253156	1.90	0	288
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	55886	0.40	0	9
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	41393	0.37	0	6
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	379760	3.45	0	395
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	74951	0.78	0	17
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	756437	6.11	0	431
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	318180	1.83	0	103
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	228459	1.41	0	149
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1122095	6.48	0	649
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	51127	0.47	0	16
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	339560	1.52	0	106
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	515514	2.85	0	535
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	310727	1.79	0	269
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	71419	0.29	0	6
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	77630	0.69	0	13
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2268943	11.05	0	854
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	555655	3.42	0	428
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	467304	2.53	0	305
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	114124	0.52	0	126
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	120391	0.32	0	22
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	46709	0.42	0	6
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	5226318	8.91	0	878
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	64991	0.41	0	12
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1617325	9.83	0	442
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	54105	0.45	0	7
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	282627	1.37	0	218
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	147400	0.60	0	27
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	270522	2.14	0	382
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	977534	5.46	0	402
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	2045811	10.45	0	537
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	23142	0.28	0	6
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	76921	0.34	0	16
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	550347	3.34	0	400
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	7420496	4.60	0	850
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	33347	0.33	0	8
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	71673	0.41	0	21
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	67487	0.39	0	6
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	547461	4.15	0	443
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	31852050	6.82	0	894
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	185588	1.06	0	195
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	45829	0.30	0	6
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	166481	1.33	0	176
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	3076471	3.53	0	588
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	58015	0.77	0	39
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	138615	0.75	0	14
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1786269	9.04	0	545
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1510398	5.56	0	858
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	146237	0.93	0	13
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1847053	8.81	0	787
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1346536	8.51	0	492
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	843728	7.08	0	440
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	6407940	5.76	0	725
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	552676	2.04	0	469
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	116449	0.92	0	32
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	225643	1.07	0	81
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	138122	0.95	0	43
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	283020	1.00	0	61
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	263780	0.90	0	21
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	4180308	4.24	0	614
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	3719273	12.39	0	1090
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2874887	4.60	0	501
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	150645	1.06	0	35
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	164255	0.44	0	11
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	403796	3.02	0	274
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	52160	1.42	0	20
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	543881	3.42	0	386
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	2295197	7.50	0	343
chr8_KI270816v1_alt_region	0	0	0.00	0	0
