chrom	length	bases	mean	min	max
chrUn_KI270584v1	4513	10837	2.40	0	7
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	6938	1.07	0	6
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	11994	1.95	0	7
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	5040	1.66	0	5
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	25251	4.36	0	36
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	35965	21.77	0	86
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	613	0.59	0	2
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	2854	2.09	0	6
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	32614	12.08	0	57
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	2902	2.77	0	9
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	3162	2.21	0	12
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	5655	3.96	0	8
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	10313	10.05	0	33
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	36923	32.94	0	166
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	810	0.45	0	2
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	1518	0.53	0	3
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	3208	0.91	0	6
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	8198	0.99	0	4
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	537	0.51	0	2
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	975	0.93	0	3
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	1569	1.21	0	4
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	3088	1.29	0	6
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	1848	1.20	0	4
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	4248	3.72	0	8
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	825	0.44	0	4
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	447	0.37	0	1
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	421	0.43	0	2
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	318	0.18	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	1201	0.81	0	4
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	630	0.36	0	2
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	1215	0.73	0	6
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	538	0.55	0	3
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	270	0.14	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	1282	1.29	0	4
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	2282	0.54	0	4
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	180	0.16	0	1
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	521	0.20	0	2
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	717	0.43	0	3
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	450	0.31	0	2
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	506	0.21	0	2
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	702	0.25	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	15370	1.92	0	7
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	7406	0.97	0	6
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	325367	1.78	0	68
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	402634	2.25	0	112
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	2479475	15.32	0	343
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	960970	5.35	0	125
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	128651	0.82	0	11
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	174444	11.62	0	33
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	464446	2.83	0	173
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	307853	1.46	0	69
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1536626	9.12	0	516
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	63802	1.52	0	68
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	390486	5.87	0	237
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	123444	0.62	0	11
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	39118	0.42	0	10
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	173334	1.09	0	167
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	650994	4.37	0	587
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	551312	3.66	0	247
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	65	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	123120	1.96	0	12
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	164176	4.08	0	43
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	32145	0.88	0	9
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	85083	1.07	0	34
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	156599	2.20	0	126
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	598290	4.34	0	196
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1129891	6.05	0	618
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	1341387	7.60	0	473
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	645608	4.01	0	194
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2150070	6.07	0	330
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	3753325	14.65	0	605
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	208624	1.90	0	58
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	358871	1.94	0	194
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	3314021	18.17	0	766
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3334772	30.24	0	349
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1102794	3.01	0	773
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	69779	1.39	0	16
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2211417	2.43	0	467
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	679065	1.60	0	38
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2746118	16.56	0	744
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	236355	1.73	0	50
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	165524	2.34	0	46
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	1023242	4.58	0	370
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	735012	6.09	0	304
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	155988	1.09	0	57
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	593852	4.46	0	431
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	127089	0.92	0	15
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	97419	0.88	0	10
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	415018	3.77	0	287
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	160434	1.67	0	20
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	584658	4.72	0	312
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	495878	2.85	0	135
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	306895	1.90	0	97
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1121356	6.48	0	504
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	111012	1.02	0	12
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	473612	2.11	0	91
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	426402	2.36	0	323
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	342017	1.97	0	235
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	156859	0.63	0	8
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	174830	1.55	0	38
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2624016	12.78	0	961
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	745049	4.59	0	399
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	619230	3.36	0	281
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	195612	0.89	0	41
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	229166	0.61	0	15
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	122259	1.09	0	11
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	4202917	7.17	0	837
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	130622	0.82	0	15
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1116948	6.79	0	408
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	122496	1.02	0	11
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	411636	2.00	0	222
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	357792	1.47	0	59
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	377159	2.99	0	327
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1250039	6.98	0	319
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	2314816	11.83	0	481
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	47960	0.58	0	8
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	159404	0.70	0	21
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	643374	3.91	0	397
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	5363624	3.33	0	715
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	81185	0.80	0	12
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	162506	0.94	0	21
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	140539	0.81	0	10
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	610008	4.63	0	407
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	31185842	6.67	0	869
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	262057	1.49	0	192
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	94671	0.62	0	10
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	180262	1.45	0	87
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2825675	3.25	0	404
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	100680	1.34	0	25
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	308314	1.66	0	31
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1664627	8.43	0	480
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2044624	7.52	0	785
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	352800	2.23	0	42
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1911602	9.12	0	591
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	938450	5.93	0	338
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	726513	6.10	0	352
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	6680113	6.01	0	716
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	731453	2.69	0	451
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	263121	2.08	0	17
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	513662	2.45	0	107
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	305484	2.10	0	63
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	622414	2.20	0	73
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	612402	2.09	0	54
