chrom	length	bases	mean	min	max
chr3_GL000221v1_random	155397	865294	5.57	0	904
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	642554	3.06	0	383
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	10577	0.11	0	3
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	12854	0.32	0	26
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	167233	4.39	0	267
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	128332	0.73	0	93
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	211480	5.42	0	253
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	110252	1.10	0	78
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	654030	3.24	0	414
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	452035	2.14	0	235
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	107031	0.55	0	28
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	514302	2.69	0	259
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	93298	2.45	0	46
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	96799	2.45	0	88
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	69495	0.40	0	142
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	18855	0.43	0	7
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1984886	4.43	0	794
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	3092880	1.65	0	392
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1078944	5.81	0	1916
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	150020	0.53	0	176
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	38479	0.34	0	15
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	325076	2.16	0	255
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	41644	1.00	0	72
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	403136	2.24	0	170
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	526958	3.19	0	202
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	30236	0.71	0	33
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	81636	0.45	0	34
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	20405	0.20	0	41
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	14192	0.14	0	3
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	3157	0.04	0	2
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	2656	0.07	0	2
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	360	0.16	0	2
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	538	0.28	0	4
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	673	0.46	0	3
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	1403	0.07	0	3
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	1671	0.38	0	3
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	357	0.30	0	2
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	90	0.06	0	1
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	90	0.04	0	1
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	201	0.20	0	1
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	937	0.08	0	3
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	396	0.01	0	1
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	180	0.15	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	435	0.16	0	2
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	270	0.11	0	1
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	360	0.17	0	1
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	540	0.23	0	2
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	179	0.08	0	1
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	171	0.09	0	1
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	180	0.13	0	1
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	390635	1.00	0	183
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	12700	10.30	0	24
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	1657	0.93	0	6
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	57718	14.72	0	53
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	19981	0.21	0	22
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	355448	3.16	0	182
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	572	0.14	0	2
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	758	0.31	0	1
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	485	0.21	0	2
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	672	0.31	0	2
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	497	0.25	0	1
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	472	0.36	0	3
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	3708	0.16	0	4
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	20555	0.15	0	9
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	1127	0.20	0	3
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	847	0.10	0	2
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	1881	0.30	0	2
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	1695	0.32	0	3
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	517	0.16	0	1
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	270	0.14	0	2
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	180	0.06	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	176	0.08	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	15940	0.17	0	9
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	315	0.20	0	1
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	450	0.32	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	90	0.03	0	1
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	90	0.06	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	1251	0.18	0	2
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	3205	0.10	0	2
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	10341	0.23	0	7
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	1950	0.42	0	2
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	540	0.12	0	2
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	1570	0.24	0	3
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	450	0.07	0	1
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	928	0.31	0	2
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	2397	0.41	0	6
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	4398	2.66	0	11
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	678	0.50	0	3
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	9072	3.36	0	15
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	90	0.09	0	1
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	270	0.19	0	3
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	180	0.13	0	2
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	3222	3.14	0	9
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	8750	7.81	0	35
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	270	0.09	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	90	0.03	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	620	0.07	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	90	0.07	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	329	0.29	0	3
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	90	0.05	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	180	0.10	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	90	0.05	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	90	0.07	0	1
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	180	0.11	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	252	0.26	0	1
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	90	0.08	0	1
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	477	0.20	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	21	0.01	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	2394	0.30	0	3
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	1881	0.25	0	3
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	147242	0.81	0	52
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	486731	2.72	0	447
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	329322	2.04	0	94
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	221266	1.23	0	39
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	53402	0.34	0	19
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	7894	0.53	0	5
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	376684	2.29	0	191
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	120587	0.57	0	57
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1668656	9.90	0	936
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	55195	1.32	0	63
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	411849	6.19	0	229
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	14207	0.07	0	4
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	41898	0.45	0	21
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	132541	0.83	0	206
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	414711	2.79	0	483
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	405712	2.69	0	213
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	40	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	34002	0.54	0	10
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	29914	0.74	0	8
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	11942	0.33	0	5
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	12672	0.16	0	7
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	19034	0.27	0	13
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	478758	3.48	0	197
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1056461	5.66	0	925
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	258966	1.47	0	197
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	251980	1.56	0	145
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1547391	4.37	0	294
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	3016385	11.77	0	521
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	116343	1.06	0	32
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	258803	1.40	0	181
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2784436	15.26	0	666
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2751751	24.96	0	299
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1177563	3.21	0	650
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	31624	0.63	0	8
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2038194	2.24	0	417
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	339651	0.80	0	20
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2066792	12.46	0	651
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	115451	0.85	0	21
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	80190	1.13	0	26
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	709117	3.17	0	329
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	570397	4.73	0	264
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	74404	0.52	0	45
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	165759	1.25	0	249
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	46127	0.33	0	12
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	40397	0.37	0	5
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	316675	2.88	0	341
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	83241	0.87	0	15
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	586716	4.74	0	341
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	331803	1.91	0	123
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	235611	1.46	0	126
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	917842	5.30	0	300
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	48748	0.45	0	9
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	266076	1.19	0	73
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	402301	2.23	0	358
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	270073	1.56	0	226
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	63135	0.25	0	6
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	99100	0.88	0	17
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2484403	12.10	0	1078
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	511376	3.15	0	355
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	400515	2.17	0	231
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	83122	0.38	0	9
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	118673	0.32	0	23
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	51238	0.46	0	13
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	4123813	7.03	0	653
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	60830	0.38	0	10
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1282946	7.80	0	350
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	59385	0.50	0	7
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	239757	1.16	0	190
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	182598	0.75	0	37
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	277066	2.20	0	300
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	917679	5.13	0	317
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1795271	9.17	0	401
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	21091	0.25	0	5
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	68280	0.30	0	11
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	493887	3.00	0	344
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	5967167	3.70	0	672
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	36600	0.36	0	11
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	78449	0.45	0	14
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	59815	0.34	0	9
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	472746	3.58	0	362
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	25342100	5.42	0	709
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	160050	0.91	0	143
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	38020	0.25	0	5
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	102383	0.82	0	59
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2336012	2.68	0	406
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	53103	0.71	0	36
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	163290	0.88	0	27
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1482811	7.51	0	461
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1313506	4.83	0	637
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	188164	1.19	0	23
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1553365	7.41	0	605
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1105048	6.99	0	387
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	647260	5.43	0	360
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	5508682	4.96	0	646
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	512714	1.89	0	396
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	136828	1.08	0	14
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	288000	1.37	0	82
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	175156	1.20	0	58
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	370835	1.31	0	92
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	325574	1.11	0	46
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	3679781	3.73	0	512
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	3391226	11.30	0	934
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2377271	3.81	0	416
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	167251	1.18	0	40
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	164562	0.44	0	17
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	386634	2.90	0	220
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	69202	1.89	0	26
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	511014	3.21	0	350
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	2009095	6.57	0	294
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	184674	1.40	0	35
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	291481	1.79	0	363
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	789474	11.03	0	662
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	676237	3.95	0	386
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	263267	4.39	0	403
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	992342	2.26	0	518
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	486763	2.72	0	277
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	230337	1.27	0	177
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	1205437	3.89	0	308
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	1727547	9.17	0	366
