chrom	length	bases	mean	min	max
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	12159	6.85	0	33
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	875624	223.37	0	962
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	384316	4.13	0	265
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	11395756	101.29	0	5049
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	14664	3.62	0	10
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	19461	8.06	0	29
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	20740	8.95	0	22
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	21801	9.97	0	25
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	21978	11.26	0	22
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	8596	6.61	0	15
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	89907	3.96	0	73
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	610440	4.42	0	179
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	11889	2.10	0	7
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	29311	3.61	0	10
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	53609	8.43	0	21
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	36939	6.90	0	19
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	32080	9.86	0	24
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	1903	1.00	0	5
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	5039	1.69	0	7
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	1560	0.72	0	3
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	303	0.31	0	2
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	437356	4.79	0	93
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	7431	6.18	0	17
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	1018	0.64	0	5
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	8733	6.24	0	14
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	17320	5.83	0	14
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	9899	6.37	0	16
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	21012	2.98	0	11
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	49829	1.61	0	16
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	192940	4.34	0	84
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	56282	12.01	0	35
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	34247	7.59	0	17
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	16900	2.60	0	11
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	37422	6.08	0	16
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	18304	6.02	0	13
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	70544	12.17	0	122
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	112371	68.02	0	259
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	4260	4.10	0	15
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	1061	0.78	0	3
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	193750	71.79	0	368
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	1066	1.02	0	4
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	557	0.39	0	3
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	1268	0.89	0	4
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	64811	63.17	0	210
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	217932	194.41	0	821
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	3664	2.03	0	6
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	4649	1.63	0	6
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	4688	1.33	0	6
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	12005	1.44	0	7
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	994	0.95	0	4
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	2083	1.99	0	5
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	2885	2.22	0	5
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	5103	2.14	0	10
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	5087	3.31	0	11
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	6205	5.43	0	12
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	5671	3.02	0	9
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	807	0.66	0	3
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	1161	1.20	0	3
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	5914	3.31	0	15
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	2975	2.00	0	9
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	2206	1.26	0	4
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	887	0.68	0	3
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	2695	1.63	0	7
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	2058	2.12	0	4
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	3698	1.92	0	5
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	1498	1.51	0	5
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	7288	1.73	0	12
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	783	0.69	0	3
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	2762	1.04	0	5
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	828	0.50	0	2
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	970	0.67	0	5
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	2027	0.85	0	4
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	1499	0.53	0	3
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	35234	4.41	0	16
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	16531	2.16	0	15
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	700230	3.83	0	95
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	1516420	8.46	0	475
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	5486167	33.91	0	1078
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	2682299	14.93	0	384
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	561387	3.57	0	20
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	609575	40.62	0	122
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	572849	3.49	0	239
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	926575	4.40	0	139
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	2565394	15.23	0	679
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	198414	4.74	0	187
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	683033	10.27	0	302
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	445656	2.24	0	207
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	210578	2.26	0	27
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	493314	3.11	0	60
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	624252	4.19	0	126
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	1121277	7.44	0	203
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	138	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	238934	3.80	0	38
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	341573	8.50	0	88
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	62623	1.71	0	14
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	290966	3.66	0	86
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	435089	6.11	0	275
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1515448	11.00	0	577
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1894947	10.15	0	982
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	3731541	21.13	0	1979
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	670734	4.16	0	107
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2751164	7.76	0	440
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	10161410	39.65	0	1242
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	381109	3.48	0	33
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	819795	4.42	0	434
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	3526538	19.33	0	777
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3251333	29.49	0	480
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1649489	4.50	0	553
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	165414	3.29	0	27
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	4124453	4.52	0	479
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1746686	4.10	0	215
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	3846261	23.19	0	1177
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	414768	3.04	0	53
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	417150	5.88	0	206
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	1111831	4.97	0	205
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	800054	6.63	0	449
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	384635	2.68	0	52
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	2509024	18.86	0	383
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	322501	2.34	0	16
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	251653	2.28	0	16
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	583432	5.30	0	213
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	594643	6.19	0	295
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1464503	11.83	0	391
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	877287	5.04	0	274
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	669018	4.14	0	239
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1192421	6.89	0	333
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	266714	2.44	0	12
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	985687	4.40	0	561
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	777462	4.30	0	406
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	782357	4.51	0	256
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	513519	2.07	0	13
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	330396	2.92	0	23
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	4188172	20.40	0	1596
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	883498	5.44	0	282
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	925665	5.02	0	293
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	528043	2.40	0	179
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	766677	2.04	0	17
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	288322	2.58	0	14
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	5734348	9.78	0	819
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	355929	2.24	0	13
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1181680	7.18	0	240
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	306650	2.56	0	13
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	669320	3.25	0	143
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	815047	3.34	0	194
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	539432	4.28	0	225
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1303953	7.28	0	290
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1881003	9.61	0	387
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	151916	1.84	0	12
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	467977	2.06	0	24
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	1068824	6.50	0	520
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	11156505	6.92	0	794
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	249349	2.46	0	14
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	424516	2.46	0	15
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	400227	2.31	0	15
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	1002530	7.60	0	917
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	35799624	7.66	0	1001
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	569162	3.24	0	304
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	304369	2.00	0	15
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	427961	3.43	0	198
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	3727525	4.28	0	415
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	194983	2.60	0	16
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	714836	3.85	0	45
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1283360	6.50	0	247
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2139433	7.87	0	1501
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	574435	3.64	0	91
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1666921	7.95	0	635
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1183624	7.48	0	406
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1540296	12.92	0	561
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	15444583	13.89	0	890
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	1066514	3.93	0	287
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	459741	3.64	0	67
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	899988	4.29	0	179
