chrom	length	bases	mean	min	max
chrUn_KI270508v1	1951	25041	12.83	0	23
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	14043	10.80	0	21
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	103367	4.56	0	116
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	651653	4.72	0	357
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	13271	2.34	0	10
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	34586	4.26	0	19
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	58188	9.15	0	23
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	44751	8.36	0	23
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	34120	10.49	0	50
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	5381	2.83	0	10
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	4130	1.38	0	5
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	7933	3.66	0	33
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	641	0.65	0	3
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	543884	5.96	0	158
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	6102	5.08	0	20
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	1063	0.66	0	3
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	8030	5.74	0	15
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	8277	2.79	0	13
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	11168	7.19	0	17
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	18696	2.65	0	11
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	71461	2.30	0	10
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	229732	5.17	0	117
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	69148	14.76	0	34
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	29894	6.62	0	20
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	20136	3.10	0	10
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	46927	7.62	0	21
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	17715	5.83	0	16
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	80352	13.86	0	123
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	97894	59.26	0	195
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	3883	3.73	0	10
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	9591	7.01	0	21
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	622931	230.80	0	1238
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	6815	6.50	0	14
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	6689	4.68	0	24
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	9875	6.92	0	20
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	226090	220.36	0	676
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	719410	641.76	0	2552
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	4388	2.43	0	7
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	7816	2.74	0	9
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	8690	2.46	0	7
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	22510	2.71	0	10
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	1290	1.23	0	5
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	1173	1.12	0	4
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	3040	2.34	0	6
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	6555	2.75	0	11
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	4189	2.73	0	13
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	12013	10.51	0	21
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	5310	2.82	0	7
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	1760	1.45	0	6
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	1434	1.48	0	5
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	2032	1.14	0	5
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	1781	1.20	0	7
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	1576	0.90	0	4
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	1589	1.21	0	4
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	3772	2.28	0	10
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	1022	1.05	0	3
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	2118	1.10	0	5
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	1448	1.46	0	8
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	5476	1.30	0	10
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	866	0.76	0	4
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	3867	1.46	0	4
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	1755	1.06	0	6
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	1528	1.05	0	4
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	2740	1.15	0	5
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	2633	0.94	0	4
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	43033	5.38	0	16
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	23218	3.04	0	38
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	756953	4.14	0	76
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	1206633	6.73	0	356
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	5640793	34.86	0	1058
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	2281428	12.70	0	341
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	403123	2.56	0	80
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	476328	31.74	0	78
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	623329	3.80	0	347
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	993330	4.72	0	142
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	3128776	18.57	0	560
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	192121	4.59	0	193
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	1040619	15.65	0	340
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	545011	2.74	0	234
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	179356	1.92	0	39
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	598907	3.77	0	69
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	672150	4.52	0	168
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	1402080	9.30	0	376
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	448	0.02	0	3
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	263260	4.18	0	38
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	466295	11.60	0	156
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	66035	1.80	0	9
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	400940	5.04	0	148
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	512529	7.19	0	364
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	2296363	16.67	0	385
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1628005	8.72	0	871
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	4967187	28.13	0	1541
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	818404	5.08	0	123
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2398393	6.77	0	348
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	7980760	31.14	0	1025
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	419199	3.83	0	42
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	919629	4.96	0	408
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2736514	15.00	0	600
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2275809	20.64	0	425
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1639870	4.47	0	535
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	182893	3.64	0	27
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	4446995	4.88	0	506
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1916435	4.50	0	264
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2938240	17.72	0	865
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	513637	3.77	0	39
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	469225	6.62	0	258
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	1264381	5.65	0	252
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	892763	7.40	0	660
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	468837	3.27	0	44
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	2945072	22.14	0	409
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	432626	3.13	0	18
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	349605	3.17	0	17
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	622890	5.66	0	190
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	626820	6.52	0	380
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1501528	12.13	0	423
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	832742	4.78	0	277
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	725438	4.49	0	316
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1247572	7.21	0	328
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	347886	3.19	0	16
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	1003245	4.48	0	500
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	882278	4.88	0	473
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	912728	5.26	0	259
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	698198	2.81	0	17
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	384924	3.41	0	40
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3114815	15.17	0	810
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	798751	4.92	0	222
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	932622	5.06	0	309
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	738688	3.35	0	264
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	1043200	2.77	0	17
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	350115	3.13	0	16
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	6334405	10.80	0	1149
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	499727	3.14	0	16
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1386096	8.42	0	312
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	397259	3.31	0	17
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	844229	4.10	0	190
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	946035	3.88	0	201
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	574421	4.55	0	311
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1165958	6.51	0	265
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1695667	8.66	0	379
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	185787	2.25	0	15
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	662399	2.92	0	22
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	1124110	6.83	0	609
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	10310254	6.39	0	784
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	285788	2.82	0	16
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	510492	2.96	0	18
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	523136	3.02	0	16
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	956058	7.25	0	973
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	27764565	5.94	0	827
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	724591	4.12	0	393
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	403492	2.65	0	18
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	487589	3.91	0	189
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	4215472	4.84	0	408
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	245447	3.27	0	28
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	868501	4.67	0	56
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1419993	7.19	0	308
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2241188	8.25	0	1333
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	636096	4.03	0	86
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1539821	7.35	0	726
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1284140	8.12	0	470
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1572661	13.20	0	623
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	13352149	12.01	0	1044
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	1182083	4.35	0	276
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	478413	3.78	0	26
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	1028430	4.90	0	172
