chrom	length	bases	mean	min	max
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	2177242	1.16	0	467
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	176910	0.95	0	237
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	146363	0.52	0	158
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	28791	0.26	0	12
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	1068385	7.09	0	885
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	4615	0.11	0	2
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	213436	1.19	0	86
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	1288421	7.81	0	845
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	18081	0.42	0	34
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	52332	0.29	0	30
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	16896	0.16	0	42
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	15967	0.16	0	30
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	2500	0.03	0	1
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	101	0.05	0	1
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	247	0.13	0	1
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	101	0.07	0	1
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	104	0.00	0	1
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	773	0.64	0	5
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	628	0.05	0	2
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	285	0.11	0	1
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	345	0.15	0	1
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	89	0.04	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	712	0.49	0	2
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	187	0.14	0	1
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	266845	0.68	0	354
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	2507	2.03	0	6
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	325	0.18	0	2
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	10270	2.62	0	14
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	7312	0.08	0	13
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	385151	3.42	0	199
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	139	0.06	0	1
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	184	0.08	0	1
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	235	0.11	0	2
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	545	0.28	0	2
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	2163	0.10	0	5
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	10577	0.08	0	6
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	247	0.03	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	643	0.10	0	2
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	373	0.07	0	1
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	269	0.08	0	1
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	202	0.11	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	6600	0.07	0	6
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	142	0.12	0	1
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	1027	0.35	0	1
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	246	0.16	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	289	0.04	0	1
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	514	0.02	0	1
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	5985	0.13	0	5
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	584	0.12	0	1
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	261	0.06	0	1
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	364	0.06	0	1
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	278	0.05	0	1
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	202	0.07	0	1
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	2382	0.41	0	6
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	2238	1.35	0	5
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	139	0.10	0	1
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	1507	0.56	0	4
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	103	0.10	0	1
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	116	0.08	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	305	0.21	0	1
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	1060	1.03	0	4
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	2554	2.28	0	14
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	231	0.03	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	189	0.10	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	111	0.11	0	1
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	641	0.08	0	1
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	422	0.06	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	60342	0.33	0	43
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	437968	2.44	0	441
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	148391	0.92	0	41
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	255015	1.42	0	165
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	34448	0.22	0	40
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	5542	0.37	0	4
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	556246	3.39	0	451
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	44076	0.21	0	30
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	224594	1.33	0	259
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	7146	0.17	0	2
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	737740	11.10	0	917
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	31450	0.16	0	62
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	7642	0.08	0	9
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	111038	0.70	0	369
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	221843	1.49	0	408
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	37266	0.25	0	23
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	0	0.00	0	0
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	11431	0.18	0	6
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	134992	3.36	0	186
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	1533	0.04	0	1
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	9061	0.11	0	5
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	7493	0.11	0	10
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	66244	0.48	0	20
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	93867	0.50	0	84
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	117142	0.66	0	50
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	120196	0.75	0	116
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2469759	6.97	0	493
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	5151545	20.10	0	1478
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	42572	0.39	0	8
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	336412	1.82	0	888
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1753087	9.61	0	369
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3815650	34.60	0	1099
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	571768	1.56	0	369
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	11508	0.23	0	6
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2850353	3.13	0	959
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	866822	2.04	0	335
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	3952208	23.83	0	1809
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	41487	0.30	0	10
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	187801	2.65	0	239
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	509114	2.28	0	282
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	688193	5.71	0	358
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	43605	0.30	0	125
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	190968	1.44	0	339
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	17086	0.12	0	7
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	13322	0.12	0	7
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	358828	3.26	0	327
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	664019	6.91	0	325
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	902820	7.29	0	695
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	810215	4.65	0	365
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	149553	0.93	0	206
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	592539	3.42	0	529
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	17520	0.16	0	5
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	173085	0.77	0	116
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	193685	1.07	0	192
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	550913	3.17	0	269
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	19854	0.08	0	6
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	30402	0.27	0	7
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	5898271	28.73	0	3371
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	267611	1.65	0	216
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	973205	5.28	0	832
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	35655	0.16	0	60
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	32177	0.09	0	16
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	13306	0.12	0	9
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	3328298	5.68	0	1106
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	18077	0.11	0	4
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	537565	3.27	0	218
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	18474	0.15	0	4
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	99806	0.48	0	101
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	58655	0.24	0	15
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	167257	1.33	0	207
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	934870	5.22	0	329
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1325822	6.77	0	376
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	7654	0.09	0	4
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	20108	0.09	0	6
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	385993	2.35	0	285
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	11483341	7.12	0	2636
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	12602	0.12	0	6
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	17996	0.10	0	5
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	21572	0.12	0	10
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	982785	7.45	0	1664
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	19513844	4.18	0	979
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	262965	1.50	0	253
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	12679	0.08	0	4
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	69134	0.55	0	96
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1273613	1.46	0	270
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	24629	0.33	0	44
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	121694	0.65	0	92
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	593596	3.01	0	333
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	637452	2.35	0	266
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	168051	1.06	0	126
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1413024	6.74	0	1254
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	768529	4.86	0	542
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	614880	5.16	0	337
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	5193321	4.67	0	656
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	253969	0.94	0	210
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	66345	0.52	0	8
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	116302	0.55	0	16
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	91831	0.63	0	83
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	125714	0.44	0	43
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	201858	0.69	0	120
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	2175400	2.21	0	394
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	3487375	11.62	0	1856
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1451521	2.32	0	438
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	53859	0.38	0	16
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	46666	0.12	0	6
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	696942	5.22	0	475
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	38374	1.05	0	90
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	318980	2.01	0	249
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	3437284	11.24	0	452
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	297805	2.25	0	323
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	219097	1.34	0	459
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	310300	4.34	0	297
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	273531	1.60	0	182
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	101169	1.69	0	158
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	382514	0.87	0	261
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	318189	1.78	0	188
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	180031	0.99	0	279
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	814256	2.63	0	212
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	1117315	5.93	0	407
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	2569974	12.23	0	509
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	812536	4.59	0	284
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	1511490	5.09	0	344
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	609284	2.99	0	353
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	14799	0.10	0	6
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	1241554	6.18	0	541
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	321376	1.68	0	447
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	34276	0.51	0	15
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	57856	0.31	0	20
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	808411	4.83	0	548
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	2071218	5.07	0	632
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	306154	7.64	0	896
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	21181	0.18	0	20
chr12_GL383549v1_alt_region	0	0	0.00	0	0
chr12_KI270835v1_alt	238139	212322	0.89	0	275
chr12_KI270835v1_alt_region	0	0	0.00	0	0
chr12_GL383550v2_alt	169178	167882	0.99	0	171
chr12_GL383550v2_alt_region	0	0	0.00	0	0
chr12_GL383552v1_alt	138655	139124	1.00	0	157
chr12_GL383552v1_alt_region	0	0	0.00	0	0
chr12_GL383553v2_alt	152874	373823	2.45	0	258
chr12_GL383553v2_alt_region	0	0	0.00	0	0
chr12_KI270834v1_alt	119498	1590456	13.31	0	357
chr12_KI270834v1_alt_region	0	0	0.00	0	0
chr12_GL383551v1_alt	184319	33299	0.18	0	55
chr12_GL383551v1_alt_region	0	0	0.00	0	0
chr12_KI270833v1_alt	76061	466219	6.13	0	203
chr12_KI270833v1_alt_region	0	0	0.00	0	0
chr12_KI270836v1_alt	56134	40169	0.72	0	18
chr12_KI270836v1_alt_region	0	0	0.00	0	0
chr13_KI270840v1_alt	191684	193470	1.01	0	154
chr13_KI270840v1_alt_region	0	0	0.00	0	0
chr13_KI270839v1_alt	180306	132507	0.73	0	196
chr13_KI270839v1_alt_region	0	0	0.00	0	0
chr13_KI270843v1_alt	103832	11218	0.11	0	6
