chrom	length	bases	mean	min	max
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	3404	0.54	0	4
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	2394	0.45	0	3
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	2202	0.68	0	3
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	444	0.23	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	373	0.13	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	325	0.15	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	59	0.06	0	1
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	54217	0.59	0	17
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	100	0.08	0	1
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	134	0.08	0	1
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	269	0.19	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	2915	0.98	0	4
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	537	0.35	0	2
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	2963	0.42	0	3
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	4203	0.14	0	2
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	18735	0.42	0	15
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	3488	0.74	0	4
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	1152	0.26	0	3
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	1574	0.24	0	2
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	3503	0.57	0	4
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	777	0.26	0	2
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	5985	1.03	0	12
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	23065	13.96	0	93
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	211	0.20	0	1
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	136	0.10	0	1
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	21333	7.90	0	40
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	152	0.11	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	128	0.09	0	1
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	7995	7.79	0	25
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	26048	23.24	0	114
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	152	0.08	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	480	0.17	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	301	0.09	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	561	0.07	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	152	0.12	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	76	0.03	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	572	0.37	0	2
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	889	0.78	0	4
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	994	0.53	0	3
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	207	0.17	0	1
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	152	0.16	0	1
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	447	0.25	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	127	0.09	0	1
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	307	0.18	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	274	0.28	0	1
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	101	0.05	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	287	0.07	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	152	0.13	0	1
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	539	0.20	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	142	0.09	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	76	0.05	0	1
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	466	0.20	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	228	0.08	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	2033	0.25	0	2
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	1226	0.16	0	3
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	126376	0.69	0	95
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	305649	1.71	0	340
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	1458121	9.01	0	820
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	324402	1.81	0	129
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	31631	0.20	0	4
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	32661	2.18	0	12
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	509553	3.10	0	448
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	141763	0.67	0	113
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	925865	5.50	0	379
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	139436	3.33	0	279
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	537899	8.09	0	338
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	122604	0.62	0	213
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	35573	0.38	0	34
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	75666	0.48	0	66
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	114954	0.77	0	273
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	296515	1.97	0	194
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	41	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	25209	0.40	0	6
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	103742	2.58	0	27
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	4795	0.13	0	2
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	22477	0.28	0	9
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	36166	0.51	0	29
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	338207	2.46	0	183
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	959499	5.14	0	1955
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	425196	2.41	0	400
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	156833	0.97	0	83
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2166546	6.11	0	651
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	11396064	44.47	0	2031
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	51116	0.47	0	11
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	595061	3.21	0	774
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	3567618	19.56	0	1054
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3277994	29.73	0	680
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1218066	3.32	0	648
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	21616	0.43	0	8
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2660130	2.92	0	901
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	680300	1.60	0	346
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2909429	17.54	0	1021
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	61796	0.45	0	23
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	199307	2.81	0	330
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	595413	2.66	0	325
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	622682	5.16	0	778
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	57168	0.40	0	66
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	400989	3.01	0	433
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	32248	0.23	0	6
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	27731	0.25	0	6
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	412613	3.75	0	290
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	386423	4.02	0	314
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1650071	13.33	0	660
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	536429	3.08	0	370
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	196218	1.21	0	449
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	957528	5.53	0	460
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	23256	0.21	0	10
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	346949	1.55	0	750
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	583736	3.23	0	794
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	603795	3.48	0	478
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	48153	0.19	0	8
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	43426	0.38	0	8
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	4081528	19.88	0	1490
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	407530	2.51	0	367
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	456916	2.48	0	385
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	96784	0.44	0	390
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	67000	0.18	0	8
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	30118	0.27	0	8
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	6662618	11.36	0	1907
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	34029	0.21	0	7
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1267731	7.70	0	458
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	34438	0.29	0	9
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	186345	0.90	0	167
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	103063	0.42	0	21
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	207947	1.65	0	430
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	848690	4.74	0	439
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1457608	7.45	0	471
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	11702	0.14	0	7
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	47824	0.21	0	10
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	673258	4.09	0	545
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	12947776	8.03	0	1454
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	21025	0.21	0	7
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	41404	0.24	0	9
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	36221	0.21	0	6
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	900213	6.83	0	1904
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	34103416	7.30	0	1178
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	297346	1.69	0	471
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	29003	0.19	0	6
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	146335	1.17	0	205
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2606956	2.99	0	716
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	28209	0.38	0	13
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	141870	0.76	0	23
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1110422	5.62	0	448
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1602717	5.90	0	1974
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	133822	0.85	0	168
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1334963	6.37	0	1317
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1213164	7.67	0	900
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1546244	12.97	0	928
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	14261600	12.83	0	1744
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	380134	1.40	0	316
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	78773	0.62	0	13
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	172582	0.82	0	92
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	84403	0.58	0	66
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	160375	0.57	0	30
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	203497	0.70	0	167
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	3388941	3.44	0	926
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	3602904	12.00	0	1091
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2370745	3.80	0	598
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	100718	0.71	0	62
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	95054	0.25	0	10
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	486649	3.64	0	343
chr8_KI270819v1_alt_region	0	0	0.00	0	0
