chrom	length	bases	mean	min	max
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	63805	0.41	0	36
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	91672	0.44	0	133
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	5707	0.06	0	2
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	31221	0.78	0	58
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	148071	3.89	0	492
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	189725	1.07	0	324
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	188403	4.82	0	423
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	59808	0.60	0	44
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	105503	0.52	0	190
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	272939	1.29	0	74
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	57459	0.30	0	42
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	208718	1.09	0	383
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	38971	1.02	0	48
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	50594	1.28	0	56
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	106050	0.61	0	180
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	92158	2.11	0	101
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1263231	2.82	0	577
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	1151035	0.61	0	249
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	181164	0.98	0	264
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	211808	0.75	0	258
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	42318	0.38	0	15
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	578875	3.84	0	456
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	10399	0.25	0	3
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	209826	1.17	0	121
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	687805	4.17	0	468
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	25714	0.60	0	48
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	76081	0.42	0	38
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	25254	0.24	0	57
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	20134	0.20	0	21
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	3870	0.05	0	2
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	1022	0.03	0	1
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	202	0.09	0	1
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	240	0.12	0	1
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	83	0.06	0	1
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	481	0.02	0	2
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	430	0.10	0	3
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	1342	1.12	0	6
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	459	0.32	0	2
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	59	0.03	0	1
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	101	0.10	0	1
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	123	0.01	0	1
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	207	0.01	0	2
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	396	0.34	0	2
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	147	0.06	0	1
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	101	0.05	0	1
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	139	0.06	0	1
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	102	0.05	0	1
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	101	0.07	0	1
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	365948	0.93	0	457
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	7207	5.85	0	23
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	202	0.11	0	1
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	24411	6.23	0	28
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	13471	0.14	0	17
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	462021	4.11	0	202
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	108	0.03	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	469	0.19	0	3
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	506	0.22	0	2
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	1122	0.51	0	4
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	896	0.46	0	5
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	286	0.22	0	1
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	4268	0.19	0	6
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	21010	0.15	0	20
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	381	0.07	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	587	0.07	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	1462	0.23	0	2
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	870	0.16	0	1
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	768	0.24	0	1
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	89	0.04	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	12283	0.13	0	6
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	494	0.35	0	2
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	142	0.05	0	1
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	217	0.14	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	447	0.06	0	1
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	2087	0.07	0	2
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	7275	0.16	0	8
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	601	0.13	0	2
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	840	0.19	0	4
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	492	0.08	0	1
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	1058	0.17	0	2
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	2158	0.37	0	4
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	2971	1.80	0	7
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	151	0.11	0	1
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	3647	1.35	0	6
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	124	0.12	0	1
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	131	0.09	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	541	0.38	0	2
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	1316	1.28	0	4
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	4214	3.76	0	22
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	299	0.17	0	2
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	282	0.10	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	256	0.07	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	293	0.04	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	101	0.08	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	202	0.08	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	101	0.07	0	1
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	262	0.23	0	1
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	92	0.05	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	172	0.18	0	1
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	269	0.18	0	1
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	101	0.04	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	1213	0.15	0	3
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	735	0.10	0	2
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	54808	0.30	0	29
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	177354	0.99	0	229
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	197674	1.22	0	45
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	159255	0.89	0	59
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	13092	0.08	0	9
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	26573	1.77	0	9
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	529440	3.22	0	460
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	63317	0.30	0	33
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	349810	2.08	0	279
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	9316	0.22	0	2
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	758477	11.41	0	1121
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	31589	0.16	0	49
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	16066	0.17	0	4
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	108596	0.68	0	380
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	287561	1.93	0	363
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	71105	0.47	0	47
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	14959	0.24	0	5
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	113877	2.83	0	235
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	3819	0.10	0	2
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	17929	0.23	0	13
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	16780	0.24	0	14
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	105635	0.77	0	52
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	112808	0.60	0	92
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	185792	1.05	0	79
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	140625	0.87	0	130
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1384077	3.90	0	221
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	4395161	17.15	0	1584
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	34684	0.32	0	7
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	346996	1.87	0	844
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1519580	8.33	0	291
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3017946	27.37	0	693
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	609730	1.66	0	422
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	11959	0.24	0	4
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	3010183	3.30	0	1301
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	673380	1.58	0	390
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	3488256	21.03	0	1554
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	36172	0.27	0	8
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	133938	1.89	0	234
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	398063	1.78	0	169
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	582012	4.83	0	314
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	35804	0.25	0	57
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	272854	2.05	0	422
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	20980	0.15	0	10
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	13884	0.13	0	6
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	307199	2.79	0	274
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	637425	6.63	0	355
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	897481	7.25	0	465
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	476716	2.74	0	254
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	157132	0.97	0	304
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	566728	3.27	0	426
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	17823	0.16	0	7
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	148359	0.66	0	72
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	213295	1.18	0	215
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	562391	3.24	0	235
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	24129	0.10	0	6
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	26652	0.24	0	6
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3125633	15.22	0	1484
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	236204	1.45	0	170
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	775364	4.20	0	831
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	39670	0.18	0	55
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	32963	0.09	0	6
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	15310	0.14	0	4
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	3212624	5.48	0	957
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	17478	0.11	0	5
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	554302	3.37	0	249
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	17833	0.15	0	4
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	89402	0.43	0	88
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	56808	0.23	0	22
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	143173	1.14	0	194
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	522131	2.92	0	191
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	919340	4.70	0	286
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	8861	0.11	0	4
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	23858	0.11	0	6
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	292700	1.78	0	194
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	9100409	5.64	0	1499
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	12887	0.13	0	6
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	24320	0.14	0	8
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	24276	0.14	0	9
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	869043	6.59	0	1463
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	17032377	3.65	0	1779
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	270986	1.54	0	226
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	14906	0.10	0	5
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	59225	0.47	0	79
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1234919	1.42	0	234
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	22442	0.30	0	38
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	90002	0.48	0	56
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	548203	2.78	0	220
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	588046	2.16	0	199
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	110342	0.70	0	88
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1219321	5.82	0	1061
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	799679	5.06	0	551
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	593634	4.98	0	273
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4208309	3.79	0	579
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	227438	0.84	0	145
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	57484	0.45	0	13
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	104656	0.50	0	31
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	75161	0.52	0	102
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	102995	0.36	0	40
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	137886	0.47	0	51
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	1837678	1.86	0	375
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	5758374	19.18	0	2763
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1514287	2.42	0	463
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	72149	0.51	0	17
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	58781	0.16	0	6
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	353178	2.64	0	208
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	37788	1.03	0	120
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	225944	1.42	0	183
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	2146387	7.02	0	339
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	286668	2.17	0	277
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	201665	1.24	0	317
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	285188	3.99	0	323
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	285292	1.67	0	251
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	94769	1.58	0	129
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	375179	0.85	0	236
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	322590	1.80	0	166
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	164985	0.91	0	235
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	729496	2.35	0	177
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	857838	4.56	0	391
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	1471806	7.00	0	336
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	518284	2.93	0	219
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	1139288	3.84	0	417
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	517003	2.53	0	257
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	13254	0.09	0	4
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	1223155	6.09	0	601
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	323808	1.69	0	362
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	27275	0.40	0	19
