chrom	length	bases	mean	min	max
chrUn_KI270419v1	1029	398	0.39	0	2
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	1058	0.49	0	3
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	1710	0.74	0	5
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	82	0.04	0	1
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	878	0.43	0	3
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	352	0.36	0	1
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	1225	0.90	0	3
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	556331	1.42	0	231
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	28736	23.31	0	61
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	3225	1.82	0	8
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	88689	22.62	0	88
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	38851	0.42	0	53
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	1175827	10.45	0	541
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	1969	0.49	0	4
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	1540	0.64	0	3
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	2719	1.17	0	7
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	2028	0.93	0	3
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	2442	1.25	0	4
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	1165	0.90	0	5
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	8290	0.37	0	10
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	45009	0.33	0	33
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	677	0.12	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	2273	0.28	0	3
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	4080	0.64	0	5
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	3428	0.64	0	5
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	2187	0.67	0	3
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	354	0.19	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	262	0.09	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	180	0.08	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	166	0.17	0	1
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	54603	0.60	0	18
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	1526	1.27	0	5
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	1086	0.78	0	4
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	4777	1.61	0	6
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	1016	0.65	0	4
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	2916	0.41	0	3
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	5496	0.18	0	3
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	22233	0.50	0	11
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	4660	0.99	0	5
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	1784	0.40	0	3
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	2664	0.41	0	4
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	2398	0.39	0	2
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	1954	0.64	0	4
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	8172	1.41	0	15
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	11321	6.85	0	21
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	0	0.00	0	0
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	12684	4.70	0	25
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	180	0.17	0	1
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	1564	1.10	0	4
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	3532	3.44	0	10
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	9891	8.82	0	48
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	151	0.08	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	621	0.22	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	345	0.10	0	2
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	1449	0.17	0	2
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	0	0.00	0	0
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	333	0.32	0	2
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	231	0.18	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	356	0.15	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	884	0.58	0	4
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	1144	1.00	0	3
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	270	0.14	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	330	0.27	0	3
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	232	0.24	0	2
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	180	0.12	0	1
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	357	0.20	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	90	0.05	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	90	0.09	0	1
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	540	0.13	0	2
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	266	0.18	0	1
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	585	0.25	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	90	0.03	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	4230	0.53	0	5
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	3138	0.41	0	4
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	177576	0.97	0	52
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	300286	1.68	0	120
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	1021041	6.31	0	216
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	465395	2.59	0	62
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	73627	0.47	0	10
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	93194	6.21	0	21
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	360987	2.20	0	173
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	120139	0.57	0	59
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1022071	6.07	0	371
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	42489	1.01	0	54
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	209331	3.15	0	180
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	32045	0.16	0	8
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	64382	0.69	0	20
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	106787	0.67	0	123
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	381258	2.56	0	267
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	227415	1.51	0	154
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	202	0.01	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	61004	0.97	0	11
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	76897	1.91	0	18
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	13597	0.37	0	5
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	24777	0.31	0	16
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	40097	0.56	0	43
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	206714	1.50	0	129
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	697957	3.74	0	601
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	481953	2.73	0	173
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	319179	1.98	0	159
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1880698	5.31	0	298
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	3272573	12.77	0	640
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	162630	1.48	0	86
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	240029	1.30	0	198
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	3175299	17.40	0	718
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3221480	29.22	0	341
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	805766	2.20	0	680
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	38232	0.76	0	10
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	1471670	1.61	0	392
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	409313	0.96	0	27
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2475542	14.93	0	778
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	137192	1.01	0	22
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	65151	0.92	0	9
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	884117	3.95	0	347
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	615925	5.11	0	271
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	89208	0.62	0	51
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	255908	1.92	0	220
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	55798	0.40	0	9
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	43944	0.40	0	7
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	328005	2.98	0	257
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	91816	0.96	0	21
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	403734	3.26	0	308
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	366175	2.10	0	97
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	222306	1.38	0	86
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	910315	5.26	0	261
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	50455	0.46	0	9
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	320136	1.43	0	92
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	252415	1.40	0	265
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	191636	1.10	0	198
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	63055	0.25	0	7
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	94556	0.84	0	17
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2348839	11.44	0	883
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	601382	3.70	0	386
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	467188	2.53	0	233
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	94749	0.43	0	11
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	95064	0.25	0	18
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	56610	0.51	0	9
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	3221052	5.49	0	738
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	56043	0.35	0	8
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	787530	4.79	0	353
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	63803	0.53	0	9
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	281854	1.37	0	206
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	194939	0.80	0	50
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	305647	2.42	0	278
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1100053	6.14	0	291
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	2100143	10.73	0	466
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	21721	0.26	0	5
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	70787	0.31	0	10
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	549151	3.34	0	416
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	4230022	2.62	0	622
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	40382	0.40	0	10
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	77554	0.45	0	18
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	67530	0.39	0	15
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	501653	3.80	0	357
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	28965039	6.20	0	850
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	175965	1.00	0	169
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	35566	0.23	0	5
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	157133	1.26	0	138
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2116650	2.43	0	385
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	63076	0.84	0	20
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	186456	1.00	0	17
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1382203	7.00	0	438
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1547100	5.69	0	744
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	207349	1.31	0	18
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1684685	8.04	0	565
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	705386	4.46	0	293
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	581076	4.88	0	351
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	5668326	5.10	0	592
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	566995	2.09	0	357
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	170964	1.35	0	34
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	302128	1.44	0	61
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	208057	1.43	0	55
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	426071	1.51	0	81
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	387347	1.32	0	38
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	4111182	4.17	0	545
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	2915436	9.71	0	760
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1090402	1.75	0	426
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	173164	1.22	0	34
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	157685	0.42	0	19
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	446040	3.34	0	245
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	81474	2.22	0	40
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	587385	3.69	0	386
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	2318964	7.58	0	291
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	200829	1.52	0	49
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	291566	1.79	0	349
chr9_GL383539v1_alt_region	0	0	0.00	0	0
