chrom	length	bases	mean	min	max
chr1_KI270708v1_random_region	0	0	0.00	0	0
chr1_KI270709v1_random	66860	1843880	27.58	0	500
chr1_KI270709v1_random_region	0	0	0.00	0	0
chr1_KI270710v1_random	40176	108048	2.69	0	13
chr1_KI270710v1_random_region	0	0	0.00	0	0
chr1_KI270711v1_random	42210	5442333	128.93	0	1990
chr1_KI270711v1_random_region	0	0	0.00	0	0
chr1_KI270712v1_random	176043	665985	3.78	0	360
chr1_KI270712v1_random_region	0	0	0.00	0	0
chr1_KI270713v1_random	40745	659985	16.20	0	530
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	492756	11.81	0	226
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	277750	1.72	0	17
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	311664	2.03	0	23
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	981626	6.32	0	388
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	1238893	5.91	0	471
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	238354	2.57	0	22
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	185090	4.62	0	236
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	226563	5.95	0	218
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	868278	4.91	0	360
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	295536	7.57	0	253
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	182292	1.82	0	52
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	1241623	6.16	0	451
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	8013498	37.95	0	1720
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	561292	2.89	0	31
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	1076464	5.62	0	127
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	521888	13.69	0	681
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	496984	12.56	0	543
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	657461	3.80	0	423
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	49250	1.13	0	119
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1811197	4.04	0	317
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	5736941	3.06	0	366
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1563536	8.42	0	585
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	2965879	10.56	0	3098
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	641546	5.70	0	156
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	767623	5.09	0	358
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	260855	6.28	0	395
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	4325416	24.06	0	2333
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	919524	5.57	0	457
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	392927	9.18	0	372
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	1486292	8.17	0	485
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	356928	3.44	0	982
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	206546	2.08	0	30
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	83382	1.13	0	6
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	34334	0.92	0	6
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	4389	1.93	0	8
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	7657	3.54	0	21
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	8145	4.19	0	29
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	2794	1.90	0	7
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	21611	1.01	0	29
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	25573	5.79	0	21
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	22838	19.02	0	78
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	4631	3.21	0	13
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	8882	3.90	0	18
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	2806	2.81	0	10
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	36736	2.96	0	111
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	11932	0.32	0	20
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	4040	3.43	0	11
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	12541	4.74	0	24
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	6771	2.72	0	16
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	1061	1.03	0	4
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	2993	1.40	0	8
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	5715	2.46	0	8
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	1931	0.90	0	3
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	3884	1.90	0	5
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	6587	4.56	0	11
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	2739	2.79	0	10
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	1819	0.97	0	4
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	5166	3.80	0	8
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	3080108	7.86	0	1761
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	222272	180.27	0	464
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	20287	11.44	0	47
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	836003	213.27	0	870
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	351804	3.78	0	251
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	10054188	89.37	0	4121
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	13924	3.43	0	11
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	13112	5.43	0	15
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	17597	7.59	0	16
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	17550	8.03	0	20
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	16941	8.68	0	17
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	7330	5.64	0	15
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	89573	3.95	0	94
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	553745	4.01	0	219
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	8982	1.58	0	8
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	25478	3.13	0	13
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	45528	7.16	0	20
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	30536	5.70	0	20
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	23090	7.10	0	21
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	4121	2.17	0	10
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	3580	1.20	0	5
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	4084	1.88	0	12
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	437	0.44	0	2
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	309564	3.39	0	75
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	4998	4.16	0	14
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	1312	0.82	0	3
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	8214	5.87	0	12
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	8791	2.96	0	9
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	9935	6.40	0	17
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	16158	2.29	0	10
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	49257	1.59	0	12
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	186538	4.19	0	86
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	49075	10.47	0	29
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	27466	6.09	0	17
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	14656	2.25	0	8
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	38870	6.31	0	17
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	17031	5.60	0	13
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	68655	11.85	0	107
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	140697	85.17	0	296
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	3025	2.91	0	13
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	1477	1.08	0	4
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	308605	114.34	0	548
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	1322	1.26	0	3
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	772	0.54	0	3
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	1036	0.73	0	2
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	108940	106.18	0	375
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	325855	290.68	0	1251
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	2738	1.52	0	4
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	3835	1.34	0	5
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	5587	1.58	0	5
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	14507	1.74	0	8
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	1287	1.23	0	3
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	691	0.66	0	3
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	1151	0.89	0	4
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	951	0.40	0	3
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	2915	1.90	0	8
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	4586	4.01	0	9
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	5739	3.05	0	10
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	1334	1.10	0	6
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	1030	1.06	0	4
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	3192	1.79	0	5
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	1487	1.00	0	4
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	1830	1.05	0	4
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	687	0.53	0	3
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	4052	2.44	0	11
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	1444	1.49	0	3
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	1181	0.61	0	2
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	748	0.76	0	5
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	3369	0.80	0	4
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	1290	1.14	0	3
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	3467	1.31	0	5
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	1537	0.93	0	5
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	611	0.42	0	2
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	2610	1.10	0	7
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	3112	1.11	0	4
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	28670	3.59	0	10
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	18051	2.36	0	13
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	667976	3.65	0	81
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	602093	3.36	0	222
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	4045796	25.00	0	1035
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	2233971	12.43	0	429
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	165944	1.05	0	11
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	436354	29.07	0	83
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	580096	3.53	0	284
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	775917	3.68	0	109
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	2293398	13.61	0	478
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	171222	4.09	0	141
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	775279	11.66	0	310
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	344139	1.73	0	199
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	196395	2.10	0	36
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	461742	2.91	0	65
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	594415	3.99	0	149
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	1096548	7.27	0	402
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	105	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	207888	3.30	0	23
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	437031	10.87	0	112
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	53689	1.46	0	7
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	265367	3.33	0	119
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	391048	5.49	0	281
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1532881	11.13	0	437
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1564397	8.38	0	952
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	3658800	20.72	0	1210
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	696770	4.32	0	140
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2381170	6.72	0	380
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	9624090	37.55	0	1389
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	342430	3.13	0	29
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	870075	4.70	0	648
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	3246116	17.79	0	736
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2795614	25.35	0	459
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1712296	4.67	0	596
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	159432	3.17	0	32
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	4108508	4.51	0	528
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1623662	3.81	0	201
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	3410633	20.57	0	789
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	402005	2.95	0	34
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	376245	5.31	0	264
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	1060079	4.74	0	257
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	794654	6.59	0	592
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	400104	2.79	0	49
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	2058342	15.47	0	418
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	328556	2.38	0	14
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	265436	2.40	0	15
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	562402	5.11	0	193
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	595618	6.20	0	325
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1443398	11.66	0	413
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	767588	4.41	0	256
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	664497	4.11	0	320
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1177349	6.80	0	363
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	277141	2.54	0	15
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	924050	4.12	0	576
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	824970	4.57	0	491
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	791252	4.56	0	267
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	546586	2.20	0	14
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	316137	2.80	0	55
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	4231679	20.61	0	1007
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	812589	5.00	0	271
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	770017	4.18	0	177
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	552591	2.51	0	260
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	759519	2.02	0	14
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	295300	2.64	0	18
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	5948930	10.14	0	795
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	360107	2.27	0	16
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1226704	7.46	0	278
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	303485	2.53	0	13
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	628795	3.05	0	157
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	726993	2.98	0	140
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	515716	4.09	0	308
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1159299	6.47	0	251
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1769742	9.04	0	389
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	151676	1.83	0	12
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	489272	2.16	0	18
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	1055098	6.41	0	540
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	12502396	7.75	0	1144
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	244359	2.41	0	14
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	412999	2.39	0	16
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	407899	2.35	0	17
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	979171	7.42	0	999
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	33048412	7.07	0	955
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	592524	3.37	0	322
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	315019	2.07	0	15
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	412651	3.31	0	189
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	3818949	4.39	0	457
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	188161	2.51	0	18
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	686294	3.69	0	36
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1278560	6.47	0	314
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2042671	7.52	0	1498
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	536454	3.40	0	104
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1564357	7.46	0	755
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1218010	7.70	0	432
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1626129	13.64	0	722
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	14220282	12.79	0	1115
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	1033279	3.81	0	299
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	408933	3.23	0	28
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	781088	3.72	0	90
