chrom	length	bases	mean	min	max
chrUn_KI270423v1	981	397	0.40	0	2
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	233748	0.60	0	338
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	1469	1.19	0	4
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	4103	1.05	0	6
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	5619	0.06	0	12
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	219622	1.95	0	106
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	202	0.05	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	276	0.11	0	1
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	338	0.15	0	1
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	202	0.16	0	1
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	1375	0.06	0	2
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	7181	0.05	0	9
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	202	0.04	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	142	0.02	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	545	0.09	0	1
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	68	0.02	0	1
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	156	0.08	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	3386	0.04	0	2
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	150	0.12	0	1
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	187	0.12	0	1
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	94	0.07	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	117	0.04	0	1
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	302	0.19	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	116	0.02	0	1
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	423	0.01	0	1
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	4685	0.11	0	6
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	101	0.02	0	1
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	202	0.04	0	1
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	214	0.03	0	1
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	456	0.07	0	1
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	635	0.11	0	3
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	2267	1.37	0	7
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	134	0.10	0	1
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	1406	0.52	0	2
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	106	0.10	0	1
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	2481	2.21	0	13
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	180	0.06	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	202	0.06	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	214	0.03	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	101	0.04	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	101	0.01	0	1
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	404	0.05	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	41192	0.23	0	54
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	190871	1.07	0	135
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	127815	0.79	0	43
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	141706	0.79	0	61
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	9486	0.06	0	3
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	4626	0.31	0	3
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	501698	3.05	0	353
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	44431	0.21	0	23
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	224158	1.33	0	188
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	3744	0.09	0	2
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	749256	11.27	0	833
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	26027	0.13	0	46
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	9507	0.10	0	6
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	80793	0.51	0	229
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	312293	2.10	0	578
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	46421	0.31	0	32
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	11888	0.19	0	6
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	110357	2.75	0	163
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	2833	0.08	0	4
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	4018	0.05	0	3
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	5575	0.08	0	11
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	66263	0.48	0	31
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	86014	0.46	0	71
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	122918	0.70	0	51
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	157643	0.98	0	114
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2315324	6.53	0	616
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	4634088	18.08	0	1467
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	35420	0.32	0	11
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	244481	1.32	0	605
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1311737	7.19	0	258
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2804657	25.43	0	765
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	427024	1.16	0	276
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	10389	0.21	0	6
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2150612	2.36	0	831
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	722756	1.70	0	271
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	3283108	19.80	0	1469
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	35810	0.26	0	8
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	126851	1.79	0	211
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	436551	1.95	0	172
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	602567	5.00	0	351
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	49577	0.35	0	172
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	162936	1.22	0	266
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	14717	0.11	0	12
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	8729	0.08	0	3
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	276153	2.51	0	242
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	492107	5.12	0	266
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	717800	5.80	0	546
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	798438	4.58	0	338
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	132658	0.82	0	168
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	505138	2.92	0	521
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	9584	0.09	0	4
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	148140	0.66	0	112
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	151713	0.84	0	158
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	439837	2.53	0	219
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	17886	0.07	0	4
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	25789	0.23	0	14
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	4579601	22.31	0	1859
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	204731	1.26	0	178
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	991845	5.38	0	1252
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	28697	0.13	0	47
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	26738	0.07	0	6
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	10626	0.09	0	5
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	2731485	4.66	0	831
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	12379	0.08	0	4
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	417407	2.54	0	209
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	12619	0.11	0	5
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	84729	0.41	0	70
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	47607	0.20	0	17
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	153091	1.21	0	194
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	967126	5.40	0	347
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1054809	5.39	0	335
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	7281	0.09	0	4
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	14963	0.07	0	6
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	363458	2.21	0	284
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	8199480	5.08	0	1658
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	8813	0.09	0	5
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	14766	0.09	0	6
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	16525	0.10	0	8
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	807571	6.12	0	1354
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	15486198	3.31	0	1146
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	206687	1.18	0	218
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	11053	0.07	0	8
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	57964	0.46	0	106
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1005399	1.15	0	245
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	26131	0.35	0	38
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	163875	0.88	0	44
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	492359	2.49	0	295
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	558028	2.05	0	209
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	136362	0.86	0	117
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1207815	5.76	0	1038
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	628906	3.98	0	350
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	455391	3.82	0	227
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4038706	3.63	0	592
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	246830	0.91	0	349
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	76293	0.60	0	16
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	137812	0.66	0	82
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	90053	0.62	0	73
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	134962	0.48	0	44
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	237458	0.81	0	188
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	1697453	1.72	0	305
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	4508472	15.02	0	2434
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1194993	1.91	0	350
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	60322	0.43	0	16
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	42669	0.11	0	10
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	670875	5.02	0	444
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	38029	1.04	0	80
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	283901	1.79	0	229
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	3214613	10.51	0	363
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	239883	1.81	0	255
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	184202	1.13	0	412
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	250544	3.50	0	244
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	203985	1.19	0	130
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	89854	1.50	0	127
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	310796	0.71	0	255
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	289729	1.62	0	156
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	156804	0.86	0	284
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	744988	2.40	0	233
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	920091	4.89	0	350
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	2266447	10.79	0	397
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	742659	4.19	0	274
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	1224414	4.12	0	271
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	476607	2.34	0	302
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	8455	0.05	0	6
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	1006690	5.01	0	504
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	267802	1.40	0	309
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	25057	0.37	0	11
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	59007	0.32	0	24
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	581312	3.47	0	298
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	1760214	4.31	0	735
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	398246	9.93	0	1082
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	16490	0.14	0	22
chr12_GL383549v1_alt_region	0	0	0.00	0	0
chr12_KI270835v1_alt	238139	171880	0.72	0	263
chr12_KI270835v1_alt_region	0	0	0.00	0	0
chr12_GL383550v2_alt	169178	140401	0.83	0	161
chr12_GL383550v2_alt_region	0	0	0.00	0	0
chr12_GL383552v1_alt	138655	117406	0.85	0	142
chr12_GL383552v1_alt_region	0	0	0.00	0	0
chr12_GL383553v2_alt	152874	317942	2.08	0	236
chr12_GL383553v2_alt_region	0	0	0.00	0	0
chr12_KI270834v1_alt	119498	1212232	10.14	0	335
chr12_KI270834v1_alt_region	0	0	0.00	0	0
chr12_GL383551v1_alt	184319	29913	0.16	0	41
chr12_GL383551v1_alt_region	0	0	0.00	0	0
chr12_KI270833v1_alt	76061	358457	4.71	0	161
chr12_KI270833v1_alt_region	0	0	0.00	0	0
chr12_KI270836v1_alt	56134	18570	0.33	0	21
chr12_KI270836v1_alt_region	0	0	0.00	0	0
chr13_KI270840v1_alt	191684	200581	1.05	0	166
chr13_KI270840v1_alt_region	0	0	0.00	0	0
chr13_KI270839v1_alt	180306	112224	0.62	0	150
chr13_KI270839v1_alt_region	0	0	0.00	0	0
chr13_KI270843v1_alt	103832	8363	0.08	0	8
chr13_KI270843v1_alt_region	0	0	0.00	0	0
chr13_KI270841v1_alt	169134	8839	0.05	0	4
chr13_KI270841v1_alt_region	0	0	0.00	0	0
chr13_KI270838v1_alt	306913	347944	1.13	0	178
chr13_KI270838v1_alt_region	0	0	0.00	0	0
chr13_KI270842v1_alt	37287	19490	0.52	0	8
chr13_KI270842v1_alt_region	0	0	0.00	0	0
chr14_KI270844v1_alt	322166	665565	2.07	0	244
chr14_KI270844v1_alt_region	0	0	0.00	0	0
chr14_KI270847v1_alt	1511111	4607154	3.05	0	424
chr14_KI270847v1_alt_region	0	0	0.00	0	0
chr14_KI270845v1_alt	180703	237909	1.32	0	198
chr14_KI270845v1_alt_region	0	0	0.00	0	0
chr14_KI270846v1_alt	1351393	7911165	5.85	0	1249
chr14_KI270846v1_alt_region	0	0	0.00	0	0
chr15_KI270852v1_alt	478999	1605482	3.35	0	547
