chrom	length	bases	mean	min	max
chr9_KI270719v1_random	176845	1879707	10.63	0	1290
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	1109767	28.42	0	1072
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	411977	4.11	0	125
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	2720872	13.49	0	1308
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	13195684	62.49	0	6930
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	161715	0.83	0	17
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	1882814	9.83	0	541
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	1390357	36.48	0	2304
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	667626	16.88	0	1439
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	1760533	10.19	0	1817
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	324458	7.42	0	916
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	8952826	19.97	0	2437
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	15343229	8.19	0	1353
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	2730052	14.71	0	2029
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	2325248	8.28	0	2604
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	826122	7.34	0	218
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	1471707	9.76	0	584
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	581802	14.00	0	1204
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	9926985	55.22	0	10372
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	1801475	10.91	0	776
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	689306	16.10	0	815
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	1622971	8.92	0	423
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	310102	2.99	0	601
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	213510	2.15	0	192
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	43332	0.59	0	6
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	23165	0.62	0	5
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	1468	0.65	0	3
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	2841	1.31	0	7
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	3122	1.61	0	13
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	3230	2.19	0	7
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	11634	0.54	0	19
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	20722	4.69	0	15
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	12027	10.01	0	47
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	1045	0.72	0	3
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	4049	1.78	0	10
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	5081	0.41	0	10
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	1536	0.04	0	5
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	339	0.29	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	4346	1.64	0	8
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	1820	0.73	0	4
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	1760	1.71	0	6
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	4007	1.87	0	7
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	6567	2.83	0	10
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	1787	0.84	0	3
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	2632	1.29	0	4
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	8984	6.22	0	11
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	3915	3.99	0	14
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	1502	0.80	0	4
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	7561	5.56	0	10
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	4678392	11.93	0	1569
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	234488	190.18	0	378
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	15293	8.62	0	31
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	995370	253.92	0	904
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	287554	3.09	0	437
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	7912415	70.33	0	3513
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	6640	1.64	0	6
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	9170	3.80	0	10
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	11223	4.84	0	13
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	9586	4.39	0	10
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	11440	5.86	0	12
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	8568	6.59	0	16
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	62497	2.75	0	125
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	357484	2.59	0	224
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	4606	0.81	0	4
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	13950	1.72	0	9
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	30128	4.74	0	16
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	19352	3.62	0	15
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	16547	5.09	0	11
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	5029	2.65	0	7
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	2396	0.80	0	4
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	2147	0.99	0	4
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	1649	1.66	0	5
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	195327	2.14	0	37
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	5681	4.73	0	15
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	776	0.49	0	3
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	4516	3.23	0	8
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	9106	3.07	0	10
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	7546	4.86	0	10
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	14147	2.01	0	9
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	45195	1.46	0	7
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	183786	4.13	0	120
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	28933	6.18	0	16
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	16767	3.72	0	10
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	14057	2.16	0	8
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	15434	2.51	0	9
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	10378	3.41	0	9
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	60483	10.44	0	92
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	234255	141.80	0	678
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	2293	2.20	0	8
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	6461	4.72	0	12
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	155326	57.55	0	257
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	2135	2.04	0	7
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	2720	1.90	0	10
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	9839	6.89	0	19
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	33474	32.63	0	115
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	137567	122.72	0	590
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	1654	0.92	0	3
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	3579	1.25	0	5
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	2461	0.70	0	3
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	10263	1.23	0	7
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	1233	1.18	0	4
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	172	0.16	0	1
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	438	0.18	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	2035	1.32	0	5
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	4855	4.25	0	11
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	1000	0.53	0	4
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	100	0.08	0	1
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	297	0.31	0	2
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	848	0.47	0	3
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	866	0.58	0	4
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	299	0.17	0	2
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	1081	0.83	0	5
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	190	0.10	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	583	0.59	0	2
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	845	0.20	0	3
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	521	0.46	0	2
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	1180	0.44	0	3
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	739	0.45	0	2
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	395	0.27	0	1
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	1353	0.57	0	3
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	744	0.27	0	3
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	24367	3.05	0	14
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	12486	1.63	0	8
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	976669	5.34	0	312
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	1869956	10.44	0	1797
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	7887199	48.75	0	4410
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	4344241	24.18	0	771
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	185088	1.18	0	14
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	567409	37.81	0	108
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	1549061	9.43	0	766
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	1075876	5.11	0	721
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	7671826	45.54	0	2111
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	706877	16.87	0	1092
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	3875699	58.29	0	1719
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	358660	1.80	0	469
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	248008	2.66	0	90
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	706496	4.45	0	261
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	868195	5.83	0	593
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	3218083	21.35	0	2060
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	193	0.01	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	291557	4.63	0	52
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	741462	18.45	0	240
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	49038	1.34	0	7
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	240216	3.02	0	89
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	310501	4.36	0	377
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	3607365	26.19	0	2042
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	5452553	29.20	0	5455
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	3008966	17.04	0	1926
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	1690494	10.49	0	658
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	5452838	15.38	0	648
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	32452213	126.63	0	3720
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	498599	4.55	0	78
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	2346393	12.66	0	1666
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	9797943	53.71	0	2406
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	8387904	76.07	0	1394
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	4063689	11.09	0	1657
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	193834	3.86	0	135
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	10198048	11.19	0	1836
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	2693161	6.33	0	613
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	9051697	54.58	0	2298
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	616474	4.52	0	145
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	812259	11.46	0	890
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	2374525	10.62	0	661
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	2047192	16.97	0	1656
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	428563	2.99	0	215
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	2555538	19.21	0	2077
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	310371	2.25	0	37
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	248881	2.25	0	41
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	1458782	13.25	0	774
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	1644373	17.11	0	839
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	5202816	42.02	0	1178
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	1564986	8.99	0	412
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	1006840	6.23	0	741
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	3257130	18.81	0	1035
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	232235	2.13	0	18
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	2006383	8.95	0	1645
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	1800034	9.96	0	1402
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	2110365	12.15	0	935
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	487420	1.96	0	16
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	387597	3.43	0	91
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	10899878	53.09	0	4028
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	1524379	9.38	0	487
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	2145230	11.63	0	1133
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	690068	3.13	0	839
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	658365	1.75	0	33
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	260319	2.33	0	24
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	22182899	37.82	0	2377
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	327998	2.06	0	20
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	4335106	26.35	0	1292
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	292164	2.44	0	20
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	1212565	5.89	0	551
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	1094204	4.48	0	381
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	1001399	7.94	0	867
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	2663563	14.88	0	605
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	4454520	22.76	0	1008
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	116027	1.40	0	12
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	495829	2.19	0	99
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	2650336	16.11	0	1554
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	40382327	25.04	0	2448
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	193316	1.91	0	23
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	382122	2.21	0	72
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	378433	2.18	0	59
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	2357493	17.87	0	1953
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	91929904	19.68	0	2578
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	1294776	7.36	0	1176
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	262695	1.73	0	13
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	804049	6.45	0	627
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	9293112	10.68	0	1938
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	212179	2.83	0	49
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	914087	4.92	0	71
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	3400467	17.21	0	1000
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	5779433	21.26	0	6028
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	876194	5.55	0	237
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	4014937	19.16	0	2037
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	4364319	27.59	0	1974
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	5087468	42.69	0	1675
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	44428004	39.97	0	2903
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	1801919	6.64	0	818
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	726638	5.75	0	99
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	1461463	6.96	0	670
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	633976	4.35	0	318
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	1361179	4.81	0	154
