chrom	length	bases	mean	min	max
chr14_KI270723v1_random	38115	516038	13.54	0	650
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	493252	12.47	0	531
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	744594	4.31	0	376
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	37171	0.85	0	45
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1891083	4.22	0	289
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	6536018	3.49	0	453
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1584187	8.54	0	523
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	3811835	13.57	0	3874
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	861546	7.65	0	208
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	807344	5.36	0	214
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	262615	6.32	0	242
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	7076602	39.36	0	2266
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	841551	5.10	0	238
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	509358	11.90	0	552
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	1818168	9.99	0	749
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	471769	4.54	0	1254
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	312291	3.14	0	49
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	107037	1.45	0	10
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	89	0.00	0	1
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	6543	2.88	0	13
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	19163	8.85	0	46
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	19021	9.79	0	61
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	6538	4.44	0	19
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	34802	1.62	0	48
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	44622	10.10	0	40
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	40762	33.94	0	197
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	2908	2.01	0	13
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	7970	3.50	0	31
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	1160	1.16	0	6
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	65080	5.25	0	178
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	5921	0.16	0	13
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	2690	2.28	0	8
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	11539	4.36	0	18
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	7744	3.11	0	11
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	1912	1.86	0	7
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	3907	1.82	0	6
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	9828	4.23	0	15
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	3277	1.53	0	8
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	5395	2.64	0	9
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	14408	9.97	0	22
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	5963	6.08	0	14
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	3936	2.09	0	8
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	7886	5.79	0	12
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	3639570	9.28	0	2300
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	445613	361.41	0	1059
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	16785	9.46	0	48
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	1535798	391.79	0	1683
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	475073	5.11	0	353
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	12464463	110.79	0	4976
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	18752	4.62	0	13
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	22758	9.42	0	33
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	21484	9.27	0	22
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	22672	10.37	0	21
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	21287	10.91	0	22
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	10747	8.27	0	20
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	85047	3.75	0	95
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	633152	4.58	0	285
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	10701	1.89	0	7
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	33918	4.17	0	13
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	59321	9.33	0	24
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	43575	8.14	0	23
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	30642	9.42	0	24
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	6212	3.27	0	12
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	3373	1.13	0	7
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	8945	4.13	0	45
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	731	0.74	0	2
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	420945	4.61	0	87
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	10235	8.51	0	28
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	589	0.37	0	2
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	10733	7.67	0	15
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	12923	4.35	0	14
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	12920	8.32	0	16
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	21313	3.02	0	12
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	70329	2.27	0	10
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	241094	5.42	0	124
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	68395	14.60	0	35
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	38166	8.46	0	17
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	19875	3.06	0	13
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	48563	7.89	0	24
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	19462	6.40	0	15
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	88264	15.23	0	100
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	152293	92.19	0	339
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	6283	6.04	0	19
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	8066	5.90	0	18
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	390575	144.71	0	691
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	4112	3.92	0	9
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	4160	2.91	0	13
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	11233	7.87	0	20
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	132204	128.85	0	405
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	388328	346.41	0	1444
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	4818	2.67	0	8
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	6132	2.15	0	7
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	8575	2.43	0	7
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	18766	2.26	0	8
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	866	0.83	0	3
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	1899	1.82	0	5
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	4567	3.52	0	15
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	3450	1.45	0	10
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	7703	5.01	0	12
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	12920	11.30	0	33
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	6149	3.27	0	8
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	3517	2.89	0	8
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	4174	4.30	0	14
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	5377	3.01	0	9
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	4235	2.85	0	11
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	3000	1.71	0	7
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	3682	2.81	0	9
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	4756	2.87	0	14
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	2973	3.06	0	9
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	2858	1.48	0	5
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	2842	2.87	0	12
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	9141	2.17	0	12
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	894	0.79	0	2
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	4261	1.60	0	7
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	1933	1.17	0	5
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	1298	0.89	0	4
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	3490	1.47	0	5
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	3597	1.28	0	5
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	37272	4.66	0	12
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	20529	2.69	0	16
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	690949	3.78	0	67
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	1441458	8.04	0	480
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	6280539	38.82	0	1487
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	3273653	18.22	0	447
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	557378	3.54	0	17
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	443425	29.55	0	86
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	558548	3.40	0	241
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	820703	3.90	0	127
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	3500866	20.78	0	427
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	262805	6.27	0	231
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	832753	12.53	0	352
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	524007	2.64	0	182
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	140660	1.51	0	26
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	547837	3.45	0	55
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	670427	4.50	0	146
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	1382273	9.17	0	237
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	244	0.01	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	242483	3.85	0	25
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	396575	9.87	0	107
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	54833	1.49	0	13
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	335340	4.21	0	108
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	531679	7.46	0	301
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1752445	12.72	0	276
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1772234	9.49	0	1016
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	5474409	31.00	0	2525
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	913353	5.67	0	109
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2490371	7.03	0	407
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	7585425	29.60	0	935
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	392504	3.58	0	30
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	945341	5.10	0	530
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	3032432	16.62	0	692
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2492611	22.61	0	439
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1868673	5.10	0	551
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	188937	3.76	0	29
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	4541971	4.98	0	524
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1761307	4.14	0	190
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2721434	16.41	0	617
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	500025	3.67	0	47
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	434382	6.13	0	221
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	1038812	4.65	0	194
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	799258	6.63	0	610
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	464666	3.24	0	65
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	2750757	20.68	0	374
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	395186	2.86	0	22
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	309840	2.81	0	16
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	580066	5.27	0	196
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	583723	6.07	0	322
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1433295	11.58	0	435
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	814436	4.68	0	205
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	674970	4.18	0	262
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1246387	7.20	0	312
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	326859	2.99	0	18
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	1098311	4.90	0	584
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	949075	5.25	0	521
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	844951	4.87	0	244
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	641698	2.58	0	17
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	363483	3.22	0	56
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3369364	16.41	0	1047
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	911105	5.61	0	288
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	1007177	5.46	0	291
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	634784	2.88	0	240
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	982498	2.61	0	17
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	354525	3.17	0	23
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	6030924	10.28	0	873
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	449103	2.83	0	18
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1272911	7.74	0	307
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	370566	3.09	0	22
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	710729	3.45	0	149
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	816161	3.34	0	197
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	523053	4.15	0	257
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1117030	6.24	0	240
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1629592	8.33	0	358
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	208522	2.52	0	19
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	591176	2.61	0	22
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	1027552	6.24	0	520
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	11283709	7.00	0	805
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	301901	2.98	0	15
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	490954	2.84	0	19
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	473964	2.73	0	16
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	912795	6.92	0	946
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	30783922	6.59	0	933
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	615244	3.50	0	261
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	389081	2.56	0	16
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	419670	3.36	0	146
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	4146083	4.76	0	465
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	245333	3.27	0	23
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	548589	2.95	0	38
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1274611	6.45	0	310
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2084745	7.67	0	1365
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	597696	3.78	0	59
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1535019	7.32	0	726
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1275326	8.06	0	445
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1555950	13.06	0	636
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	13533285	12.17	0	929
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	1092578	4.02	0	249
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	463718	3.67	0	36
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	913445	4.35	0	236
