chrom	length	bases	mean	min	max
chrUn_KI270330v1	1652	70488	42.67	0	143
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	2218	2.13	0	7
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	1475	1.08	0	3
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	200641	74.34	0	336
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	994	0.95	0	3
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	1462	1.02	0	3
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	1839	1.29	0	4
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	76275	74.34	0	271
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	195083	174.03	0	700
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	2898	1.61	0	5
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	3965	1.39	0	6
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	4238	1.20	0	6
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	13952	1.68	0	7
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	891	0.85	0	3
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	774	0.74	0	2
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	1314	1.01	0	4
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	1585	0.66	0	4
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	2538	1.65	0	10
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	6223	5.44	0	15
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	5696	3.03	0	11
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	2079	1.71	0	6
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	1369	1.41	0	6
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	3614	2.02	0	7
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	2068	1.39	0	10
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	2443	1.40	0	6
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	3759	2.87	0	8
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	2897	1.75	0	7
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	859	0.88	0	3
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	1367	0.71	0	4
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	1484	1.50	0	8
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	5553	1.32	0	7
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	473	0.42	0	3
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	2471	0.93	0	5
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	1702	1.03	0	7
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	1130	0.78	0	3
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	2993	1.26	0	5
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	1891	0.67	0	4
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	18246	2.28	0	9
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	13011	1.70	0	9
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	568642	3.11	0	49
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	1229871	6.86	0	344
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	3665859	22.66	0	312
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	1844199	10.26	0	187
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	495237	3.15	0	62
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	315378	21.01	0	63
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	303616	1.85	0	134
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	740266	3.51	0	87
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1813563	10.76	0	280
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	133259	3.18	0	96
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	495214	7.45	0	165
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	306095	1.54	0	130
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	156896	1.68	0	23
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	267330	1.68	0	32
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	441998	2.97	0	71
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	882828	5.86	0	127
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	37	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	146392	2.33	0	11
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	343115	8.54	0	82
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	36268	0.99	0	8
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	210773	2.65	0	70
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	282494	3.96	0	223
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	948043	6.88	0	187
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1071102	5.74	0	343
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	3279039	18.57	0	1390
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	794601	4.93	0	128
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1819988	5.13	0	192
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	3721827	14.52	0	442
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	250120	2.28	0	23
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	531152	2.87	0	207
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1490136	8.17	0	384
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	1401252	12.71	0	287
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	940647	2.57	0	266
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	117381	2.34	0	34
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2450207	2.69	0	212
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1114739	2.62	0	138
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1876558	11.32	0	720
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	272042	2.00	0	32
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	233614	3.30	0	176
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	680247	3.04	0	236
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	431485	3.58	0	166
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	261887	1.83	0	30
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	1580482	11.88	0	228
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	232575	1.69	0	10
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	187415	1.70	0	13
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	347543	3.16	0	122
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	373826	3.89	0	151
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	679026	5.48	0	242
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	607747	3.49	0	173
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	523720	3.24	0	112
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	623460	3.60	0	173
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	185805	1.70	0	11
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	673384	3.00	0	296
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	420238	2.33	0	151
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	501288	2.89	0	174
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	374154	1.51	0	11
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	249134	2.20	0	43
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2223555	10.83	0	610
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	490049	3.02	0	97
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	635121	3.44	0	163
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	356326	1.62	0	59
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	576105	1.53	0	14
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	205088	1.83	0	11
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	2698843	4.60	0	309
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	265300	1.67	0	12
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	594309	3.61	0	151
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	214780	1.79	0	11
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	402838	1.96	0	50
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	582338	2.39	0	118
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	352707	2.80	0	117
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	749908	4.19	0	160
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1001124	5.12	0	184
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	92506	1.12	0	9
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	357460	1.58	0	16
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	573072	3.48	0	227
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	5862685	3.63	0	318
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	169884	1.68	0	10
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	279490	1.62	0	16
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	284079	1.64	0	12
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	481917	3.65	0	370
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	15908774	3.40	0	480
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	358710	2.04	0	189
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	236231	1.55	0	11
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	272878	2.19	0	99
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2108020	2.42	0	180
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	139006	1.85	0	13
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	564302	3.04	0	39
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	673817	3.41	0	126
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1148060	4.22	0	601
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	423298	2.68	0	60
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	889002	4.24	0	332
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	662249	4.19	0	165
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	672484	5.64	0	226
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	7603955	6.84	0	399
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	629671	2.32	0	103
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	371770	2.94	0	337
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	599161	2.85	0	59
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	352514	2.42	0	51
