chrom	length	bases	mean	min	max
chr9_KI270718v1_random	38054	86726	2.28	0	196
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	264628	1.50	0	215
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	117720	3.01	0	182
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	74660	0.74	0	80
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	404937	2.01	0	588
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	1807926	8.56	0	751
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	34232	0.18	0	5
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	174842	0.91	0	94
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	175351	4.60	0	304
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	129133	3.26	0	205
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	222964	1.29	0	357
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	38609	0.88	0	163
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1277325	2.85	0	418
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	1444128	0.77	0	257
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	470820	2.54	0	591
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	320469	1.14	0	478
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	68015	0.60	0	23
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	454006	3.01	0	329
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	109509	2.64	0	438
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	1611612	8.96	0	1456
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	479861	2.91	0	375
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	42547	0.99	0	48
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	122273	0.67	0	50
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	39081	0.38	0	116
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	29199	0.29	0	22
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	5952	0.08	0	3
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	269	0.12	0	1
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	632	0.29	0	2
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	763	0.39	0	3
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	288	0.20	0	1
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	1357	0.06	0	4
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	4440	1.01	0	6
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	2074	1.73	0	10
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	456	0.32	0	3
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	554	0.24	0	4
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	102	0.10	0	1
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	906	0.07	0	2
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	373	0.01	0	2
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	133	0.11	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	634	0.24	0	1
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	274	0.11	0	2
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	304	0.14	0	2
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	226	0.10	0	1
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	508	0.25	0	2
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	152	0.11	0	1
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	262	0.27	0	1
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	540	0.29	0	2
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	537	0.39	0	2
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	547079	1.40	0	348
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	25179	20.42	0	67
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	2724	1.54	0	8
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	89205	22.76	0	90
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	30339	0.33	0	30
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	934241	8.30	0	410
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	899	0.22	0	2
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	1071	0.44	0	3
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	456	0.20	0	2
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	1371	0.63	0	4
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	975	0.50	0	2
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	464	0.36	0	2
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	7144	0.31	0	9
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	45192	0.33	0	31
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	380	0.07	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	2220	0.27	0	3
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	5063	0.80	0	5
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	2680	0.50	0	4
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	2342	0.72	0	4
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	456	0.24	0	2
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	569	0.19	0	2
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	446	0.21	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	39210	0.43	0	12
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	267	0.22	0	1
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	96	0.06	0	1
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	848	0.61	0	2
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	1485	0.50	0	4
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	1215	0.78	0	2
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	3044	0.43	0	3
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	4783	0.15	0	2
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	16826	0.38	0	14
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	3395	0.72	0	3
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	2372	0.53	0	4
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	2269	0.35	0	3
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	2889	0.47	0	3
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	743	0.24	0	2
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	5801	1.00	0	17
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	28120	17.02	0	118
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	340	0.33	0	2
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	818	0.60	0	2
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	16614	6.16	0	27
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	352	0.34	0	1
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	355	0.25	0	2
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	409	0.29	0	2
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	4318	4.21	0	17
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	10138	9.04	0	46
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	290	0.16	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	567	0.20	0	2
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	459	0.13	0	2
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	1114	0.13	0	4
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	152	0.15	0	1
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	306	0.13	0	2
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	302	0.20	0	2
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	524	0.46	0	3
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	787	0.42	0	3
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	140	0.12	0	1
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	152	0.16	0	1
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	403	0.24	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	498	0.12	0	2
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	283	0.25	0	2
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	132	0.08	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	257	0.11	0	2
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	270	0.10	0	2
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	1820	0.23	0	3
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	1168	0.15	0	2
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	116607	0.64	0	71
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	254332	1.42	0	264
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	1121976	6.93	0	601
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	353032	1.96	0	138
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	25574	0.16	0	3
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	42123	2.81	0	11
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	415412	2.53	0	350
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	137110	0.65	0	108
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	654870	3.89	0	361
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	101924	2.43	0	202
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	504643	7.59	0	283
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	98237	0.49	0	189
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	23765	0.25	0	31
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	70629	0.44	0	52
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	86937	0.58	0	163
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	395843	2.63	0	631
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	41	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	18402	0.29	0	5
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	62219	1.55	0	29
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	5081	0.14	0	3
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	21869	0.27	0	12
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	33834	0.47	0	24
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	488072	3.54	0	712
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	832236	4.46	0	1440
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	515956	2.92	0	360
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	211811	1.31	0	134
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1844184	5.20	0	452
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	7964232	31.08	0	1115
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	36839	0.34	0	10
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	448151	2.42	0	578
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2995227	16.42	0	937
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2657033	24.10	0	541
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	960294	2.62	0	556
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	19732	0.39	0	12
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2182344	2.39	0	704
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	567614	1.33	0	288
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2348538	14.16	0	787
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	50199	0.37	0	13
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	153475	2.17	0	266
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	529534	2.37	0	287
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	528020	4.38	0	648
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	50482	0.35	0	70
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	395395	2.97	0	380
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	30624	0.22	0	8
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	23204	0.21	0	6
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	335076	3.04	0	265
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	308470	3.21	0	258
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1387814	11.21	0	516
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	469097	2.69	0	322
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	153137	0.95	0	404
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	756139	4.37	0	319
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	22262	0.20	0	5
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	297164	1.33	0	599
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	435322	2.41	0	567
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	507489	2.92	0	362
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	43801	0.18	0	7
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	40436	0.36	0	10
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3471323	16.91	0	1648
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	333032	2.05	0	338
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	411459	2.23	0	324
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	81758	0.37	0	298
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	74185	0.20	0	7
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	20172	0.18	0	4
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	5449067	9.29	0	1611
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	30902	0.19	0	9
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1046926	6.36	0	417
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	31203	0.26	0	8
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	174322	0.85	0	152
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	180701	0.74	0	94
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	183142	1.45	0	363
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	711391	3.97	0	358
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1253355	6.40	0	375
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	11551	0.14	0	6
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	44745	0.20	0	11
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	563261	3.42	0	424
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	11408472	7.07	0	1491
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	21534	0.21	0	6
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	36373	0.21	0	12
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	34588	0.20	0	7
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	708790	5.37	0	1601
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	28168905	6.03	0	891
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	242970	1.38	0	321
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	28272	0.19	0	8
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	128374	1.03	0	169
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2192841	2.52	0	571
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	21904	0.29	0	6
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	161262	0.87	0	15
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	912132	4.62	0	330
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1394627	5.13	0	1644
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	96859	0.61	0	167
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1358684	6.48	0	1117
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	973672	6.16	0	598
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1289408	10.82	0	712
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	12194001	10.97	0	1167
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	330746	1.22	0	267
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	60830	0.48	0	9
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	118951	0.57	0	79
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	59461	0.41	0	18
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	126869	0.45	0	37
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	181514	0.62	0	188
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	2888759	2.93	0	819
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	3062052	10.20	0	861
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1856060	2.97	0	466
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	59042	0.42	0	41
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	80274	0.21	0	9
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	407586	3.05	0	324
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	39706	1.08	0	89
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	341753	2.15	0	203
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	2853328	9.33	0	658
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	366207	2.77	0	368
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	173762	1.07	0	175
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	755321	10.56	0	642
chr9_GL383540v1_alt_region	0	0	0.00	0	0
