chrom	length	bases	mean	min	max
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	4599	0.12	0	14
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	2740	2.32	0	5
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	7259	2.74	0	11
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	3428	1.38	0	6
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	978	0.95	0	5
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	2875	1.34	0	4
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	7719	3.33	0	11
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	1143	0.53	0	4
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	4600	2.25	0	7
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	6251	4.33	0	14
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	3074	3.13	0	11
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	1251	0.66	0	3
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	1383	1.02	0	3
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	2686360	6.85	0	2184
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	237151	192.34	0	561
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	15974	9.00	0	50
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	808703	206.30	0	887
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	318563	3.43	0	234
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	10214757	90.79	0	4256
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	12874	3.17	0	8
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	14516	6.01	0	24
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	13455	5.80	0	18
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	12296	5.62	0	14
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	14341	7.35	0	19
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	7783	5.99	0	15
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	66310	2.92	0	97
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	449353	3.25	0	264
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	8582	1.51	0	7
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	29551	3.64	0	14
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	40407	6.35	0	17
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	30733	5.74	0	21
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	21468	6.60	0	21
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	3910	2.06	0	6
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	3457	1.16	0	5
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	1537	0.71	0	9
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	449	0.45	0	1
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	311453	3.41	0	78
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	6828	5.68	0	21
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	241	0.15	0	1
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	5014	3.58	0	11
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	4484	1.51	0	7
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	7190	4.63	0	11
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	14518	2.06	0	8
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	44768	1.44	0	9
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	180299	4.05	0	97
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	42623	9.10	0	25
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	19876	4.40	0	13
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	14676	2.26	0	10
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	30159	4.90	0	14
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	11546	3.80	0	11
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	62276	10.74	0	100
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	150211	90.93	0	379
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	3514	3.38	0	10
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	1516	1.11	0	3
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	170392	63.13	0	288
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	767	0.73	0	2
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	1069	0.75	0	3
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	2671	1.87	0	5
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	63165	61.56	0	199
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	197171	175.89	0	743
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	2811	1.56	0	5
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	5071	1.78	0	8
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	5187	1.47	0	5
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	15597	1.87	0	9
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	979	0.93	0	3
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	2233	2.14	0	6
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	1966	1.51	0	7
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	2178	0.91	0	5
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	2620	1.70	0	7
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	6785	5.94	0	13
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	9083	4.83	0	12
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	1382	1.14	0	5
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	1777	1.83	0	5
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	2395	1.34	0	7
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	1270	0.86	0	7
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	1800	1.03	0	3
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	3762	2.88	0	8
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	4160	2.51	0	11
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	1143	1.18	0	3
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	1407	0.73	0	4
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	636	0.64	0	4
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	4648	1.10	0	5
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	617	0.54	0	3
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	2053	0.77	0	4
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	1109	0.67	0	3
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	1570	1.08	0	4
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	1675	0.70	0	3
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	2079	0.74	0	3
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	30128	3.77	0	12
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	13579	1.78	0	14
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	743035	4.06	0	71
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	517418	2.89	0	137
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	4261871	26.34	0	983
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	2520485	14.03	0	471
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	189022	1.20	0	11
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	387822	25.84	0	60
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	398901	2.43	0	178
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	1071514	5.09	0	116
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	2372306	14.08	0	329
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	202787	4.84	0	175
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	510874	7.68	0	180
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	340656	1.71	0	152
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	191329	2.05	0	37
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	482747	3.04	0	46
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	511171	3.43	0	60
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	1046530	6.94	0	221
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	117	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	187167	2.97	0	26
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	451341	11.23	0	174
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	52424	1.43	0	9
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	259590	3.26	0	120
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	356487	5.00	0	230
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1834146	13.32	0	268
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1255737	6.72	0	525
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	2968569	16.81	0	1180
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	559109	3.47	0	68
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2515708	7.10	0	364
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	7677207	29.96	0	1060
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	411937	3.76	0	37
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	626352	3.38	0	293
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2707628	14.84	0	577
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2350936	21.32	0	483
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1547002	4.22	0	542
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	188089	3.74	0	53
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	3831034	4.20	0	355
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1760825	4.14	0	183
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2474691	14.92	0	617
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	427138	3.14	0	48
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	441408	6.23	0	200
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	1056103	4.72	0	227
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	729229	6.05	0	483
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	447288	3.12	0	45
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	2191600	16.47	0	333
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	352529	2.55	0	18
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	284690	2.58	0	17
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	529899	4.81	0	181
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	546755	5.69	0	333
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1200181	9.69	0	422
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	823052	4.73	0	230
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	705327	4.37	0	159
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1082149	6.25	0	374
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	274066	2.51	0	16
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	953292	4.25	0	417
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	749945	4.15	0	344
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	743231	4.28	0	260
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	584189	2.35	0	19
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	366917	3.25	0	72
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2909693	14.17	0	876
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	827265	5.09	0	240
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	884986	4.80	0	315
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	595036	2.70	0	204
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	765658	2.04	0	22
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	301393	2.69	0	19
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	5004141	8.53	0	733
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	395691	2.49	0	16
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1081915	6.58	0	253
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	356917	2.98	0	22
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	689712	3.35	0	148
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	799605	3.28	0	188
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	544695	4.32	0	242
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1179078	6.59	0	238
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1633860	8.35	0	371
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	155540	1.88	0	16
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	515090	2.27	0	24
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	961337	5.84	0	488
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	8803521	5.46	0	734
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	259860	2.57	0	16
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	458689	2.66	0	20
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	454341	2.62	0	17
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	892133	6.76	0	952
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	28768843	6.16	0	844
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	564205	3.21	0	336
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	337788	2.22	0	19
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	438285	3.51	0	171
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	3562959	4.09	0	345
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	211397	2.82	0	21
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	594478	3.20	0	46
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1184741	6.00	0	272
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2337611	8.60	0	1034
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	623190	3.95	0	107
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1444471	6.89	0	596
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1055875	6.68	0	357
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1303905	10.94	0	509
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	12094090	10.88	0	902
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	1068588	3.94	0	262
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	468818	3.71	0	71
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	909873	4.33	0	127
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	533810	3.67	0	59
