chrom	length	bases	mean	min	max
chr1_KI270706v1_random	175055	2582239	14.75	0	1835
chr1_KI270706v1_random_region	0	0	0.00	0	0
chr1_KI270707v1_random	32032	34623	1.08	0	14
chr1_KI270707v1_random_region	0	0	0.00	0	0
chr1_KI270708v1_random	127682	108469	0.85	0	62
chr1_KI270708v1_random_region	0	0	0.00	0	0
chr1_KI270709v1_random	66860	576029	8.62	0	113
chr1_KI270709v1_random_region	0	0	0.00	0	0
chr1_KI270710v1_random	40176	30911	0.77	0	7
chr1_KI270710v1_random_region	0	0	0.00	0	0
chr1_KI270711v1_random	42210	21172465	501.60	0	8160
chr1_KI270711v1_random_region	0	0	0.00	0	0
chr1_KI270712v1_random	176043	1377780	7.83	0	1298
chr1_KI270712v1_random_region	0	0	0.00	0	0
chr1_KI270713v1_random	40745	1111306	27.27	0	876
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	880862	21.12	0	492
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	96733	0.60	0	7
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	81278	0.53	0	10
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	3260284	20.98	0	2224
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	2277671	10.86	0	1230
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	70714	0.76	0	10
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	612660	15.29	0	1149
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	628892	16.53	0	1016
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	1315735	7.44	0	1068
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	879354	22.52	0	994
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	233444	2.33	0	83
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	2181111	10.81	0	1331
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	9426737	44.64	0	5438
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	98123	0.51	0	16
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	1408104	7.35	0	396
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	1078063	28.28	0	1922
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	734180	18.56	0	1240
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	1412806	8.18	0	1861
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	150613	3.44	0	260
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	3929699	8.77	0	1201
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	11811846	6.31	0	999
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1750254	9.43	0	1605
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	1165419	4.15	0	1583
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	330539	2.94	0	84
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	954175	6.33	0	417
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	469387	11.30	0	1267
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	13116790	72.96	0	14545
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	1090992	6.61	0	428
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	287155	6.71	0	342
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	636203	3.50	0	272
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	168964	1.63	0	432
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	104191	1.05	0	164
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	15951	0.22	0	4
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	698	0.31	0	3
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	1173	0.54	0	4
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	1171	0.60	0	6
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	1401	0.95	0	5
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	7353	0.34	0	11
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	10045	2.27	0	9
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	5182	4.31	0	24
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	335	0.23	0	2
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	2797	1.23	0	7
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	478	0.48	0	2
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	3815	0.31	0	7
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	1062	0.03	0	3
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	821	0.70	0	3
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	696	0.26	0	2
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	1295	0.52	0	5
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	480	0.47	0	2
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	1369	0.64	0	4
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	2099	0.90	0	5
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	173	0.08	0	1
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	1061	0.52	0	4
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	1692	1.17	0	4
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	1111	1.13	0	5
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	1309	0.69	0	6
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	2692	1.98	0	4
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	2918376	7.44	0	1236
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	85622	69.44	0	170
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	3133	1.77	0	10
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	326808	83.37	0	294
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	125764	1.35	0	162
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	3074013	27.32	0	1206
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	4203	1.04	0	5
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	3448	1.43	0	5
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	5311	2.29	0	7
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	4613	2.11	0	5
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	6392	3.28	0	8
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	3582	2.76	0	10
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	26404	1.16	0	36
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	154659	1.12	0	92
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	1594	0.28	0	3
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	6346	0.78	0	5
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	15982	2.51	0	9
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	9121	1.70	0	8
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	7122	2.19	0	7
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	640	0.34	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	858	0.29	0	2
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	1057	0.49	0	2
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	415	0.42	0	2
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	88725	0.97	0	20
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	1290	1.07	0	5
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	589	0.37	0	2
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	1624	1.16	0	3
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	1996	0.67	0	3
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	4020	2.59	0	6
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	7878	1.12	0	6
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	18257	0.59	0	5
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	74013	1.66	0	44
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	13537	2.89	0	9
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	7427	1.65	0	5
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	8126	1.25	0	8
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	9745	1.58	0	8
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	4925	1.62	0	7
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	26407	4.56	0	39
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	69816	42.26	0	189
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	795	0.76	0	4
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	200	0.15	0	2
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	53002	19.64	0	91
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	500	0.48	0	2
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	1081	0.76	0	2
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	17425	16.98	0	53
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	72552	64.72	0	295
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	1095	0.61	0	3
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	996	0.35	0	2
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	1867	0.53	0	3
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	4686	0.56	0	4
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	200	0.19	0	1
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	1766	0.74	0	4
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	856	0.56	0	2
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	2774	2.43	0	6
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	800	0.43	0	3
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	630	0.52	0	4
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	301	0.20	0	2
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	662	0.38	0	2
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	500	0.38	0	4
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	755	0.46	0	2
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	100	0.10	0	1
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	300	0.16	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	139	0.14	0	1
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	805	0.19	0	3
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	300	0.26	0	2
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	538	0.20	0	2
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	100	0.06	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	810	0.56	0	4
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	800	0.34	0	2
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	852	0.30	0	2
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	6688	0.84	0	7
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	5843	0.76	0	3
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	575604	3.15	0	239
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	2317194	12.93	0	2305
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	10207377	63.09	0	6543
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	1684355	9.37	0	245
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	160213	1.02	0	16
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	98765	6.58	0	34
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	1054943	6.42	0	483
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	700023	3.32	0	833
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	4127227	24.50	0	1651
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	585598	13.98	0	1064
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	3352925	50.43	0	1330
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	470518	2.37	0	633
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	157102	1.68	0	104
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	413217	2.60	0	240
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	568826	3.82	0	596
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	1929133	12.80	0	1017
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	331	0.01	0	4
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	151941	2.41	0	29
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	345096	8.59	0	115
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	27265	0.74	0	6
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	101768	1.28	0	30
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	136860	1.92	0	142
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	2212133	16.06	0	977
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	4238412	22.70	0	4478
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	2036556	11.53	0	1665
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	763103	4.74	0	347
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	4733165	13.35	0	684
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	29997257	117.05	0	2968
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	267735	2.44	0	46
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	2049909	11.06	0	1653
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	8880604	48.68	0	1964
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	8002415	72.57	0	1630
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	3761546	10.26	0	1951
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	123649	2.46	0	194
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	9392374	10.30	0	1808
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	2229162	5.24	0	623
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	9351438	56.39	0	2569
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	317728	2.33	0	37
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	660585	9.32	0	920
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	2173276	9.72	0	774
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	1924410	15.95	0	1663
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	291467	2.03	0	221
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	2014471	15.14	0	2234
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	192344	1.39	0	22
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	144740	1.31	0	29
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	1463796	13.30	0	827
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	1608921	16.74	0	962
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	5184350	41.87	0	1391
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	1257305	7.22	0	510
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	763156	4.72	0	909
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	3221186	18.60	0	1181
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	142506	1.31	0	27
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	1807363	8.06	0	1854
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	1728901	9.57	0	1706
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	2040303	11.75	0	1110
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	294544	1.19	0	19
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	229846	2.03	0	56
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	10652132	51.88	0	5272
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	1131776	6.97	0	542
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	1975312	10.71	0	1091
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	500682	2.27	0	967
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	453627	1.21	0	27
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	140613	1.26	0	16
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	23069232	39.34	0	3000
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	202048	1.27	0	18
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	4544356	27.62	0	1596
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	175612	1.46	0	18
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	1064335	5.17	0	683
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	541041	2.22	0	183
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	750648	5.95	0	885
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	2351634	13.13	0	661
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	4053406	20.71	0	1014
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	81341	0.98	0	14
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	327782	1.44	0	110
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	2490403	15.13	0	1559
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	38363474	23.78	0	2545
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	111474	1.10	0	22
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	238306	1.38	0	48
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	227549	1.31	0	64
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	2426314	18.40	0	2679
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	81018435	17.34	0	2458
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	1221828	6.95	0	1333
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	163740	1.08	0	16
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	704692	5.65	0	645
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	8746969	10.05	0	1735
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	150072	2.00	0	51
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	554620	2.98	0	73
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	3356635	16.99	0	1009
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	5926449	21.81	0	7206
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	568781	3.60	0	253
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	4081616	19.47	0	2222
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	4389087	27.75	0	2055
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	5174175	43.41	0	1912
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	44549211	40.08	0	3214
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	1540314	5.67	0	901
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	465946	3.69	0	66
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	879106	4.19	0	264
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	355123	2.44	0	60
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	1122715	3.97	0	163
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	988484	3.38	0	333
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	10890712	11.05	0	2083
chr8_KI270821v1_alt_region	0	0	0.00	0	0
