chrom	length	bases	mean	min	max
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	2928	1.26	0	4
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	1491	0.68	0	3
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	3286	1.68	0	6
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	1523	1.17	0	4
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	17976	0.79	0	23
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	103417	0.75	0	59
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	1258	0.22	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	4776	0.59	0	5
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	7929	1.25	0	6
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	5787	1.08	0	7
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	3038	0.93	0	5
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	800	0.42	0	3
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	477	0.16	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	400	0.18	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	47273	0.52	0	12
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	925	0.77	0	4
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	200	0.13	0	1
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	1489	1.06	0	4
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	4087	1.38	0	6
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	1906	1.23	0	3
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	4253	0.60	0	4
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	11676	0.38	0	4
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	36664	0.82	0	32
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	8139	1.74	0	7
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	3146	0.70	0	4
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	3592	0.55	0	3
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	5494	0.89	0	6
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	1537	0.51	0	4
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	13293	2.29	0	21
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	16834	10.19	0	52
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	158	0.15	0	1
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	1164	0.85	0	3
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	42169	15.62	0	76
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	910	0.87	0	4
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	362	0.25	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	2485	1.74	0	6
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	11298	11.01	0	43
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	41541	37.06	0	190
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	344	0.19	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	726	0.25	0	2
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	1800	0.51	0	3
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	3650	0.44	0	3
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	600	0.46	0	2
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	100	0.04	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	500	0.33	0	2
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	1900	1.66	0	7
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	500	0.27	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	246	0.20	0	1
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	400	0.22	0	2
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	163	0.11	0	1
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	165	0.09	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	200	0.12	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	100	0.05	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	100	0.10	0	1
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	1056	0.25	0	2
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	554	0.21	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	373	0.23	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	100	0.07	0	1
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	200	0.08	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	300	0.11	0	2
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	4226	0.53	0	3
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	2950	0.39	0	3
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	233563	1.28	0	57
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	630206	3.52	0	606
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	2332283	14.41	0	1303
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	524266	2.92	0	84
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	51138	0.32	0	5
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	84921	5.66	0	26
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	508965	3.10	0	176
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	347432	1.65	0	189
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1676697	9.95	0	420
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	159358	3.80	0	217
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	991300	14.91	0	399
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	179117	0.90	0	284
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	67253	0.72	0	27
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	158468	1.00	0	98
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	197005	1.32	0	140
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	644026	4.27	0	236
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	56	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	65845	1.05	0	22
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	128459	3.20	0	27
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	12057	0.33	0	4
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	51949	0.65	0	21
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	76501	1.07	0	87
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	722030	5.24	0	231
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1592870	8.53	0	1638
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	973647	5.51	0	630
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	342481	2.13	0	83
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1229137	3.47	0	197
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	8698198	33.94	0	931
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	96534	0.88	0	15
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	547195	2.95	0	382
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2403759	13.18	0	541
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2196047	19.92	0	387
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1148048	3.13	0	401
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	44895	0.89	0	72
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2506124	2.75	0	411
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	663007	1.56	0	159
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2204829	13.30	0	586
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	83961	0.62	0	10
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	192377	2.71	0	201
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	489164	2.19	0	160
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	441876	3.66	0	313
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	98632	0.69	0	50
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	514671	3.87	0	442
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	74712	0.54	0	8
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	62018	0.56	0	8
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	360015	3.27	0	169
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	445655	4.64	0	256
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1214318	9.81	0	321
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	340225	1.95	0	100
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	226215	1.40	0	205
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	813625	4.70	0	261
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	56927	0.52	0	7
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	430840	1.92	0	353
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	454012	2.51	0	365
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	555149	3.20	0	240
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	114843	0.46	0	7
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	85059	0.75	0	11
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3202728	15.60	0	1443
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	344683	2.12	0	131
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	429680	2.33	0	136
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	166594	0.76	0	213
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	172791	0.46	0	11
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	61416	0.55	0	9
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	5640084	9.62	0	849
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	82099	0.52	0	7
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1106916	6.73	0	342
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	67628	0.56	0	10
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	251993	1.22	0	125
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	174396	0.71	0	39
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	213855	1.70	0	188
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	552805	3.09	0	141
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1007607	5.15	0	235
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	27154	0.33	0	5
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	118834	0.52	0	23
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	566577	3.44	0	310
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	10569366	6.55	0	1082
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	48977	0.48	0	6
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	85008	0.49	0	15
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	91794	0.53	0	25
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	645036	4.89	0	556
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	23121594	4.95	0	654
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	309126	1.76	0	315
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	73374	0.48	0	7
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	129742	1.04	0	109
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2280899	2.62	0	354
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	51706	0.69	0	22
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	150268	0.81	0	11
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	746313	3.78	0	191
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1237719	4.55	0	1396
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	187613	1.19	0	83
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1099030	5.24	0	561
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1119672	7.08	0	420
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1219961	10.24	0	369
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	11880203	10.69	0	651
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	429622	1.58	0	197
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	120102	0.95	0	13
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	224187	1.07	0	74
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	107790	0.74	0	22
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	251648	0.89	0	50
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	300817	1.03	0	78
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	2521534	2.56	0	393
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	3305343	11.01	0	690
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2310514	3.70	0	307
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	148078	1.04	0	45
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	202651	0.54	0	8
