chrom	length	bases	mean	min	max
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	180	0.14	0	2
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	5815	0.26	0	7
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	49620	0.36	0	19
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	968	0.17	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	3094	0.38	0	2
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	3795	0.60	0	3
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	2866	0.54	0	5
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	2557	0.79	0	4
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	90	0.05	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	348	0.12	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	180	0.08	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	29180	0.32	0	8
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	879	0.73	0	3
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	44	0.03	0	1
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	876	0.63	0	3
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	990	0.33	0	3
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	714	0.46	0	3
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	2582	0.37	0	3
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	5426	0.17	0	3
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	16336	0.37	0	8
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	6015	1.28	0	5
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	2694	0.60	0	3
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	2836	0.44	0	3
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	2326	0.38	0	3
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	1603	0.53	0	2
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	5942	1.03	0	8
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	10854	6.57	0	23
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	630	0.61	0	3
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	6926	2.57	0	17
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	90	0.06	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	270	0.19	0	1
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	1864	1.82	0	6
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	6945	6.20	0	29
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	270	0.09	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	940	0.27	0	3
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	1526	0.18	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	147	0.11	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	360	0.23	0	1
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	720	0.63	0	2
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	360	0.19	0	3
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	141	0.15	0	1
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	162	0.09	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	151	0.10	0	1
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	0	0.00	0	0
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	180	0.14	0	1
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	270	0.16	0	2
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	158	0.08	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	90	0.09	0	1
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	691	0.16	0	2
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	159	0.06	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	90	0.05	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	409	0.28	0	2
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	721	0.30	0	3
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	360	0.13	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	2197	0.27	0	3
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	2134	0.28	0	3
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	154885	0.85	0	64
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	446659	2.49	0	224
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	662583	4.10	0	215
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	357152	1.99	0	65
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	41481	0.26	0	4
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	39974	2.66	0	14
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	354346	2.16	0	148
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	154308	0.73	0	87
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	2346170	13.93	0	852
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	50286	1.20	0	53
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	452008	6.80	0	256
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	30388	0.15	0	10
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	42442	0.45	0	32
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	133950	0.84	0	202
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	576420	3.87	0	486
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	450061	2.99	0	211
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	48	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	45212	0.72	0	6
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	38442	0.96	0	12
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	9334	0.25	0	3
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	20996	0.26	0	11
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	35002	0.49	0	23
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	509448	3.70	0	188
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1225523	6.56	0	785
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	364155	2.06	0	267
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	317850	1.97	0	280
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1519534	4.29	0	284
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	3532988	13.79	0	526
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	93278	0.85	0	44
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	289781	1.56	0	203
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	3268884	17.92	0	658
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3204776	29.06	0	326
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1221062	3.33	0	678
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	26257	0.52	0	7
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2080909	2.28	0	450
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	264914	0.62	0	31
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2630729	15.86	0	712
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	79424	0.58	0	13
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	51629	0.73	0	15
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	759328	3.40	0	302
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	614911	5.10	0	284
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	65248	0.46	0	36
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	231538	1.74	0	256
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	44291	0.32	0	7
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	35462	0.32	0	6
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	347703	3.16	0	254
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	60795	0.63	0	18
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	648115	5.23	0	289
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	286663	1.65	0	93
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	173132	1.07	0	128
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1063072	6.14	0	412
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	42965	0.39	0	8
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	272449	1.22	0	75
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	448756	2.48	0	395
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	252770	1.46	0	258
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	51755	0.21	0	6
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	67799	0.60	0	13
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2917561	14.21	0	1319
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	531676	3.27	0	397
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	523966	2.84	0	241
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	75482	0.34	0	11
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	92098	0.24	0	12
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	45906	0.41	0	5
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	4559779	7.77	0	702
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	50627	0.32	0	6
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1319598	8.02	0	379
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	48432	0.40	0	12
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	251841	1.22	0	188
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	148640	0.61	0	23
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	267170	2.12	0	328
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	943516	5.27	0	314
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1987601	10.16	0	419
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	15556	0.19	0	5
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	68344	0.30	0	11
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	502531	3.05	0	333
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	6454277	4.00	0	701
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	31801	0.31	0	11
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	53035	0.31	0	14
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	54753	0.32	0	12
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	555712	4.21	0	347
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	29889059	6.40	0	883
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	176814	1.01	0	168
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	34085	0.22	0	6
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	153931	1.23	0	136
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2682112	3.08	0	401
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	53199	0.71	0	28
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	118562	0.64	0	17
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1610195	8.15	0	480
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1448820	5.33	0	701
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	137558	0.87	0	47
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1838305	8.77	0	575
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1138941	7.20	0	407
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	763020	6.40	0	360
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	6202483	5.58	0	614
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	527467	1.94	0	425
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	100733	0.80	0	11
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	196725	0.94	0	49
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	129572	0.89	0	44
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	283348	1.00	0	115
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	235212	0.80	0	34
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	3970727	4.03	0	562
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	3264996	10.87	0	735
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2172443	3.48	0	390
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	138242	0.97	0	29
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	130989	0.35	0	11
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	358557	2.69	0	224
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	51202	1.40	0	27
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	510983	3.21	0	350
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	2013553	6.58	0	271
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	163673	1.24	0	53
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	317418	1.95	0	364
chr9_GL383539v1_alt_region	0	0	0.00	0	0
