chrom	length	bases	mean	min	max
chr11_KI270721v1_random	100316	88901	0.89	0	70
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	816893	4.05	0	329
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	2071363	9.81	0	457
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	325058	1.68	0	37
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	512841	2.68	0	214
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	105676	2.77	0	35
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	138756	3.51	0	117
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	146223	0.85	0	96
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	24412	0.56	0	5
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	2232232	4.98	0	759
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	1590420	0.85	0	212
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1251887	6.75	0	1716
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	1212148	4.32	0	1520
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	234919	2.09	0	60
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	297124	1.97	0	287
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	137702	3.31	0	56
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	1750206	9.74	0	367
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	580336	3.52	0	348
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	180194	4.21	0	202
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	376294	2.07	0	227
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	157741	1.52	0	328
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	110821	1.12	0	10
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	26161	0.35	0	4
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	11064	0.30	0	4
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	1545	0.68	0	3
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	1706	0.79	0	5
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	4057	2.09	0	17
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	2469	1.68	0	10
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	7346	0.34	0	17
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	15482	3.51	0	13
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	9764	8.13	0	48
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	1549	1.07	0	4
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	3241	1.42	0	7
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	796	0.80	0	4
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	5364	0.43	0	13
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	2179	0.06	0	7
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	1934	1.64	0	6
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	4574	1.73	0	7
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	1865	0.75	0	6
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	180	0.17	0	1
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	1256	0.59	0	3
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	1808	0.78	0	5
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	698	0.33	0	1
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	1319	0.65	0	3
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	5489	3.80	0	10
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	834	0.85	0	3
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	1266	0.67	0	3
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	3200	2.35	0	6
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	1018449	2.60	0	744
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	171494	139.09	0	306
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	4790	2.70	0	13
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	582008	148.47	0	565
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	143035	1.54	0	105
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	3289218	29.24	0	1461
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	5615	1.38	0	5
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	6259	2.59	0	9
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	6950	3.00	0	9
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	6467	2.96	0	10
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	7154	3.67	0	11
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	3769	2.90	0	8
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	23460	1.03	0	19
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	186615	1.35	0	81
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	5100	0.90	0	5
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	11030	1.36	0	4
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	21957	3.45	0	10
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	13327	2.49	0	12
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	9915	3.05	0	18
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	1712	0.90	0	4
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	810	0.27	0	2
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	2764	1.27	0	5
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	129477	1.42	0	28
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	2980	2.48	0	10
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	625	0.39	0	2
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	3091	2.21	0	6
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	2840	0.96	0	4
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	2761	1.78	0	6
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	7552	1.07	0	5
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	16994	0.55	0	5
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	67607	1.52	0	29
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	16142	3.45	0	13
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	9521	2.11	0	6
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	5648	0.87	0	4
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	9737	1.58	0	10
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	5137	1.69	0	6
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	17682	3.05	0	33
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	30703	18.59	0	77
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	1637	1.57	0	8
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	822	0.60	0	4
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	129985	48.16	0	193
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	796	0.76	0	2
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	1009	0.71	0	5
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	896	0.63	0	2
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	41622	40.57	0	125
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	171813	153.27	0	725
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	902	0.50	0	2
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	1121	0.39	0	2
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	1850	0.52	0	3
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	6337	0.76	0	3
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	180	0.17	0	1
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	180	0.17	0	2
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	1650	1.27	0	4
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	1761	0.74	0	3
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	2183	1.42	0	7
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	2726	2.38	0	9
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	1605	0.85	0	3
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	959	0.79	0	3
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	1710	1.76	0	4
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	1618	0.90	0	6
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	1215	0.82	0	5
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	568	0.32	0	2
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	803	0.61	0	3
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	1424	0.86	0	7
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	601	0.62	0	3
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	500	0.26	0	2
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	1064	1.07	0	5
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	1522	0.36	0	3
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	604	0.53	0	3
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	1569	0.59	0	6
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	231	0.14	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	407	0.28	0	3
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	1437	0.60	0	2
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	333	0.12	0	2
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	14478	1.81	0	6
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	6083	0.80	0	5
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	302614	1.65	0	39
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	693916	3.87	0	230
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	2235923	13.82	0	219
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	984740	5.48	0	130
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	138885	0.88	0	8
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	158238	10.54	0	42
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	448739	2.73	0	205
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	389584	1.85	0	84
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1384741	8.22	0	696
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	61566	1.47	0	67
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	465333	7.00	0	258
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	121904	0.61	0	19
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	75286	0.81	0	22
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	273280	1.72	0	208
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	430550	2.89	0	331
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	620533	4.12	0	184
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	38	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	50323	0.80	0	8
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	140169	3.49	0	32
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	20562	0.56	0	8
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	88315	1.11	0	37
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	138970	1.95	0	109
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	744238	5.40	0	162
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1214488	6.50	0	746
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	1413983	8.01	0	452
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	559742	3.47	0	181
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1289977	3.64	0	226
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	2501956	9.76	0	424
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	148788	1.36	0	41
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	380181	2.05	0	194
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2564286	14.06	0	644
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2496589	22.64	0	296
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1268575	3.46	0	584
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	58893	1.17	0	9
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2417136	2.65	0	391
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	482716	1.13	0	25
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1919648	11.58	0	560
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	153993	1.13	0	13
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	101368	1.43	0	23
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	691426	3.09	0	267
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	522739	4.33	0	234
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	147306	1.03	0	50
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	839541	6.31	0	230
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	132238	0.96	0	9
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	101967	0.92	0	6
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	344661	3.13	0	259
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	108670	1.13	0	22
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	616253	4.98	0	324
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	326800	1.88	0	79
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	281569	1.74	0	132
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	891095	5.15	0	386
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	110874	1.02	0	9
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	406247	1.81	0	55
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	492271	2.72	0	380
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	351964	2.03	0	206
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	216583	0.87	0	10
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	127385	1.13	0	20
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	1672770	8.15	0	600
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	501853	3.09	0	324
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	465768	2.53	0	236
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	213608	0.97	0	34
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	323548	0.86	0	19
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	118892	1.06	0	8
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	4059392	6.92	0	601
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	154647	0.97	0	9
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1269930	7.72	0	334
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	116959	0.98	0	9
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	344537	1.67	0	183
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	294901	1.21	0	38
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	255954	2.03	0	278
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	755274	4.22	0	283
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1513596	7.73	0	353
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	57444	0.69	0	8
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	195558	0.86	0	9
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	510428	3.10	0	306
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	6075389	3.77	0	658
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	95446	0.94	0	8
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	159243	0.92	0	11
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	170836	0.98	0	11
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	399543	3.03	0	282
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	23809836	5.10	0	643
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	243065	1.38	0	120
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	129394	0.85	0	7
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	198037	1.59	0	116
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2829479	3.25	0	342
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	77189	1.03	0	21
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	294496	1.58	0	26
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1395344	7.06	0	412
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1403903	5.17	0	566
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	215101	1.36	0	18
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1465683	6.99	0	537
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1072455	6.78	0	295
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	649962	5.45	0	319
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4796963	4.32	0	474
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	577700	2.13	0	345
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	147812	1.17	0	9
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	305589	1.46	0	57
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	200127	1.37	0	44
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	384370	1.36	0	48
