chrom	length	bases	mean	min	max
chrY_region	0	0	0.00	0	0
chrM	16569	1594122	96.21	0	154
chrM_region	0	0	0.00	0	0
chr1_KI270706v1_random	175055	552865	3.16	0	271
chr1_KI270706v1_random_region	0	0	0.00	0	0
chr1_KI270707v1_random	32032	13318	0.42	0	4
chr1_KI270707v1_random_region	0	0	0.00	0	0
chr1_KI270708v1_random	127682	72042	0.56	0	27
chr1_KI270708v1_random_region	0	0	0.00	0	0
chr1_KI270709v1_random	66860	275746	4.12	0	70
chr1_KI270709v1_random_region	0	0	0.00	0	0
chr1_KI270710v1_random	40176	19615	0.49	0	4
chr1_KI270710v1_random_region	0	0	0.00	0	0
chr1_KI270711v1_random	42210	787675	18.66	0	454
chr1_KI270711v1_random_region	0	0	0.00	0	0
chr1_KI270712v1_random	176043	226755	1.29	0	100
chr1_KI270712v1_random_region	0	0	0.00	0	0
chr1_KI270713v1_random	40745	302706	7.43	0	158
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	131283	3.15	0	68
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	36468	0.23	0	4
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	31063	0.20	0	3
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	735267	4.73	0	670
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	555764	2.65	0	256
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	33830	0.36	0	6
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	21652	0.54	0	32
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	150396	3.95	0	179
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	167783	0.95	0	94
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	188119	4.82	0	249
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	99074	0.99	0	59
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	532087	2.64	0	252
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	811027	3.84	0	188
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	92668	0.48	0	9
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	315113	1.65	0	135
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	73294	1.92	0	53
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	85720	2.17	0	65
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	102935	0.60	0	105
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	10344	0.24	0	5
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1666918	3.72	0	723
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	2490793	1.33	0	263
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1027450	5.54	0	1586
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	395031	1.41	0	566
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	93990	0.84	0	28
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	257162	1.71	0	130
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	59696	1.44	0	54
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	703817	3.92	0	198
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	459107	2.78	0	106
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	70634	1.65	0	67
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	160466	0.88	0	94
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	50868	0.49	0	127
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	31048	0.31	0	6
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	10989	0.15	0	4
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	427	0.19	0	1
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	1001	0.46	0	4
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	1127	0.58	0	5
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	1259	0.06	0	2
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	1332	0.30	0	2
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	2852	2.37	0	11
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	844	0.37	0	4
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	2168	0.17	0	6
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	90	0.00	0	1
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	542	0.46	0	3
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	1492	0.56	0	5
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	630	0.25	0	2
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	518	0.50	0	3
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	2160	1.01	0	5
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	2043	0.88	0	4
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	594	0.28	0	1
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	352	0.24	0	1
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	540	0.55	0	3
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	424	0.23	0	2
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	956	0.70	0	4
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	599590	1.53	0	263
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	25737	20.87	0	53
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	1605	0.90	0	5
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	127931	32.64	0	228
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	48231	0.52	0	43
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	2707667	24.07	0	1252
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	1951	0.48	0	3
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	1918	0.79	0	5
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	2297	0.99	0	3
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	1738	0.80	0	4
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	1800	0.92	0	3
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	2134	1.64	0	5
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	11670	0.51	0	12
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	78474	0.57	0	19
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	1535	0.27	0	3
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	1749	0.22	0	2
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	9203	1.45	0	6
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	4057	0.76	0	4
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	3249	1.00	0	5
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	1043	0.55	0	2
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	180	0.06	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	255	0.12	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	37714	0.41	0	10
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	799	0.66	0	3
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	712	0.51	0	2
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	2496	0.84	0	4
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	1384	0.89	0	3
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	2078	0.29	0	3
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	7040	0.23	0	2
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	22163	0.50	0	12
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	6680	1.43	0	7
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	3205	0.71	0	3
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	2867	0.44	0	3
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	3442	0.56	0	3
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	1594	0.52	0	3
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	6772	1.17	0	8
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	14243	8.62	0	34
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	90	0.09	0	1
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	450	0.33	0	2
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	31222	11.57	0	63
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	171	0.16	0	1
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	242	0.17	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	1223	0.86	0	4
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	11474	11.18	0	46
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	30687	27.37	0	140
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	433	0.24	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	627	0.22	0	2
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	336	0.10	0	2
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	1828	0.22	0	2
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	168	0.16	0	1
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	180	0.17	0	1
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	328	0.25	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	626	0.26	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	377	0.25	0	2
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	894	0.78	0	3
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	646	0.34	0	2
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	360	0.30	0	2
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	90	0.09	0	1
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	360	0.20	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	270	0.18	0	2
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	270	0.15	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	265	0.20	0	1
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	797	0.48	0	4
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	90	0.09	0	1
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	180	0.09	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	180	0.18	0	2
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	329	0.08	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	90	0.05	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	177	0.07	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	360	0.13	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	5655	0.71	0	4
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	2521	0.33	0	3
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	213630	1.17	0	38
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	391614	2.19	0	159
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	767070	4.74	0	120
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	418854	2.33	0	60
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	50269	0.32	0	10
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	82833	5.52	0	31
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	281220	1.71	0	129
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	177129	0.84	0	38
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	915588	5.43	0	624
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	45491	1.09	0	39
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	485914	7.31	0	265
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	45713	0.23	0	6
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	49613	0.53	0	16
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	146567	0.92	0	185
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	404618	2.72	0	373
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	360776	2.39	0	156
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	74	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	46100	0.73	0	7
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	63691	1.58	0	15
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	12083	0.33	0	5
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	30585	0.38	0	12
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	48009	0.67	0	40
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	502064	3.65	0	153
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1029327	5.51	0	736
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	547998	3.10	0	180
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	370539	2.30	0	172
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1503833	4.24	0	274
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	2465574	9.62	0	387
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	124780	1.14	0	34
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	233817	1.26	0	123
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2412959	13.23	0	501
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2497526	22.65	0	306
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1028861	2.81	0	516
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	41943	0.83	0	10
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	1851911	2.03	0	363
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	353176	0.83	0	23
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1740138	10.49	0	487
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	118159	0.87	0	14
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	54900	0.77	0	9
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	639348	2.86	0	214
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	519859	4.31	0	235
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	83270	0.58	0	38
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	266976	2.01	0	130
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	64476	0.47	0	15
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	50643	0.46	0	7
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	289397	2.63	0	256
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	81846	0.85	0	13
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	493022	3.98	0	237
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	339844	1.95	0	100
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	228834	1.42	0	103
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	821241	4.74	0	417
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	57324	0.53	0	7
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	266235	1.19	0	72
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	380651	2.11	0	321
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	248979	1.43	0	198
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	89607	0.36	0	6
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	90279	0.80	0	17
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2256320	10.99	0	1007
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	485942	2.99	0	312
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	389248	2.11	0	195
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	112152	0.51	0	8
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	140802	0.37	0	11
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	56130	0.50	0	11
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	3234631	5.52	0	494
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	77003	0.48	0	11
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	990004	6.02	0	254
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	64994	0.54	0	6
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	236492	1.15	0	116
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	178575	0.73	0	33
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	251669	2.00	0	244
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	862790	4.82	0	258
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1663267	8.50	0	342
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	26874	0.32	0	5
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	94450	0.42	0	7
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	430354	2.62	0	288
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	5327569	3.30	0	565
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	44734	0.44	0	7
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	96297	0.56	0	18
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	77161	0.44	0	8
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	391330	2.97	0	293
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	22268352	4.77	0	585
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	158083	0.90	0	116
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	52371	0.34	0	5
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	125589	1.01	0	97
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2136424	2.45	0	287
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	60279	0.80	0	23
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	201512	1.08	0	14
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1319761	6.68	0	384
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1160345	4.27	0	518
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	179403	1.14	0	46
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1419725	6.77	0	466
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	882999	5.58	0	316
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	553814	4.65	0	274
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4615975	4.15	0	508
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	450715	1.66	0	306
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	156056	1.23	0	39
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	276932	1.32	0	59
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	168395	1.16	0	39
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	352392	1.25	0	91
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	311634	1.07	0	49
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	3192080	3.24	0	379
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	2563356	8.54	0	691
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1975807	3.16	0	320
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	124543	0.88	0	18
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	195015	0.52	0	17
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	373538	2.80	0	219
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	61298	1.67	0	21
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	459321	2.89	0	305
