chrom	length	bases	mean	min	max
chr1_KI270706v1_random_region	0	0	0.00	0	0
chr1_KI270707v1_random	32032	5597	0.17	0	3
chr1_KI270707v1_random_region	0	0	0.00	0	0
chr1_KI270708v1_random	127682	75152	0.59	0	50
chr1_KI270708v1_random_region	0	0	0.00	0	0
chr1_KI270709v1_random	66860	135000	2.02	0	58
chr1_KI270709v1_random_region	0	0	0.00	0	0
chr1_KI270710v1_random	40176	2731	0.07	0	2
chr1_KI270710v1_random_region	0	0	0.00	0	0
chr1_KI270711v1_random	42210	754748	17.88	0	961
chr1_KI270711v1_random_region	0	0	0.00	0	0
chr1_KI270712v1_random	176043	184217	1.05	0	134
chr1_KI270712v1_random_region	0	0	0.00	0	0
chr1_KI270713v1_random	40745	613043	15.05	0	614
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	204862	4.91	0	143
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	6206	0.04	0	2
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	6044	0.04	0	3
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	59232	0.38	0	40
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	88721	0.42	0	107
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	6952	0.08	0	2
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	34922	0.87	0	59
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	104667	2.75	0	343
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	152035	0.86	0	318
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	125279	3.21	0	290
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	87000	0.87	0	69
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	106680	0.53	0	179
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	353062	1.67	0	82
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	82729	0.43	0	49
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	196034	1.02	0	242
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	39565	1.04	0	28
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	63886	1.62	0	71
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	94666	0.55	0	150
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	18262	0.42	0	33
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1209107	2.70	0	534
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	2645297	1.41	0	517
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	168921	0.91	0	238
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	232202	0.83	0	361
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	34392	0.31	0	17
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	697755	4.63	0	592
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	8479	0.20	0	4
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	204440	1.14	0	86
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	1002085	6.07	0	619
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	25736	0.60	0	59
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	78206	0.43	0	61
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	27144	0.26	0	91
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	16148	0.16	0	22
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	3080	0.04	0	2
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	316	0.16	0	1
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	81	0.06	0	1
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	778	0.04	0	1
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	626	0.14	0	2
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	382	0.32	0	2
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	112	0.08	0	1
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	199	0.09	0	1
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	1007	0.08	0	5
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	145	0.00	0	1
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	250	0.09	0	2
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	453	0.18	0	2
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	140	0.10	0	1
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	93	0.07	0	1
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	255069	0.65	0	319
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	4642	3.76	0	13
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	15505	3.96	0	19
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	11672	0.13	0	19
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	423740	3.77	0	200
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	199	0.05	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	332	0.14	0	1
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	307	0.14	0	1
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	833	0.43	0	2
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	208	0.16	0	1
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	3092	0.14	0	3
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	13891	0.10	0	17
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	350	0.04	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	423	0.07	0	1
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	467	0.09	0	1
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	650	0.20	0	3
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	317	0.11	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	360	0.17	0	2
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	9442	0.10	0	3
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	352	0.29	0	1
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	121	0.09	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	237	0.08	0	1
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	202	0.13	0	2
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	965	0.14	0	1
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	790	0.03	0	1
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	7803	0.18	0	10
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	636	0.14	0	2
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	313	0.07	0	1
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	421	0.06	0	1
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	532	0.09	0	2
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	2495	0.43	0	5
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	4399	2.66	0	10
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	117	0.11	0	1
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	1493	0.55	0	3
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	161	0.11	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	147	0.10	0	1
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	586	0.57	0	2
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	3925	3.50	0	15
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	125	0.04	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	136	0.02	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	101	0.04	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	109	0.11	0	1
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	125	0.07	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	103	0.06	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	118	0.09	0	1
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	154	0.06	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	641	0.08	0	1
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	569	0.07	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	52077	0.28	0	43
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	116030	0.65	0	117
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	181006	1.12	0	43
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	139797	0.78	0	36
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	8059	0.05	0	3
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	9754	0.65	0	5
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	464100	2.83	0	393
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	47048	0.22	0	19
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	319911	1.90	0	203
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	8954	0.21	0	3
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	781703	11.76	0	867
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	29479	0.15	0	49
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	6897	0.07	0	2
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	82451	0.52	0	271
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	255967	1.72	0	518
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	55560	0.37	0	28
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	0	0.00	0	0
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	10532	0.17	0	4
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	117393	2.92	0	129
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	4237	0.12	0	3
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	9379	0.12	0	8
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	8724	0.12	0	13
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	92383	0.67	0	25
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	75649	0.41	0	52
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	227076	1.29	0	98
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	170041	1.06	0	171
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2679444	7.56	0	559
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	5091466	19.87	0	1688
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	51692	0.47	0	17
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	283782	1.53	0	847
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1569428	8.60	0	350
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3404993	30.88	0	1029
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	511377	1.39	0	411
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	11063	0.22	0	6
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2627868	2.88	0	943
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	809715	1.90	0	311
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	3359203	20.26	0	1609
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	43737	0.32	0	13
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	153700	2.17	0	265
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	492484	2.20	0	244
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	686724	5.69	0	410
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	49976	0.35	0	155
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	220742	1.66	0	433
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	20921	0.15	0	9
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	13103	0.12	0	7
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	321616	2.92	0	402
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	608534	6.33	0	265
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	777755	6.28	0	553
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	908630	5.22	0	306
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	150331	0.93	0	174
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	590958	3.41	0	573
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	16772	0.15	0	8
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	164186	0.73	0	93
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	174331	0.96	0	166
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	506184	2.91	0	244
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	24142	0.10	0	6
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	31266	0.28	0	11
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	6446420	31.40	0	2526
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	254911	1.57	0	198
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	766336	4.16	0	714
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	30198	0.14	0	41
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	31819	0.08	0	10
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	17270	0.15	0	6
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	2980979	5.08	0	986
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	19006	0.12	0	6
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	475258	2.89	0	174
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	20734	0.17	0	6
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	104248	0.51	0	94
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	70141	0.29	0	15
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	180185	1.43	0	210
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1108860	6.19	0	376
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1315142	6.72	0	424
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	8782	0.11	0	6
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	24619	0.11	0	5
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	381618	2.32	0	273
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	9450604	5.86	0	1477
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	13108	0.13	0	6
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	21164	0.12	0	7
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	20335	0.12	0	14
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	990059	7.51	0	1705
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	17564946	3.76	0	1510
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	208727	1.19	0	187
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	14146	0.09	0	4
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	64646	0.52	0	84
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1123989	1.29	0	279
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	27001	0.36	0	40
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	101381	0.55	0	41
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	563468	2.85	0	355
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	648274	2.39	0	286
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	172533	1.09	0	135
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1514698	7.23	0	1391
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	722485	4.57	0	586
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	557311	4.68	0	294
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4591407	4.13	0	531
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	252985	0.93	0	247
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	78699	0.62	0	10
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	159340	0.76	0	74
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	83934	0.58	0	45
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	136750	0.48	0	48
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	222583	0.76	0	154
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	2016652	2.05	0	373
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	4103527	13.67	0	2286
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1307003	2.09	0	408
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	58979	0.42	0	16
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	52816	0.14	0	8
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	707542	5.30	0	492
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	46967	1.28	0	95
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	334215	2.10	0	260
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	3475759	11.36	0	457
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	305557	2.31	0	333
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	184081	1.13	0	452
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	325497	4.55	0	380
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	251721	1.47	0	160
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	93620	1.56	0	168
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	346314	0.79	0	237
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	305520	1.70	0	165
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	169274	0.93	0	250
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	818022	2.64	0	215
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	1126672	5.98	0	397
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	2501592	11.90	0	422
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	847097	4.78	0	282
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	1348130	4.54	0	349
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	554958	2.72	0	369
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	13471	0.09	0	5
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	1109331	5.52	0	527
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	297206	1.55	0	339
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	30126	0.44	0	7
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	68795	0.37	0	36
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	744250	4.45	0	380
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	1909038	4.68	0	752
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	326632	8.15	0	989
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	22044	0.18	0	49
chr12_GL383549v1_alt_region	0	0	0.00	0	0
chr12_KI270835v1_alt	238139	209270	0.88	0	322
chr12_KI270835v1_alt_region	0	0	0.00	0	0
chr12_GL383550v2_alt	169178	168907	1.00	0	192
chr12_GL383550v2_alt_region	0	0	0.00	0	0
chr12_GL383552v1_alt	138655	122215	0.88	0	137
chr12_GL383552v1_alt_region	0	0	0.00	0	0
chr12_GL383553v2_alt	152874	343256	2.25	0	250
chr12_GL383553v2_alt_region	0	0	0.00	0	0
