chrom	length	bases	mean	min	max
chr11_KI270721v1_random	100316	135655	1.35	0	48
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	914650	4.53	0	190
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	5836494	27.64	0	1077
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	395308	2.04	0	14
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	674619	3.52	0	77
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	324789	8.52	0	387
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	266326	6.73	0	323
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	438070	2.53	0	213
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	56783	1.30	0	145
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1009765	2.25	0	211
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	3878452	2.07	0	263
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	804086	4.33	0	231
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	2197468	7.82	0	2534
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	471729	4.19	0	119
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	908708	6.03	0	268
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	272005	6.55	0	442
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	3033861	16.88	0	403
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	882325	5.35	0	295
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	276327	6.45	0	244
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	868418	4.77	0	400
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	273235	2.63	0	718
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	211052	2.12	0	44
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	65617	0.89	0	7
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	23364	0.63	0	6
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	6510	2.86	0	16
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	6860	3.17	0	18
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	5780	2.98	0	14
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	7455	5.06	0	21
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	24963	1.16	0	23
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	37860	8.57	0	27
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	11232	9.35	0	44
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	3330	2.31	0	10
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	7846	3.45	0	31
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	303	0.30	0	2
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	21789	1.76	0	45
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	4064	0.11	0	10
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	4628	3.93	0	19
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	12235	4.62	0	27
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	6882	2.76	0	15
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	2881	2.80	0	9
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	7085	3.30	0	11
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	6049	2.61	0	9
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	2678	1.25	0	5
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	2559	1.25	0	4
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	690	0.48	0	2
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	1781	1.82	0	7
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	1272	0.68	0	4
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	2172	1.60	0	8
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	1904417	4.86	0	1280
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	256565	208.08	0	593
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	6017	3.39	0	20
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	880193	224.54	0	909
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	254909	2.74	0	146
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	7476216	66.45	0	2979
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	11746	2.90	0	8
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	10791	4.47	0	15
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	13648	5.89	0	16
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	13290	6.08	0	16
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	15904	8.15	0	16
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	6572	5.06	0	19
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	49404	2.18	0	58
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	356544	2.58	0	138
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	8856	1.56	0	11
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	17887	2.20	0	9
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	40020	6.29	0	20
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	24875	4.65	0	17
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	19415	5.97	0	22
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	2740	1.44	0	6
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	2975	1.00	0	5
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	2023	0.93	0	7
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	838	0.84	0	3
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	361463	3.96	0	78
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	5376	4.47	0	15
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	378	0.24	0	1
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	6804	4.86	0	11
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	6839	2.30	0	9
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	6596	4.25	0	11
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	12037	1.71	0	8
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	26472	0.85	0	6
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	129508	2.91	0	68
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	36505	7.79	0	21
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	21777	4.83	0	14
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	8497	1.31	0	8
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	23298	3.78	0	13
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	10544	3.47	0	10
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	41744	7.20	0	83
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	76945	46.58	0	147
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	1046	1.01	0	4
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	1085	0.79	0	4
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	180696	66.95	0	343
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	1361	1.30	0	4
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	283	0.20	0	2
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	965	0.68	0	3
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	70378	68.59	0	262
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	174423	155.60	0	580
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	2798	1.55	0	6
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	2516	0.88	0	4
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	5133	1.45	0	5
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	10958	1.32	0	7
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	664	0.63	0	2
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	1467	1.40	0	4
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	616	0.47	0	3
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	2899	1.21	0	5
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	4311	2.80	0	9
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	6857	6.00	0	17
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	2601	1.38	0	5
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	821	0.68	0	3
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	1294	1.33	0	3
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	2728	1.53	0	6
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	3147	2.12	0	10
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	1833	1.05	0	6
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	1173	0.90	0	5
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	1428	0.86	0	6
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	801	0.82	0	6
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	3035	1.57	0	6
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	1429	1.44	0	7
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	5419	1.29	0	8
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	1031	0.91	0	5
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	2121	0.80	0	5
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	1165	0.71	0	5
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	782	0.54	0	2
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	1401	0.59	0	4
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	1843	0.66	0	4
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	22111	2.77	0	9
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	15698	2.05	0	11
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	401955	2.20	0	42
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	373162	2.08	0	84
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	2991079	18.49	0	262
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	1392900	7.75	0	227
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	112453	0.71	0	7
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	305843	20.38	0	55
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	274531	1.67	0	131
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	442979	2.10	0	73
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1464213	8.69	0	185
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	99054	2.36	0	82
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	620228	9.33	0	276
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	312092	1.57	0	139
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	106202	1.14	0	20
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	329359	2.07	0	53
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	399047	2.68	0	82
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	634900	4.21	0	126
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	172	0.01	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	137347	2.18	0	12
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	254790	6.34	0	55
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	35602	0.97	0	7
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	211848	2.66	0	61
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	284224	3.99	0	142
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1361994	9.89	0	178
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	879443	4.71	0	326
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	2556149	14.47	0	822
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	443026	2.75	0	89
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1540133	4.35	0	211
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	3273071	12.77	0	473
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	219150	2.00	0	13
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	440948	2.38	0	180
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1344520	7.37	0	323
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	1269759	11.52	0	250
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	781799	2.13	0	210
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	91816	1.83	0	11
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2025135	2.22	0	217
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	995138	2.34	0	119
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1147977	6.92	0	277
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	256897	1.89	0	22
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	205888	2.90	0	167
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	547304	2.45	0	105
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	356749	2.96	0	148
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	215064	1.50	0	29
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	831690	6.25	0	194
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	192881	1.40	0	10
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	150735	1.37	0	11
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	314360	2.86	0	149
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	304170	3.16	0	122
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	605131	4.89	0	202
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	458080	2.63	0	170
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	323935	2.00	0	114
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	560912	3.24	0	157
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	160604	1.47	0	10
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	571120	2.55	0	250
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	373665	2.07	0	137
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	437890	2.52	0	148
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	327736	1.32	0	11
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	216399	1.91	0	47
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2086340	10.16	0	559
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	448788	2.76	0	121
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	520720	2.82	0	132
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	320234	1.45	0	54
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	481585	1.28	0	11
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	167666	1.50	0	10
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	2433386	4.15	0	307
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	209209	1.32	0	10
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	496709	3.02	0	126
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	185969	1.55	0	11
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	381635	1.85	0	54
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	440453	1.80	0	193
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	274101	2.17	0	79
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	628728	3.51	0	110
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	856105	4.37	0	177
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	95999	1.16	0	8
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	286647	1.26	0	10
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	513476	3.12	0	233
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	4796908	2.97	0	285
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	150259	1.48	0	11
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	237462	1.37	0	16
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	248728	1.43	0	13
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	433030	3.28	0	369
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	13760946	2.95	0	345
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	310962	1.77	0	147
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	193320	1.27	0	10
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	232282	1.86	0	102
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1782176	2.05	0	190
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	113379	1.51	0	11
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	608882	3.28	0	62
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	565737	2.86	0	115
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	895588	3.30	0	548
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	351011	2.22	0	43
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	699795	3.34	0	274
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	534140	3.38	0	150
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	606429	5.09	0	213
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	6969366	6.27	0	354
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	570118	2.10	0	93
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	372152	2.94	0	538
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	538461	2.56	0	72
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	293605	2.02	0	63
