chrom	length	bases	mean	min	max
chr3_GL000221v1_random	155397	1036914	6.67	0	405
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	1334024	6.36	0	384
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	247717	2.67	0	27
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	138613	3.46	0	186
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	202556	5.32	0	179
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	768480	4.35	0	307
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	266577	6.83	0	219
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	164537	1.64	0	39
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	1415305	7.02	0	379
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	9633431	45.62	0	1717
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	665035	3.43	0	23
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	1206106	6.30	0	133
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	618890	16.24	0	653
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	469739	11.88	0	457
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	650447	3.76	0	383
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	57650	1.32	0	103
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	2403346	5.36	0	545
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	3402742	1.82	0	268
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1560370	8.41	0	588
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	3400805	12.11	0	3598
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	680437	6.05	0	172
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	442807	2.94	0	136
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	372696	8.97	0	630
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	4980523	27.70	0	1739
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	518655	3.14	0	165
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	414196	9.67	0	412
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	1236765	6.80	0	572
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	393596	3.79	0	1076
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	260359	2.62	0	42
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	89320	1.21	0	14
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	3868	1.70	0	9
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	11892	5.49	0	31
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	16273	8.38	0	42
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	3581	2.43	0	10
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	22317	1.04	0	27
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	22875	5.18	0	21
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	19031	15.85	0	81
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	2915	2.02	0	13
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	7403	3.25	0	26
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	648	0.65	0	3
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	39385	3.18	0	102
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	5306	0.14	0	10
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	2569	2.18	0	8
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	10609	4.01	0	16
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	7303	2.93	0	13
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	5006	4.86	0	14
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	11664	5.44	0	14
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	11270	4.86	0	9
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	3060	1.43	0	5
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	5384	2.64	0	7
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	1518	1.05	0	5
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	4457	4.54	0	16
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	1823	0.97	0	4
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	7810	5.74	0	12
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	2971123	7.58	0	2205
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	195575	158.62	0	443
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	22396	12.62	0	58
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	760132	193.91	0	1217
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	377595	4.06	0	227
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	13721812	121.97	0	5837
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	20850	5.14	0	11
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	20370	8.43	0	26
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	19220	8.29	0	21
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	21373	9.78	0	24
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	21117	10.82	0	23
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	10856	8.35	0	18
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	65957	2.91	0	97
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	519323	3.76	0	222
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	9032	1.59	0	7
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	27483	3.38	0	11
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	52310	8.22	0	22
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	38386	7.17	0	21
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	28755	8.84	0	35
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	5405	2.85	0	9
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	4072	1.37	0	8
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	8871	4.09	0	40
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	608	0.61	0	3
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	432863	4.74	0	117
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	5870	4.88	0	17
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	1358	0.85	0	3
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	7010	5.01	0	12
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	9682	3.26	0	14
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	9870	6.36	0	20
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	19716	2.80	0	13
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	48261	1.56	0	12
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	180520	4.06	0	83
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	43757	9.34	0	37
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	28309	6.27	0	13
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	13231	2.03	0	7
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	29212	4.74	0	15
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	13461	4.43	0	14
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	58886	10.16	0	89
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	96438	58.38	0	208
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	3714	3.57	0	13
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	9476	6.93	0	16
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	258401	95.74	0	451
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	4028	3.84	0	9
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	5212	3.65	0	16
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	11741	8.22	0	16
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	90435	88.14	0	254
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	235881	210.42	0	888
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	3514	1.95	0	6
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	6895	2.42	0	12
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	7523	2.13	0	8
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	12094	1.45	0	7
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	660	0.63	0	3
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	704	0.67	0	2
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	3213	2.48	0	14
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	4380	1.83	0	7
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	4029	2.62	0	9
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	13846	12.11	0	28
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	10826	5.76	0	17
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	1350	1.11	0	5
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	1663	1.71	0	6
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	2847	1.59	0	6
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	3931	2.65	0	11
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	2031	1.16	0	6
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	1583	1.21	0	5
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	5115	3.09	0	17
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	2062	2.12	0	7
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	1801	0.93	0	5
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	1315	1.33	0	5
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	9543	2.26	0	11
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	720	0.63	0	2
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	2164	0.81	0	5
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	1953	1.18	0	4
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	1219	0.84	0	3
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	2942	1.24	0	4
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	2824	1.01	0	5
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	34078	4.26	0	17
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	18528	2.42	0	17
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	632503	3.46	0	77
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	636725	3.55	0	207
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	4112980	25.42	0	820
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	1835709	10.22	0	261
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	190007	1.21	0	11
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	363302	24.21	0	123
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	462730	2.82	0	247
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	804770	3.82	0	139
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	2164745	12.85	0	396
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	167113	3.99	0	144
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	1166412	17.54	0	474
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	466254	2.35	0	196
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	147845	1.58	0	37
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	547839	3.45	0	69
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	529342	3.56	0	85
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	1230852	8.17	0	363
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	283	0.01	0	3
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	161249	2.56	0	14
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	231122	5.75	0	53
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	55909	1.52	0	9
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	291255	3.66	0	147
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	389923	5.47	0	225
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1576626	11.45	0	361
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1437464	7.70	0	785
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	4399426	24.91	0	1578
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	602447	3.74	0	87
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2583322	7.29	0	399
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	8406109	32.80	0	1133
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	308828	2.82	0	17
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	728550	3.93	0	351
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2571481	14.10	0	597
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2298397	20.84	0	410
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1331701	3.63	0	575
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	140313	2.79	0	18
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	3581273	3.93	0	377
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1528005	3.59	0	265
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2715389	16.37	0	849
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	367719	2.70	0	37
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	408895	5.77	0	244
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	1068824	4.78	0	238
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	733016	6.08	0	497
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	349861	2.44	0	47
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	2860765	21.50	0	428
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	318129	2.30	0	13
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	254180	2.30	0	13
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	527580	4.79	0	198
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	525159	5.46	0	282
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1292324	10.44	0	401
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	736426	4.23	0	270
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	585536	3.62	0	202
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1060835	6.13	0	404
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	256029	2.34	0	15
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	812855	3.63	0	474
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	691380	3.83	0	353
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	745432	4.29	0	264
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	509381	2.05	0	13
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	290123	2.57	0	29
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3402614	16.57	0	800
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	683341	4.21	0	273
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	662529	3.59	0	149
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	520034	2.36	0	162
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	766339	2.04	0	28
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	275572	2.46	0	14
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	5225107	8.91	0	740
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	352594	2.22	0	12
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1126253	6.85	0	269
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	287155	2.39	0	14
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	645205	3.13	0	142
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	693452	2.84	0	137
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	454808	3.61	0	202
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1078963	6.03	0	280
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1622454	8.29	0	358
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	135663	1.64	0	12
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	464498	2.05	0	20
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	955574	5.81	0	536
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	11617760	7.20	0	1691
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	203987	2.01	0	12
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	381057	2.21	0	19
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	390639	2.25	0	13
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	786824	5.97	0	818
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	26293122	5.63	0	824
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	559850	3.18	0	301
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	296759	1.95	0	13
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	332734	2.67	0	101
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	3425278	3.93	0	392
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	175091	2.33	0	18
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	732472	3.94	0	86
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1210894	6.13	0	258
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1941653	7.14	0	1354
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	512833	3.25	0	89
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1304501	6.22	0	543
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1144633	7.24	0	419
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1371799	11.51	0	585
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	12926434	11.63	0	923
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	948665	3.49	0	245
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	398238	3.15	0	39
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	824430	3.93	0	122
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	429055	2.95	0	45
