chrom	length	bases	mean	min	max
chrM_region	0	0	0.00	0	0
chr1_KI270706v1_random	175055	65920	0.38	0	149
chr1_KI270706v1_random_region	0	0	0.00	0	0
chr1_KI270707v1_random	32032	3748	0.12	0	2
chr1_KI270707v1_random_region	0	0	0.00	0	0
chr1_KI270708v1_random	127682	40100	0.31	0	45
chr1_KI270708v1_random_region	0	0	0.00	0	0
chr1_KI270709v1_random	66860	96087	1.44	0	48
chr1_KI270709v1_random_region	0	0	0.00	0	0
chr1_KI270710v1_random	40176	3349	0.08	0	4
chr1_KI270710v1_random_region	0	0	0.00	0	0
chr1_KI270711v1_random	42210	949647	22.50	0	1589
chr1_KI270711v1_random_region	0	0	0.00	0	0
chr1_KI270712v1_random	176043	148729	0.84	0	116
chr1_KI270712v1_random_region	0	0	0.00	0	0
chr1_KI270713v1_random	40745	501966	12.32	0	543
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	178926	4.29	0	140
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	3807	0.02	0	2
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	5787	0.04	0	2
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	54560	0.35	0	54
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	84339	0.40	0	91
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	7079	0.08	0	6
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	24549	0.61	0	46
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	102566	2.70	0	335
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	177599	1.00	0	362
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	113738	2.91	0	294
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	88985	0.89	0	62
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	101765	0.50	0	181
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	350814	1.66	0	89
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	80708	0.42	0	55
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	185148	0.97	0	254
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	36442	0.96	0	18
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	46579	1.18	0	69
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	81514	0.47	0	131
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	66922	1.53	0	93
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	787600	1.76	0	325
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	1078332	0.58	0	307
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	180059	0.97	0	222
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	173444	0.62	0	195
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	37779	0.34	0	11
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	1116841	7.41	0	898
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	7177	0.17	0	3
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	282115	1.57	0	88
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	1358718	8.23	0	937
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	23265	0.54	0	56
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	60806	0.33	0	43
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	19316	0.19	0	44
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	15568	0.16	0	17
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	1917	0.03	0	2
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	1180	0.03	0	1
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	305	0.13	0	1
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	202	0.10	0	1
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	228	0.15	0	2
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	906	0.04	0	2
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	691	0.16	0	1
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	198	0.16	0	2
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	113	0.08	0	1
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	116	0.05	0	1
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	854	0.07	0	3
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	180	0.15	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	670	0.25	0	2
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	498	0.20	0	2
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	202	0.09	0	1
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	111	0.05	0	1
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	126	0.06	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	202	0.21	0	1
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	139	0.07	0	1
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	238095	0.61	0	312
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	4591	3.72	0	17
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	251	0.14	0	2
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	8871	2.26	0	14
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	9003	0.10	0	17
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	487811	4.34	0	233
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	295	0.07	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	472	0.20	0	1
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	219	0.10	0	1
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	416	0.21	0	1
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	104	0.08	0	1
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	1877	0.08	0	6
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	12811	0.09	0	10
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	351	0.06	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	267	0.03	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	636	0.10	0	2
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	475	0.09	0	2
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	394	0.12	0	1
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	138	0.07	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	609	0.20	0	2
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	12382	0.14	0	6
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	234	0.19	0	2
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	288	0.21	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	102	0.03	0	1
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	505	0.33	0	2
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	385	0.05	0	1
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	1415	0.05	0	2
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	8955	0.20	0	8
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	1563	0.33	0	2
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	173	0.04	0	1
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	506	0.08	0	1
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	1290	0.21	0	2
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	113	0.04	0	1
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	3962	0.68	0	10
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	3498	2.12	0	8
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	1741	0.65	0	6
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	821	0.80	0	4
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	4760	4.25	0	19
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	113	0.04	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	138	0.04	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	233	0.03	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	140	0.11	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	329	0.21	0	2
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	219	0.18	0	2
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	167	0.17	0	1
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	229	0.13	0	2
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	126	0.08	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	155	0.16	0	1
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	98	0.05	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	101	0.02	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	159	0.14	0	1
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	1023	0.13	0	2
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	658	0.09	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	59676	0.33	0	43
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	132506	0.74	0	123
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	240972	1.49	0	54
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	123292	0.69	0	35
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	8808	0.06	0	4
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	15350	1.02	0	4
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	484177	2.95	0	395
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	73637	0.35	0	40
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	251056	1.49	0	219
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	6849	0.16	0	3
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	722172	10.86	0	934
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	31937	0.16	0	51
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	11114	0.12	0	5
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	77007	0.49	0	279
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	306401	2.06	0	538
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	60286	0.40	0	24
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	13131	0.21	0	5
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	104359	2.60	0	165
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	4775	0.13	0	3
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	11156	0.14	0	5
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	11245	0.16	0	13
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	69052	0.50	0	27
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	66296	0.36	0	56
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	192599	1.09	0	96
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	174095	1.08	0	166
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2206496	6.23	0	321
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	4359987	17.01	0	1489
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	43763	0.40	0	10
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	267253	1.44	0	774
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1594970	8.74	0	350
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3382775	30.68	0	932
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	473474	1.29	0	352
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	16497	0.33	0	7
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2423836	2.66	0	871
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	772774	1.82	0	321
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	3238224	19.53	0	1563
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	45832	0.34	0	14
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	142236	2.01	0	225
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	451601	2.02	0	191
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	595324	4.94	0	365
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	44589	0.31	0	125
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	217186	1.63	0	458
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	21362	0.15	0	11
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	13863	0.13	0	6
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	301845	2.74	0	296
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	574271	5.97	0	245
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	779013	6.29	0	598
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	734344	4.22	0	272
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	143344	0.89	0	150
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	475020	2.74	0	332
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	14043	0.13	0	6
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	150516	0.67	0	94
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	175129	0.97	0	184
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	458613	2.64	0	241
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	27121	0.11	0	6
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	37715	0.33	0	11
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3974810	19.36	0	1251
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	263535	1.62	0	222
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	1011999	5.49	0	1371
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	43819	0.20	0	49
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	36319	0.10	0	8
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	18273	0.16	0	8
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	2954374	5.04	0	1189
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	20971	0.13	0	7
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	439304	2.67	0	190
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	22139	0.18	0	6
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	92832	0.45	0	91
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	59029	0.24	0	17
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	154692	1.23	0	193
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	856527	4.78	0	257
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1131563	5.78	0	327
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	6915	0.08	0	4
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	27720	0.12	0	7
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	343761	2.09	0	237
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	9375448	5.81	0	1854
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	15394	0.15	0	6
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	23207	0.13	0	6
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	25098	0.14	0	12
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	822508	6.24	0	1590
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	17120934	3.66	0	860
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	222931	1.27	0	229
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	17340	0.11	0	6
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	19079	0.15	0	15
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1089478	1.25	0	294
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	27020	0.36	0	43
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	354085	1.91	0	34
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	517899	2.62	0	303
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	596372	2.19	0	215
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	145731	0.92	0	89
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1342556	6.41	0	1437
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	633654	4.01	0	474
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	497872	4.18	0	241
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4319065	3.89	0	482
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	228169	0.84	0	193
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	72080	0.57	0	8
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	130115	0.62	0	23
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	104915	0.72	0	111
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	153958	0.54	0	56
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	205877	0.70	0	89
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	1866035	1.89	0	336
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	3843389	12.80	0	2213
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1136192	1.82	0	344
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	62182	0.44	0	20
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	56581	0.15	0	6
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	616219	4.61	0	434
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	44702	1.22	0	93
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	294926	1.86	0	239
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	3036893	9.93	0	434
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	282863	2.14	0	316
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	182989	1.12	0	429
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	299664	4.19	0	362
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	262723	1.53	0	185
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	82245	1.37	0	142
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	359935	0.82	0	265
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	271834	1.52	0	161
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	164148	0.90	0	278
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	724099	2.34	0	190
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	1022898	5.43	0	370
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	2223121	10.58	0	399
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	740477	4.18	0	258
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	1315249	4.43	0	324
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	482540	2.36	0	275
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	15992	0.10	0	4
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	1079225	5.37	0	512
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	296762	1.55	0	334
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	30400	0.45	0	9
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	76395	0.41	0	11
