chrom	length	bases	mean	min	max
chr22_KI270732v1_random	41543	63699	1.53	0	322
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	816037	4.54	0	854
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	232662	1.41	0	146
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	6532	0.15	0	24
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	10476	0.06	0	9
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	2768	0.03	0	7
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	5960	0.06	0	16
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	714	0.01	0	1
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	152	0.00	0	1
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	152	0.07	0	1
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	340	0.18	0	2
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	117	0.01	0	1
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	678	0.15	0	1
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	106	0.09	0	1
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	67	0.03	0	1
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	91	0.01	0	1
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	152	0.07	0	1
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	110	0.06	0	1
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	254642	0.65	0	299
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	2897	2.35	0	10
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	16013	4.08	0	20
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	3912	0.04	0	4
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	93062	0.83	0	51
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	76	0.02	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	99	0.04	0	1
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	353	0.15	0	2
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	187	0.09	0	1
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	747	0.03	0	2
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	4051	0.03	0	3
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	128	0.02	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	558	0.09	0	1
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	94	0.02	0	1
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	439	0.13	0	2
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	76	0.04	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	3327	0.04	0	2
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	227	0.01	0	1
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	1796	0.04	0	2
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	396	0.08	0	2
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	252	0.06	0	2
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	231	0.04	0	1
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	317	0.05	0	1
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	113	0.04	0	1
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	682	0.12	0	3
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	8888	5.38	0	51
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	3364	1.25	0	6
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	982	0.96	0	7
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	2909	2.60	0	10
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	128	0.07	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	156	0.10	0	1
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	195	0.17	0	2
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	148	0.08	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	140	0.09	0	1
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	359	0.04	0	2
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	76	0.01	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	43901	0.24	0	50
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	143867	0.80	0	231
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	574662	3.55	0	582
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	39333	0.22	0	39
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	11894	0.08	0	28
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	4139	0.28	0	2
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	174419	1.06	0	181
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	38276	0.18	0	86
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	428413	2.54	0	229
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	49394	1.18	0	102
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	338645	5.09	0	217
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	51065	0.26	0	112
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	7446	0.08	0	23
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	27344	0.17	0	48
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	38074	0.26	0	140
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	142044	0.94	0	153
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	4046	0.06	0	6
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	13389	0.33	0	9
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	594	0.02	0	1
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	3096	0.04	0	4
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	2503	0.04	0	4
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	155633	1.13	0	154
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	423142	2.27	0	794
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	119722	0.68	0	225
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	121528	0.75	0	91
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1043253	2.94	0	291
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	5149850	20.10	0	834
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	8266	0.08	0	10
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	237615	1.28	0	337
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1945334	10.66	0	643
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	1801766	16.34	0	358
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	532845	1.45	0	426
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	3885	0.08	0	8
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	1179830	1.29	0	445
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	286012	0.67	0	203
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1368880	8.25	0	511
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	7905	0.06	0	5
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	59470	0.84	0	153
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	263864	1.18	0	144
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	312761	2.59	0	480
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	21874	0.15	0	48
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	129233	0.97	0	221
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	2190	0.02	0	3
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	3950	0.04	0	8
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	166688	1.51	0	150
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	180413	1.88	0	184
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	788414	6.37	0	346
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	237131	1.36	0	217
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	63291	0.39	0	266
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	429090	2.48	0	214
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	2263	0.02	0	2
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	158856	0.71	0	430
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	276727	1.53	0	477
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	233542	1.34	0	175
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	5764	0.02	0	4
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	5880	0.05	0	6
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2220462	10.82	0	1097
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	172649	1.06	0	182
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	223421	1.21	0	170
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	34266	0.16	0	239
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	6584	0.02	0	4
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	3798	0.03	0	7
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	2728732	4.65	0	617
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	3918	0.02	0	4
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	599965	3.65	0	258
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	2656	0.02	0	3
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	73634	0.36	0	102
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	9542	0.04	0	9
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	79193	0.63	0	248
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	426300	2.38	0	239
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	714599	3.65	0	216
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	1740	0.02	0	4
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	7152	0.03	0	8
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	365654	2.22	0	392
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	6047647	3.75	0	782
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	2509	0.02	0	2
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	5338	0.03	0	4
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	3787	0.02	0	4
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	356224	2.70	0	759
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	17960845	3.84	0	742
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	120919	0.69	0	220
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	1750	0.01	0	3
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	73034	0.59	0	140
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1118487	1.28	0	315
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	7264	0.10	0	7
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	5817	0.03	0	6
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	499116	2.53	0	253
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	742684	2.73	0	1013
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	30564	0.19	0	61
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	637019	3.04	0	495
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	531083	3.36	0	339
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	796627	6.68	0	521
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	6982462	6.28	0	982
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	169692	0.63	0	203
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	16575	0.13	0	15
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	30992	0.15	0	54
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	9497	0.07	0	7
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	19800	0.07	0	5
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	48994	0.17	0	99
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	1488653	1.51	0	547
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	1201998	4.00	0	369
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	992592	1.59	0	312
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	23665	0.17	0	43
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	11562	0.03	0	9
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	246985	1.85	0	250
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	11889	0.32	0	35
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	179553	1.13	0	130
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	1745987	5.71	0	386
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	170851	1.29	0	196
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	77823	0.48	0	110
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	479980	6.71	0	422
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	294633	1.72	0	318
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	98104	1.63	0	152
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	416957	0.95	0	249
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	455080	2.54	0	680
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	185854	1.02	0	221
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	641947	2.07	0	538
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	791644	4.20	0	338
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	1452500	6.91	0	351
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	823026	4.65	0	390
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	1234734	4.16	0	647
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	683804	3.35	0	262
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	3225	0.02	0	3
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	1552241	7.72	0	471
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	357844	1.87	0	296
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	5816	0.09	0	6
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	9691	0.05	0	4
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	324271	1.94	0	216
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	2152850	5.27	0	554
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	418557	10.44	0	839
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	3049	0.03	0	4
chr12_GL383549v1_alt_region	0	0	0.00	0	0
chr12_KI270835v1_alt	238139	655613	2.75	0	469
chr12_KI270835v1_alt_region	0	0	0.00	0	0
chr12_GL383550v2_alt	169178	271761	1.61	0	373
chr12_GL383550v2_alt_region	0	0	0.00	0	0
chr12_GL383552v1_alt	138655	55101	0.40	0	116
chr12_GL383552v1_alt_region	0	0	0.00	0	0
chr12_GL383553v2_alt	152874	450301	2.95	0	339
chr12_GL383553v2_alt_region	0	0	0.00	0	0
chr12_KI270834v1_alt	119498	1105584	9.25	0	482
chr12_KI270834v1_alt_region	0	0	0.00	0	0
chr12_GL383551v1_alt	184319	6946	0.04	0	5
chr12_GL383551v1_alt_region	0	0	0.00	0	0
chr12_KI270833v1_alt	76061	530274	6.97	0	320
chr12_KI270833v1_alt_region	0	0	0.00	0	0
chr12_KI270836v1_alt	56134	3127	0.06	0	5
chr12_KI270836v1_alt_region	0	0	0.00	0	0
chr13_KI270840v1_alt	191684	336661	1.76	0	236
chr13_KI270840v1_alt_region	0	0	0.00	0	0
chr13_KI270839v1_alt	180306	118123	0.66	0	276
chr13_KI270839v1_alt_region	0	0	0.00	0	0
chr13_KI270843v1_alt	103832	3601	0.03	0	8
chr13_KI270843v1_alt_region	0	0	0.00	0	0
chr13_KI270841v1_alt	169134	3001	0.02	0	4
chr13_KI270841v1_alt_region	0	0	0.00	0	0
chr13_KI270838v1_alt	306913	187860	0.61	0	190
chr13_KI270838v1_alt_region	0	0	0.00	0	0
chr13_KI270842v1_alt	37287	3806	0.10	0	4
chr13_KI270842v1_alt_region	0	0	0.00	0	0
chr14_KI270844v1_alt	322166	1007364	3.13	0	584
chr14_KI270844v1_alt_region	0	0	0.00	0	0
chr14_KI270847v1_alt	1511111	5441976	3.60	0	736
chr14_KI270847v1_alt_region	0	0	0.00	0	0
chr14_KI270845v1_alt	180703	91608	0.51	0	179
chr14_KI270845v1_alt_region	0	0	0.00	0	0
chr14_KI270846v1_alt	1351393	4171726	3.09	0	457
chr14_KI270846v1_alt_region	0	0	0.00	0	0
chr15_KI270852v1_alt	478999	846811	1.77	0	310
chr15_KI270852v1_alt_region	0	0	0.00	0	0
