chrom	length	bases	mean	min	max
chrUn_KI270579v1	31033	47848	1.54	0	8
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	193743	4.36	0	114
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	47267	10.09	0	32
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	30501	6.76	0	18
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	17514	2.69	0	10
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	31390	5.10	0	19
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	15081	4.96	0	13
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	62464	10.78	0	109
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	80690	48.84	0	169
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	3772	3.63	0	11
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	6772	4.95	0	10
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	178113	65.99	0	311
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	3168	3.02	0	11
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	5401	3.78	0	17
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	9107	6.38	0	17
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	58377	56.90	0	186
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	145861	130.12	0	594
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	4187	2.32	0	6
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	4755	1.67	0	7
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	8254	2.34	0	9
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	17565	2.11	0	11
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	1119	1.07	0	3
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	551	0.53	0	2
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	1236	0.95	0	4
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	1403	0.59	0	5
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	1490	0.97	0	5
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	6146	5.38	0	14
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	3578	1.90	0	7
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	1750	1.44	0	3
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	767	0.79	0	4
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	799	0.45	0	2
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	601	0.40	0	2
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	1845	1.05	0	4
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	1140	0.87	0	4
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	2563	1.55	0	9
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	610	0.63	0	2
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	1660	0.86	0	4
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	514	0.52	0	2
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	4505	1.07	0	7
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	552	0.49	0	2
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	2799	1.05	0	7
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	969	0.59	0	4
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	1428	0.98	0	3
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	1907	0.80	0	4
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	3125	1.11	0	5
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	29663	3.71	0	11
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	17142	2.24	0	10
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	714175	3.90	0	70
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	966631	5.39	0	291
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	4078076	25.20	0	776
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	2078684	11.57	0	269
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	366221	2.33	0	27
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	307103	20.46	0	63
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	507612	3.09	0	195
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	1156051	5.49	0	147
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	3156282	18.73	0	821
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	198760	4.74	0	183
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	623830	9.38	0	193
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	347847	1.75	0	178
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	184974	1.98	0	26
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	474590	2.99	0	46
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	494148	3.32	0	98
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	1289497	8.55	0	352
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	112	0.00	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	184820	2.94	0	28
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	326737	8.13	0	79
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	48093	1.31	0	14
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	287109	3.61	0	90
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	403137	5.66	0	304
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	2862224	20.78	0	692
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1537716	8.23	0	781
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	4327777	24.50	0	2611
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	1074377	6.67	0	147
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2420413	6.83	0	347
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	7533266	29.40	0	825
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	358604	3.27	0	26
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	806324	4.35	0	369
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2855366	15.65	0	579
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2570850	23.31	0	424
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1506830	4.11	0	527
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	159308	3.17	0	30
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	3790506	4.16	0	453
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1633259	3.84	0	199
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2533643	15.28	0	710
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	415091	3.05	0	63
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	362864	5.12	0	206
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	984628	4.40	0	169
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	742346	6.15	0	438
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	404831	2.82	0	48
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	2219523	16.68	0	363
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	329359	2.39	0	15
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	269951	2.45	0	13
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	506451	4.60	0	163
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	533595	5.55	0	254
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1264610	10.21	0	316
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	799925	4.59	0	207
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	605912	3.75	0	257
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1093884	6.32	0	285
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	270672	2.48	0	14
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	849159	3.79	0	411
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	726606	4.02	0	359
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	750271	4.32	0	190
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	525486	2.12	0	12
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	335996	2.97	0	42
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3773573	18.38	0	1247
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	789132	4.86	0	258
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	823259	4.46	0	244
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	531374	2.41	0	126
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	807735	2.15	0	18
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	287192	2.57	0	14
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	5004335	8.53	0	636
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	382505	2.41	0	15
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1066445	6.48	0	227
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	290836	2.43	0	15
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	656236	3.19	0	145
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	844965	3.46	0	194
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	511854	4.06	0	221
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1098359	6.13	0	222
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1645817	8.41	0	317
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	143350	1.73	0	12
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	467026	2.06	0	17
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	961270	5.84	0	423
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	9446035	5.86	0	541
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	234319	2.31	0	15
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	413423	2.39	0	15
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	397435	2.29	0	14
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	853369	6.47	0	745
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	29423299	6.30	0	711
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	538635	3.06	0	222
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	334191	2.20	0	16
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	395476	3.17	0	154
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	3389107	3.89	0	367
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	205366	2.74	0	22
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	994669	5.35	0	112
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1179888	5.97	0	210
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2355754	8.67	0	993
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	567023	3.59	0	92
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1372022	6.55	0	592
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1032039	6.53	0	292
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1355306	11.37	0	475
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	12905986	11.61	0	868
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	985018	3.63	0	225
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	446157	3.53	0	41
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	827964	3.94	0	155
