chrom	length	bases	mean	min	max
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	1730670	0.92	0	307
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	170558	0.92	0	220
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	189012	0.67	0	203
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	41252	0.37	0	9
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	609816	4.05	0	461
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	12698	0.31	0	3
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	243082	1.35	0	75
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	805458	4.88	0	485
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	29359	0.69	0	44
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	72859	0.40	0	31
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	24127	0.23	0	49
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	17953	0.18	0	23
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	2853	0.04	0	2
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	1855	0.05	0	1
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	146	0.07	0	1
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	308	0.16	0	1
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	517	0.02	0	2
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	649	0.15	0	2
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	551	0.46	0	2
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	90	0.04	0	1
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	586	0.05	0	2
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	113	0.10	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	216	0.08	0	1
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	489	0.20	0	2
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	284	0.28	0	1
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	489	0.23	0	1
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	317	0.14	0	2
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	386	0.19	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	110	0.08	0	1
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	111	0.06	0	1
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	143	0.11	0	1
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	278385	0.71	0	297
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	10115	8.20	0	26
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	713	0.40	0	2
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	36338	9.27	0	48
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	13048	0.14	0	22
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	674109	5.99	0	313
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	457	0.11	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	536	0.22	0	2
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	312	0.13	0	1
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	287	0.13	0	1
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	825	0.42	0	2
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	370	0.28	0	2
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	2952	0.13	0	3
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	21382	0.15	0	13
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	320	0.06	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	672	0.08	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	947	0.15	0	2
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	1137	0.21	0	2
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	332	0.10	0	2
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	149	0.08	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	643	0.22	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	101	0.05	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	8575	0.09	0	3
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	342	0.28	0	2
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	115	0.07	0	1
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	411	0.29	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	1673	0.56	0	5
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	924	0.59	0	2
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	888	0.13	0	2
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	1427	0.05	0	1
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	8207	0.18	0	10
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	1787	0.38	0	3
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	433	0.10	0	1
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	651	0.10	0	2
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	996	0.16	0	2
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	942	0.31	0	1
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	3248	0.56	0	7
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	3966	2.40	0	10
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	277	0.27	0	2
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	155	0.11	0	1
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	4799	1.78	0	8
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	132	0.09	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	1069	1.04	0	5
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	4669	4.17	0	17
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	216	0.08	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	157	0.04	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	849	0.10	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	202	0.19	0	1
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	110	0.08	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	509	0.21	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	443	0.24	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	138	0.14	0	1
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	166	0.09	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	122	0.09	0	1
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	117	0.07	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	125	0.13	0	1
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	93	0.02	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	225	0.14	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	829	0.10	0	2
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	820	0.11	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	51134	0.28	0	23
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	161184	0.90	0	142
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	177229	1.10	0	43
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	160614	0.89	0	63
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	12805	0.08	0	2
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	17763	1.18	0	7
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	497144	3.03	0	388
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	73074	0.35	0	37
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	232157	1.38	0	227
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	9411	0.22	0	3
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	777784	11.70	0	1035
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	32336	0.16	0	41
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	14273	0.15	0	6
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	86205	0.54	0	266
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	222269	1.49	0	339
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	72662	0.48	0	39
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	43	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	12567	0.20	0	3
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	99573	2.48	0	142
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	5047	0.14	0	3
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	13862	0.17	0	8
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	15665	0.22	0	24
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	76393	0.55	0	49
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	101694	0.54	0	68
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	202042	1.14	0	96
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	217284	1.35	0	194
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1498980	4.23	0	211
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	4103718	16.01	0	1762
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	48261	0.44	0	7
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	289865	1.56	0	622
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1276128	6.99	0	243
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2596166	23.54	0	672
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	488689	1.33	0	292
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	15290	0.30	0	6
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2374250	2.60	0	975
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	636926	1.50	0	275
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2633662	15.88	0	1142
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	44221	0.32	0	8
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	139399	1.97	0	219
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	414822	1.85	0	206
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	504792	4.19	0	258
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	34513	0.24	0	67
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	208741	1.57	0	285
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	23750	0.17	0	6
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	20756	0.19	0	7
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	282212	2.56	0	252
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	531178	5.53	0	270
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	738722	5.97	0	392
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	493842	2.84	0	206
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	141841	0.88	0	177
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	451936	2.61	0	224
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	21781	0.20	0	6
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	138625	0.62	0	68
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	175975	0.97	0	164
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	472963	2.72	0	205
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	36648	0.15	0	6
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	30617	0.27	0	7
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	4081609	19.88	0	1860
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	212820	1.31	0	132
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	741434	4.02	0	804
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	46843	0.21	0	43
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	49440	0.13	0	13
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	20529	0.18	0	5
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	2748411	4.69	0	823
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	26760	0.17	0	6
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	456120	2.77	0	162
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	24595	0.21	0	6
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	100535	0.49	0	84
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	68051	0.28	0	15
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	127534	1.01	0	151
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	606037	3.38	0	206
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	916906	4.69	0	254
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	11971	0.14	0	4
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	33708	0.15	0	8
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	272914	1.66	0	179
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	10979104	6.81	0	1838
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	17567	0.17	0	4
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	29435	0.17	0	6
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	34857	0.20	0	8
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	721601	5.47	0	1064
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	14100920	3.02	0	667
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	223861	1.27	0	181
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	21587	0.14	0	5
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	62330	0.50	0	64
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1103565	1.27	0	215
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	28789	0.38	0	40
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	78984	0.43	0	33
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	473736	2.40	0	203
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	545907	2.01	0	194
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	127972	0.81	0	85
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1083205	5.17	0	1088
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	644960	4.08	0	376
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	481945	4.04	0	215
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	3924906	3.53	0	483
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	191856	0.71	0	93
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	61857	0.49	0	7
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	122412	0.58	0	22
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	83988	0.58	0	62
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	128088	0.45	0	28
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	170183	0.58	0	64
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	1742823	1.77	0	297
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	5785944	19.27	0	2490
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1277185	2.05	0	377
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	68262	0.48	0	15
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	65101	0.17	0	5
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	385349	2.89	0	239
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	43131	1.18	0	109
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	240720	1.51	0	170
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	2129254	6.96	0	268
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	253481	1.92	0	235
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	190358	1.17	0	308
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	264764	3.70	0	254
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	232006	1.35	0	141
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	92803	1.55	0	123
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	338662	0.77	0	173
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	261676	1.46	0	130
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	164896	0.91	0	243
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	631509	2.04	0	149
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	818703	4.35	0	271
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	1509057	7.18	0	297
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	568333	3.21	0	165
