chrom	length	bases	mean	min	max
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	261488	1.24	0	48
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	53482	0.28	0	39
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	196257	1.03	0	209
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	35034	0.92	0	29
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	47597	1.20	0	46
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	113980	0.66	0	211
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	20116	0.46	0	80
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	948330	2.12	0	575
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	2027361	1.08	0	447
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	161293	0.87	0	233
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	187520	0.67	0	265
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	29965	0.27	0	11
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	620050	4.11	0	588
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	6920	0.17	0	2
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	221816	1.23	0	102
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	987693	5.98	0	640
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	19618	0.46	0	38
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	65844	0.36	0	38
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	19885	0.19	0	68
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	12862	0.13	0	25
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	1228	0.02	0	1
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	128	0.06	0	1
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	371	0.17	0	2
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	254	0.13	0	2
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	687	0.03	0	1
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	795	0.18	0	1
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	761	0.63	0	3
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	101	0.09	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	177	0.07	0	1
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	97	0.04	0	1
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	143	0.15	0	1
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	101	0.07	0	1
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	326032	0.83	0	486
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	4925	3.99	0	14
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	166	0.09	0	1
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	19501	4.97	0	20
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	8827	0.09	0	13
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	470079	4.18	0	226
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	114	0.03	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	219	0.09	0	1
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	681	0.31	0	2
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	331	0.17	0	1
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	221	0.17	0	1
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	3274	0.14	0	5
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	13199	0.10	0	7
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	301	0.05	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	1090	0.17	0	3
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	722	0.13	0	2
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	157	0.07	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	6741	0.07	0	4
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	180	0.15	0	1
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	345	0.25	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	343	0.12	0	1
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	303	0.20	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	633	0.09	0	2
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	1436	0.05	0	1
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	5275	0.12	0	5
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	873	0.19	0	2
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	108	0.02	0	1
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	428	0.07	0	1
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	821	0.13	0	2
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	1145	0.20	0	3
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	4624	2.80	0	10
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	215	0.21	0	2
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	117	0.09	0	1
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	7093	2.63	0	17
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	342	0.24	0	2
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	2440	2.38	0	8
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	9891	8.82	0	40
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	101	0.04	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	261	0.03	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	202	0.18	0	1
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	84	0.09	0	1
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	166	0.09	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	202	0.12	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	175	0.07	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	875	0.11	0	1
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	202	0.03	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	44635	0.24	0	29
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	219359	1.22	0	282
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	221752	1.37	0	61
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	180537	1.00	0	86
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	16258	0.10	0	21
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	11023	0.73	0	5
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	557893	3.40	0	390
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	49436	0.23	0	31
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	312788	1.86	0	205
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	4932	0.12	0	3
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	682886	10.27	0	884
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	30129	0.15	0	57
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	8299	0.09	0	3
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	97159	0.61	0	333
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	311311	2.09	0	511
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	53760	0.36	0	28
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	31	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	11686	0.19	0	5
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	112745	2.81	0	168
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	2440	0.07	0	2
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	10781	0.14	0	6
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	10137	0.14	0	12
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	55886	0.41	0	29
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	78037	0.42	0	61
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	160922	0.91	0	79
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	177637	1.10	0	183
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2344144	6.61	0	455
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	5328477	20.79	0	1826
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	40977	0.37	0	7
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	294918	1.59	0	788
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1561334	8.56	0	298
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3349032	30.37	0	919
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	521595	1.42	0	350
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	10453	0.21	0	6
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2695229	2.96	0	1095
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	797845	1.87	0	356
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	3481571	20.99	0	1623
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	39586	0.29	0	14
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	149107	2.10	0	224
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	489618	2.19	0	221
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	642882	5.33	0	363
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	39775	0.28	0	128
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	195051	1.47	0	466
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	17636	0.13	0	9
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	13255	0.12	0	6
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	338371	3.07	0	383
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	585920	6.10	0	251
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	800027	6.46	0	564
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	776062	4.46	0	357
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	138071	0.85	0	182
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	545571	3.15	0	335
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	18148	0.17	0	7
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	159948	0.71	0	116
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	196754	1.09	0	213
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	507282	2.92	0	218
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	23134	0.09	0	8
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	29602	0.26	0	8
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	5625952	27.40	0	2602
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	249678	1.54	0	205
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	892785	4.84	0	901
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	29401	0.13	0	49
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	33166	0.09	0	7
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	14139	0.13	0	7
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	3017711	5.15	0	976
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	15360	0.10	0	4
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	471700	2.87	0	194
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	19205	0.16	0	6
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	97693	0.47	0	98
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	48104	0.20	0	11
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	172272	1.37	0	193
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	969748	5.42	0	309
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1214044	6.20	0	329
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	6199	0.07	0	4
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	20363	0.09	0	6
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	362210	2.20	0	259
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	9670716	6.00	0	1393
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	13025	0.13	0	7
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	19190	0.11	0	6
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	18835	0.11	0	9
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	968379	7.34	0	1550
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	16909337	3.62	0	848
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	226373	1.29	0	187
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	12641	0.08	0	4
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	35366	0.28	0	46
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1133103	1.30	0	285
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	28922	0.39	0	43
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	90021	0.48	0	54
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	541576	2.74	0	309
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	624776	2.30	0	244
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	145798	0.92	0	94
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1440682	6.87	0	1222
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	740189	4.68	0	654
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	550892	4.62	0	280
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4399310	3.96	0	508
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	253793	0.93	0	257
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	71250	0.56	0	19
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	134364	0.64	0	26
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	89942	0.62	0	124
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	120578	0.43	0	35
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	213511	0.73	0	156
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	1963122	1.99	0	343
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	4036797	13.45	0	2347
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1392337	2.23	0	433
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	46944	0.33	0	14
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	45749	0.12	0	10
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	652297	4.88	0	438
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	47741	1.30	0	105
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	283117	1.78	0	213
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	3123125	10.21	0	423
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	297529	2.25	0	321
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	183089	1.12	0	403
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	276604	3.87	0	256
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	265651	1.55	0	202
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	91023	1.52	0	141
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	340215	0.77	0	226
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	306642	1.71	0	161
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	171347	0.94	0	286
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	768248	2.48	0	179
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	992448	5.27	0	382
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	2225107	10.59	0	416
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	793317	4.48	0	306
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	1316595	4.43	0	336
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	573027	2.81	0	307
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	11583	0.08	0	4
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	1118223	5.56	0	554
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	297129	1.55	0	337
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	29956	0.44	0	15
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	62310	0.33	0	9
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	609242	3.64	0	274
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	2027729	4.97	0	568
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	288582	7.20	0	776
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	23019	0.19	0	51
chr12_GL383549v1_alt_region	0	0	0.00	0	0
chr12_KI270835v1_alt	238139	196136	0.82	0	308
chr12_KI270835v1_alt_region	0	0	0.00	0	0
chr12_GL383550v2_alt	169178	167899	0.99	0	201
chr12_GL383550v2_alt_region	0	0	0.00	0	0
chr12_GL383552v1_alt	138655	121073	0.87	0	128
chr12_GL383552v1_alt_region	0	0	0.00	0	0
chr12_GL383553v2_alt	152874	354515	2.32	0	294
chr12_GL383553v2_alt_region	0	0	0.00	0	0
chr12_KI270834v1_alt	119498	1426027	11.93	0	290
chr12_KI270834v1_alt_region	0	0	0.00	0	0
chr12_GL383551v1_alt	184319	39761	0.22	0	58
chr12_GL383551v1_alt_region	0	0	0.00	0	0
chr12_KI270833v1_alt	76061	410975	5.40	0	169
chr12_KI270833v1_alt_region	0	0	0.00	0	0
chr12_KI270836v1_alt	56134	32110	0.57	0	10
