chrom	length	bases	mean	min	max
chr1_KI270706v1_random	175055	541073	3.09	0	337
chr1_KI270706v1_random_region	0	0	0.00	0	0
chr1_KI270707v1_random	32032	5295	0.17	0	2
chr1_KI270707v1_random_region	0	0	0.00	0	0
chr1_KI270708v1_random	127682	11569	0.09	0	7
chr1_KI270708v1_random_region	0	0	0.00	0	0
chr1_KI270709v1_random	66860	67364	1.01	0	15
chr1_KI270709v1_random_region	0	0	0.00	0	0
chr1_KI270710v1_random	40176	4031	0.10	0	3
chr1_KI270710v1_random_region	0	0	0.00	0	0
chr1_KI270711v1_random	42210	1688438	40.00	0	946
chr1_KI270711v1_random_region	0	0	0.00	0	0
chr1_KI270712v1_random	176043	204367	1.16	0	111
chr1_KI270712v1_random_region	0	0	0.00	0	0
chr1_KI270713v1_random	40745	456115	11.19	0	256
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	251394	6.03	0	146
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	8585	0.05	0	2
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	7825	0.05	0	2
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	962241	6.19	0	1017
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	623221	2.97	0	351
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	11918	0.13	0	4
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	13369	0.33	0	31
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	201730	5.30	0	263
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	202968	1.15	0	146
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	296375	7.59	0	477
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	97310	0.97	0	79
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	786809	3.90	0	372
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	310525	1.47	0	193
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	104048	0.54	0	42
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	361054	1.89	0	237
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	88431	2.32	0	53
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	69240	1.75	0	72
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	80229	0.46	0	139
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	14170	0.32	0	5
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	2398465	5.35	0	889
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	4416556	2.36	0	442
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1263522	6.81	0	2091
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	93228	0.33	0	86
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	34290	0.30	0	18
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	335396	2.22	0	229
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	30642	0.74	0	64
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	603984	3.36	0	232
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	538681	3.26	0	208
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	28679	0.67	0	26
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	68287	0.38	0	11
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	10354	0.10	0	14
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	13522	0.14	0	3
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	2994	0.04	0	2
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	359	0.16	0	1
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	538	0.25	0	2
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	180	0.09	0	1
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	358	0.24	0	1
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	730	0.03	0	1
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	1610	0.36	0	4
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	412	0.34	0	2
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	128	0.09	0	1
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	268	0.12	0	1
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	165	0.17	0	1
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	909	0.07	0	4
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	266	0.01	0	1
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	614	0.23	0	2
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	360	0.14	0	2
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	167	0.07	0	1
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	90	0.04	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	409	0.30	0	2
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	613908	1.57	0	373
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	3886	3.15	0	9
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	1790	1.01	0	5
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	16531	4.22	0	29
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	16202	0.17	0	10
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	364125	3.24	0	167
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	158	0.04	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	385	0.16	0	1
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	714	0.31	0	2
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	981	0.45	0	3
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	695	0.36	0	2
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	450	0.35	0	2
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	5431	0.24	0	9
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	33169	0.24	0	8
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	360	0.06	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	1026	0.13	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	2144	0.34	0	3
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	652	0.12	0	1
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	1044	0.32	0	2
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	180	0.09	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	143	0.05	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	180	0.08	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	15142	0.17	0	4
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	151	0.13	0	1
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	180	0.11	0	1
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	249	0.18	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	1710	0.58	0	3
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	472	0.30	0	2
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	769	0.11	0	1
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	2174	0.07	0	2
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	9403	0.21	0	10
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	2936	0.63	0	3
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	1042	0.23	0	2
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	774	0.12	0	2
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	1497	0.24	0	2
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	180	0.06	0	1
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	3853	0.66	0	5
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	5100	3.09	0	13
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	333	0.32	0	2
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	4171	1.55	0	8
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	159	0.15	0	1
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	142	0.10	0	1
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	995	0.97	0	5
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	4017	3.58	0	14
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	136	0.04	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	229	0.03	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	90	0.04	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	324	0.28	0	2
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	180	0.10	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	162	0.13	0	1
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	160	0.16	0	1
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	90	0.05	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	149	0.09	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	180	0.09	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	360	0.09	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	2495	0.31	0	4
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	964	0.13	0	2
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	148684	0.81	0	66
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	446581	2.49	0	309
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	366392	2.26	0	126
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	267743	1.49	0	59
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	36828	0.23	0	7
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	13204	0.88	0	5
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	633819	3.86	0	297
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	153743	0.73	0	90
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1109667	6.59	0	729
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	29022	0.69	0	42
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	557272	8.38	0	294
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	11998	0.06	0	3
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	33686	0.36	0	21
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	141280	0.89	0	266
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	554839	3.73	0	554
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	425418	2.82	0	268
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	94	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	53895	0.86	0	8
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	43910	1.09	0	11
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	8030	0.22	0	4
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	8300	0.10	0	4
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	22712	0.32	0	17
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	483477	3.51	0	281
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1246516	6.68	0	1032
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	160621	0.91	0	183
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	457223	2.84	0	330
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1676107	4.73	0	302
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	3826461	14.93	0	640
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	110270	1.01	0	48
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	295948	1.60	0	235
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	3138529	17.20	0	728
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3188563	28.92	0	332
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1195731	3.26	0	719
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	25350	0.50	0	10
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2202349	2.42	0	483
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	296566	0.70	0	36
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2345662	14.14	0	700
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	99609	0.73	0	14
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	47224	0.67	0	9
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	832464	3.72	0	361
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	620786	5.15	0	311
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	70229	0.49	0	50
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	160146	1.20	0	372
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	46406	0.34	0	13
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	28419	0.26	0	5
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	363306	3.30	0	406
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	67067	0.70	0	12
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	642147	5.19	0	353
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	320942	1.84	0	113
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	210182	1.30	0	118
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1033670	5.97	0	399
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	42584	0.39	0	9
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	292631	1.31	0	82
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	415644	2.30	0	391
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	301313	1.74	0	253
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	53417	0.22	0	5
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	68515	0.61	0	15
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2913357	14.19	0	1277
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	516325	3.18	0	343
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	485165	2.63	0	261
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	89027	0.40	0	16
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	99276	0.26	0	24
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	43863	0.39	0	15
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	4837048	8.25	0	816
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	49636	0.31	0	18
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1461401	8.88	0	392
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	46790	0.39	0	10
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	276879	1.34	0	212
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	139476	0.57	0	29
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	258102	2.05	0	271
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1012544	5.66	0	351
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	2040211	10.42	0	481
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	18351	0.22	0	4
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	64332	0.28	0	12
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	535477	3.25	0	406
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	6340284	3.93	0	765
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	30152	0.30	0	7
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	60097	0.35	0	17
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	63037	0.36	0	7
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	508448	3.86	0	390
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	29279713	6.27	0	883
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	198253	1.13	0	183
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	31569	0.21	0	7
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	154248	1.24	0	166
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2874231	3.30	0	444
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	53756	0.72	0	35
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	144109	0.78	0	28
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1779503	9.01	0	542
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1497399	5.51	0	718
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	152273	0.96	0	33
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1707963	8.15	0	562
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1161837	7.35	0	401
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	760622	6.38	0	421
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	5718531	5.14	0	560
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	526336	1.94	0	451
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	121804	0.96	0	14
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	259217	1.23	0	78
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	169366	1.16	0	46
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	309952	1.10	0	81
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	283656	0.97	0	50
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	4184159	4.25	0	586
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	5369276	17.88	0	1401
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2403203	3.85	0	427
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	146543	1.03	0	36
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	134488	0.36	0	15
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	379591	2.84	0	249
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	62739	1.71	0	27
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	526276	3.31	0	409
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	2171095	7.10	0	293
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	168582	1.27	0	64
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	280801	1.72	0	340
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	948126	13.25	0	728
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	785672	4.59	0	477
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	317234	5.28	0	540
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	1127514	2.57	0	563
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	441272	2.46	0	236
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	257931	1.42	0	233
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	1309705	4.23	0	304
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	2019689	10.73	0	455
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	2500463	11.90	0	923
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	625531	3.53	0	219
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	2322597	7.82	0	641
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	1240667	6.08	0	541
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	38554	0.25	0	7
