chrom	length	bases	mean	min	max
chr1_KI270711v1_random_region	0	0	0.00	0	0
chr1_KI270712v1_random	176043	157833	0.90	0	110
chr1_KI270712v1_random_region	0	0	0.00	0	0
chr1_KI270713v1_random	40745	713745	17.52	0	856
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	177017	4.24	0	131
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	1792	0.01	0	2
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	1754	0.01	0	1
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	42527	0.27	0	38
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	52088	0.25	0	69
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	1370	0.01	0	1
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	27848	0.70	0	50
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	100769	2.65	0	311
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	154102	0.87	0	293
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	115956	2.97	0	266
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	66022	0.66	0	39
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	59829	0.30	0	92
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	124432	0.59	0	40
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	11108	0.06	0	10
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	151405	0.79	0	210
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	18365	0.48	0	23
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	17537	0.44	0	25
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	87393	0.51	0	156
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	14357	0.33	0	60
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1038021	2.32	0	495
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	1955336	1.04	0	385
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	142147	0.77	0	161
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	83564	0.30	0	103
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	15001	0.13	0	8
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	415608	2.76	0	417
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	4911	0.12	0	2
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	137346	0.76	0	62
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	754845	4.57	0	462
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	11213	0.26	0	19
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	29702	0.16	0	20
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	9794	0.09	0	28
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	7604	0.08	0	15
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	478	0.01	0	1
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	143	0.01	0	1
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	110	0.02	0	1
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	263	0.22	0	1
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	202	0.20	0	1
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	175220	0.45	0	249
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	562	0.46	0	2
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	3554	0.91	0	6
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	3894	0.04	0	12
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	249376	2.22	0	122
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	570	0.24	0	2
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	113	0.05	0	1
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	101	0.08	0	1
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	830	0.04	0	3
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	5194	0.04	0	3
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	240	0.03	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	98	0.02	0	1
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	353	0.07	0	1
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	256	0.08	0	1
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	3469	0.04	0	4
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	162	0.05	0	1
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	224	0.03	0	1
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	112	0.00	0	1
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	3040	0.07	0	4
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	198	0.04	0	1
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	295	0.07	0	1
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	270	0.04	0	1
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	351	0.12	0	1
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	1027	0.18	0	3
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	1387	0.84	0	4
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	186	0.14	0	1
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	541	0.20	0	3
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	177	0.12	0	1
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	270	0.26	0	1
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	1280	1.14	0	4
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	202	0.06	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	343	0.04	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	143	0.14	0	1
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	169	0.06	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	138	0.02	0	1
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	107	0.01	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	43461	0.24	0	34
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	98451	0.55	0	84
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	95199	0.59	0	23
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	78955	0.44	0	35
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	3648	0.02	0	2
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	4909	0.33	0	3
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	429377	2.61	0	309
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	52383	0.25	0	31
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	147137	0.87	0	129
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	5314	0.13	0	3
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	490587	7.38	0	740
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	21953	0.11	0	52
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	9853	0.11	0	3
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	62515	0.39	0	222
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	320043	2.15	0	520
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	44702	0.30	0	41
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	11335	0.18	0	7
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	80942	2.01	0	171
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	3820	0.10	0	3
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	4976	0.06	0	5
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	4379	0.06	0	7
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	47632	0.35	0	28
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	64047	0.34	0	51
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	76067	0.43	0	44
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	213675	1.33	0	212
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1594543	4.50	0	293
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	5343519	20.85	0	1359
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	35324	0.32	0	9
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	273715	1.48	0	743
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1294401	7.09	0	235
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3043165	27.60	0	837
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	426395	1.16	0	235
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	8355	0.17	0	4
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2098057	2.30	0	642
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	646336	1.52	0	228
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2912523	17.56	0	1199
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	36993	0.27	0	11
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	155128	2.19	0	173
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	402118	1.80	0	166
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	553682	4.59	0	338
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	26220	0.18	0	47
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	122146	0.92	0	262
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	11686	0.08	0	5
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	8644	0.08	0	4
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	268553	2.44	0	226
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	485139	5.05	0	236
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	685418	5.54	0	352
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	474170	2.72	0	159
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	117262	0.73	0	148
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	421805	2.44	0	220
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	8888	0.08	0	6
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	117339	0.52	0	72
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	134045	0.74	0	132
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	434076	2.50	0	211
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	11598	0.05	0	4
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	23762	0.21	0	7
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	4169452	20.31	0	2335
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	212287	1.31	0	154
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	793302	4.30	0	727
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	24517	0.11	0	33
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	21190	0.06	0	6
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	10266	0.09	0	8
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	2479474	4.23	0	791
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	11962	0.08	0	4
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	435839	2.65	0	175
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	15633	0.13	0	6
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	72873	0.35	0	53
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	53373	0.22	0	16
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	143441	1.14	0	171
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	609790	3.41	0	272
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1045263	5.34	0	232
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	5210	0.06	0	4
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	14658	0.06	0	10
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	292900	1.78	0	194
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	6572333	4.07	0	947
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	8191	0.08	0	4
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	17659	0.10	0	6
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	15550	0.09	0	6
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	766838	5.81	0	1120
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	15202528	3.25	0	825
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	215258	1.22	0	200
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	9256	0.06	0	4
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	26256	0.21	0	46
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	942823	1.08	0	207
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	21270	0.28	0	28
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	65935	0.35	0	46
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	420943	2.13	0	196
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	500433	1.84	0	255
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	123041	0.78	0	86
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1141036	5.44	0	1136
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	565751	3.58	0	299
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	483815	4.06	0	169
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4080534	3.67	0	447
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	199062	0.73	0	214
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	50983	0.40	0	7
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	111066	0.53	0	23
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	68111	0.47	0	67
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	102828	0.36	0	29
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	144246	0.49	0	89
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	1687913	1.71	0	240
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	2718120	9.05	0	1415
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	997888	1.60	0	245
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	44264	0.31	0	11
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	35182	0.09	0	7
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	359923	2.70	0	217
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	32848	0.90	0	47
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	222313	1.40	0	137
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	2174202	7.11	0	298
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	216194	1.63	0	223
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	168217	1.03	0	360
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	253055	3.54	0	234
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	203344	1.19	0	113
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	59369	0.99	0	92
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	286943	0.65	0	162
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	249221	1.39	0	130
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	107855	0.59	0	168
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	652896	2.11	0	195
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	834704	4.43	0	244
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	1540611	7.33	0	250
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	605282	3.42	0	201
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	1048805	3.53	0	248
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	504974	2.47	0	291
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	6629	0.04	0	3
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	797926	3.97	0	282
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	228353	1.19	0	243
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	21469	0.32	0	11
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	55903	0.30	0	22
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	608131	3.63	0	326
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	1524380	3.73	0	416
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	205009	5.11	0	538
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	21562	0.18	0	34
chr12_GL383549v1_alt_region	0	0	0.00	0	0
chr12_KI270835v1_alt	238139	145056	0.61	0	214
chr12_KI270835v1_alt_region	0	0	0.00	0	0
chr12_GL383550v2_alt	169178	115375	0.68	0	110
chr12_GL383550v2_alt_region	0	0	0.00	0	0
chr12_GL383552v1_alt	138655	95865	0.69	0	96
chr12_GL383552v1_alt_region	0	0	0.00	0	0
chr12_GL383553v2_alt	152874	290458	1.90	0	149
chr12_GL383553v2_alt_region	0	0	0.00	0	0
chr12_KI270834v1_alt	119498	1256612	10.52	0	258
chr12_KI270834v1_alt_region	0	0	0.00	0	0
chr12_GL383551v1_alt	184319	26792	0.15	0	47
chr12_GL383551v1_alt_region	0	0	0.00	0	0
chr12_KI270833v1_alt	76061	388551	5.11	0	216
chr12_KI270833v1_alt_region	0	0	0.00	0	0
chr12_KI270836v1_alt	56134	17001	0.30	0	21
chr12_KI270836v1_alt_region	0	0	0.00	0	0
chr13_KI270840v1_alt	191684	128538	0.67	0	99
chr13_KI270840v1_alt_region	0	0	0.00	0	0
chr13_KI270839v1_alt	180306	100336	0.56	0	133
chr13_KI270839v1_alt_region	0	0	0.00	0	0
chr13_KI270843v1_alt	103832	7181	0.07	0	5
chr13_KI270843v1_alt_region	0	0	0.00	0	0
chr13_KI270841v1_alt	169134	11428	0.07	0	8
chr13_KI270841v1_alt_region	0	0	0.00	0	0
chr13_KI270838v1_alt	306913	371217	1.21	0	259
chr13_KI270838v1_alt_region	0	0	0.00	0	0
chr13_KI270842v1_alt	37287	19140	0.51	0	11
chr13_KI270842v1_alt_region	0	0	0.00	0	0
chr14_KI270844v1_alt	322166	634663	1.97	0	184
chr14_KI270844v1_alt_region	0	0	0.00	0	0
chr14_KI270847v1_alt	1511111	4341313	2.87	0	292
chr14_KI270847v1_alt_region	0	0	0.00	0	0
chr14_KI270845v1_alt	180703	192714	1.07	0	154
chr14_KI270845v1_alt_region	0	0	0.00	0	0
chr14_KI270846v1_alt	1351393	7648290	5.66	0	1088
chr14_KI270846v1_alt_region	0	0	0.00	0	0
chr15_KI270852v1_alt	478999	1554490	3.25	0	476
chr15_KI270852v1_alt_region	0	0	0.00	0	0
chr15_KI270851v1_alt	263054	1785616	6.79	0	582
chr15_KI270851v1_alt_region	0	0	0.00	0	0
chr15_KI270848v1_alt	327382	1259342	3.85	0	372
chr15_KI270848v1_alt_region	0	0	0.00	0	0
chr15_GL383554v1_alt	296527	893517	3.01	0	898
chr15_GL383554v1_alt_region	0	0	0.00	0	0
chr15_KI270849v1_alt	244917	1076186	4.39	0	1465
chr15_KI270849v1_alt_region	0	0	0.00	0	0
chr15_GL383555v2_alt	388773	582203	1.50	0	232
chr15_GL383555v2_alt_region	0	0	0.00	0	0
