chrom	length	bases	mean	min	max
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	215274	5.51	0	235
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	94692	0.94	0	65
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	617213	3.06	0	316
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	346564	1.64	0	212
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	73763	0.38	0	13
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	377748	1.97	0	207
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	79687	2.09	0	55
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	69341	1.75	0	86
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	47000	0.27	0	113
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	3235	0.07	0	3
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	3114615	6.95	0	1121
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	3943037	2.11	0	393
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1080537	5.82	0	1762
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	77875	0.28	0	96
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	25714	0.23	0	11
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	415718	2.76	0	275
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	38331	0.92	0	57
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	536552	2.98	0	205
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	736704	4.46	0	217
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	21652	0.51	0	17
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	41507	0.23	0	13
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	11043	0.11	0	16
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	10880	0.11	0	3
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	2985	0.04	0	1
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	1316	0.04	0	1
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	39	0.00	0	1
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	843	0.19	0	2
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	360	0.30	0	1
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	180	0.18	0	1
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	179	0.01	0	1
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	270	0.23	0	1
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	180	0.07	0	1
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	180	0.08	0	1
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	336	0.14	0	2
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	352	0.17	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	360	0.25	0	1
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	539	0.55	0	3
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	360	0.26	0	2
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	377964	0.96	0	188
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	15857	12.86	0	27
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	360	0.20	0	2
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	49056	12.51	0	52
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	11656	0.13	0	14
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	231569	2.06	0	114
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	590	0.24	0	1
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	540	0.23	0	1
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	322	0.15	0	1
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	951	0.49	0	3
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	104	0.08	0	1
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	2734	0.12	0	5
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	20618	0.15	0	9
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	434	0.08	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	1474	0.18	0	2
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	621	0.10	0	1
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	918	0.17	0	2
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	450	0.14	0	2
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	180	0.09	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	11246	0.12	0	5
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	180	0.13	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	2403	0.81	0	3
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	180	0.12	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	645	0.09	0	1
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	1085	0.03	0	2
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	6396	0.14	0	6
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	1425	0.30	0	2
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	1142	0.25	0	2
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	988	0.15	0	2
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	641	0.10	0	2
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	360	0.12	0	1
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	2270	0.39	0	4
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	3067	1.86	0	8
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	230	0.17	0	1
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	3583	1.33	0	6
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	180	0.17	0	1
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	90	0.06	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	360	0.25	0	2
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	2041	1.99	0	8
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	5626	5.02	0	20
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	180	0.10	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	151	0.05	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	178	0.05	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	180	0.02	0	1
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	167	0.07	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	180	0.12	0	1
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	180	0.10	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	90	0.07	0	1
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	180	0.19	0	1
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	171	0.09	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	180	0.04	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	180	0.08	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	2189	0.27	0	4
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	1415	0.19	0	3
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	123140	0.67	0	51
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	411944	2.30	0	183
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	438170	2.71	0	148
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	222381	1.24	0	39
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	28863	0.18	0	4
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	8326	0.55	0	5
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	570829	3.48	0	239
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	87070	0.41	0	45
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1231129	7.31	0	655
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	36178	0.86	0	51
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	591997	8.90	0	310
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	10933	0.06	0	4
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	35275	0.38	0	22
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	116554	0.73	0	168
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	246524	1.66	0	182
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	399672	2.65	0	195
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	66	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	28350	0.45	0	5
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	28628	0.71	0	6
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	9204	0.25	0	6
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	6332	0.08	0	4
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	12184	0.17	0	10
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	426604	3.10	0	193
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1101646	5.90	0	731
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	204869	1.16	0	241
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	293568	1.82	0	137
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1672078	4.72	0	272
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	3442422	13.43	0	555
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	119519	1.09	0	54
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	311080	1.68	0	189
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	3060313	16.77	0	655
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3146366	28.53	0	333
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1260568	3.44	0	620
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	29436	0.59	0	7
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2150911	2.36	0	401
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	276664	0.65	0	18
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2124972	12.81	0	589
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	101631	0.75	0	14
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	49047	0.69	0	12
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	757196	3.39	0	297
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	607229	5.03	0	228
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	68601	0.48	0	43
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	122678	0.92	0	180
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	41164	0.30	0	8
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	32196	0.29	0	8
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	346744	3.15	0	298
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	70362	0.73	0	13
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	648358	5.24	0	298
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	297958	1.71	0	90
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	225250	1.39	0	126
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	941131	5.44	0	266
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	35359	0.32	0	8
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	239371	1.07	0	65
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	429480	2.38	0	375
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	267067	1.54	0	217
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	49425	0.20	0	5
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	79991	0.71	0	16
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2454662	11.96	0	692
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	546213	3.36	0	347
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	431932	2.34	0	217
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	80801	0.37	0	36
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	87878	0.23	0	19
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	43118	0.39	0	8
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	4118678	7.02	0	576
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	48280	0.30	0	7
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1328577	8.07	0	320
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	46880	0.39	0	7
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	230589	1.12	0	147
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	132875	0.54	0	34
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	261528	2.07	0	285
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1010014	5.64	0	302
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	2063039	10.54	0	433
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	16487	0.20	0	5
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	57062	0.25	0	6
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	481114	2.92	0	281
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	6248702	3.87	0	614
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	32003	0.32	0	14
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	61228	0.35	0	11
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	49531	0.29	0	10
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	492336	3.73	0	332
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	27724124	5.93	0	727
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	149874	0.85	0	131
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	28860	0.19	0	6
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	123483	0.99	0	93
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2627773	3.02	0	355
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	51246	0.68	0	26
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	144706	0.78	0	29
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1654999	8.38	0	428
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1415319	5.21	0	631
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	171597	1.09	0	24
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1589374	7.58	0	528
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1174368	7.42	0	345
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	707284	5.93	0	333
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	5209703	4.69	0	586
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	495398	1.82	0	345
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	122402	0.97	0	13
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	234756	1.12	0	81
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	176857	1.21	0	51
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	298403	1.06	0	62
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	271585	0.93	0	25
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	4013044	4.07	0	475
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	2812431	9.37	0	693
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2445793	3.92	0	390
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	180311	1.27	0	49
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	134712	0.36	0	12
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	391113	2.93	0	227
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	59626	1.63	0	34
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	514246	3.23	0	304
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	2196244	7.18	0	254
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	152568	1.15	0	28
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	273494	1.68	0	340
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	908591	12.70	0	672
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	700388	4.09	0	364
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	242446	4.04	0	352
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	997956	2.27	0	473
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	524815	2.93	0	293
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	207307	1.14	0	175
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	1277660	4.12	0	272
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	1919263	10.19	0	346
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	2464074	11.73	0	872
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	574552	3.24	0	225
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	2281643	7.69	0	567
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	1210472	5.93	0	455
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	32825	0.21	0	7
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	1857866	9.24	0	507
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	610650	3.19	0	390
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	52158	0.77	0	14
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	150417	0.81	0	20
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	676703	4.04	0	469
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	1965116	4.81	0	259
