chrom	length	bases	mean	min	max
chrUn_KI270468v1	4055	1854	0.46	0	3
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	1866	0.77	0	4
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	3398	1.47	0	5
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	1977	0.90	0	4
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	4227	2.17	0	6
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	1290	0.99	0	5
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	12261	0.54	0	25
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	74527	0.54	0	29
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	887	0.16	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	2556	0.31	0	3
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	6632	1.04	0	5
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	4192	0.78	0	6
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	3188	0.98	0	4
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	1183	0.62	0	3
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	728	0.24	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	114	0.11	0	1
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	48873	0.54	0	13
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	173	0.14	0	1
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	1107	0.79	0	2
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	5818	1.96	0	7
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	1334	0.86	0	3
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	2482	0.35	0	4
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	7977	0.26	0	5
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	33160	0.75	0	30
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	6941	1.48	0	6
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	4216	0.93	0	5
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	3721	0.57	0	4
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	5092	0.83	0	5
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	1807	0.59	0	3
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	10105	1.74	0	18
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	15322	9.27	0	43
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	358	0.34	0	2
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	20692	7.67	0	35
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	395	0.28	0	2
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	6631	6.46	0	36
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	25459	22.71	0	104
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	200	0.11	0	1
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	184	0.06	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	528	0.15	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	1822	0.22	0	2
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	100	0.10	0	1
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	100	0.08	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	170	0.07	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	593	0.39	0	2
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	672	0.59	0	2
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	661	0.35	0	3
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	274	0.15	0	2
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	398	0.30	0	1
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	200	0.12	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	200	0.21	0	1
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	100	0.05	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	100	0.10	0	1
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	900	0.21	0	2
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	154	0.14	0	1
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	92	0.03	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	400	0.24	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	400	0.17	0	2
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	200	0.07	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	4551	0.57	0	5
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	2542	0.33	0	3
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	238470	1.30	0	53
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	648613	3.62	0	650
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	3329413	20.58	0	2295
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	432342	2.41	0	55
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	73944	0.47	0	43
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	85851	5.72	0	20
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	420015	2.56	0	174
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	295537	1.40	0	189
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1787150	10.61	0	402
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	240990	5.75	0	381
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	757193	11.39	0	312
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	174586	0.88	0	288
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	60599	0.65	0	24
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	170622	1.07	0	79
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	219307	1.47	0	270
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	655014	4.35	0	412
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	74	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	54828	0.87	0	8
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	118334	2.94	0	32
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	8712	0.24	0	3
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	41648	0.52	0	21
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	59941	0.84	0	75
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	800292	5.81	0	397
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1529490	8.19	0	1819
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	867659	4.91	0	683
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	218685	1.36	0	76
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1097539	3.10	0	187
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	8897286	34.72	0	1420
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	97300	0.89	0	12
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	571197	3.08	0	551
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2374506	13.02	0	624
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2106989	19.11	0	355
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1083358	2.96	0	445
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	40541	0.81	0	10
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2409644	2.64	0	452
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	603003	1.42	0	140
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2275848	13.72	0	582
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	102576	0.75	0	12
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	185202	2.61	0	222
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	451673	2.02	0	143
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	444253	3.68	0	327
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	106879	0.75	0	78
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	553317	4.16	0	456
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	62017	0.45	0	6
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	51673	0.47	0	14
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	319379	2.90	0	187
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	437977	4.56	0	261
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1249620	10.09	0	301
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	285358	1.64	0	84
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	214228	1.33	0	165
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	810923	4.68	0	277
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	53255	0.49	0	6
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	494049	2.20	0	371
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	427726	2.37	0	346
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	535379	3.08	0	232
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	95030	0.38	0	6
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	82001	0.73	0	19
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2247676	10.95	0	953
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	315441	1.94	0	122
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	534669	2.90	0	276
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	139822	0.63	0	192
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	154999	0.41	0	10
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	55205	0.49	0	8
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	5524810	9.42	0	777
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	71256	0.45	0	8
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	983595	5.98	0	344
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	56282	0.47	0	18
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	222601	1.08	0	107
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	153916	0.63	0	44
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	200804	1.59	0	190
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	474834	2.65	0	123
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	933010	4.77	0	270
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	27613	0.33	0	5
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	95387	0.42	0	15
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	528978	3.21	0	304
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	9644164	5.98	0	761
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	48985	0.48	0	7
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	78260	0.45	0	10
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	80079	0.46	0	7
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	644247	4.88	0	676
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	22485197	4.81	0	598
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	284820	1.62	0	266
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	56979	0.37	0	5
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	179974	1.44	0	138
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2126890	2.44	0	381
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	48814	0.65	0	12
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	183811	0.99	0	18
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	728973	3.69	0	194
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1298418	4.78	0	1345
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	168774	1.07	0	67
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1098406	5.24	0	536
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1038448	6.57	0	318
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1192178	10.00	0	353
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	11613018	10.45	0	673
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	403218	1.49	0	199
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	112862	0.89	0	13
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	205631	0.98	0	41
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	107126	0.74	0	13
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	244295	0.86	0	38
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	259128	0.89	0	55
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	2385028	2.42	0	441
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	2327548	7.75	0	657
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2112766	3.38	0	283
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	137045	0.97	0	39
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	190920	0.51	0	15
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	381382	2.86	0	123
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	55658	1.52	0	34
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	317779	2.00	0	110
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	1746289	5.71	0	239
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	402456	3.04	0	271
chr8_KI270815v1_alt_region	0	0	0.00	0	0
