chrom	length	bases	mean	min	max
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	59657	0.60	0	61
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	13105	0.18	0	2
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	691	0.30	0	2
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	921	0.43	0	3
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	1335	0.69	0	5
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	200	0.14	0	1
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	3125	0.15	0	5
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	5754	1.30	0	6
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	2234	1.86	0	8
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	290	0.20	0	1
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	1208	0.53	0	3
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	300	0.30	0	2
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	4934	0.40	0	17
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	200	0.01	0	2
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	773	0.66	0	2
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	884	0.33	0	3
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	691	0.28	0	3
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	853	0.40	0	2
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	1053	0.45	0	3
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	743	0.35	0	2
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	997	0.49	0	2
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	582	0.40	0	3
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	200	0.20	0	1
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	498	0.26	0	2
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	881	0.65	0	2
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	1569654	4.00	0	573
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	85425	69.28	0	156
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	2674	1.51	0	11
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	348140	88.81	0	330
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	79244	0.85	0	92
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	3026664	26.90	0	1286
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	2607	0.64	0	3
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	2512	1.04	0	4
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	4827	2.08	0	6
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	2452	1.12	0	4
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	4621	2.37	0	6
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	2581	1.99	0	7
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	29411	1.30	0	28
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	138826	1.01	0	45
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	2035	0.36	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	5536	0.68	0	3
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	7608	1.20	0	6
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	4951	0.92	0	4
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	2771	0.85	0	4
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	754	0.40	0	2
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	819	0.27	0	2
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	570	0.26	0	2
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	232	0.23	0	1
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	63219	0.69	0	20
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	1343	1.12	0	4
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	1688	1.21	0	5
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	1946	0.66	0	3
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	1619	1.04	0	4
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	5535	0.79	0	7
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	12416	0.40	0	4
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	40728	0.92	0	27
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	8740	1.87	0	9
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	5386	1.19	0	6
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	3363	0.52	0	2
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	5735	0.93	0	3
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	2792	0.92	0	4
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	18588	3.21	0	24
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	26263	15.90	0	86
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	546	0.53	0	2
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	3060	2.24	0	6
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	48381	17.93	0	103
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	664	0.63	0	2
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	1107	0.78	0	4
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	1916	1.34	0	4
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	8691	8.47	0	24
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	37169	33.16	0	152
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	634	0.35	0	2
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	702	0.25	0	2
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	938	0.27	0	2
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	2833	0.34	0	3
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	240	0.23	0	1
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	100	0.08	0	1
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	380	0.16	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	345	0.30	0	1
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	51	0.03	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	111	0.09	0	1
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	506	0.52	0	2
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	554	0.31	0	2
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	340	0.19	0	2
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	100	0.08	0	1
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	192	0.12	0	1
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	129	0.07	0	1
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	520	0.12	0	2
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	178	0.16	0	1
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	200	0.08	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	327	0.20	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	280	0.19	0	1
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	558	0.23	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	179	0.06	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	6998	0.88	0	5
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	1895	0.25	0	2
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	259222	1.42	0	54
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	634773	3.54	0	689
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	4659938	28.80	0	2975
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	648113	3.61	0	96
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	68620	0.44	0	25
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	130231	8.68	0	30
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	400671	2.44	0	196
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	290592	1.38	0	198
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	2432477	14.44	0	631
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	211052	5.04	0	350
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	1300817	19.57	0	542
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	207202	1.04	0	349
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	35545	0.38	0	12
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	196958	1.24	0	96
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	273913	1.84	0	258
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	968115	6.42	0	732
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	101	0.00	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	68155	1.08	0	10
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	144666	3.60	0	36
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	13546	0.37	0	4
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	61763	0.78	0	19
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	85374	1.20	0	79
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1289786	9.37	0	751
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1343410	7.19	0	1355
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	1144409	6.48	0	691
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	339078	2.10	0	79
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1218422	3.44	0	174
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	8617527	33.63	0	1408
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	108948	0.99	0	13
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	642553	3.47	0	640
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2537781	13.91	0	621
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2103436	19.08	0	323
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1191810	3.25	0	379
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	47271	0.94	0	28
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2814256	3.09	0	514
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	715703	1.68	0	193
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1994106	12.02	0	510
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	119985	0.88	0	8
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	287726	4.06	0	210
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	492155	2.20	0	148
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	468584	3.88	0	381
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	119927	0.84	0	50
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	565757	4.25	0	550
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	84370	0.61	0	11
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	72089	0.65	0	12
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	378016	3.43	0	211
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	481174	5.01	0	300
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1356787	10.96	0	375
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	334995	1.92	0	74
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	257695	1.59	0	232
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	875400	5.06	0	283
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	70431	0.65	0	7
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	539054	2.41	0	461
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	493382	2.73	0	379
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	607886	3.50	0	286
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	138461	0.56	0	8
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	97170	0.86	0	36
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3506107	17.08	0	1347
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	339934	2.09	0	120
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	566687	3.07	0	245
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	187720	0.85	0	244
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	210817	0.56	0	10
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	75424	0.67	0	7
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	6175796	10.53	0	781
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	97551	0.61	0	8
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1197594	7.28	0	402
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	73168	0.61	0	7
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	303723	1.47	0	167
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	193673	0.79	0	38
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	226161	1.79	0	225
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	544950	3.04	0	130
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1006168	5.14	0	262
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	34953	0.42	0	6
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	132402	0.58	0	21
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	574772	3.49	0	304
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	12111580	7.51	0	1005
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	58328	0.58	0	9
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	106363	0.62	0	15
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	104323	0.60	0	15
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	774404	5.87	0	727
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	22856743	4.89	0	614
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	350690	1.99	0	313
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	76332	0.50	0	6
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	198787	1.59	0	131
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2491978	2.86	0	465
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	60823	0.81	0	15
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	151343	0.81	0	13
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	842176	4.26	0	220
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1308856	4.82	0	1433
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	213556	1.35	0	54
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1107459	5.28	0	557
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1268004	8.02	0	448
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1304261	10.94	0	421
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	11691989	10.52	0	865
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	464574	1.71	0	196
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	150971	1.19	0	13
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	283243	1.35	0	95
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	155816	1.07	0	67
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	332891	1.18	0	58
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	341284	1.17	0	79
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	2807565	2.85	0	434
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	4208171	14.02	0	788
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2651580	4.25	0	368
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	163897	1.16	0	69
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	235154	0.63	0	14
chr8_KI270810v1_alt_region	0	0	0.00	0	0
