chrom	length	bases	mean	min	max
chr14_KI270723v1_random	38115	22888	0.60	0	22
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	43280	1.09	0	71
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	78015	0.45	0	160
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	45008	1.03	0	63
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1010963	2.26	0	536
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	3043654	1.63	0	650
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	123202	0.66	0	186
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	87172	0.31	0	88
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	14685	0.13	0	9
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	799655	5.30	0	690
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	3233	0.08	0	2
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	142230	0.79	0	83
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	1031874	6.25	0	709
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	10847	0.25	0	19
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	25827	0.14	0	11
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	8584	0.08	0	30
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	10150	0.10	0	20
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	400	0.01	0	1
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	425	0.01	0	1
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	90	0.00	0	1
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	177	0.07	0	1
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	202	0.20	0	1
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	135	0.06	0	1
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	101	0.05	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	205335	0.52	0	346
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	838	0.68	0	3
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	4721	1.20	0	8
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	4384	0.05	0	12
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	112477	1.00	0	56
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	222	0.05	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	109	0.05	0	1
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	202	0.10	0	1
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	84	0.06	0	1
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	513	0.02	0	3
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	4962	0.04	0	5
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	157	0.02	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	307	0.05	0	1
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	101	0.02	0	1
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	195	0.06	0	1
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	103	0.05	0	1
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	85	0.03	0	1
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	2891	0.03	0	2
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	346	0.25	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	119	0.02	0	1
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	1209	0.04	0	2
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	2769	0.06	0	3
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	275	0.06	0	1
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	382	0.08	0	1
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	196	0.03	0	1
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	473	0.08	0	1
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	297	0.10	0	1
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	1382	0.24	0	3
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	1781	1.08	0	6
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	169	0.12	0	1
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	1072	0.40	0	3
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	593	0.58	0	4
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	1154	1.03	0	4
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	96	0.03	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	151	0.04	0	1
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	145	0.13	0	1
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	117	0.06	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	123	0.13	0	1
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	120	0.12	0	1
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	93	0.02	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	111	0.04	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	129	0.02	0	1
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	124	0.02	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	32949	0.18	0	43
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	343163	1.91	0	322
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	124460	0.77	0	45
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	179588	1.00	0	140
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	16009	0.10	0	15
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	4895	0.33	0	4
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	559949	3.41	0	448
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	45606	0.22	0	32
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	117725	0.70	0	193
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	3140	0.07	0	2
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	688229	10.35	0	879
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	18221	0.09	0	33
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	3363	0.04	0	2
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	82032	0.52	0	309
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	291710	1.96	0	521
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	31657	0.21	0	29
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	82	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	7492	0.12	0	4
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	86042	2.14	0	168
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	1170	0.03	0	2
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	5002	0.06	0	2
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	3813	0.05	0	7
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	63555	0.46	0	34
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	77294	0.41	0	75
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	80616	0.46	0	29
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	125407	0.78	0	94
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2234931	6.31	0	420
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	3691452	14.40	0	1449
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	19292	0.18	0	10
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	278807	1.50	0	749
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1406748	7.71	0	289
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	4672481	42.37	0	1826
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	489705	1.34	0	360
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	6215	0.12	0	4
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2437501	2.67	0	931
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	707746	1.66	0	321
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2875753	17.34	0	1509
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	20934	0.15	0	5
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	145782	2.06	0	245
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	409520	1.83	0	173
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	596350	4.94	0	400
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	43036	0.30	0	162
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	120889	0.91	0	259
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	11395	0.08	0	6
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	6080	0.06	0	3
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	285193	2.59	0	331
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	579389	6.03	0	262
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	801591	6.47	0	594
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	767170	4.40	0	274
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	112579	0.70	0	186
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	452101	2.61	0	280
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	7407	0.07	0	7
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	120792	0.54	0	77
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	168000	0.93	0	164
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	483282	2.78	0	232
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	13269	0.05	0	5
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	13694	0.12	0	4
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	3766658	18.35	0	2462
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	188893	1.16	0	191
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	757258	4.11	0	671
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	22703	0.10	0	36
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	20127	0.05	0	6
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	9718	0.09	0	4
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	3054762	5.21	0	964
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	7615	0.05	0	3
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	512139	3.11	0	162
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	9322	0.08	0	4
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	61793	0.30	0	72
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	36652	0.15	0	11
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	124918	0.99	0	192
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	844185	4.71	0	259
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1060260	5.42	0	293
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	3474	0.04	0	4
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	13998	0.06	0	7
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	319739	1.94	0	198
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	8833254	5.48	0	1346
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	5093	0.05	0	8
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	13038	0.08	0	6
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	14132	0.08	0	9
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	880027	6.67	0	1407
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	16298779	3.49	0	908
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	223635	1.27	0	191
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	7124	0.05	0	4
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	29834	0.24	0	52
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1126712	1.29	0	235
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	17927	0.24	0	39
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	43579	0.23	0	24
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	505804	2.56	0	262
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	538749	1.98	0	247
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	104066	0.66	0	85
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1135968	5.42	0	1013
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	639160	4.04	0	436
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	508329	4.27	0	250
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	3978901	3.58	0	580
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	220929	0.81	0	271
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	40512	0.32	0	26
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	64384	0.31	0	14
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	51539	0.35	0	56
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	62395	0.22	0	16
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	134722	0.46	0	134
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	1793959	1.82	0	289
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	4311698	14.36	0	2737
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1351423	2.16	0	393
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	38270	0.27	0	11
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	25242	0.07	0	4
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	613928	4.60	0	442
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	36829	1.01	0	127
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	237256	1.49	0	200
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	3184172	10.41	0	326
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	242064	1.83	0	316
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	187485	1.15	0	466
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	288787	4.04	0	312
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	237452	1.39	0	194
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	79520	1.32	0	126
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	329231	0.75	0	238
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	273505	1.53	0	135
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	132471	0.73	0	265
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	699300	2.26	0	171
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	919718	4.88	0	369
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	2281372	10.86	0	368
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	661995	3.74	0	301
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	1284746	4.33	0	304
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	489732	2.40	0	264
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	10232	0.07	0	6
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	1046039	5.20	0	478
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	270676	1.41	0	341
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	16684	0.25	0	7
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	35077	0.19	0	21
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	616495	3.68	0	403
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	1995512	4.89	0	563
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	221117	5.52	0	638
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	13544	0.11	0	23
chr12_GL383549v1_alt_region	0	0	0.00	0	0
chr12_KI270835v1_alt	238139	165968	0.70	0	289
chr12_KI270835v1_alt_region	0	0	0.00	0	0
chr12_GL383550v2_alt	169178	148206	0.88	0	162
chr12_GL383550v2_alt_region	0	0	0.00	0	0
chr12_GL383552v1_alt	138655	123417	0.89	0	141
chr12_GL383552v1_alt_region	0	0	0.00	0	0
chr12_GL383553v2_alt	152874	322624	2.11	0	239
chr12_GL383553v2_alt_region	0	0	0.00	0	0
chr12_KI270834v1_alt	119498	1318262	11.03	0	289
chr12_KI270834v1_alt_region	0	0	0.00	0	0
chr12_GL383551v1_alt	184319	18576	0.10	0	11
chr12_GL383551v1_alt_region	0	0	0.00	0	0
chr12_KI270833v1_alt	76061	395426	5.20	0	182
chr12_KI270833v1_alt_region	0	0	0.00	0	0
chr12_KI270836v1_alt	56134	12665	0.23	0	8
chr12_KI270836v1_alt_region	0	0	0.00	0	0
chr13_KI270840v1_alt	191684	152483	0.80	0	174
chr13_KI270840v1_alt_region	0	0	0.00	0	0
chr13_KI270839v1_alt	180306	117286	0.65	0	175
chr13_KI270839v1_alt_region	0	0	0.00	0	0
chr13_KI270843v1_alt	103832	6098	0.06	0	6
chr13_KI270843v1_alt_region	0	0	0.00	0	0
chr13_KI270841v1_alt	169134	9200	0.05	0	4
chr13_KI270841v1_alt_region	0	0	0.00	0	0
chr13_KI270838v1_alt	306913	352615	1.15	0	219
chr13_KI270838v1_alt_region	0	0	0.00	0	0
chr13_KI270842v1_alt	37287	13549	0.36	0	6
chr13_KI270842v1_alt_region	0	0	0.00	0	0
chr14_KI270844v1_alt	322166	752337	2.34	0	235
chr14_KI270844v1_alt_region	0	0	0.00	0	0
