chrom	length	bases	mean	min	max
chr1_KI270714v1_random	41717	190817	4.57	0	101
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	287661	1.78	0	13
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	259524	1.69	0	17
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	1069310	6.88	0	346
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	1180753	5.63	0	356
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	265140	2.86	0	25
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	123292	3.08	0	169
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	168833	4.44	0	139
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	864611	4.89	0	318
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	278971	7.14	0	225
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	176988	1.76	0	46
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	1183635	5.87	0	311
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	9142092	43.29	0	1754
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	476875	2.46	0	16
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	833511	4.35	0	97
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	436060	11.44	0	609
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	356867	9.02	0	407
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	684833	3.96	0	361
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	463762	10.60	0	379
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1695949	3.78	0	425
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	6787423	3.62	0	451
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1431632	7.71	0	578
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	3427894	12.21	0	4207
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	712866	6.33	0	172
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	524639	3.48	0	363
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	291487	7.02	0	416
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	4951291	27.54	0	2020
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	732684	4.44	0	399
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	433904	10.14	0	448
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	1088773	5.98	0	690
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	431300	4.15	0	1371
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	253845	2.55	0	27
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	69552	0.94	0	8
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	38778	1.04	0	7
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	4796	2.11	0	11
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	9621	4.44	0	30
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	11811	6.08	0	59
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	3371	2.29	0	8
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	18525	0.86	0	20
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	24490	5.55	0	20
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	20188	16.81	0	62
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	1408	0.98	0	5
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	6492	2.85	0	13
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	1512	1.52	0	5
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	42825	3.45	0	139
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	7257	0.19	0	20
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	4445	3.77	0	10
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	5827	2.20	0	12
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	6105	2.45	0	12
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	4397	4.27	0	16
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	6797	3.17	0	7
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	7861	3.39	0	13
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	20570	9.61	0	23
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	234	0.11	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	1019	0.71	0	4
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	1080	1.10	0	5
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	2204	1.17	0	4
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	9711	7.14	0	13
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	3146403	8.03	0	2465
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	460550	373.52	0	1124
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	20472	11.54	0	47
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	1609957	410.70	0	1557
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	389177	4.19	0	246
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	10597713	94.20	0	4335
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	15105	3.73	0	10
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	19584	8.11	0	23
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	22069	9.52	0	22
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	21463	9.82	0	22
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	24102	12.35	0	23
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	13277	10.21	0	22
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	66781	2.94	0	76
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	569569	4.12	0	331
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	10612	1.87	0	9
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	35565	4.38	0	12
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	64147	10.08	0	31
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	46246	8.64	0	28
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	33364	10.26	0	34
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	7019	3.70	0	12
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	4527	1.52	0	8
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	8136	3.75	0	33
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	414	0.42	0	3
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	338755	3.71	0	67
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	7564	6.29	0	25
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	820	0.51	0	2
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	7963	5.69	0	11
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	7192	2.42	0	12
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	11873	7.65	0	17
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	15484	2.20	0	11
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	60850	1.96	0	9
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	203754	4.58	0	110
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	56235	12.00	0	32
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	31789	7.04	0	18
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	15457	2.38	0	9
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	37430	6.08	0	22
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	15154	4.98	0	14
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	72587	12.52	0	120
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	84091	50.90	0	204
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	2437	2.34	0	7
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	1618	1.18	0	6
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	138834	51.44	0	218
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	1013	0.97	0	3
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	1508	1.06	0	5
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	2070	1.45	0	6
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	47935	46.72	0	140
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	142792	127.38	0	544
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	3783	2.10	0	7
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	3760	1.32	0	6
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	7064	2.00	0	7
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	16149	1.94	0	7
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	884	0.84	0	3
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	797	0.76	0	3
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	2117	1.63	0	8
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	2876	1.20	0	9
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	4785	3.11	0	10
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	12995	11.37	0	32
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	4758	2.53	0	9
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	2309	1.90	0	10
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	1623	1.67	0	6
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	3810	2.13	0	7
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	2014	1.36	0	7
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	1826	1.04	0	4
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	5648	4.32	0	19
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	1471	0.89	0	5
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	1499	1.54	0	5
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	1108	0.57	0	5
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	1453	1.47	0	7
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	3709	0.88	0	13
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	927	0.82	0	2
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	2320	0.87	0	4
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	1531	0.93	0	3
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	647	0.45	0	3
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	3615	1.52	0	6
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	2845	1.01	0	4
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	31714	3.97	0	11
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	16829	2.20	0	17
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	668973	3.66	0	80
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	1083989	6.05	0	331
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	4412189	27.27	0	820
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	2168019	12.07	0	275
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	395911	2.51	0	22
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	774750	51.62	0	205
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	506508	3.08	0	226
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	631069	3.00	0	97
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	2012297	11.94	0	453
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	208946	4.99	0	196
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	938304	14.11	0	486
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	441932	2.22	0	167
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	177104	1.90	0	30
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	509420	3.21	0	67
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	638242	4.29	0	138
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	891956	5.92	0	161
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	112	0.00	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	242097	3.85	0	40
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	392106	9.76	0	96
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	64745	1.76	0	10
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	268554	3.37	0	111
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	434518	6.10	0	241
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1537964	11.17	0	221
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1339675	7.17	0	652
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	4045177	22.90	0	1316
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	962213	5.97	0	187
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	2557076	7.21	0	356
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	7147461	27.89	0	810
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	338975	3.09	0	32
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	721329	3.89	0	320
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2507443	13.74	0	532
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2284918	20.72	0	406
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1363099	3.72	0	432
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	150768	3.00	0	31
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	3539367	3.88	0	427
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1545770	3.63	0	231
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	3078227	18.56	0	831
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	373159	2.74	0	60
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	423962	5.98	0	231
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	1048946	4.69	0	222
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	717713	5.95	0	396
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	369821	2.58	0	48
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	2828856	21.26	0	405
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	331496	2.40	0	13
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	250346	2.27	0	13
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	550057	5.00	0	156
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	501426	5.22	0	261
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	1219851	9.85	0	386
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	780406	4.48	0	290
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	552150	3.42	0	267
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1042565	6.02	0	280
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	256179	2.35	0	11
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	908410	4.05	0	419
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	666345	3.69	0	369
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	729588	4.20	0	194
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	529285	2.13	0	12
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	304258	2.69	0	29
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	4035932	19.66	0	1460
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	662919	4.08	0	218
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	687416	3.73	0	136
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	538855	2.45	0	195
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	726575	1.93	0	13
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	256516	2.29	0	15
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	4984363	8.50	0	892
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	350281	2.20	0	12
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1083305	6.58	0	266
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	287906	2.40	0	15
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	620304	3.01	0	138
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	838461	3.43	0	121
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	488849	3.88	0	226
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	1146567	6.40	0	280
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1545218	7.90	0	298
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	133614	1.62	0	13
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	469292	2.07	0	18
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	919806	5.59	0	441
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	10385300	6.44	0	921
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	222331	2.20	0	14
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	387432	2.24	0	16
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	390861	2.25	0	13
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	823028	6.24	0	765
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	26193281	5.61	0	687
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	545982	3.11	0	289
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	297774	1.96	0	16
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	325553	2.61	0	89
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	3346871	3.84	0	368
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	176983	2.36	0	12
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	726759	3.91	0	53
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1155510	5.85	0	240
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	2352671	8.66	0	1274
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	493128	3.12	0	73
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1259800	6.01	0	457
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	965068	6.10	0	297
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	1311059	11.00	0	496
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	12439180	11.19	0	908
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	939144	3.46	0	243
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	388800	3.08	0	36
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	791743	3.77	0	120
