chrom	length	bases	mean	min	max
chrM	16569	46425	2.80	0	11
chrM_region	0	0	0.00	0	0
chr1_KI270706v1_random	175055	200068	1.14	0	267
chr1_KI270706v1_random_region	0	0	0.00	0	0
chr1_KI270707v1_random	32032	274	0.01	0	1
chr1_KI270707v1_random_region	0	0	0.00	0	0
chr1_KI270708v1_random	127682	1217	0.01	0	4
chr1_KI270708v1_random_region	0	0	0.00	0	0
chr1_KI270709v1_random	66860	8439	0.13	0	21
chr1_KI270709v1_random_region	0	0	0.00	0	0
chr1_KI270710v1_random	40176	451	0.01	0	1
chr1_KI270710v1_random_region	0	0	0.00	0	0
chr1_KI270711v1_random	42210	1882898	44.61	0	884
chr1_KI270711v1_random_region	0	0	0.00	0	0
chr1_KI270712v1_random	176043	104778	0.60	0	158
chr1_KI270712v1_random_region	0	0	0.00	0	0
chr1_KI270713v1_random	40745	208957	5.13	0	215
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	118892	2.85	0	102
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	304	0.00	0	1
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	1031	0.01	0	1
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	186379	1.20	0	190
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	182684	0.87	0	331
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	1427	0.02	0	1
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	44784	1.12	0	103
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	30669	0.81	0	71
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	115623	0.65	0	132
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	60020	1.54	0	119
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	31201	0.31	0	44
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	156861	0.78	0	204
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	677795	3.21	0	499
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	1944	0.01	0	3
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	72317	0.38	0	64
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	88445	2.32	0	144
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	45757	1.16	0	126
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	92187	0.53	0	176
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	43567	1.00	0	52
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	822495	1.83	0	328
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	1099752	0.59	0	195
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	211336	1.14	0	351
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	8353	0.03	0	13
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	3534	0.03	0	3
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	160923	1.07	0	132
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	54540	1.31	0	297
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	557806	3.10	0	655
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	189813	1.15	0	125
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	3671	0.09	0	17
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	3793	0.02	0	3
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	1352	0.01	0	2
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	3936	0.04	0	14
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	152	0.00	0	1
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	152	0.10	0	1
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	76	0.06	0	1
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	68	0.01	0	1
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	148	0.15	0	1
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	172300	0.44	0	221
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	252	0.20	0	2
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	1604	0.41	0	4
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	845	0.01	0	1
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	18030	0.16	0	10
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	127	0.03	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	231	0.12	0	2
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	140	0.11	0	1
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	116	0.01	0	1
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	1064	0.01	0	3
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	90	0.02	0	1
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	880	0.01	0	2
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	152	0.05	0	1
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	76	0.05	0	1
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	76	0.01	0	1
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	284	0.01	0	1
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	664	0.01	0	1
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	142	0.03	0	1
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	66	0.01	0	1
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	194	0.03	0	1
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	14229	8.61	0	89
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	113	0.08	0	1
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	1049	0.39	0	4
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	207	0.20	0	1
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	647	0.58	0	3
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	76	0.01	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	24981	0.14	0	26
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	48542	0.27	0	79
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	364918	2.26	0	372
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	32565	0.18	0	78
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	4526	0.03	0	11
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	859	0.06	0	1
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	182271	1.11	0	192
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	17673	0.08	0	40
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	547851	3.25	0	505
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	37797	0.90	0	81
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	221479	3.33	0	151
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	39995	0.20	0	105
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	3111	0.03	0	8
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	15537	0.10	0	27
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	22518	0.15	0	88
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	114085	0.76	0	146
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	76	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	2282	0.04	0	4
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	7564	0.19	0	9
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	116	0.00	0	1
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	444	0.01	0	1
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	682	0.01	0	1
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	119506	0.87	0	128
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	291002	1.56	0	553
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	64350	0.36	0	146
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	88051	0.55	0	79
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	768491	2.17	0	306
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	3563186	13.90	0	650
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	4904	0.04	0	4
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	173851	0.94	0	245
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1235217	6.77	0	396
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	1145803	10.39	0	227
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	351551	0.96	0	238
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	1515	0.03	0	4
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	842748	0.92	0	298
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	196914	0.46	0	135
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	944989	5.70	0	330
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	4180	0.03	0	3
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	47285	0.67	0	119
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	198145	0.89	0	138
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	209362	1.74	0	330
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	15636	0.11	0	38
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	91770	0.69	0	182
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	2043	0.01	0	2
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	1216	0.01	0	1
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	126472	1.15	0	127
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	128902	1.34	0	136
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	565113	4.56	0	259
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	164007	0.94	0	149
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	43947	0.27	0	214
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	297540	1.72	0	161
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	1254	0.01	0	2
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	115154	0.51	0	343
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	194197	1.07	0	374
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	172471	0.99	0	148
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	2960	0.01	0	3
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	2897	0.03	0	2
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	1546886	7.53	0	707
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	116355	0.72	0	132
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	142360	0.77	0	127
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	22841	0.10	0	163
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	3754	0.01	0	4
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	3156	0.03	0	4
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	1970012	3.36	0	451
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	2067	0.01	0	2
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	439381	2.67	0	188
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	899	0.01	0	2
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	56244	0.27	0	73
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	4383	0.02	0	6
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	56634	0.45	0	175
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	324930	1.81	0	200
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	495063	2.53	0	184
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	503	0.01	0	2
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	4665	0.02	0	9
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	251797	1.53	0	250
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	3608264	2.24	0	540
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	1367	0.01	0	2
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	1508	0.01	0	2
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	1060	0.01	0	3
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	273591	2.07	0	623
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	11880268	2.54	0	484
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	91330	0.52	0	172
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	961	0.01	0	2
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	44876	0.36	0	79
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	821715	0.94	0	266
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	3484	0.05	0	6
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	7398	0.04	0	4
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	347159	1.76	0	194
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	544282	2.00	0	621
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	19995	0.13	0	51
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	449011	2.14	0	346
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	375700	2.38	0	217
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	593647	4.98	0	433
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	5097707	4.59	0	749
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	127698	0.47	0	143
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	7523	0.06	0	6
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	19878	0.09	0	43
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	5223	0.04	0	5
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	10588	0.04	0	6
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	38832	0.13	0	111
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	1114687	1.13	0	388
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	1403589	4.68	0	468
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	727130	1.16	0	290
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	12539	0.09	0	25
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	6172	0.02	0	10
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	180398	1.35	0	138
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	9082	0.25	0	36
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	128434	0.81	0	100
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	1248314	4.08	0	269
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	121569	0.92	0	149
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	54654	0.34	0	85
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	338229	4.73	0	313
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	233787	1.36	0	242
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	74433	1.24	0	111
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	286491	0.65	0	157
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	325431	1.82	0	534
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	154584	0.85	0	230
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	468749	1.51	0	417
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	574766	3.05	0	257
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	960914	4.57	0	273
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	599446	3.38	0	277
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	847326	2.85	0	454
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	504036	2.47	0	198
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	1899	0.01	0	2
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	1158358	5.76	0	351
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	276328	1.44	0	260
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	3744	0.06	0	4
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	8029	0.04	0	6
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	221713	1.33	0	150
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	1745306	4.27	0	372
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	236640	5.90	0	596
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	2236	0.02	0	3
chr12_GL383549v1_alt_region	0	0	0.00	0	0
chr12_KI270835v1_alt	238139	485134	2.04	0	344
chr12_KI270835v1_alt_region	0	0	0.00	0	0
chr12_GL383550v2_alt	169178	178637	1.06	0	259
chr12_GL383550v2_alt_region	0	0	0.00	0	0
chr12_GL383552v1_alt	138655	39612	0.29	0	74
chr12_GL383552v1_alt_region	0	0	0.00	0	0
chr12_GL383553v2_alt	152874	332599	2.18	0	292
chr12_GL383553v2_alt_region	0	0	0.00	0	0
chr12_KI270834v1_alt	119498	794780	6.65	0	335
chr12_KI270834v1_alt_region	0	0	0.00	0	0
chr12_GL383551v1_alt	184319	3879	0.02	0	4
chr12_GL383551v1_alt_region	0	0	0.00	0	0
chr12_KI270833v1_alt	76061	395547	5.20	0	250
chr12_KI270833v1_alt_region	0	0	0.00	0	0
chr12_KI270836v1_alt	56134	3174	0.06	0	9
chr12_KI270836v1_alt_region	0	0	0.00	0	0
chr13_KI270840v1_alt	191684	258843	1.35	0	175
chr13_KI270840v1_alt_region	0	0	0.00	0	0
chr13_KI270839v1_alt	180306	90630	0.50	0	209
chr13_KI270839v1_alt_region	0	0	0.00	0	0
chr13_KI270843v1_alt	103832	1831	0.02	0	3
chr13_KI270843v1_alt_region	0	0	0.00	0	0
chr13_KI270841v1_alt	169134	2871	0.02	0	2
chr13_KI270841v1_alt_region	0	0	0.00	0	0
chr13_KI270838v1_alt	306913	145631	0.47	0	139
chr13_KI270838v1_alt_region	0	0	0.00	0	0
chr13_KI270842v1_alt	37287	1882	0.05	0	4
chr13_KI270842v1_alt_region	0	0	0.00	0	0
chr14_KI270844v1_alt	322166	744015	2.31	0	445
chr14_KI270844v1_alt_region	0	0	0.00	0	0
chr14_KI270847v1_alt	1511111	3876888	2.57	0	553
chr14_KI270847v1_alt_region	0	0	0.00	0	0
chr14_KI270845v1_alt	180703	58395	0.32	0	93
chr14_KI270845v1_alt_region	0	0	0.00	0	0
chr14_KI270846v1_alt	1351393	2506249	1.85	0	267
chr14_KI270846v1_alt_region	0	0	0.00	0	0
chr15_KI270852v1_alt	478999	1345141	2.81	0	343
chr15_KI270852v1_alt_region	0	0	0.00	0	0
chr15_KI270851v1_alt	263054	1860801	7.07	0	467
chr15_KI270851v1_alt_region	0	0	0.00	0	0
chr15_KI270848v1_alt	327382	1403508	4.29	0	488
chr15_KI270848v1_alt_region	0	0	0.00	0	0
chr15_GL383554v1_alt	296527	1184562	3.99	0	406
chr15_GL383554v1_alt_region	0	0	0.00	0	0
chr15_KI270849v1_alt	244917	450836	1.84	0	486
chr15_KI270849v1_alt_region	0	0	0.00	0	0
chr15_GL383555v2_alt	388773	113261	0.29	0	83
chr15_GL383555v2_alt_region	0	0	0.00	0	0
chr15_KI270850v1_alt	430880	779852	1.81	0	218
chr15_KI270850v1_alt_region	0	0	0.00	0	0
chr16_KI270854v1_alt	134193	217657	1.62	0	175
chr16_KI270854v1_alt_region	0	0	0.00	0	0
chr16_KI270856v1_alt	63982	20837	0.33	0	90
chr16_KI270856v1_alt_region	0	0	0.00	0	0
chr16_KI270855v1_alt	232857	702322	3.02	0	303
chr16_KI270855v1_alt_region	0	0	0.00	0	0
chr16_KI270853v1_alt	2659700	6123872	2.30	0	379
chr16_KI270853v1_alt_region	0	0	0.00	0	0
chr16_GL383556v1_alt	192462	624090	3.24	0	386
chr16_GL383556v1_alt_region	0	0	0.00	0	0
chr16_GL383557v1_alt	89672	286867	3.20	0	239
chr16_GL383557v1_alt_region	0	0	0.00	0	0
chr17_GL383563v3_alt	375691	136614	0.36	0	110
chr17_GL383563v3_alt_region	0	0	0.00	0	0
chr17_KI270862v1_alt	391357	666574	1.70	0	308
chr17_KI270862v1_alt_region	0	0	0.00	0	0
