chrom	length	bases	mean	min	max
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	388025	10.18	0	515
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	350658	8.87	0	430
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	374540	2.17	0	225
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	44469	1.02	0	87
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1152984	2.57	0	236
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	2022660	1.08	0	175
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1100517	5.93	0	327
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	2425580	8.64	0	3096
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	549215	4.88	0	144
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	297274	1.97	0	75
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	216208	5.20	0	307
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	5305592	29.51	0	1067
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	404121	2.45	0	84
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	322666	7.54	0	348
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	1293370	7.11	0	492
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	307288	2.96	0	806
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	216037	2.17	0	45
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	68166	0.92	0	9
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrY_KI270740v1_random	37240	191	0.01	0	1
chrY_KI270740v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	3045	1.34	0	7
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	9599	4.43	0	28
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	10371	5.34	0	24
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	3539	2.40	0	14
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	22982	1.07	0	26
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	33862	7.67	0	34
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	18203	15.16	0	87
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	7674	5.31	0	23
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	12581	5.53	0	34
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270312v1	998	2534	2.54	0	12
chrUn_KI270312v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	18006	1.45	0	37
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	11399	0.30	0	21
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	4499	3.82	0	9
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	24713	9.34	0	51
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	5895	2.37	0	12
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	2271	2.21	0	6
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	4026	1.88	0	7
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	4704	2.03	0	7
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	1404	0.66	0	5
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	3642	1.78	0	6
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	7160	4.96	0	15
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	2886	2.94	0	8
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270425v1	1884	1401	0.74	0	4
chrUn_KI270425v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	10232	7.52	0	18
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	2364760	6.03	0	1386
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	87121	70.66	0	236
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	14516	8.18	0	38
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	385705	98.39	0	985
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	297565	3.20	0	199
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	9807208	87.17	0	4296
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	12097	2.98	0	11
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	13075	5.41	0	15
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	14916	6.43	0	15
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	15490	7.09	0	20
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	12176	6.24	0	17
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	9152	7.04	0	12
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	82633	3.64	0	72
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	477914	3.46	0	153
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	9053	1.60	0	6
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	24449	3.01	0	9
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	38194	6.00	0	21
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	26902	5.03	0	16
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	21235	6.53	0	18
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	3415	1.80	0	8
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	4010	1.34	0	7
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	4531	2.09	0	10
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270539v1	993	119	0.12	0	1
chrUn_KI270539v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	264705	2.90	0	44
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	6006	5.00	0	19
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	2001	1.25	0	4
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	6589	4.71	0	13
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	5259	1.77	0	9
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	6302	4.06	0	14
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	13440	1.91	0	11
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	52024	1.68	0	9
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	151203	3.40	0	91
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	39346	8.40	0	24
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	23925	5.30	0	15
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	15535	2.39	0	9
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	28463	4.62	0	13
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	10065	3.31	0	10
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	57852	9.98	0	95
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	61534	37.25	0	113
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	1175	1.13	0	5
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	1958	1.43	0	4
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	239972	88.91	0	434
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	1514	1.44	0	5
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	2657	1.86	0	6
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	2418	1.69	0	6
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	103098	100.49	0	378
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	269509	240.42	0	939
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	3874	2.15	0	6
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	5317	1.86	0	8
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	5684	1.61	0	7
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	13191	1.59	0	8
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270378v1	1048	598	0.57	0	3
chrUn_KI270378v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	1290	1.23	0	4
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	1185	0.91	0	4
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	1971	0.83	0	4
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	1762	1.15	0	6
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	5054	4.42	0	12
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	4484	2.39	0	8
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	1249	1.03	0	5
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	686	0.71	0	2
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	2043	1.14	0	5
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	2427	1.64	0	8
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	2380	1.36	0	6
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	1267	0.97	0	6
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	2639	1.59	0	8
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	1371	1.41	0	5
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	2121	1.10	0	5
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	1723	1.74	0	6
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	5376	1.28	0	6
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	988	0.87	0	4
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	1733	0.65	0	4
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	764	0.46	0	2
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	1265	0.87	0	3
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	2270	0.95	0	4
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	2318	0.83	0	5
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	27100	3.39	0	11
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	15971	2.09	0	11
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	551311	3.01	0	36
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	751305	4.19	0	189
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	4983355	30.80	0	419
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	1601463	8.91	0	186
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	306967	1.95	0	29
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	308948	20.59	0	62
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	255813	1.56	0	112
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	712949	3.38	0	86
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1489541	8.84	0	235
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	140921	3.36	0	100
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	398607	6.00	0	134
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	329129	1.66	0	140
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	106494	1.14	0	15
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	357740	2.25	0	47
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	401045	2.69	0	51
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	752151	4.99	0	149
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	134	0.00	0	2
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	139643	2.22	0	17
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	287871	7.16	0	70
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	47443	1.29	0	8
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	221850	2.79	0	73
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	328515	4.61	0	217
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	1478803	10.74	0	218
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1094138	5.86	0	382
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	3607877	20.43	0	1495
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	764732	4.75	0	172
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1774076	5.01	0	191
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	4154307	16.21	0	503
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	263453	2.41	0	38
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	523642	2.83	0	192
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	1514874	8.30	0	346
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	1407110	12.76	0	277
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	905472	2.47	0	272
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	126181	2.51	0	48
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2342900	2.57	0	245
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	1134815	2.67	0	128
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1241660	7.49	0	283
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	280597	2.06	0	24
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	241070	3.40	0	192
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	648014	2.90	0	95
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	420459	3.49	0	160
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	258468	1.80	0	23
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	1637069	12.30	0	245
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	234319	1.70	0	10
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	186706	1.69	0	12
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	379443	3.45	0	121
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	357245	3.72	0	151
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	670356	5.41	0	208
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	593174	3.41	0	165
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	398562	2.47	0	123
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	652651	3.77	0	217
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	191281	1.75	0	11
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	677330	3.02	0	275
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	424630	2.35	0	144
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	484360	2.79	0	155
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	373437	1.50	0	11
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	261343	2.31	0	57
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2361619	11.50	0	743
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	517198	3.18	0	97
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	650548	3.53	0	164
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	370484	1.68	0	45
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	563886	1.50	0	12
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	209865	1.87	0	11
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	2648531	4.52	0	356
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	248929	1.57	0	10
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	564677	3.43	0	163
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	212186	1.77	0	11
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	425583	2.07	0	63
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	557933	2.29	0	131
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	360763	2.86	0	114
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	750546	4.19	0	140
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1045309	5.34	0	226
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	108871	1.32	0	11
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	337366	1.49	0	14
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	576428	3.50	0	261
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	6043264	3.75	0	361
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	169117	1.67	0	12
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	274863	1.59	0	18
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	292010	1.68	0	12
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	516928	3.92	0	368
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	15876432	3.40	0	454
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	365631	2.08	0	169
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	220062	1.45	0	11
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	267067	2.14	0	91
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2004431	2.30	0	192
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	152493	2.03	0	10
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	420743	2.26	0	44
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	652301	3.30	0	119
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1500954	5.52	0	510
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	408427	2.59	0	62
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	841858	4.02	0	351
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	573350	3.62	0	138
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	696806	5.85	0	235
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	7599642	6.84	0	385
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	643649	2.37	0	104
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	372722	2.95	0	165
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	612038	2.91	0	76
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	355130	2.44	0	55
