chrom	length	bases	mean	min	max
chr14_GL000009v2_random	201709	619817	3.07	0	336
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	221655	1.05	0	139
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	47915	0.25	0	18
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	322215	1.68	0	129
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	90228	2.37	0	54
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	83307	2.11	0	80
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	50527	0.29	0	92
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	9735	0.22	0	5
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1365968	3.05	0	459
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	2373573	1.27	0	275
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	935338	5.04	0	1499
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	62176	0.22	0	64
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	19425	0.17	0	12
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	199858	1.33	0	128
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	31624	0.76	0	73
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	485710	2.70	0	194
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	388072	2.35	0	113
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	14296	0.33	0	16
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	69200	0.38	0	8
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	6373	0.06	0	11
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	5274	0.05	0	3
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	2412	0.03	0	1
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	337	0.15	0	1
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	338	0.16	0	1
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	177	0.09	0	1
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	180	0.01	0	1
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	354	0.29	0	1
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	387	0.03	0	1
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	162	0.06	0	1
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270414v1	2489	37	0.01	0	1
chrUn_KI270414v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	180	0.17	0	1
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	687	0.32	0	2
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	50	0.02	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	321	0.22	0	1
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270423v1	981	36	0.04	0	1
chrUn_KI270423v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	361003	0.92	0	190
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	6142	4.98	0	12
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	360	0.20	0	1
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	27647	7.05	0	30
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	10323	0.11	0	9
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	158204	1.41	0	68
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	180	0.04	0	1
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	630	0.26	0	2
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	158	0.07	0	1
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	68	0.03	0	1
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	494	0.25	0	2
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	270	0.21	0	1
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	3066	0.14	0	4
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	14717	0.11	0	8
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	180	0.03	0	1
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	810	0.10	0	1
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	962	0.15	0	1
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	1377	0.26	0	2
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	90	0.03	0	1
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	203	0.09	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	7631	0.08	0	4
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	180	0.15	0	1
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	360	0.26	0	1
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	252	0.08	0	1
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	209	0.13	0	2
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	1117	0.16	0	2
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	1822	0.06	0	1
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	5672	0.13	0	6
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	516	0.11	0	1
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	180	0.04	0	1
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	623	0.10	0	1
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	663	0.11	0	2
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	585	0.19	0	1
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	1495	0.26	0	3
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	2760	1.67	0	6
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	180	0.17	0	1
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	2699	1.00	0	5
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	180	0.17	0	1
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	180	0.13	0	1
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	90	0.06	0	1
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	322	0.31	0	2
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	3137	2.80	0	14
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	266	0.09	0	1
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	516	0.15	0	2
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	620	0.07	0	3
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	90	0.05	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	346	0.19	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	0	0.00	0	0
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270382v1	4215	82	0.02	0	1
chrUn_KI270382v1_region	0	0	0.00	0	0
chrUn_KI270375v1	2378	174	0.07	0	1
chrUn_KI270375v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	146	0.05	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	977	0.12	0	1
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	900	0.12	0	1
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	112649	0.62	0	51
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	213130	1.19	0	105
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	388651	2.40	0	123
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	120258	0.67	0	23
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	20673	0.13	0	11
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	9406	0.63	0	6
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	464434	2.83	0	208
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	86644	0.41	0	47
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	1342102	7.97	0	713
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	26115	0.62	0	40
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	315422	4.74	0	199
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	7427	0.04	0	2
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	34801	0.37	0	23
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	104538	0.66	0	203
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	410672	2.76	0	464
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	292674	1.94	0	176
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	33	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	24130	0.38	0	8
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	21112	0.53	0	5
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	6564	0.18	0	3
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	5671	0.07	0	4
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	9340	0.13	0	13
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	326488	2.37	0	162
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1053445	5.64	0	872
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	146202	0.83	0	147
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	297476	1.85	0	252
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1303310	3.68	0	219
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	2564797	10.01	0	409
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	74868	0.68	0	31
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	209372	1.13	0	149
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	2375543	13.02	0	544
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	2357374	21.38	0	232
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	969902	2.65	0	463
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	19682	0.39	0	5
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	1643740	1.80	0	345
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	212580	0.50	0	23
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	1764467	10.64	0	513
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	80499	0.59	0	24
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	44068	0.62	0	15
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	528683	2.36	0	201
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	454523	3.77	0	221
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	55886	0.39	0	37
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	121631	0.91	0	267
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	26623	0.19	0	6
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	22813	0.21	0	4
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	255808	2.32	0	207
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	48674	0.51	0	14
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	488189	3.94	0	264
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	258301	1.48	0	77
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	173787	1.08	0	100
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	730461	4.22	0	251
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	25389	0.23	0	5
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	223865	1.00	0	50
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	322491	1.78	0	291
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	207267	1.19	0	180
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	34273	0.14	0	4
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	48960	0.43	0	11
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	1663016	8.10	0	595
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	402465	2.48	0	299
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	326367	1.77	0	201
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	54154	0.25	0	10
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	61368	0.16	0	14
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	32726	0.29	0	8
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	3510438	5.99	0	485
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	33100	0.21	0	8
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	972340	5.91	0	268
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	27270	0.23	0	4
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	189100	0.92	0	136
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	92517	0.38	0	17
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	191694	1.52	0	200
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	760826	4.25	0	233
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1490914	7.62	0	269
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	11571	0.14	0	3
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	38891	0.17	0	9
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	372585	2.26	0	223
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	5167954	3.20	0	532
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	22834	0.23	0	8
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	40467	0.23	0	11
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	38148	0.22	0	8
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	377338	2.86	0	276
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	22172950	4.75	0	667
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	119431	0.68	0	114
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	20053	0.13	0	4
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	105726	0.85	0	101
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	1988425	2.28	0	289
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	34065	0.45	0	22
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	97698	0.53	0	24
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1208098	6.12	0	314
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1029879	3.79	0	554
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	138609	0.88	0	85
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1257980	6.00	0	359
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	883337	5.58	0	280
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	557387	4.68	0	287
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	4213320	3.79	0	451
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	352288	1.30	0	267
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	89874	0.71	0	15
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	181362	0.86	0	62
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	106575	0.73	0	36
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	229366	0.81	0	81
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	201924	0.69	0	29
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	2767754	2.81	0	355
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	3104538	10.34	0	717
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	1836257	2.94	0	283
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	106226	0.75	0	23
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	89072	0.24	0	7
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	306046	2.29	0	175
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	48923	1.34	0	24
chr8_KI270820v1_alt_region	0	0	0.00	0	0
chr8_KI270817v1_alt	158983	392905	2.47	0	219
chr8_KI270817v1_alt_region	0	0	0.00	0	0
chr8_KI270816v1_alt	305841	1685630	5.51	0	202
chr8_KI270816v1_alt_region	0	0	0.00	0	0
chr8_KI270815v1_alt	132244	126715	0.96	0	35
chr8_KI270815v1_alt_region	0	0	0.00	0	0
chr9_GL383539v1_alt	162988	203656	1.25	0	247
chr9_GL383539v1_alt_region	0	0	0.00	0	0
chr9_GL383540v1_alt	71551	643415	8.99	0	461
chr9_GL383540v1_alt_region	0	0	0.00	0	0
chr9_GL383541v1_alt	171286	518646	3.03	0	301
chr9_GL383541v1_alt_region	0	0	0.00	0	0
chr9_GL383542v1_alt	60032	213117	3.55	0	345
chr9_GL383542v1_alt_region	0	0	0.00	0	0
chr9_KI270823v1_alt	439082	748158	1.70	0	386
chr9_KI270823v1_alt_region	0	0	0.00	0	0
chr10_GL383545v1_alt	179254	408198	2.28	0	241
chr10_GL383545v1_alt_region	0	0	0.00	0	0
chr10_KI270824v1_alt	181496	191955	1.06	0	154
chr10_KI270824v1_alt_region	0	0	0.00	0	0
chr10_GL383546v1_alt	309802	950734	3.07	0	189
chr10_GL383546v1_alt_region	0	0	0.00	0	0
chr10_KI270825v1_alt	188315	1408529	7.48	0	290
chr10_KI270825v1_alt_region	0	0	0.00	0	0
chr11_KI270832v1_alt	210133	1918260	9.13	0	625
chr11_KI270832v1_alt_region	0	0	0.00	0	0
chr11_KI270830v1_alt	177092	477210	2.69	0	169
chr11_KI270830v1_alt_region	0	0	0.00	0	0
chr11_KI270831v1_alt	296895	1696222	5.71	0	466
chr11_KI270831v1_alt_region	0	0	0.00	0	0
chr11_KI270829v1_alt	204059	922661	4.52	0	370
chr11_KI270829v1_alt_region	0	0	0.00	0	0
chr11_GL383547v1_alt	154407	24751	0.16	0	4
chr11_GL383547v1_alt_region	0	0	0.00	0	0
chr11_JH159136v1_alt	200998	1436988	7.15	0	354
chr11_JH159136v1_alt_region	0	0	0.00	0	0
chr11_JH159137v1_alt	191409	488500	2.55	0	282
chr11_JH159137v1_alt_region	0	0	0.00	0	0
chr11_KI270827v1_alt	67707	44844	0.66	0	12
chr11_KI270827v1_alt_region	0	0	0.00	0	0
chr11_KI270826v1_alt	186169	97924	0.53	0	15
chr11_KI270826v1_alt_region	0	0	0.00	0	0
chr12_GL877875v1_alt	167313	520839	3.11	0	399
chr12_GL877875v1_alt_region	0	0	0.00	0	0
chr12_GL877876v1_alt	408271	1514679	3.71	0	224
chr12_GL877876v1_alt_region	0	0	0.00	0	0
chr12_KI270837v1_alt	40090	353496	8.82	0	648
chr12_KI270837v1_alt_region	0	0	0.00	0	0
chr12_GL383549v1_alt	120804	30875	0.26	0	10
