chrom	length	bases	mean	min	max
chr1_KI270712v1_random	176043	301551	1.71	0	145
chr1_KI270712v1_random_region	0	0	0.00	0	0
chr1_KI270713v1_random	40745	321853	7.90	0	202
chr1_KI270713v1_random_region	0	0	0.00	0	0
chr1_KI270714v1_random	41717	398382	9.55	0	211
chr1_KI270714v1_random_region	0	0	0.00	0	0
chr2_KI270715v1_random	161471	26941	0.17	0	3
chr2_KI270715v1_random_region	0	0	0.00	0	0
chr2_KI270716v1_random	153799	23099	0.15	0	3
chr2_KI270716v1_random_region	0	0	0.00	0	0
chr3_GL000221v1_random	155397	1011327	6.51	0	1008
chr3_GL000221v1_random_region	0	0	0.00	0	0
chr4_GL000008v2_random	209709	784549	3.74	0	417
chr4_GL000008v2_random_region	0	0	0.00	0	0
chr5_GL000208v1_random	92689	21702	0.23	0	3
chr5_GL000208v1_random_region	0	0	0.00	0	0
chr9_KI270717v1_random	40062	28832	0.72	0	43
chr9_KI270717v1_random_region	0	0	0.00	0	0
chr9_KI270718v1_random	38054	255914	6.73	0	385
chr9_KI270718v1_random_region	0	0	0.00	0	0
chr9_KI270719v1_random	176845	251989	1.42	0	151
chr9_KI270719v1_random_region	0	0	0.00	0	0
chr9_KI270720v1_random	39050	287430	7.36	0	366
chr9_KI270720v1_random_region	0	0	0.00	0	0
chr11_KI270721v1_random	100316	88783	0.89	0	68
chr11_KI270721v1_random_region	0	0	0.00	0	0
chr14_GL000009v2_random	201709	965988	4.79	0	497
chr14_GL000009v2_random_region	0	0	0.00	0	0
chr14_GL000225v1_random	211173	735998	3.49	0	292
chr14_GL000225v1_random_region	0	0	0.00	0	0
chr14_KI270722v1_random	194050	168706	0.87	0	37
chr14_KI270722v1_random_region	0	0	0.00	0	0
chr14_GL000194v1_random	191469	584020	3.05	0	234
chr14_GL000194v1_random_region	0	0	0.00	0	0
chr14_KI270723v1_random	38115	108167	2.84	0	55
chr14_KI270723v1_random_region	0	0	0.00	0	0
chr14_KI270724v1_random	39555	147120	3.72	0	115
chr14_KI270724v1_random_region	0	0	0.00	0	0
chr14_KI270725v1_random	172810	117892	0.68	0	134
chr14_KI270725v1_random_region	0	0	0.00	0	0
chr14_KI270726v1_random	43739	12843	0.29	0	4
chr14_KI270726v1_random_region	0	0	0.00	0	0
chr15_KI270727v1_random	448248	1669532	3.72	0	847
chr15_KI270727v1_random_region	0	0	0.00	0	0
chr16_KI270728v1_random	1872759	4271782	2.28	0	444
chr16_KI270728v1_random_region	0	0	0.00	0	0
chr17_GL000205v2_random	185591	1213612	6.54	0	2059
chr17_GL000205v2_random_region	0	0	0.00	0	0
chr17_KI270729v1_random	280839	317084	1.13	0	404
chr17_KI270729v1_random_region	0	0	0.00	0	0
chr17_KI270730v1_random	112551	84946	0.75	0	21
chr17_KI270730v1_random_region	0	0	0.00	0	0
chr22_KI270731v1_random	150754	501100	3.32	0	375
chr22_KI270731v1_random_region	0	0	0.00	0	0
chr22_KI270732v1_random	41543	55395	1.33	0	78
chr22_KI270732v1_random_region	0	0	0.00	0	0
chr22_KI270733v1_random	179772	629683	3.50	0	219
chr22_KI270733v1_random_region	0	0	0.00	0	0
chr22_KI270734v1_random	165050	620268	3.76	0	290
chr22_KI270734v1_random_region	0	0	0.00	0	0
chr22_KI270735v1_random	42811	69909	1.63	0	65
chr22_KI270735v1_random_region	0	0	0.00	0	0
chr22_KI270736v1_random	181920	174201	0.96	0	66
chr22_KI270736v1_random_region	0	0	0.00	0	0
chr22_KI270737v1_random	103838	44829	0.43	0	101
chr22_KI270737v1_random_region	0	0	0.00	0	0
chr22_KI270738v1_random	99375	34240	0.34	0	6
chr22_KI270738v1_random_region	0	0	0.00	0	0
chr22_KI270739v1_random	73985	6756	0.09	0	2
chr22_KI270739v1_random_region	0	0	0.00	0	0
chrUn_KI270302v1	2274	840	0.37	0	2
chrUn_KI270302v1_region	0	0	0.00	0	0
chrUn_KI270304v1	2165	516	0.24	0	2
chrUn_KI270304v1_region	0	0	0.00	0	0
chrUn_KI270303v1	1942	618	0.32	0	3
chrUn_KI270303v1_region	0	0	0.00	0	0
chrUn_KI270305v1	1472	990	0.67	0	4
chrUn_KI270305v1_region	0	0	0.00	0	0
chrUn_KI270322v1	21476	3010	0.14	0	3
chrUn_KI270322v1_region	0	0	0.00	0	0
chrUn_KI270320v1	4416	4934	1.12	0	6
chrUn_KI270320v1_region	0	0	0.00	0	0
chrUn_KI270310v1	1201	2112	1.76	0	10
chrUn_KI270310v1_region	0	0	0.00	0	0
chrUn_KI270316v1	1444	522	0.36	0	4
chrUn_KI270316v1_region	0	0	0.00	0	0
chrUn_KI270315v1	2276	593	0.26	0	3
chrUn_KI270315v1_region	0	0	0.00	0	0
chrUn_KI270311v1	12399	1257	0.10	0	4
chrUn_KI270311v1_region	0	0	0.00	0	0
chrUn_KI270317v1	37690	900	0.02	0	4
chrUn_KI270317v1_region	0	0	0.00	0	0
chrUn_KI270412v1	1179	150	0.13	0	2
chrUn_KI270412v1_region	0	0	0.00	0	0
chrUn_KI270411v1	2646	595	0.22	0	3
chrUn_KI270411v1_region	0	0	0.00	0	0
chrUn_KI270419v1	1029	90	0.09	0	1
chrUn_KI270419v1_region	0	0	0.00	0	0
chrUn_KI270418v1	2145	810	0.38	0	2
chrUn_KI270418v1_region	0	0	0.00	0	0
chrUn_KI270420v1	2321	581	0.25	0	2
chrUn_KI270420v1_region	0	0	0.00	0	0
chrUn_KI270424v1	2140	265	0.12	0	1
chrUn_KI270424v1_region	0	0	0.00	0	0
chrUn_KI270417v1	2043	259	0.13	0	1
chrUn_KI270417v1_region	0	0	0.00	0	0
chrUn_KI270422v1	1445	360	0.25	0	1
chrUn_KI270422v1_region	0	0	0.00	0	0
chrUn_KI270429v1	1361	356	0.26	0	1
chrUn_KI270429v1_region	0	0	0.00	0	0
chrUn_KI270442v1	392061	682455	1.74	0	255
chrUn_KI270442v1_region	0	0	0.00	0	0
chrUn_KI270466v1	1233	31804	25.79	0	69
chrUn_KI270466v1_region	0	0	0.00	0	0
chrUn_KI270465v1	1774	352	0.20	0	2
chrUn_KI270465v1_region	0	0	0.00	0	0
chrUn_KI270467v1	3920	122635	31.28	0	146
chrUn_KI270467v1_region	0	0	0.00	0	0
chrUn_KI270435v1	92983	41273	0.44	0	36
chrUn_KI270435v1_region	0	0	0.00	0	0
chrUn_KI270438v1	112505	636086	5.65	0	268
chrUn_KI270438v1_region	0	0	0.00	0	0
chrUn_KI270468v1	4055	1675	0.41	0	3
chrUn_KI270468v1_region	0	0	0.00	0	0
chrUn_KI270510v1	2415	1767	0.73	0	3
chrUn_KI270510v1_region	0	0	0.00	0	0
chrUn_KI270509v1	2318	2490	1.07	0	4
chrUn_KI270509v1_region	0	0	0.00	0	0
chrUn_KI270518v1	2186	1025	0.47	0	3
chrUn_KI270518v1_region	0	0	0.00	0	0
chrUn_KI270508v1	1951	2452	1.26	0	6
chrUn_KI270508v1_region	0	0	0.00	0	0
chrUn_KI270516v1	1300	732	0.56	0	2
chrUn_KI270516v1_region	0	0	0.00	0	0
chrUn_KI270512v1	22689	7563	0.33	0	9
chrUn_KI270512v1_region	0	0	0.00	0	0
chrUn_KI270519v1	138126	51703	0.37	0	29
chrUn_KI270519v1_region	0	0	0.00	0	0
chrUn_KI270522v1	5674	611	0.11	0	2
chrUn_KI270522v1_region	0	0	0.00	0	0
chrUn_KI270511v1	8127	2495	0.31	0	3
chrUn_KI270511v1_region	0	0	0.00	0	0
chrUn_KI270515v1	6361	4530	0.71	0	4
chrUn_KI270515v1_region	0	0	0.00	0	0
chrUn_KI270507v1	5353	2521	0.47	0	3
chrUn_KI270507v1_region	0	0	0.00	0	0
chrUn_KI270517v1	3253	2552	0.78	0	4
chrUn_KI270517v1_region	0	0	0.00	0	0
chrUn_KI270529v1	1899	389	0.20	0	2
chrUn_KI270529v1_region	0	0	0.00	0	0
chrUn_KI270528v1	2983	611	0.20	0	2
chrUn_KI270528v1_region	0	0	0.00	0	0
chrUn_KI270530v1	2168	270	0.12	0	1
chrUn_KI270530v1_region	0	0	0.00	0	0
chrUn_KI270538v1	91309	28717	0.31	0	7
chrUn_KI270538v1_region	0	0	0.00	0	0
chrUn_KI270544v1	1202	270	0.22	0	2
chrUn_KI270544v1_region	0	0	0.00	0	0
chrUn_KI270548v1	1599	270	0.17	0	2
chrUn_KI270548v1_region	0	0	0.00	0	0
chrUn_KI270583v1	1400	516	0.37	0	2
chrUn_KI270583v1_region	0	0	0.00	0	0
chrUn_KI270587v1	2969	3426	1.15	0	4
chrUn_KI270587v1_region	0	0	0.00	0	0
chrUn_KI270580v1	1553	774	0.50	0	3
chrUn_KI270580v1_region	0	0	0.00	0	0
chrUn_KI270581v1	7046	2251	0.32	0	3
chrUn_KI270581v1_region	0	0	0.00	0	0
chrUn_KI270579v1	31033	6545	0.21	0	3
chrUn_KI270579v1_region	0	0	0.00	0	0
chrUn_KI270589v1	44474	21919	0.49	0	15
chrUn_KI270589v1_region	0	0	0.00	0	0
chrUn_KI270590v1	4685	4993	1.07	0	6
chrUn_KI270590v1_region	0	0	0.00	0	0
chrUn_KI270584v1	4513	3470	0.77	0	4
chrUn_KI270584v1_region	0	0	0.00	0	0
chrUn_KI270582v1	6504	2284	0.35	0	3
chrUn_KI270582v1_region	0	0	0.00	0	0
chrUn_KI270588v1	6158	3207	0.52	0	5
chrUn_KI270588v1_region	0	0	0.00	0	0
chrUn_KI270593v1	3041	1874	0.62	0	4
chrUn_KI270593v1_region	0	0	0.00	0	0
chrUn_KI270591v1	5796	7271	1.25	0	12
chrUn_KI270591v1_region	0	0	0.00	0	0
chrUn_KI270330v1	1652	12956	7.84	0	29
chrUn_KI270330v1_region	0	0	0.00	0	0
chrUn_KI270329v1	1040	90	0.09	0	1
chrUn_KI270329v1_region	0	0	0.00	0	0
chrUn_KI270334v1	1368	1092	0.80	0	4
chrUn_KI270334v1_region	0	0	0.00	0	0
chrUn_KI270333v1	2699	23690	8.78	0	63
chrUn_KI270333v1_region	0	0	0.00	0	0
chrUn_KI270335v1	1048	900	0.86	0	4
chrUn_KI270335v1_region	0	0	0.00	0	0
chrUn_KI270338v1	1428	611	0.43	0	2
chrUn_KI270338v1_region	0	0	0.00	0	0
chrUn_KI270340v1	1428	839	0.59	0	3
chrUn_KI270340v1_region	0	0	0.00	0	0
chrUn_KI270336v1	1026	6309	6.15	0	25
chrUn_KI270336v1_region	0	0	0.00	0	0
chrUn_KI270337v1	1121	17894	15.96	0	89
chrUn_KI270337v1_region	0	0	0.00	0	0
chrUn_KI270363v1	1803	579	0.32	0	3
chrUn_KI270363v1_region	0	0	0.00	0	0
chrUn_KI270364v1	2855	360	0.13	0	3
chrUn_KI270364v1_region	0	0	0.00	0	0
chrUn_KI270362v1	3530	712	0.20	0	2
chrUn_KI270362v1_region	0	0	0.00	0	0
chrUn_KI270366v1	8320	2391	0.29	0	2
chrUn_KI270366v1_region	0	0	0.00	0	0
chrUn_KI270379v1	1045	90	0.09	0	1
chrUn_KI270379v1_region	0	0	0.00	0	0
chrUn_KI270389v1	1298	270	0.21	0	2
chrUn_KI270389v1_region	0	0	0.00	0	0
chrUn_KI270390v1	2387	180	0.08	0	1
chrUn_KI270390v1_region	0	0	0.00	0	0
chrUn_KI270387v1	1537	456	0.30	0	2
chrUn_KI270387v1_region	0	0	0.00	0	0
chrUn_KI270395v1	1143	593	0.52	0	2
chrUn_KI270395v1_region	0	0	0.00	0	0
chrUn_KI270396v1	1880	475	0.25	0	1
chrUn_KI270396v1_region	0	0	0.00	0	0
chrUn_KI270388v1	1216	174	0.14	0	2
chrUn_KI270388v1_region	0	0	0.00	0	0
chrUn_KI270394v1	970	360	0.37	0	2
chrUn_KI270394v1_region	0	0	0.00	0	0
chrUn_KI270386v1	1788	236	0.13	0	1
chrUn_KI270386v1_region	0	0	0.00	0	0
chrUn_KI270391v1	1484	90	0.06	0	1
chrUn_KI270391v1_region	0	0	0.00	0	0
chrUn_KI270383v1	1750	164	0.09	0	1
chrUn_KI270383v1_region	0	0	0.00	0	0
chrUn_KI270393v1	1308	783	0.60	0	3
chrUn_KI270393v1_region	0	0	0.00	0	0
chrUn_KI270384v1	1658	488	0.29	0	2
chrUn_KI270384v1_region	0	0	0.00	0	0
chrUn_KI270392v1	971	180	0.19	0	2
chrUn_KI270392v1_region	0	0	0.00	0	0
chrUn_KI270381v1	1930	360	0.19	0	2
chrUn_KI270381v1_region	0	0	0.00	0	0
chrUn_KI270385v1	990	180	0.18	0	1
chrUn_KI270385v1_region	0	0	0.00	0	0
chrUn_KI270376v1	1136	90	0.08	0	1
chrUn_KI270376v1_region	0	0	0.00	0	0
chrUn_KI270374v1	2656	90	0.03	0	1
chrUn_KI270374v1_region	0	0	0.00	0	0
chrUn_KI270372v1	1650	90	0.05	0	1
chrUn_KI270372v1_region	0	0	0.00	0	0
chrUn_KI270373v1	1451	51	0.04	0	1
chrUn_KI270373v1_region	0	0	0.00	0	0
chrUn_KI270371v1	2805	360	0.13	0	1
chrUn_KI270371v1_region	0	0	0.00	0	0
chrUn_KI270448v1	7992	5219	0.65	0	5
chrUn_KI270448v1_region	0	0	0.00	0	0
chrUn_KI270521v1	7642	2917	0.38	0	5
chrUn_KI270521v1_region	0	0	0.00	0	0
chrUn_GL000195v1	182896	202936	1.11	0	50
chrUn_GL000195v1_region	0	0	0.00	0	0
chrUn_GL000219v1	179198	359563	2.01	0	259
chrUn_GL000219v1_region	0	0	0.00	0	0
chrUn_GL000220v1	161802	589108	3.64	0	137
chrUn_GL000220v1_region	0	0	0.00	0	0
chrUn_GL000224v1	179693	377341	2.10	0	53
chrUn_GL000224v1_region	0	0	0.00	0	0
chrUn_KI270741v1	157432	41062	0.26	0	22
chrUn_KI270741v1_region	0	0	0.00	0	0
chrUn_GL000226v1	15008	55429	3.69	0	13
chrUn_GL000226v1_region	0	0	0.00	0	0
chrUn_GL000213v1	164239	499298	3.04	0	205
chrUn_GL000213v1_region	0	0	0.00	0	0
chrUn_KI270743v1	210658	190184	0.90	0	75
chrUn_KI270743v1_region	0	0	0.00	0	0
chrUn_KI270744v1	168472	2341344	13.90	0	1160
chrUn_KI270744v1_region	0	0	0.00	0	0
chrUn_KI270745v1	41891	44453	1.06	0	46
chrUn_KI270745v1_region	0	0	0.00	0	0
chrUn_KI270746v1	66486	696382	10.47	0	372
chrUn_KI270746v1_region	0	0	0.00	0	0
chrUn_KI270747v1	198735	38640	0.19	0	16
chrUn_KI270747v1_region	0	0	0.00	0	0
chrUn_KI270748v1	93321	48994	0.53	0	23
chrUn_KI270748v1_region	0	0	0.00	0	0
chrUn_KI270749v1	158759	181381	1.14	0	250
chrUn_KI270749v1_region	0	0	0.00	0	0
chrUn_KI270750v1	148850	589951	3.96	0	544
chrUn_KI270750v1_region	0	0	0.00	0	0
chrUn_KI270751v1	150742	592346	3.93	0	273
chrUn_KI270751v1_region	0	0	0.00	0	0
chrUn_KI270752v1	27745	45	0.00	0	1
chrUn_KI270752v1_region	0	0	0.00	0	0
chrUn_KI270753v1	62944	80954	1.29	0	12
chrUn_KI270753v1_region	0	0	0.00	0	0
chrUn_KI270754v1	40191	76019	1.89	0	19
chrUn_KI270754v1_region	0	0	0.00	0	0
chrUn_KI270755v1	36723	18189	0.50	0	4
chrUn_KI270755v1_region	0	0	0.00	0	0
chrUn_KI270756v1	79590	26766	0.34	0	12
chrUn_KI270756v1_region	0	0	0.00	0	0
chrUn_KI270757v1	71251	37650	0.53	0	37
chrUn_KI270757v1_region	0	0	0.00	0	0
chrUn_GL000214v1	137718	658697	4.78	0	263
chrUn_GL000214v1_region	0	0	0.00	0	0
chrUn_KI270742v1	186739	1370217	7.34	0	1140
chrUn_KI270742v1_region	0	0	0.00	0	0
chrUn_GL000216v2	176608	476281	2.70	0	253
chrUn_GL000216v2_region	0	0	0.00	0	0
chrUn_GL000218v1	161147	308074	1.91	0	228
chrUn_GL000218v1_region	0	0	0.00	0	0
chr1_KI270762v1_alt	354444	1583194	4.47	0	262
chr1_KI270762v1_alt_region	0	0	0.00	0	0
chr1_KI270766v1_alt	256271	3283324	12.81	0	550
chr1_KI270766v1_alt_region	0	0	0.00	0	0
chr1_KI270760v1_alt	109528	148698	1.36	0	55
chr1_KI270760v1_alt_region	0	0	0.00	0	0
chr1_KI270765v1_alt	185285	316386	1.71	0	178
chr1_KI270765v1_alt_region	0	0	0.00	0	0
chr1_GL383518v1_alt	182439	3123914	17.12	0	716
chr1_GL383518v1_alt_region	0	0	0.00	0	0
chr1_GL383519v1_alt	110268	3034694	27.52	0	333
chr1_GL383519v1_alt_region	0	0	0.00	0	0
chr1_GL383520v2_alt	366580	1381843	3.77	0	730
chr1_GL383520v2_alt_region	0	0	0.00	0	0
chr1_KI270764v1_alt	50258	47044	0.94	0	8
chr1_KI270764v1_alt_region	0	0	0.00	0	0
chr1_KI270763v1_alt	911658	2429209	2.66	0	466
chr1_KI270763v1_alt_region	0	0	0.00	0	0
chr1_KI270759v1_alt	425601	438635	1.03	0	20
chr1_KI270759v1_alt_region	0	0	0.00	0	0
chr1_KI270761v1_alt	165834	2119738	12.78	0	641
chr1_KI270761v1_alt_region	0	0	0.00	0	0
chr2_KI270770v1_alt	136240	171617	1.26	0	42
chr2_KI270770v1_alt_region	0	0	0.00	0	0
chr2_KI270773v1_alt	70887	79956	1.13	0	23
chr2_KI270773v1_alt_region	0	0	0.00	0	0
chr2_KI270774v1_alt	223625	791484	3.54	0	342
chr2_KI270774v1_alt_region	0	0	0.00	0	0
chr2_KI270769v1_alt	120616	628976	5.21	0	277
chr2_KI270769v1_alt_region	0	0	0.00	0	0
chr2_GL383521v1_alt	143390	109200	0.76	0	49
chr2_GL383521v1_alt_region	0	0	0.00	0	0
chr2_KI270772v1_alt	133041	262568	1.97	0	269
chr2_KI270772v1_alt_region	0	0	0.00	0	0
chr2_KI270775v1_alt	138019	72503	0.53	0	20
chr2_KI270775v1_alt_region	0	0	0.00	0	0
chr2_KI270771v1_alt	110395	56782	0.51	0	10
chr2_KI270771v1_alt_region	0	0	0.00	0	0
chr2_KI270768v1_alt	110099	364354	3.31	0	328
chr2_KI270768v1_alt_region	0	0	0.00	0	0
chr2_GL582966v2_alt	96131	107833	1.12	0	30
chr2_GL582966v2_alt_region	0	0	0.00	0	0
chr2_GL383522v1_alt	123821	679336	5.49	0	352
chr2_GL383522v1_alt_region	0	0	0.00	0	0
chr2_KI270776v1_alt	174166	352395	2.02	0	97
chr2_KI270776v1_alt_region	0	0	0.00	0	0
chr2_KI270767v1_alt	161578	286276	1.77	0	151
chr2_KI270767v1_alt_region	0	0	0.00	0	0
chr3_JH636055v2_alt	173151	1050613	6.07	0	420
chr3_JH636055v2_alt_region	0	0	0.00	0	0
chr3_KI270783v1_alt	109187	76582	0.70	0	10
chr3_KI270783v1_alt_region	0	0	0.00	0	0
chr3_KI270780v1_alt	224108	362678	1.62	0	101
chr3_KI270780v1_alt_region	0	0	0.00	0	0
chr3_GL383526v1_alt	180671	493997	2.73	0	495
chr3_GL383526v1_alt_region	0	0	0.00	0	0
chr3_KI270777v1_alt	173649	323471	1.86	0	250
chr3_KI270777v1_alt_region	0	0	0.00	0	0
chr3_KI270778v1_alt	248252	100172	0.40	0	11
chr3_KI270778v1_alt_region	0	0	0.00	0	0
chr3_KI270781v1_alt	113034	110900	0.98	0	16
chr3_KI270781v1_alt_region	0	0	0.00	0	0
chr3_KI270779v1_alt	205312	2279305	11.10	0	879
chr3_KI270779v1_alt_region	0	0	0.00	0	0
chr3_KI270782v1_alt	162429	582573	3.59	0	383
chr3_KI270782v1_alt_region	0	0	0.00	0	0
chr3_KI270784v1_alt	184404	519682	2.82	0	268
chr3_KI270784v1_alt_region	0	0	0.00	0	0
chr4_KI270790v1_alt	220246	173851	0.79	0	216
chr4_KI270790v1_alt_region	0	0	0.00	0	0
chr4_GL383528v1_alt	376187	156216	0.42	0	23
chr4_GL383528v1_alt_region	0	0	0.00	0	0
chr4_KI270787v1_alt	111943	72984	0.65	0	17
chr4_KI270787v1_alt_region	0	0	0.00	0	0
chr4_GL000257v2_alt	586476	4733573	8.07	0	744
chr4_GL000257v2_alt_region	0	0	0.00	0	0
chr4_KI270788v1_alt	158965	89499	0.56	0	13
chr4_KI270788v1_alt_region	0	0	0.00	0	0
chr4_GL383527v1_alt	164536	1433937	8.72	0	365
chr4_GL383527v1_alt_region	0	0	0.00	0	0
chr4_KI270785v1_alt	119912	70203	0.59	0	7
chr4_KI270785v1_alt_region	0	0	0.00	0	0
chr4_KI270789v1_alt	205944	293565	1.43	0	211
chr4_KI270789v1_alt_region	0	0	0.00	0	0
chr4_KI270786v1_alt	244096	220480	0.90	0	44
chr4_KI270786v1_alt_region	0	0	0.00	0	0
chr5_KI270793v1_alt	126136	304135	2.41	0	331
chr5_KI270793v1_alt_region	0	0	0.00	0	0
chr5_KI270792v1_alt	179043	960279	5.36	0	330
chr5_KI270792v1_alt_region	0	0	0.00	0	0
chr5_KI270791v1_alt	195710	1893954	9.68	0	431
chr5_KI270791v1_alt_region	0	0	0.00	0	0
chr5_GL383532v1_alt	82728	31552	0.38	0	7
chr5_GL383532v1_alt_region	0	0	0.00	0	0
chr5_GL949742v1_alt	226852	100409	0.44	0	11
chr5_GL949742v1_alt_region	0	0	0.00	0	0
chr5_KI270794v1_alt	164558	521942	3.17	0	347
chr5_KI270794v1_alt_region	0	0	0.00	0	0
chr5_GL339449v2_alt	1612928	6990290	4.33	0	819
chr5_GL339449v2_alt_region	0	0	0.00	0	0
chr5_GL383530v1_alt	101241	52022	0.51	0	11
chr5_GL383530v1_alt_region	0	0	0.00	0	0
chr5_KI270796v1_alt	172708	108326	0.63	0	18
chr5_KI270796v1_alt_region	0	0	0.00	0	0
chr5_GL383531v1_alt	173459	92507	0.53	0	10
chr5_GL383531v1_alt_region	0	0	0.00	0	0
chr5_KI270795v1_alt	131892	493249	3.74	0	350
chr5_KI270795v1_alt_region	0	0	0.00	0	0
chr6_GL000250v2_alt	4672374	28541738	6.11	0	841
chr6_GL000250v2_alt_region	0	0	0.00	0	0
chr6_KI270800v1_alt	175808	198664	1.13	0	164
chr6_KI270800v1_alt_region	0	0	0.00	0	0
chr6_KI270799v1_alt	152148	61297	0.40	0	8
chr6_KI270799v1_alt_region	0	0	0.00	0	0
chr6_GL383533v1_alt	124736	157784	1.26	0	148
chr6_GL383533v1_alt_region	0	0	0.00	0	0
chr6_KI270801v1_alt	870480	2934656	3.37	0	466
chr6_KI270801v1_alt_region	0	0	0.00	0	0
chr6_KI270802v1_alt	75005	67149	0.90	0	37
chr6_KI270802v1_alt_region	0	0	0.00	0	0
chr6_KB021644v2_alt	185823	187576	1.01	0	34
chr6_KB021644v2_alt_region	0	0	0.00	0	0
chr6_KI270797v1_alt	197536	1704599	8.63	0	523
chr6_KI270797v1_alt_region	0	0	0.00	0	0
chr6_KI270798v1_alt	271782	1396261	5.14	0	745
chr6_KI270798v1_alt_region	0	0	0.00	0	0
chr7_KI270804v1_alt	157952	217011	1.37	0	60
chr7_KI270804v1_alt_region	0	0	0.00	0	0
chr7_KI270809v1_alt	209586	1792368	8.55	0	629
chr7_KI270809v1_alt_region	0	0	0.00	0	0
chr7_KI270806v1_alt	158166	1270414	8.03	0	396
chr7_KI270806v1_alt_region	0	0	0.00	0	0
chr7_GL383534v2_alt	119183	782396	6.56	0	407
chr7_GL383534v2_alt_region	0	0	0.00	0	0
chr7_KI270803v1_alt	1111570	5677989	5.11	0	644
chr7_KI270803v1_alt_region	0	0	0.00	0	0
chr7_KI270808v1_alt	271455	574303	2.12	0	394
chr7_KI270808v1_alt_region	0	0	0.00	0	0
chr7_KI270807v1_alt	126434	165796	1.31	0	53
chr7_KI270807v1_alt_region	0	0	0.00	0	0
chr7_KI270805v1_alt	209988	322531	1.54	0	85
chr7_KI270805v1_alt_region	0	0	0.00	0	0
chr8_KI270818v1_alt	145606	213119	1.46	0	59
chr8_KI270818v1_alt_region	0	0	0.00	0	0
chr8_KI270812v1_alt	282736	431671	1.53	0	147
chr8_KI270812v1_alt_region	0	0	0.00	0	0
chr8_KI270811v1_alt	292436	400982	1.37	0	52
chr8_KI270811v1_alt_region	0	0	0.00	0	0
chr8_KI270821v1_alt	985506	4101116	4.16	0	590
chr8_KI270821v1_alt_region	0	0	0.00	0	0
chr8_KI270813v1_alt	300230	3546322	11.81	0	917
chr8_KI270813v1_alt_region	0	0	0.00	0	0
chr8_KI270822v1_alt	624492	2728288	4.37	0	491
chr8_KI270822v1_alt_region	0	0	0.00	0	0
chr8_KI270814v1_alt	141812	215372	1.52	0	44
chr8_KI270814v1_alt_region	0	0	0.00	0	0
chr8_KI270810v1_alt	374415	227721	0.61	0	18
chr8_KI270810v1_alt_region	0	0	0.00	0	0
chr8_KI270819v1_alt	133535	407204	3.05	0	210
chr8_KI270819v1_alt_region	0	0	0.00	0	0
chr8_KI270820v1_alt	36640	74478	2.03	0	37
